οος ἡδύθροον,,ἡδύθρους ἡδύθρους ἡδύθρουν,,,0
47728,ι00488,ἰθαρός,a,----------,,,,,,0
47729,ι00489,ἰθείη,n,n-s---fn1e,ἰθείης,,,,,0
47730,ι00490,ἴθι,v,----------,,,,,,0
47731,ι00491,ἴθμα,n,n-s---nn3t,ἴθματος,,,,,0
47732,ι00492,ἴθρις,n,----------,,,,,,0
47733,ι00493,ἰθύβιος,a,----------,,,,,,0
47734,ι00494,ἰθυβόλος,a,aps---cn2-,ἰθυβόλος ἰθυβόλος ἰθυβόλον,,,,,0
47735,ι00495,ἰθύγραμμος,a,aps---cn2-,ἰθύγραμμος ἰθύγραμμος ἰθύγραμμον,,,,,0
47736,ι00496,ἰθυδίκης,n,n-s---mn1e,ἰθυδίκου,,,,,0
47737,ι00497,ἰθύδικος,a,aps---cn2-,ἰθύδικος ἰθύδικος ἰθύδικον,,,,,0
47738,ι00498,ἰθυδρομία,n,n-s---fn1l,ἰθυδρομίας,,,,,0
47739,ι00499,ἰθυδρόμος,a,aps---cn2-,ἰθυδρόμος ἰθυδρόμος ἰθυδρόμον,,,,,0
47740,ι00500,ἴθυθριξ,n,----------,,,,,,0
47742,ι00502,ἰθυκρήδεμνος,a,aps---cn2-,ἰθυκρήδεμνος ἰθυκρήδεμνος ἰθυκρήδεμνον,,,,,0
47743,ι00503,ἰθυκτίων,n,----------,,,,,,0
47744,ι00504,ἰθύκυφος,a,aps---mn1-,ἰθύκυφος ἰθυκύφη ἰθύκυφον,,,,,0
47745,ι00505,ἰθυμαχία,a,----------,,,,,,0
47746,ι00506,ἰθυμάχος,r,----------,,,,,,0
47747,ι00507,ἴθυμβος,n,n-s---mn2-,ἰθύμβου,,,,,0
47748,ι00508,ἴθυνα,n,----------,,,,,,0
47749,ι00509,ἰθύντατα,r,----------,,,,,,0
47750,ι00510,ἰθύντειρα,n,n-s---fn1s,ἰθύντειρας,,,,,0
47751,ι00511,ἰθυντήρ,n,n-s---mn3r,ἰθυντῆρος,,,,,0
47752,ι00512,ἰθυντήριος,a,aps---mn1-,ἰθυντήριος ἰθυντήρια ἰθυντήριον,,aps---cn2-=ἰθυντήριος aps---cn2-=ἰθυντήριος aps---nn2-=ἰθυντήριον,,,0
47753,ι00513,ἰθυντής,n,n-s---mn1e,ἰθυντού,,,,,0
47754,ι00514,ἰθύντωρ,n,----------,,,,,,0
47755,ι00515,ἰθύνω,v,----------,,,,/iː.tʰy̌ː.nɔː/,,0
47756,ι00516,ἰθυπετεῖν,n,----------,,,,,,0
47757,ι00517,ἰθυπορέω,v,----------,,,,,,0
47758,ι00518,ἰθυπόρος,a,aps---cn2-,ἰθυπόρος ἰθυπόρος ἰθυπόρον,,,,,0
47759,ι00519,ἰθυπτίων,n,----------,,,,,,0
47760,ι00520,ἰθύρροπος,n,----------,,,,,,0
47761,ι00522,ἰθύς,a,aps---mn4u,,,,,,0
47762,ι00521,ἰθύς,n,----------,,,,,,0
47763,ι00523,ἰθυσκόλιος,a,----------,,,,,,0
47764,ι00524,ἰθυτένεια,n,n-s---fn1s,ἰθυτένειας,,,,,0
47765,ι00525,ἰθυτενής,a,aps---cn5s,ἰθυτενής ἰθυτενής ἰθυτενές,,,,,0
47766,ι00526,ἰθύτης,n,----------,,,,,,0
47767,ι00527,ἰθυτμής,n,----------,,,,,,0
47768,ι00528,ἰθύτονος,a,aps---cn2-,ἰθύτονος ἰθύτονος ἰθύτονον,,,,,0
47769,ι00529,ἰθύτρην,a,----------,,,,,,0
47770,ι00530,ἰθυφαλλικός,a,aps---mn1-,ἰθυφαλλικός ἰθυφαλλική ἰθυφαλλικόν,,,,,0
47772,ι00532,ἰθυφάνεια,a,----------,,,,,,0
47774,ι00534,ἰθύω,v,----------,,,,,,0
47775,ι00535,ἰθυωρίη,n,n-s---fn1e,ἰθυωρίης,,,,,0
47776,ι00538,ἰίζω,v,----------,,,,,,0
47777,ι00544,ἱκανοδοσία,n,n-s---fn1l,ἱκανοδοσίας,,,,,0
47778,ι00545,ἱκανοδοτέω,v,----------,,,,,,0
47779,ι00546,ἱκανοδότης,n,n-s---mn1e,ἱκανοδότου,,,,,0
47780,ι00547,ἱκανοποιέω,v,----------,,,,,,0
47781,ι00548,ἱκανός,a,aps---mn1-,ἱκανός ἱκανή ἱκανόν,,,/hi.ka.nós/,,0
47782,ι00549,ἱκανότης,n,n-s---fn3t,ἱκανότητος,,,,,0
47783,ι00550,ἱκανόω,v,----------,,,,,,0
47784,ι00551,ἵκαντι,n,----------,,,,,,0
47785,ι00552,ἱκάνω,v,----------,,,,/hi.kǎː.nɔː/,,0
47786,,Ἰκάριος,n,n-s---mn2-,Ῑ̓καρίου,,,/iː.ká.ri.os/,,0
47787,ι00553,ἰκάς,a,----------,,,,,,0
47788,ϝ00006,ϝίκατι,a,----------,,,,,,0
47789,ϝ00007,ϝικατιϝέτης,n,----------,,,,,,0
47790,ι00539,ικατίπεδος,a,aps---cn2-,ικατίπεδος ικατίπεδος ικατίπεδον,,,,,0
47791,ι00554,ἴκελος,n,----------,,,,,,0
47792,ι00555,ἰκελόω,v,----------,,,,,,0
47793,ι00556,ἱκεσία,n,n-s---fn1l,ἱκεσίας,,,,,0
47794,ι00557,ἱκέσιος,a,aps---mn1-,ἱκέσιος ἱκέσια ἱκέσιον,,aps---cn2-=ἱκέσιος aps---cn2-=ἱκέσιος aps---nn2-=ἱκέσιον,,,0
47795,ι00558,ἱκεταδόκος,a,aps---cn2-,ἱκεταδόκος ἱκεταδόκος ἱκεταδόκον,,,,,0
47796,ι00559,ἱκετεία,n,n-s---fn1l,ἱκετείας,,,,,0
47797,ι00560,ἱκέτευμα,n,n-s---nn3t,ἱκετεύματος,,,,,0
47798,ι00561,ἱκέτευσις,n,n-s---fn3v,ἱκετευσέως,,,,,0
47799,ι00562,ἱκετευτέος,a,aps---mn1-,ἱκετευτέος ἱκετευτέα ἱκετευτέον,,,,,0
47800,ι00563,ἱκετευτικός,a,aps---mn1-,ἱκετευτικός ἱκετευτική ἱκετευτικόν,,,,,0
47801,ι00564,ἱκετεύω,v,----------,,,,,,0
47802,ι00565,ἱκετήριος,a,aps---mn1-,ἱκετήριος ἱκετήρια ἱκετήριον,,aps---cn2-=ἱκετήριος aps---cn2-=ἱκετήριος aps---nn2-=ἱκετήριον,,,0
47803,ι00566,ἱκετηρίς,n,n-s---fn3d,ἱκετηρίδος,,,,,0
47804,ι00567,ἱκέτης,n,n-s---mn1e,ἱκέτου,,,/hi.ké.tɛːs/,,0
47805,ι00568,ἱκετήσιος,a,aps---mn1-,ἱκετήσιος ἱκετήσια ἱκετήσιον,,,,,0
47806,ι00569,ἱκετικός,r,----------,,,,,,0
47807,ι00570,ἵκετις,n,n-s---fn3d,ἱκέτιδος,,,,,0
47808,ι00571,ἱκετοδόχος,a,aps---cn2-,ἱκετοδόχος ἱκετοδόχος ἱκετοδόχον,,,,,0
47809,ι00572,ἱκετώσυνα,n,n-p---nn2-,ἱκετωσύνων,,,,,0
47810,ι00573,ἵκηαι,n,----------,,,,,,0
47811,ι00574,ἴκκος,n,n-s---mn2-,ἴκκου,,,,,0
47812,ι00575,ἰκμαδώδης,a,aps---cn3s,ἰκμαδώδης ἰκμαδώδης ἰκμαδώ͂δες,,,,,0
47813,ι00576,ἰκμάζω,v,----------,,,,,,0
47814,ι00577,ἰκμαίνω,v,----------,,,,,,0
47815,ι00579,ἰκμαῖος,n,n-s---mn2-,ἰκμαίου,,,,,0
47816,ι00578,ἰκμαλέος,a,aps---mn1-,ἰκμαλέος ἰκμαλέα ἰκμαλέον,,,,,0
47817,ι00580,ἴκμαρ,n,----------,,,,,,0
47818,ι00581,ἰκμάς,n,n-s---fn3d,ἰκμάδος,,,,,0
47819,ι00582,ἰκμασία,n,n-s---fn1l,ἰκμασίας,,,,,0
47820,ι00583,ἰκμάω,n,----------,,,,,,0
47821,ι00584,ἰκμάω,v,----------,,,,,,0
47822,ι00585,ἴκμενος,a,----------,,,,,,0
47823,ι00586,ἴκμη,n,n-s---fn1e,ἴκμης,,,,,0
47825,ι00588,ἰκμόβωλον,n,n-s---nn2-,ἰκμοβώλου,,,,,0
47826,ι00589,ἰκμώδης,a,aps---cn3s,ἰκμώδης ἰκμώδης ἰκμώ͂δες,,,,,0
47827,ι00590,ἱκνέομαι,v,----------,,,,/hi.kné.o.mai̯/,,0
47828,ι00591,ἴκνυς,n,n-s---fn3s,,,,,,0
47829,ι00131,ἴγνυν,n,----------,,,,,,0
47830,ι00592,ἴκρια,n,n-p---nn2-,ἰκρίων,,,,,0
47831,ι00593,ἰκριάς,n,----------,,,,,,0
47832,ι00594,ἴκρινον,n,n-s---nn2-,ἰκρίνου,,,,,0
47833,ι00595,ἰκριοποιέω,v,----------,,,,,,0
47834,ι00596,ἰκριοποίησις,n,n-s---fn3v,ἰκριοποιησέως,,,,,0
47835,ι00597,ἰκριοποιός,n,----------,,,,,,0
47836,ι00598,ἰκριόω,v,----------,,,,,,0
47837,ι00599,ἰκρίωμα,n,n-s---nn3t,ἰκριώματος,,,,,0
47838,ι00600,ἰκριωτήρ,n,n-s---mn3r,ἰκριωτῆρος,,,,,0
47839,ι00601,ἱκταῖος,a,aps---mn1-,ἱκταῖος ἱκταῖα ἱκταῖον,,,,,0
47840,ι00602,ἴκταρ,r,----------,,,,,,0
47841,ι00603,ἴκταρ,n,----------,,,,,,0
47842,ι00604,ἴκταρ,n,----------,,,,,,0
47843,ι00605,ἰκτερίας,n,----------,,,,,,0
47844,ι00606,ἰκτεριάω,v,----------,,,,,,0
47845,ι00607,ἰκτερικός,a,aps---mn1-,ἰκτερικός ἰκτερική ἰκτερικόν,,,,,0
47846,ι00608,ἴκτερις,n,----------,,,,,,0
47847,ι00609,ἰκτερίτης,n,----------,,,,,,0
47848,ι00610,ἰκτεριώδης,a,----------,,,,,,0
47849,ι00611,ἰκτερόομαι,v,----------,,,,,,0
47850,ι00612,ἴκτερος,n,n-s---mn2-,ἰκτέρου,,,,,0
47851,ι00613,ἰκτερώδης,a,----------,,,,,,0
47852,ι00614,ἴκτευ,n,----------,,,,,,0
47853,ι00615,ἴκτηρ,n,n-s---mn3r,ἴκτερος,,,,,0
47854,ι00616,ἱκτήρ,n,n-s---mn3r,ἱκτῆρος,,,,,0
47856,ι00618,ἵκτης,n,n-s---mn1e,ἵκτου,,,,,0
47857,ι00619,ἰκτίδεος,a,aps---mn1-,ἰκτίδεος ἰκτίδεα ἰκτίδεον,,,,,0
47858,ι00620,ἰκτίν,n,n-s---mn3n,ἰκτῖνος,,,,,0
47859,ι00621,ἴκτινος,n,n-s---mn2-,ἰκτίνου,,,,,0
47860,ι00622,ἴκτις,n,n-s---fn3d,,,,,,0
47861,ι00623,ἱκτορεύω,v,----------,,,,,,0
47862,ι00624,ἰκτός,n,----------,,,,,,0
47863,ι00625,ἵκτωρ,n,n-s---mn3r,ἵκτορος,,,,,0
47864,ι00626,ἵκω,v,----------,,,,/hǐː.kɔː/,,0
47865,ι00627,ἴλα,n,----------,,,,,,0
47866,ι00628,ἰλαδόν,r,----------,,,,,,0
47867,ι00629,ἱλάειρα,n,n-s---fn1s,,,,,,0
47868,ι00630,ἱλάεις,n,----------,,,,,,0
47869,ι00631,ἵλαθι,n,----------,,,,,,0
47870,,Ἰλαῖος,n,n-s---mn2-,Ἰλαίου,,,,,0
47871,ι00632,ἵλαμαι,v,----------,,,,,,0
47872,ι00633,ἱλάομαι,v,----------,,,,,,0
47873,ι00634,ἵλαος,a,aps---cn2-,ἵλαος ἵλαος ἵλαον,,,/hǐː.laː.os/,,0
47874,ι00636,ἱλαρεία,a,----------,,,,,,0
47875,ι00637,ἱλαρεύομαι,v,----------,,,,,,0
47876,ι00639,ἱλαρία,n,n-s---fn1l,ἱλαρίας,,,,,0
47877,ι00638,ἱλάρια,n,n-p---nn2-,ἱλαρίων,,,,,0
47878,ι00640,ἱλαροποιέω,v,----------,,,,,,0
47879,ι00641,ἱλαρός,a,aps---mn1-,ἱλαρός ἱλαρά ἱλαρόν,,,/hi.la.rós/,,0
47880,ι00642,ἱλαρότης,n,----------,,,,,,0
47881,ι00643,ἱλαροτραγῳδία,n,n-s---fn1l,ἱλαροτραγῳδίας,,,,,0
47883,ι00646,ἰλάρχης,n,n-s---mn1e,ἰλάρχου,,,/iː.lar.kʰɛːs/,,0
47884,ι00647,ἰλαρχία,n,n-s---fn1l,ἰλαρχίας,,,,,0
47885,ι00648,ἴλαρχος,n,n-s---mn2-,ἰλάρχου,,,/ǐː.lar.kʰos/,,0
47886,ι00635,ἱλαρῳδός,a,----------,,,,,,0
47887,ι00645,ἱλαρῶπις,n,----------,,,,,,0
47888,ι00686,ἱλᾶς,n,----------,,,,,,0
47889,ι00649,ἱλασία,n,n-s---fn1l,ἱλασίας,,,,,0
47890,ι00650,ἱλάσιμος,a,aps---cn2-,ἱλάσιμος ἱλάσιμος ἱλάσιμον,,,,,0
47891,ι00651,ἱλάσκομαι,v,----------,,,,/hiː.lás.ko.mai̯/,,0
47892,ι00652,ἵλασμα,n,n-s---nn3t,ἱλάσματος,,,/hǐː.laz.ma/,,0
47893,ι00653,ἱλασμός,n,----------,,,,,,0
47894,ι00654,ἱλαστήριος,a,----------,,,,,,0
47895,ι00655,ἱλαστής,n,n-s---mn1e,ἱλαστού,,,/hiː.las.tɛ̌ːs/,,0
47896,ι00656,ἱλατεύω,v,----------,,,,,,0
47897,ι00657,ἱλατήριον,n,n-s---nn2-,ἱλατηρίου,,,,,0
47898,ι00658,ἰλεας,n,----------,,,,,,0
47899,ι00659,ἱλέομαι,v,----------,,,,,,0
47900,ι00660,ἱλέωσις,n,----------,,,,,,0
47901,ι00661,ἱλεωτήριον,n,n-s---nn2-,ἱλεωτηρίου,,,,,0
47902,ι00662,ἴλη,n,n-s---fn1e,ἴλης,,,,,0
47903,ι00663,ἰληδόν,r,----------,,,,,,0
47904,ι00664,ἱλήκω,v,----------,,,,/hiː.lɛ̌ː.kɔː/,,0
47905,ι00665,ἵλημι,v,v1spia--3-,,,,/hí.lɛː.mi/,,0
47906,ι00685,ἰλῆς,n,----------,,,,,,0
47907,,Ἰλιάδαι,n,----------,,,,,,0
47908,,Ἰλιακός,n,n-p---nn2-,Ἰλιακόων,,,,,0
47909,,Ἰλιάς,n,n-s---fn3-,Ῑ̓λιάδος,,,/iː.li.ás/,,0
47910,ι00666,ἰλιγγιάω,v,----------,,,,,,0
47911,ι00668,ἴλιγγος,n,n-s---mn2-,ἰλίγγου,,,,,0
47913,ι00669,ἶλιγξ,n,----------,,,,,,0
47914,,Ἰλιοπόρος,n,----------,,,,,,0
47915,,Ἰλιορραίστης,n,----------,,,,,,0
47916,,Ἴλιος,n,----------,,,,,,0
47917,ι00670,ἰλις,n,----------,,,,,,0
47918,,Ἰλισός,n,----------,,,,/iː.liː.sós/,,0
47919,ι00671,ἰλλάεις,n,----------,,,,,,0
47920,ι00672,ἰλλάζω,v,----------,,,,,,0
47921,ι00673,ἰλλαίνω,v,----------,,,,,,0
47922,ι00674,ἰλλάς,n,n-s---fn3d,ἰλλάδος,,,,,0
47923,ι00675,ἰλλίζω,v,----------,,,,,,0
47924,ι00676,ἰλλίς,n,n-s---fn3d,ἰλλίδος,,,,,0
47925,ι00678,ἰλλός,n,----------,,,,,,0
47926,ι00677,ἴλλος,n,n-s---mn2-,ἴλλου,,,,,0
47927,ι00679,ἴλλοψ,n,----------,,,,,,0
47928,,Ἰλλυριοί,n,----------,,,,,,0
47929,ι00680,ἴλλω,v,----------,,,,,,0
47930,ι00681,ἰλλώδης,a,aps---cn3s,ἰλλώδης ἰλλώδης ἰλλώ͂δες,,,,,0
47931,ι00682,ἰλλωπέω,v,----------,,,,,,0
47932,ι00683,ἰλλώπτω,v,----------,,,,,,0
47933,ι00684,ἴλλωσις,n,n-s---fn3v,ἰλλωσέως,,,,,0
47934,,Ἰλοραίστης,n,----------,,,,,,0
47935,ϝ00008,ϝίλσις,v,----------,,,,,,0
47936,ι00687,ἴλυμα,n,----------,,,,,,0
47937,ι00688,ἰλυόεις,a,----------,,,,,,0
47938,ι00689,ἰλυός,n,----------,,,,,,0
47939,ι00690,ἰλύς,n,----------,,,,,,0
47940,ι00691,ἰλυσπάομαι,v,----------,,,,,,0
47941,ι00692,ἰλύσπασις,n,n-s---fn3v,ἰλυσπασέως,,,,,0
47943,ι00694,ἰλύω,v,----------,,,,,,0
47944,ι00695,ἰλυώδης,a,aps---cn3s,ἰλυώδης ἰλυώδης ἰλυώ͂δες,,,,,0
47945,ι00696,ἰμ,n,----------,,,,,,0
47946,ι00697,ἷμα,n,n-s---nn3t,ἵματος,,,,,0
47947,ι00722,ἱμαῖος,n,----------,,,,,,0
47948,,Ἱμάλιος,n,n-s---mn2-,Ἱμαλίου,,,,,0
47949,ι00698,ἱμαλίς,n,----------,,,,,,0
47950,ι00699,ἱμανήθρη,n,n-s---fn1e,ἱμανήθρης,,,,,0
47951,ι00700,ἱμαντάριον,n,n-s---nn2-,ἱμανταρίου,,,,,0
47952,ι00701,ἱμαντελιγμός,n,n-s---mn2-,ἱμαντελιγμού,,,,,0
47953,ι00702,ἱμαντελικτής,n,n-s---mn1e,ἱμαντελικτού,,,,,0
47954,ι00703,ἱμάντηρις,n,----------,,,,,,0
47955,ι00704,ἱμαντίδιον,n,n-s---nn2-,ἱμαντιδίου,,,,,0
47956,ι00705,ἱμάντινος,a,aps---mn1-,ἱμάντινος ἱμαντίνη ἱμάντινον,,,,,0
47957,ι00706,ἱμάντιον,n,n-s---nn2-,ἱμαντίου,,,,,0
47958,ι00707,ἱμαντίσκος,n,n-s---mn2-,ἱμαντίσκου,,,,,0
47959,ι00708,ἱμαντισμός,n,----------,,,,,,0
47960,ι00709,ἱμαντόδεσμος,n,n-s---mn2-,ἱμαντοδέσμου,,,,,0
47961,ι00710,ἱμαντόδετος,a,aps---cn2-,ἱμαντόδετος ἱμαντόδετος ἱμαντόδετον,,,,,0
47962,ι00711,ἱμαντομάχος,a,----------,,,,,,0
47963,ι00712,ἱμαντοπάροχος,n,n-s---mn2-,ἱμαντοπαρόχου,,,,,0
47964,ι00713,ἱμαντοπέδη,n,n-s---fn1e,ἱμαντοπέδης,,,,,0
47965,ι00714,ἱμαντόπους,n,n-s---mn3d,ἱμαντόποδος,,,,,0
47966,ι00715,ἱμαντοσκελής,a,aps---cn5s,ἱμαντοσκελής ἱμαντοσκελής ἱμαντοσκελές,,,,,0
47967,ι00716,ἱμαντοτομέω,v,----------,,,,,,0
47968,ι00717,ἱμαντόω,v,----------,,,,,,0
47969,ι00718,ἱμαντώδης,a,aps---cn3s,ἱμαντώδης ἱμαντώδης ἱμαντώ͂δες,,,,,0
47970,ι00719,ἱμάντωμα,n,n-s---nn3t,ἱμαντώματος,,,,,0
47971,ι00720,ἱμάντωσις,n,n-s---fn3v,ἱμαντωσέως,,,,,0
47972,ι00721,ἱμαοιδός,a,----------,,,,,,0
47973,ι00723,ἱμάς,n,----------,,,,,,0
47974,ι00724,ἱμάσθλη,v,----------,,,,,,0
47975,ι00725,ἱμάσκω,v,----------,,,,,,0
47976,ι00726,ἱμασσία,n,n-s---fn1l,ἱμασσίας,,,,,0
47977,ι00727,ἱμάσσω,v,----------,,,,,,0
47978,ι00728,ἱματεύομαι,v,----------,,,,,,0
47979,ι00729,ἱματηγός,a,aps---cn2-,ἱματηγός ἱματηγός ἱματηγόν,,,,,0
47980,ι00730,ἱματιδάριον,n,n-s---nn2-,ἱματιδαρίου,,,,,0
47981,ι00731,ἱματίδιον,n,n-s---nn2-,ἱματιδίου,,,,,0
47982,ι00732,ἱματίζω,v,----------,,,,,,0
48100,ι00835,ἰξύς,n,----------,,,,,,0
47983,ι00733,ἱματιοθήκη,n,n-s---fn1e,ἱματιοθήκης,,,,,0
47984,ι00734,ἱματιοκάπηλος,n,n-s---mn2-,ἱματιοκαπήλου,,,,,0
47985,ι00735,ἱματιοκλέπτης,n,----------,,,,,,0
47986,ι00736,ἱματιομίσθης,a,----------,,,,,,0
47987,ι00737,ἱματιομισθωτής,n,n-s---mn1e,ἱματιομισθωτού,,,,,0
47988,ι00738,ἱμάτιον,n,n-s---nn2-,ἱματίου,,,/hiː.má.ti.on/,,0
47989,ι00739,ἱματιοπαραλήμπτης,n,n-s---mn1e,ἱματιοπαραλήμπτου,,,,,0
47990,ι00740,ἱματιοπλύτης,n,n-s---mn1e,ἱματιοπλύτου,,,,,0
47991,ι00741,ἱματιοποιί̈α,n,n-s---fn1l,ἱματιοποιί̈ας,,,,,0
47993,ι00743,ἱματιοπώλης,n,n-s---mn1e,ἱματιοπώλου,,,,,0
47994,ι00744,ἱματιοπωλικόν,n,----------,,,,,,0
47995,ι00745,ἱματιουργικός,n,----------,,,,,,0
47996,ι00746,ἱματιοφόριον,n,n-s---nn2-,ἱματιοφορίου,,,,,0
47997,ι00747,ἱματιοφορίς,n,n-s---fn3d,ἱματιοφορίδος,,,,,0
47998,ι00748,ἱματιοφυλακέω,v,----------,,,,,,0
47999,ι00749,ἱματιοφυλάκιον,n,n-s---nn2-,ἱματιοφυλακίου,,,,,0
48000,ι00750,ἱματιοφύλαξ,n,----------,,,,,,0
48001,ι00751,ἱματισμός,v,----------,,,,,,0
48002,ι00752,ἱμάω,v,----------,,,,,,0
48003,ϝ00009,ϝιμβάναι,n,----------,,,,,,0
48004,,Ἴμβρος,n,----------,,,,/ím.bros/,,0
48005,ι00753,ἱμείρω,v,----------,,,,,,0
48006,ι00754,ἴμεν,v,v1spia----,,,,/í.men/,,0
48007,ι00755,ἱμέρα,n,n-s---fn1l,ἱμέρας,,,,,0
48008,ι00756,ἱμεράμπυξ,n,----------,,,,,,0
48009,ι00757,ἱμερόγυιος,a,----------,,,,,,0
48010,ι00758,ἱμερόεις,a,aps---mn4i,ἱμερόεις ἱμερόεσσα ἱμερόεν,,,,,0
48011,ι00759,ἱμεροθαλής,a,aps---cn5s,ἱμεροθαλής ἱμεροθαλής ἱμεροθαλές,,,,,0
48012,ι00761,ἱμερόνους,n,----------,,,,,,0
48013,ι00762,ἱμερόομαι,v,----------,,,,,,0
48014,ι00763,ἱμερόπνους,n,----------,,,,,,0
48015,ι00764,ἵμερος,v,----------,,,,,,0
48016,ι00765,ἱμερόφρων,n,----------,,,,,,0
48017,ι00766,ἱμερόφωνος,a,aps---cn2-,ἱμερόφωνος ἱμερόφωνος ἱμερόφωνον,,,,,0
48018,ι00767,ἰμέρρω,v,----------,,,,,,0
48019,ι00768,ἱμερτός,a,----------,,,,,,0
48020,ι00769,ἱμερώδης,n,----------,,,,,,0
48021,ι00770,ἰμέσος,r,----------,,,,,,0
48022,ι00771,ἰμμεμφής,n,----------,,,,,,0
48023,ι00772,ἴμμεναι,n,----------,,,,,,0
48024,ι00773,ἱμονιά,n,n-s---fn1l,ἱμονιᾶς,,,,,0
48025,ι00774,ἱμονιοστρόφος,n,n-s---mn2-,ἱμονιοστρόφου,,,,,0
48026,ι00775,ἵν,n,n-s---nn--,-,,,,,0
48027,ι00776,ἵνα,c,----------,,,,,,0
48028,ι00777,ἰναία,n,n-s---fn1l,ἰναίας,,,,,0
48029,ι00778,ἰναλίνω,v,----------,,,,,,0
48030,ι00779,ἴναντι,n,----------,,,,,,0
48031,ι00780,ἰνάριον,n,n-s---nn2-,ἰναρίου,,,,,0
48032,ι00781,ἰνάσσω,v,----------,,,,,,0
48033,,Ἴναχος,n,n-s---mn2-,Ἰνάχου,,,/ǐː.na.kʰos/,,0
48034,ι00760,ἱμεροίνδα,n,----------,,,,,,0
48035,ι00782,ἰνδαλίμη,n,----------,,,,,,0
48036,ι00783,ἰνδάλλομαι,v,----------,,,,,,0
48037,ι00784,ἴνδαλμα,n,n-s---nn3t,ἰνδάλματος,,,,,0
48038,ι00785,ἰνδαλματίζομαι,v,----------,,,,,,0
48039,ι00786,ἰνδαλμός,n,----------,,,,,,0
48040,ι00787,ἰνδάριον,n,n-s---nn2-,ἰνδαρίου,,,,,0
48041,ι00788,ἰνδικοπλάστης,n,----------,,,,,,0
48042,,Ἰνδικός,a,aps---mn1-,Ἰνδικός Ἰνδική Ἰνδικόν,,,,,0
48043,,Ἰνδιστί,r,----------,,,,,,0
48045,,Ἰνδολέτης,n,n-s---mn1e,Ἰνδολέτου,,,,,0
48046,,Ἰνδός,n,n-s---mn2-,Ἰνδοῦ,,,/in.dós/,,0
48047,,Ἰνδοσκυθία,n,n-s---fn1l,Ἰνδοσκυθίας,,,,,0
48049,,Ἰνδοφόνος,n,n-s---mn2-,Ἰνδοφόνου,,,,,0
48050,,Ἰνδῷος,a,aps---mn1-,Ἰνδῷος Ἰνδῷα Ἰνδῷον,,,,,0
48051,,Ἰνεῖον,n,n-s---nn2-,Ἰνείου,,,,,0
48052,ι00790,ἰνέω,v,----------,,,,,,0
48053,ι00798,ἴνϝοικος,n,n-s---mn2-,ἰνϝοίκου,,,,,0
48054,ι00791,ἴνη,n,n-s---fn1e,ἴνης,,,,,0
48055,ι00792,ἰνηθμός,n,----------,,,,,,0
48056,ι00793,ἴνησις,n,n-s---fn3v,ἰνησέως,,,,,0
48057,ι00795,ἰνίον,n,n-s---nn2-,ἰνίου,,,,,0
48058,ι00794,ἵνιον,n,n-s---nn2-,ἱνίου,,,,,0
48059,ι00796,ἶνις,n,----------,,,,,,0
48060,ι00797,ἰνμενφής,n,----------,,,,,,0
48061,ι00799,ἴνος,n,n-s---mn2-,ἴνου,,,,,0
48062,ι00800,ἰνόω,v,----------,,,,,,0
48063,ι00801,ἴντυβος,n,n-s---mn2-,ἰντύβου,,,,,0
48064,ι00802,ἰνύεται,n,----------,,,,,,0
48065,,Ἰνώ,n,n-s---fn3c,Ἰνοῦς,,,/iː.nɔ̌ː/,,0
48066,ι00803,ἰνώδης,a,----------,,,,,,0
48067,,Ἰνωπός,n,n-s---mn2-,Ἰ̄νωποῦ,,,/iː.nɔː.pós/,,0
48068,ι00804,ἴξ,n,----------,,,,,,0
48069,ι00805,ἰξαλῆ,n,----------,,,,,,0
48070,ι00807,ἴξαλος,a,aps---cn2-,ἴξαλος ἴξαλος ἴξαλον,,,,,0
48071,ι00808,ἴξευμα,n,----------,,,,,,0
48072,ι00809,ἰξευτήρ,n,n-s---mn3r,ἰξευτῆρος,,,,,0
48074,ι00811,ἰξευτής,n,n-s---mn1e,ἰξευτού,,,,,0
48075,ι00812,ἰξευτικός,a,aps---mn1-,ἰξευτικός ἰξευτική ἰξευτικόν,,,,,0
48076,ι00813,ἰξεύτρια,n,n-s---fn1s,ἰξεύτριας,,,,,0
48077,ι00814,ἰξεύω,v,----------,,,,,,0
48078,ι00815,ἰξία,n,n-s---fn1l,ἰξίας,,,,,0
48079,ι00816,ἰξίας,n,n-s---mn1a,ἰξίου,,,,,0
48080,ι00817,ἰξίνη,n,n-s---fn1e,ἰξίνης,,,,,0
48081,ι00818,ἰξιόεις,a,aps---mn4i,ἰξιόεις ἰξιόεσσα ἰξιόεν,,,,,0
48082,ι00819,ἰξίον,n,n-s---nn2-,ἰξίου,,,,,0
48083,,Ἴξιος,n,n-s---mn2-,Ἰξίου,,,,,0
48084,ι00820,ἵξις,n,n-s---fn3v,ἵξεως,,,,,0
48085,,Ἰξίων,n,----------,,,,/ik.sǐː.ɔːn/,,0
48086,ι00821,ἰξοβολέω,v,----------,,,,,,0
48087,ι00822,ἰξοβόλος,a,aps---cn2-,ἰξοβόλος ἰξοβόλος ἰξοβόλον,,,,,0
48088,ι00823,ἰξοβόρος,a,aps---cn2-,ἰξοβόρος ἰξοβόρος ἰξοβόρον,,,,,0
48089,ι00824,ἰξοειδές,n,----------,,,,,,0
48090,ι00825,ἰξοεργός,n,----------,,,,,,0
