--nn2-,ὑποποδίου,,,,,0
105916,φ00305,φαρμακτήριος,a,aps---mn1-,φαρμακτήριος φαρμακτήρια φαρμακτήριον,,,,,0
105917,φ00306,φαρμάκτης,n,n-s---mn1e,φαρμάκτου,,,,,0
105918,φ00307,φαρμακτός,a,aps---mn1-,φαρμακτός φαρμακτή φαρμακτόν,,,,,0
105919,φ00308,φαρμακώδης,a,aps---cn3s,φαρμακώδης φαρμακώδης φαρμακώ͂δες,,,,,0
105920,φ00309,φαρμακών,n,n-s---mn3n,φαρμακῶνος,,,,,0
105921,φ00310,φαρμακωνῖτις,n,----------,,,,,,0
105922,φ00311,φάρμαξις,n,n-s---fn3v,φαρμαξέως,,,,,0
105923,φ00312,φαρμάσσω,v,----------,,,,,,0
105924,φ00313,φαρμιανὸν,n,----------,,,,,,0
105926,φ00315,φάρξις,n,n-s---fn3v,φάρξεως,,,,,0
105927,φ02289,φᾶρος,n,n-s---nn3v,φᾶρεος,,,,,0
105928,φ00317,φάρος,n,----------,,,,,,0
105929,φ00316,φάρος,n,n-s---mn2-,φάρου,,,,,0
105930,,Φάρος,n,n-s---fn2-,Φάρου,,,/pʰá.ros/,,0
105931,φ00318,φαροφόρος,n,----------,,,,,,0
105932,φ00319,φαρόω,v,----------,,,,,,0
105933,φ00320,φάρσος,n,n-s---nn3v,φάρσεος,,,,,0
105934,φ00321,φαρσοφόρος,n,n-s---mn2-,φαρσοφόρου,,,,,0
105935,φ00322,φάρσωμα,n,n-s---nn3t,φαρσώματος,,,,,0
105936,φ00323,φαρύγγεθρον,n,n-s---nn2-,φαρυγγέθρου,,,,,0
105937,φ00324,φαρυγγίζω,v,----------,,,,,,0
105938,φ00325,φαρυγγοτομία,n,n-s---fn1l,φαρυγγοτομίας,,,,,0
105939,φ00326,φαρυγίνδην,r,----------,,,,,,0
105940,φ00327,φάρυγξ,n,n-s---fn3v,φάρυγος,,n-s---fg3v=φάρυγγος,/pʰá.ryŋks/,,0
105941,φ00328,φαρυμός,n,----------,,,,,,0
105942,φ00329,φάρχμα,n,n-s---nn3t,φάρχματος,,,,,0
105943,φ00330,φάρω,v,----------,,,,,,0
105944,φ00331,φάσαξ,n,n-s---mn3v,φάσακος,,,,,0
105945,φ00332,φασγάνιον,n,n-s---nn2-,φασγανίου,,,,,0
105946,φ00333,φασγανίς,n,n-s---fn3d,φασγανίδος,,,,,0
105947,φ00334,φάσγανον,n,n-s---nn2-,φασγάνου,,,,,0
105948,φ00335,φασγανουργός,a,aps---cn2-,φασγανουργός φασγανουργός φασγανουργόν,,,,,0
105949,φ00336,φασγάνω,v,----------,,,,,,0
105950,φ00337,φασήλιον,n,n-s---nn2-,φασηλίου,,,,,0
105951,φ00338,φασηλοειδής,a,aps---cn5s,φασηλοειδής φασηλοειδής φασηλοειδές,,,,,0
105952,φ00339,φάσηλος,n,n-s---mn2-,φασήλου,,,/pʰá.sɛː.los/,,0
105953,φ00340,φάσθαι,n,----------,,,,,,0
105954,,Φασιανός,a,aps---cn2-,Φασιανός Φασιανός Φασιανόν,,,,,0
105955,φ00343,φάσιμος,a,aps---mn1-,φάσιμος φασίμη φάσιμον,,,,,0
105956,φ00344,φασίολος,n,n-s---fn1-,φασιόλου,,,,,0
105957,φ00347,φάσις,n,----------,,,,,,0
105958,φ00346,φάσις,n,n-s---fn3v,,,,,,0
105959,,Φᾶσις,n,----------,,,,/pʰâː.sis/,,0
105960,φ00348,φασκαίνω,v,----------,,,,,,0
105961,φ00349,φασκάς,n,n-s---fn3d,φασκάδος,,,,,0
105962,φ00350,φασκία,n,n-s---fn1l,φασκίας,,,,,0
105963,φ00351,φάσκον,n,n-s---nn2-,φάσκου,,,,,0
105964,φ00352,φάσκω,v,----------,,,,,,0
105966,φ00354,φάσμα,n,----------,,,,,,0
105967,φ00355,φασματιάω,v,----------,,,,,,0
105969,φ00357,φασματοφάνεια,n,n-s---fn1s,φασματοφάνειας,,,,,0
105970,φ00358,φασματώδης,a,aps---cn3s,φασματώδης φασματώδης φασματώ͂δες,,,,,0
105971,φ00359,φάσουλος,n,----------,,,,,,0
105972,φ00360,φάσσα,n,n-s---fn1l,φάσσας,,,,,0
105973,φ00361,φάσσιον,n,n-s---nn2-,φασσίου,,,,,0
105974,φ00362,φασσοφόνος,a,aps---cn2-,φασσοφόνος φασσοφόνος φασσοφόνον,,,,,0
105975,φ00363,φατειός,a,----------,,,,,,0
105976,φ00364,φατέον,n,----------,,,,,,0
105977,φ00365,φάτης,n,n-s---mn1e,φάτου,,,,,0
105978,φ00366,φατί,r,----------,,,,,,0
105979,φ00367,φατίζω,v,----------,,,,,,0
105980,φ00368,φατικός,a,aps---mn1-,φατικός φατική φατικόν,,,,,0
105981,φ00369,φάτις,n,----------,,,,,,0
105982,φ00370,φατνεύω,v,----------,,,,,,0
105983,φ00371,φάτνη,n,n-s---fn1e,φάτνης,,,,,0
105984,φ00372,φατνίζομαι,v,----------,,,,,,0
105985,φ00373,φατνίον,n,n-s---nn2-,φατνίου,,,,,0
105987,φ00375,φατνόω,v,----------,,,,,,0
105988,φ00376,φάτνωμα,n,n-s---nn3t,φατνώματος,,,,,0
105990,φ00378,φάτνωσις,n,n-s---fn3v,φατνωσέως,,,,,0
105991,φ00379,φατνωτός,a,aps---mn1-,φατνωτός φατνωτή φατνωτόν,,,,,0
105992,φ00380,φατός,a,----------,,,,,,0
105993,φ00381,φατός,a,aps---mn1-,φατός φατή φατόν,,,,,0
105994,φ00382,φάτρα,n,----------,,,,,,0
105995,φ00383,φατριά,n,n-s---fn1l,φατριᾶς,,,,,0
105996,φ00384,φάττα,n,n-s---fn1l,φάττας,,,/pʰát.ta/,,0
105997,φ00385,φαττάγης,n,n-s---mn1e,φαττάγου,,,,,0
105998,φ00386,φάττιον,n,n-s---nn2-,φαττίου,,,,,0
105999,φ00387,φάττος,n,----------,,,,,,0
106000,φ00388,φαύζω,v,----------,,,,,,0
106002,φ00390,φαυλία,n,n-s---fn1l,φαυλίας,,,,,0
106003,φ00391,φαυλίζω,v,----------,,,,,,0
106004,φ00392,φαύλιος,a,aps---mn1-,φαύλιος φαύλια φαύλιον,,,,,0
106005,φ00393,φαύλισμα,n,----------,,,,,,0
106006,φ00394,φαυλισμός,n,----------,,,,,,0
106007,φ00395,φαυλίστρια,n,n-s---fn1s,φαυλίστριας,,,,,0
106008,φ00396,φαυλόβιος,a,aps---cn2-,φαυλόβιος φαυλόβιος φαυλόβιον,,,,,0
106009,φ00397,φαυλόνους,n,----------,,,,,,0
106010,φ00398,φαυλορρημόνως,r,----------,,,,,,0
106011,φ00168,φαῦλος,a,aps---mn1-,φαῦλος φαύλη,,aps---mg1-=φαῦλος φαῦλον,/pʰáu̯.los/,,0
106012,φ00399,φαυλότης,n,n-s---fn3t,φαυλότητος,,,,,0
106013,φ00400,φαυλουργός,a,aps---cn2-,φαυλουργός φαυλουργός φαυλουργόν,,,,,0
106014,φ00401,φαυοφόρος,n,----------,,,,,,0
106015,φ00402,φαυροφόρος,a,aps---cn2-,φαυροφόρος φαυροφόρος φαυροφόρον,,,,,0
106016,φ00342,φαῦσιγξ,n,n-s---fn3e,φαύσιγγος,,,,,0
106017,φ00403,φαυσίμβροτος,a,aps---cn2-,φαυσίμβροτος φαυσίμβροτος φαυσίμβροτον,,,,,0
106018,φ00345,φαῦσις,n,n-s---fn3v,φαύσεως,,,,,0
106019,φ00404,φαύσκω,v,----------,,,,,,0
106020,φ00405,φαυστήρ,n,n-s---mn3r,φαυστῆρος,,,,,0
106081,φ00467,φεραϊκός,n,----------,,,,,,0
106022,φ00407,φαύω,v,----------,,,,,,0
106023,φ00408,φάψ,n,----------,,,,,,0
106024,φ00409,φάω,v,----------,,,,,,0
106025,φ00410,φαωτός,a,aps---mn1-,φαωτός φαωτά φαωτόν,,,,,0
106026,φ00413,φέβομαι,v,----------,,,,/pʰé.bo.mai̯/,,0
106027,φ00414,φεγγαῖον,n,----------,,,,,,0
106028,φ00415,φεγγίτης,n,n-s---mn1e,φεγγίτου,,,,,0
106029,φ00416,φεγγοβολέω,v,----------,,,,,,0
106030,φ00417,φέγγος,n,n-s---nn3v,φέγγεος,,,,,0
106031,φ00418,φέγγω,v,----------,,,,,,0
106032,φ00411,φεῖ,n,n-s----n--,,,,/pʰêː/,,0
106033,φ00419,φειδαλφιτέω,v,----------,,,,,,0
106035,φ00420,φειδίτης,n,----------,,,,,,0
106036,φ00421,φειδίτια,n,----------,,,,,,0
106037,φ00422,φείδομαι,v,----------,,,,,,0
106038,φ00423,φειδομένως,r,----------,,,,,,0
106039,φ00424,φειδός,a,aps---mn1-,φειδός φειδή φειδόν,,,,,0
106040,φ00425,φειδώ,n,----------,,,,,,0
106041,φ00426,φειδωλή,n,n-s---fn1e,φειδωλῆς,,,,,0
106042,φ00427,φειδωλία,n,n-s---fn1l,φειδωλίας,,,,,0
106043,φ00428,φειδωλός,a,----------,,,,,,0
106044,φ00429,φείδων,n,n-s---mn3n,φείδωνος,,,,,0
106045,φ00430,φειδώς,n,----------,,,,,,0
106046,φ00431,φειράω,v,----------,,,,,,0
106047,φ00432,φεισμονή,n,n-s---fn1e,φεισμονῆς,,,,,0
106048,φ00433,φειστέον,n,----------,,,,,,0
106049,φ00434,φέκλη,n,n-s---fn1e,φέκλης,,,,,0
106050,φ00435,φελίζω,v,----------,,,,,,0
106051,φ00436,φελλαγωγία,n,n-s---fn1l,φελλαγωγίας,,,,,0
106052,φ00437,φελλάτας,n,n-s---mn1a,φελλάτου,,,,,0
106053,φ00438,φελλεύς,n,----------,,,,,,0
106054,φ00439,φελλεύω,v,----------,,,,,,0
106055,φ00440,φελλεών,n,n-s---mn3n,φελλεῶνος,,,,,0
106056,φ00441,φέλλινος,a,aps---mn1-,φέλλινος φελλίνη φέλλινον,,,,,0
106057,φ00442,φελλίον,n,n-s---nn2-,φελλίου,,,,,0
106058,φ00447,φελλὶς,n,----------,,,,,,0
106059,φ00443,φελλόδρυς,n,n-s---fn3v,φελλόδρυος,,,,,0
106060,φ00444,φελλόπους,n,----------,,,,,,0
106061,φ00445,φελλός,n,n-s---mn2-,,,,,,0
106063,φ00448,φελλώ,n,n-s---fn3c,φελλοῦς,,,,,0
106064,φ00449,φελλώδης,a,aps---cn3s,φελλώδης φελλώδης φελλώ͂δες,,,,,0
106065,φ00450,φελόνης,n,----------,,,,,,0
106066,φ00451,φέλων,n,----------,,,,,,0
106067,φ00452,φέναγμα,n,n-s---nn3t,φενάγματος,,,,,0
106068,φ00453,φενάκη,n,n-s---fn1e,φενάκης,,,,,0
106069,φ00454,φενακίζω,v,----------,,,,/pʰe.naː.kíz.dɔː/,,0
106070,φ00455,φενακικῶς,r,----------,,,,,,0
106071,φ00456,φενάκισμα,n,n-s---nn3t,φενακίσματος,,,,,0
106072,φ00457,φενακισμός,n,----------,,,,,,0
106073,φ00458,φενακιστής,n,n-s---mn1e,φενακιστού,,,,,0
106075,φ00460,φενακνίς,n,n-s---fn3d,φενακνίδος,,,,,0
106076,φ00461,φέναξ,n,n-s---mn3v,,,,,,0
106077,φ00462,φενίνδα,n,----------,,,,,,0
106078,φ00463,φεννησία,n,n-s---fn1l,φεννησίας,,,,,0
106079,φ00464,φεννῆσι,n,----------,,,,,,0
106080,φ00466,φεόγω,v,----------,,,,,,0
106083,φ00468,φεράλιος,a,aps---cn2-,φεράλιος φεράλιος φεράλιον,,,,,0
106084,φ00469,φερανθής,a,aps---cn5s,φερανθής φερανθής φερανθές,,,,,0
106085,φ00471,φέρασπις,n,----------,,,,,,0
106086,φ00472,φεραυγής,a,aps---cn5s,φεραυγής φεραυγής φεραυγές,,,,,0
106087,φ00473,φερβήτης,n,n-s---mn1e,φερβήτου,,,,,0
106088,φ00474,φέρβω,v,----------,,,,,,0
106090,φ00476,φερέβοτρυς,n,----------,,,,,,0
106091,φ00477,φερέγγυος,a,aps---cn2-,φερέγγυος φερέγγυος φερέγγυον,,,,,0
106092,φ00478,φερεγλαγής,a,aps---cn5s,φερεγλαγής φερεγλαγής φερεγλαγές,,,,,0
106093,φ00479,φερέζυγος,a,aps---cn2-,φερέζυγος φερέζυγος φερέζυγον,,,,,0
106094,φ00480,φερέζωος,a,aps---cn2-,φερέζωος φερέζωος φερέζωον,,,,,0
106095,φ00481,φερέκακος,a,aps---cn2-,φερέκακος φερέκακος φερέκακον,,,,,0
106096,φ00482,φερέκαρπος,a,aps---cn2-,φερέκαρπος φερέκαρπος φερέκαρπον,,,,,0
106097,φ00483,φερεκλεής,a,aps---cn5s,φερεκλεής φερεκλεής φερεκλεές,,,,,0
106098,φ00484,φερέκοσμος,a,aps---cn2-,φερέκοσμος φερέκοσμος φερέκοσμον,,,,,0
106099,φ00485,φερεκράτειον,n,----------,,,,,,0
106100,φ00486,φερεκυδής,a,aps---cn5s,φερεκυδής φερεκυδής φερεκυδές,,,,,0
106101,φ00487,φερέμηλος,a,aps---cn2-,φερέμηλος φερέμηλος φερέμηλον,,,,,0
106102,φ00488,φερεμμελίης,n,n-s---mn1e,φερεμμελίου,,,,,0
106103,φ00489,φέρενα,n,----------,,,,,,0
106104,φ00490,φερένικος,a,aps---cn2-,φερένικος φερένικος φερένικον,,,,,0
106105,φ00491,φερέοικος,a,aps---cn2-,φερέοικος φερέοικος φερέοικον,,,,,0
106106,φ00492,φερέοινος,a,aps---cn2-,φερέοινος φερέοινος φερέοινον,,,,,0
106107,φ00493,φερέπολις,n,----------,,,,,,0
106108,φ00494,φερεπονέω,v,----------,,,,,,0
106109,φ00495,φερεπονία,n,n-s---fn1l,φερεπονίας,,,,,0
106111,φ00497,φερέπτερος,a,aps---cn2-,φερέπτερος φερέπτερος φερέπτερον,,,,,0
106112,φ00498,φερεπτόλεμος,a,aps---cn2-,φερεπτόλεμος φερεπτόλεμος φερεπτόλεμον,,,,,0
106113,φ00499,φερέπτολις,n,----------,,,,,,0
106114,φ00500,φερεσανθής,a,aps---cn5s,φερεσανθής φερεσανθής φερεσανθές,,,,,0
106115,φ00501,φερέσβιος,a,aps---cn2-,φερέσβιος φερέσβιος φερέσβιον,,,,,0
106116,φ00502,φερεσσακής,a,aps---cn3s,φερεσσακής φερεσσακής φερεσσακές,,,,,0
106117,φ00503,φερεσσίπονος,a,aps---cn2-,φερεσσίπονος φερεσσίπονος φερεσσίπονον,,,,,0
106118,φ00504,φερεστάφυλος,a,aps---cn2-,φερεστάφυλος φερεστάφυλος φερεστάφυλον,,,,,0
106119,φ00505,φερέσταχυς,n,----------,,,,,,0
106120,φ00506,φερεστέφανος,a,aps---cn2-,φερεστέφανος φερεστέφανος φερεστέφανον,,,,,0
106121,φ00507,φερετρεύομαι,v,----------,,,,,,0
106122,φ00508,φερέτριος,n,n-s---mn2-,φερετρίου,,,,,0
106123,φ00510,φέριστος,a,aps---mn1-,φέριστος φερίστη φέριστον,,,,,0
106124,φ00511,φέρμα,n,n-s---nn3t,φέρματος,,,,,0
106125,φ00512,φερνάριον,n,n-s---nn2-,φερναρίου,,,,,0
106126,φ00513,φερνή,n,n-s---fn1e,φερνῆς,,,,,0
106127,φ00514,φερνίζω,v,----------,,,,,,0
106128,φ00515,φέρνιον,n,n-s---nn2-,φερνίου,,,,,0
106129,φ00516,φέροικος,n,n-s---mn2-,φεροίκου,,,,,0
106133,φ00520,φερρεφάττιον,n,n-s---nn2-,φερρεφαττίου,,,,,0
106134,φ00521,φερσέφασσα,n,n-s---fn1l,φερσεφάσσας,,,,,0
106135,φ00522,φερσεφόνη,a,aps---mn1-,φερσεφόνη φερσεφόα φερσεφόον,,,,,0
106136,φ00523,φερτάζω,v,----------,,,,,,0
106137,φ00524,φέρτατος,a,aps---mn1-,φέρτατος φερτάτη φέρτατον,,,,,0
106138,φ00525,φερτός,a,aps---mn1-,φερτός φερτή φερτόν,,,,,0
106139,φ00526,φέρτρον,n,n-s---nn2-,φέρτρου,,,,,0
106140,φ00527,φερφερέτας,n,----------,,,,,,0
106141,φ00528,φέρω,v,----------,,,,/pʰé.rɔː/,,0
106142,φ00529,φερωνυμέομαι,v,----------,,,,,,0
106143,φ00530,φερωνυμία,n,n-s---fn1l,φερωνυμίας,,,,,0
106144,φ00531,φερώνυμος,a,aps---cn2-,φερώνυμος φερώνυμος φερώνυμον,,,,,0
106145,φ00532,φετιάλιοι,n,n-p---mn2-,φετιαλίων,,,,,0
106146,φ00412,φεῦ,n,,,,,,,0
106147,φ00533,φεύγυδρος,a,aps---cn2-,φεύγυδρος φεύγυδρος φεύγυδρον,,,,,0
106148,φ00534,φεύγω,v,v1spia--1-,,,,/pʰeú̯.ɡɔː/,,0
106149,φ00535,φεύζω,v,----------,,,,,,0
106151,φ00537,φευκτέον,n,----------,,,,,,0
106152,φ00538,φευκτιάω,v,----------,,,,,,0
106153,φ00539,φευκτικός,a,aps---mn1-,φευκτικός φευκτική φευκτικόν,,,,,0
106154,φ00540,φευκτός,a,aps---mn1-,φευκτός φευκτή φευκτόν,,,,,0
106155,φ00541,φευξασπίδιον,n,n-s---nn2-,φευξασπιδίου,,,,,0
106156,φ00542,φευξείω,v,----------,,,,,,0
106157,φ00543,φεύξιμος,a,aps---cn2-,φεύξιμος φεύξιμος φεύξιμον,,,,,0
106158,φ00544,φευξιπ,n,----------,,,,,,0
106159,φ00465,φεῦξις,n,n-s---fn3v,φεύξεως,,,,,0
106160,φ00545,φεψαλόομαι,v,----------,,,,,,0
106161,φ00546,φέψαλος,n,n-s---mn2-,φεψάλου,,,,,0
106162,φ00547,φέως,n,----------,,,,,,0
106163,φ00548,φή,n,----------,,,,,,0
106164,φ00549,φή,n,----------,,,,,,0
106165,φ00551,φηγινέος,a,aps---mn1-,φηγινέος φηγινέη φηγινέον,,,,,0
106166,φ00552,φήγινος,a,aps---mn1-,φήγινος φηγίνη φήγινον,,,,,0
106167,φ00553,φηγός,n,n-s---fn2-,φηγοῦ,,,/pʰɛː.ɡós/,,0
106168,φ00554,φηγότευκτος,a,aps---cn2-,φηγότευκτος φηγότευκτος φηγότευκτον,,,,,0
106169,φ00555,φηγών,n,n-s---mn3n,φηγῶνος,,,,,0
106170,φ00550,φήῃ,n,----------,,,,,,0
106171,φ00556,φηληκίζω,v,----------,,,,,,0
106173,φ00558,φήληξ,n,n-s---mn3e,φήληκος,,,,,0
106174,φ00559,φηλητεύω,v,----------,,,,,,0
106175,φ01763,φῆλος,n,----------,,,,,,0
106176,φ00560,φηλόω,v,----------,,,,,,0
106177,φ00561,φήλωμα,n,n-s---nn3t,φηλώματος,,,,,0
106178,φ00562,φήλωσις,n,n-s---fn3v,φηλωσέως,,,,,0
106179,φ01801,φῆμα,n,n-s---nn3t,φήματος,,,,,0
106180,φ00563,φήμη,n,n-s---fn1e,φήμης,,,/pʰɛ̌ː.mɛː/,,0
106181,φ00564,φημί,v,----------,,,,/pʰɛː.mí/,,0
106182,φ00565,φημίζω,v,----------,,,,,,0
106183,φ00566,φήμιος,n,n-s---mn2-,φημίου,,,,,0
106184,φ01803,φῆμις,n,n-s---fn3v,φήμιος,,,,,0
106185,φ00567,φημισμός,n,----------,,,,,,0
106186,φ00568,φημοσύνη,n,n-s---fn1e,φημοσύνης,,,,,0
106187,φ00569,φήνη,n,n-s---fn1e,φήνης,,,,,0
106188,φ00570,φηνός,n,----------,,,,,,0
106190,φ00572,φήρεα,n,n-p---nn2-,φηρέων,,,,,0
106191,φ00573,φηρία,n,----------,,,,,,0
106193,φ00575,φητιαλεῖς,n,----------,,,,,,0
106194,φ00576,φήτρη,n,----------,,,,,,0
106195,φ00577,φθάζω,v,----------,,,,,,0
106196,φ00578,φθαίρω,v,----------,,,,,,0
106197,φ00579,φθάνω,v,----------,,,,/pʰtʰá.nɔː/,,0
106198,φ00580,φθάρμα,n,n-s---nn3t,φθάρματος,,,,,0
106199,φ00581,φθαρσία,n,n-s---fn1l,φθαρσίας,,,,,0
106200,φ00582,φθαρτικός,a,aps---mn1-,φθαρτικός φθαρτική φθαρτικόν,,,,,0
106201,φ00583,φθαρτός,a,aps---mn1-,φθαρτός φθαρτή φθαρτόν,,,,,0
106202,φ00584,φθαστέον,n,----------,,,,,,0
106203,φ00585,φθατέω,v,----------,,,,,,0
106204,φ00586,φθέγγομαι,v,----------,,,,/pʰtʰéŋ.ɡo.mai̯/,,0
106205,φ00587,φθεγγώδης,a,aps---cn3s,φθεγγώδης φθεγγώδης φθεγγώ͂δες,,,,,0
106207,φ00589,φθεγκτός,a,aps---mn1-,φθεγκτός φθεγκτή φθεγκτόν,,,/pʰtʰeŋk.tós/,,0
106208,φ00590,φθέγμα,n,n-s---nn3t,φθέγματος,,,/pʰtʰéŋ.ma/,,0
106209,φ00591,φθεγματικός,a,aps---mn1-,φθεγματικός φθεγματική φθεγματικόν,,,,,0
106210,φ00592,φθέγξις,n,n-s---fn3v,φθέγξεως,,,,,0
106211,φ00593,φθείρ,n,n-s---mn3-,φθειρός,,,/pʰtʰěːr/,,0
106212,φ00594,φθειράριος,a,aps---mn1-,φθειράριος φθειράρια φθειράριον,,,,,0
106213,φ00595,φθειρίασις,n,n-s---fn3v,φθειριασέως,,,,,0
106214,φ00597,φθειρίαω,v,----------,,,,,,0
106215,φ00598,φθειρίζομαι,v,----------,,,,,,0
106216,φ00596,φθειριασμός,n,----------,,,,,,0
106217,φ00599,φθείριον,n,n-s---nn2-,φθειρίου,,,,,0
106218,φ00600,φθειρισμός,n,----------,,,,,,0
106219,φ00601,φθειριστικός,a,aps---mn1-,φθειριστικός φθειριστική φθειριστικόν,,,,,0
106220,φ00602,φθειρόβρωτος,a,aps---cn2-,φθειρόβρωτος φθειρόβρωτος φθειρόβρωτον,,,,,0
106221,φ00603,φθειρογράφος,n,----------,,,,,,0
106222,φ00604,φθειροκομίδης,n,n-s---mn1e,φθειροκομίδου,,,,,0
106223,φ00605,φθειροκτονέω,v,----------,,,,,,0
106224,φ00606,φθειροκτόνον,n,n-s---nn2-,φθειροκτόνου,,,,,0
106225,φ00607,φθειροποιός,a,aps---cn2-,φθειροποιός φθειροποιός φθειροποιόν,,,,,0
106226,φ00608,φθειροπύλη,n,n-s---fn1e,φθειροπύλης,,,,,0
106227,φ00609,φθειροτραγέω,v,----------,,,,,,0
106228,φ00610,φθειροτρωκτέω,v,----------,,,,,,0
106229,φ00611,φθειροφάγοι,n,n-p---mn2-,φθειροφάγων,,,,,0
106230,φ00612,φθειροφόρος,a,aps---cn2-,φθειροφόρος φθειροφόρος φθειροφόρον,,,,,0
106231,φ00613,φθείρω,v,----------,,,,/pʰtʰěː.rɔː/,,0
106232,φ00614,φθειρώδης,a,aps---cn3s,φθειρώδης φθειρώδης φθειρώ͂δες,,,,,0
106233,φ00617,φθεῖσαι,n,----------,,,,,,0
106235,φ00616,φθερσιγενής,a,aps---cn5s,φθερσιγενής φθερσιγενής φθερσιγενές,,,,,0
106236,φ00618,φθέωμεν,n,----------,,,,,,0
106237,φ00619,φθία,n,----------,,,,,,0
106238,φ00620,φθίδιος,a,aps---mn1-,φθίδιος φθίδια φθίδιον,,,,,0
106239,φ00621,φθίνα,n,n-s---fn1l,φθίνας,,,,,0
106240,φ00622,φθινάς,n,n-s---fn3d,φθινάδος,,,,,0
106241,φ00623,φθίνασμα,n,n-s---nn3t,φθινάσματος,,,,,0
106244,φ00626,φθινόκωλος,a,aps---cn2-,φθινόκωλος φθινόκωλος φθινόκωλον,,,,,0
106245,φ00627,φθινομετόπωρον,n,n-s---nn2-,φθινομετοπώρου,,,,,0
106246,φ00628,φθινοπωρικός,a,aps---mn1-,φθινοπωρικός φθινοπωρική φθινοπωρικόν,,,,,0
106247,φ00629,φθινοπωρινός,a,aps---mn1-,φθινοπωρινός φθινοπωρινή φθινοπωρινόν,,,,,0
106248,φ00630,φθινοπωρίς,n,----------,,,,,,0
106249,φ00631,φθινοπωρισμός,n,----------,,,,,,0
106250,φ00632,φθινόπωρον,n,n-s---nn2-,φθινοπώρου,,,,,0
106251,φ00633,φθινύθω,v,----------,,,,,,0
106252,φ00634,φθίνυλλα,n,n-s---fn1s,φθίνυλλας,,,,,0
106253,φ00635,φθίνω,v,----------,,,,,,0
106254,φ00636,φθινώδης,a,aps---cn3s,φθινώδης φθινώδης φθινώ͂δες,,,,,0
106255,φ00637,φθινωδικός,a,aps---mn1-,φθινωδικός φθινωδική φθινωδικόν,,,,,0
106256,φ00681,φθῖος,a,aps---mn1-,φθῖος φθῖα φθῖον,,,,,0
106257,φ00683,φθῖσα,n,n-s---fn1s,φθῖσης,,,,,0
106258,φ00638,φθισήνωρ,n,n-s---cn3r,φθισήνορος,,,,,0
106259,φ00639,φθίσθαι,n,----------,,,,,,0
106260,φ00640,φθισιάω,v,----------,,,,,,0
106261,φ00641,φθισικεύομαι,v,----------,,,,,,0
106263,φ00643,φθισίμβροτος,a,aps---cn2-,φθισίμβροτος φθισίμβροτος φθισίμβροτον,,,,,0
106264,φ00644,φθίσις,n,n-s---fn3v,φθίσεως,,,/pʰtʰí.sis/,,0
106265,φ00645,φθισίφρων,n,----------,,,,,,0
106266,φ00684,φθῖτο,n,----------,,,,,,0
106267,φ00646,φθιτός,a,aps---mn1-,φθιτός φθιτή φθιτόν,,,,,0
106268,φ00647,φθιτόω,v,----------,,,,,,0
106269,φ00648,φθίω,v,----------,,,,,,0
106270,φ00649,φθίωσις,n,----------,,,,,,0
106271,φ00650,φθιώτης,n,----------,,,,,,0
106272,φ00651,φθογγάζομαι,v,----------,,,,,,0
106273,φ00652,φθογγάριον,n,n-s---nn2-,φθογγαρίου,,,,,0
106274,φ00653,φθογγή,n,n-s---fn1e,φθογγῆς,,,,,0
106275,φ00654,φθογγήεις,a,aps---mn4i,φθογγήεις φθογγήεσσα φθογγήεν,,,/pʰtʰoŋ.ɡɛ̌ː.eːs/,,0
106276,φ00655,φθόγγος,n,n-s---mn2-,φθόγγου,,,/pʰtʰóŋ.ɡos/,,0
106277,φ00656,φθόη,n,n-s---fn1e,φθόης,,,,,0
106278,φ00657,φθόϊς,n,----------,,,,,,0
106279,φ00658,φθοί̈σκος,n,n-s---mn2-,φθοΐσκου,,,,,0
106280,φ00659,φθονερία,n,n-s---fn1l,φθονερίας,,,,,0
106281,φ00660,φθονερός,a,aps---mn1-,φθονερός φθονερά φθονερόν,,,,,0
106282,φ00661,φθονέω,v,----------,,,,,,0
106283,φ00662,φθόνησις,n,n-s---fn3v,φθονησέως,,,,,0
106284,φ00663,φθονητέον,n,----------,,,,,,0
106286,φ00665,φθονόλετρος,a,aps---cn2-,φθονόλετρος φθονόλετρος φθονόλετρον,,,,,0
106287,φ00666,φθόνος,n,n-s---mn2-,φθόνου,,,/pʰtʰó.nos/,,0
106288,φ00667,φθορά,n,n-s---fn1l,φθορᾶς,,,/pʰtʰo.rǎː/,,0
106289,φ00668,φθορεῖον,n,----------,,,,,,0
106290,φ00669,φθορεύς,n,n-s---mn3v,φθορέως,,,,,0
106291,φ00670,φθορηγενής,a,aps---cn5s,φθορηγενής φθορηγενής φθορηγενές,,,,,0
106292,φ00671,φθορία,n,n-s---fn1l,φθορίας,,,/pʰtʰo.rí.aː/,,0
106293,φ00672,φθορικός,a,aps---mn1-,φθορικός φθορική φθορικόν,,,,,0
106294,φ00673,φθόριμος,a,aps---mn1-,φθόριμος φθορίμη φθόριμον,,,,,0
106958,φ01338,φιλοποτέω,v,----------,,,,,,0
106297,φ00676,φθοροποιέω,v,----------,,,,,,0
106298,φ00677,φθοροποιός,a,aps---cn2-,φθοροποιός φθοροποιός φθοροποιόν,,,,,0
106299,φ00678,φθόρος,n,n-s---mn2-,φθόρου,,,,,0
106300,φ00680,φθορώδης,a,aps---cn3s,φθορώδης φθορώδης φθορώ͂δες,,,,,0
106301,φ00682,φθοώδης,n,----------,,,,,,0
