0
29845,ε03831,ἑκατόμβαιος,a,aps---mn1-,ἑκατόμβαιος ἑκατόμβαια ἑκατόμβαιον,,aps---cn2-=ἑκατόμβαιος aps---cn2-=ἑκατόμβαιος aps---nn2-=ἑκατόμβαιον,,,0
29846,ε03832,ἑκατομβαιών,n,----------,,,,,,0
29847,ε03833,ἑκατομβεύς,n,n-s---mn3v,ἑκατομβέως,,,,,0
29848,ε03834,ἑκατόμβη,n,n-s---fn1e,ἑκατόμβης,,,,,0
29849,ε03835,ἑκατόμβιος,n,n-s---mn2-,ἑκατομβίου,,,,,0
29850,ε03836,ἑκατόμβοιος,a,aps---cn2-,ἑκατόμβοιος ἑκατόμβοιος ἑκατόμβοιον,,,,,0
29851,ε03837,ἑκατόμπεδος,a,aps---cn2-,ἑκατόμπεδος ἑκατόμπεδος ἑκατόμπεδον,,,,,0
29852,ε03838,ἑκατόμπηχυς,n,----------,,,,,,0
29853,ε03839,ἑκατόμπολις,n,----------,,,,,,0
29854,ε03840,ἑκατόμπους,n,----------,,,,,,0
29855,ε03841,ἑκατομπτολίεθρος,a,aps---cn2-,ἑκατομπτολίεθρος ἑκατομπτολίεθρος ἑκατομπτολίεθρον,,,,,0
29856,ε03842,ἑκατομπυλός,a,aps---cn2-,ἑκατομπυλός ἑκατομπυλός ἑκατομπτολίεθρον,,,,,0
29858,ε03844,ἑκατόν,m,----------,,,,,,0
29859,ε03845,ἑκατονδεκάρουρος,n,n-s---mn2-,ἑκατονδεκαρούρου,,,,,0
29860,ε03846,ἑκατόνζυγος,n,----------,,,,,,0
29861,ε03847,ἑκατονστάτηρον,n,n-s---nn2-,ἑκατονστατήρου,,,,,0
29863,ε03849,ἑκατονταγράμματος,a,aps---cn2-,ἑκατονταγράμματος ἑκατονταγράμματος ἑκατονταγράμματον,,,,,0
29864,ε03850,ἑκατονταδόχος,a,aps---cn2-,ἑκατονταδόχος ἑκατονταδόχος ἑκατονταδόχον,,,,,0
29865,ε03851,ἑκατοντάδραχμος,a,aps---cn2-,ἑκατοντάδραχμος ἑκατοντάδραχμος ἑκατοντάδραχμον,,,,,0
29866,ε03852,ἑκατονταεβδομήκονταπλασίων,a,aps---cn3n,ἑκατονταεβδομήκονταπλασίων ἑκατονταεβδομήκονταπλασίων ἑκατονταεβδομήκονταπλασίον,,,,,0
29867,ε03853,ἑκατονταετηρίς,n,n-s---fn3d,ἑκατονταετηρίδος,,,,,0
29868,ε03854,ἑκατονταέτηρος,a,aps---cn2-,ἑκατονταέτηρος ἑκατονταέτηρος ἑκατονταέτηρον,,,,,0
29869,ε03855,ἑκατονταέτης,a,aps---cn3s,ἑκατονταέτης ἑκατονταέτης ἑκατονταέτες,,,,,0
29870,ε03856,ἑκατονταετία,n,n-s---fn1l,ἑκατονταετίας,,,,,0
29871,ε03857,ἑκατονταθύσανος,a,aps---cn2-,ἑκατονταθύσανος ἑκατονταθύσανος ἑκατονταθύσανον,,,,,0
29872,ε03858,ἑκατοντακάρηνος,a,aps---cn2-,ἑκατοντακάρηνος ἑκατοντακάρηνος ἑκατοντακάρηνον,,,,,0
29873,ε03859,ἑκατοντακέφαλος,a,aps---cn2-,ἑκατοντακέφαλος ἑκατοντακέφαλος ἑκατοντακέφαλον,,,,,0
29874,ε03860,ἑκατοντακικαιεικοσάκι,n,----------,,,,,,0
29875,ε03861,ἑκατόντακις,r,----------,,,,,,0
29876,ε03862,ἑκατοντάκλινος,a,aps---cn2-,ἑκατοντάκλινος ἑκατοντάκλινος ἑκατοντάκλινον,,,,,0
29877,ε03863,ἑκατοντακρήπις,n,----------,,,,,,0
29878,ε03864,ἑκατονταλαντία,n,n-s---fn1l,ἑκατονταλαντίας,,,,,0
29879,ε03865,ἑκατοντάλαντος,a,aps---cn2-,ἑκατοντάλαντος ἑκατοντάλαντος ἑκατοντάλαντον,,,,,0
29880,ε03866,ἑκατοντάμαχος,a,aps---cn2-,ἑκατοντάμαχος ἑκατοντάμαχος ἑκατοντάμαχον,,,,,0
29881,ε03867,ἑκατοντάμιγμα,n,n-s---nn3t,ἑκατονταμίγματος,,,,,0
29882,ε03868,ἑκατόντανδρος,a,aps---cn2-,ἑκατόντανδρος ἑκατόντανδρος ἑκατόντανδρον,,,,,0
29883,ε03869,ἑκατοντάπεδος,a,aps---cn2-,ἑκατοντάπεδος ἑκατοντάπεδος ἑκατοντάπεδον,,,,,0
29884,ε03870,ἑκατοντάπηχυς,n,----------,,,,,,0
29885,ε03871,ἑκατονταπλάσιος,r,----------,,,,,,0
29886,ε03872,ἑκατονταπλασίων,a,aps---cn3n,ἑκατονταπλασίων ἑκατονταπλασίων ἑκατονταπλασίον,,,,,0
29888,ε03874,ἑκατοντάπολις,n,----------,,,,,,0
29889,ε03875,ἑκατοντάπυλος,a,aps---cn2-,ἑκατοντάπυλος ἑκατοντάπυλος ἑκατοντάπυλον,,,,,0
29890,ε03876,ἑκατοντάρουρος,a,aps---cn2-,ἑκατοντάρουρος ἑκατοντάρουρος ἑκατοντάρουρον,,,,,0
29891,ε03877,ἑκατονταρχέω,v,----------,,,,,,0
29892,ε03878,ἑκατοντάρχης,n,n-s---mn1e,ἑκατοντάρχου,,,,,0
29893,ε03879,ἑκατονταρχία,n,n-s---fn1l,ἑκατονταρχίας,,,,,0
29894,ε03880,ἑκατοντάρχιον,n,n-s---nn2-,ἑκατονταρχίου,,,,,0
29895,ε03881,ἑκατόνταρχος,n,n-s---mn3-,ἑκατοντάρχου,,,,,0
29896,ε03882,ἑκατοντάς,n,n-s---fn3d,ἑκατοντάδος,,,,,0
29899,ε03885,ἑκατοντάχειρ,n,----------,,,,,,0
29901,ε03887,ἑκατοντέριφον,n,n-s---nn2-,ἑκατοντερίφου,,,,,0
29902,ε03888,ἑκατοντόργυιος,a,aps---cn2-,ἑκατοντόργυιος ἑκατοντόργυιος ἑκατοντόργυιον,,,,,0
29903,ε03889,ἑκατόντορος,a,aps---cn2-,ἑκατόντορος ἑκατόντορος ἑκατόντορον,,,,,0
29904,ε03890,ἑκατοντούτης,n,n-s---mn1e,ἑκατοντούτου,,,,,0
29905,ε03891,ἕκατος,n,n-s---mn2-,ἑκάτου,,,,,0
29906,ε03892,ἑκατοστεύω,v,----------,,,,,,0
29907,ε03893,ἑκατοστήριος,a,aps---mn1-,ἑκατοστήριος ἑκατοστήρια ἑκατοστήριον,,aps---cn2-=ἑκατοστήριος aps---cn2-=ἑκατοστήριος aps---nn2-=ἑκατοστήριον,,,0
29908,ε03894,ἑκατοστιαῖος,a,aps---mn1-,ἑκατοστιαῖος ἑκατοστιαῖα ἑκατοστιαῖον,,,,,0
29909,ε03896,ἑκατοστοεικοστόγδοον,n,n-s---nn2-,ἑκατοστοεικοστογδόου,,,,,0
29910,ε03897,ἑκατοστοεικοστός,a,aps---mn1-,ἑκατοστοεικοστός ἑκατοστοεικοστή ἑκατοστοεικοστόν,,,,,0
29911,ε03898,ἑκατόστομος,a,aps---cn2-,ἑκατόστομος ἑκατόστομος ἑκατόστομον,,,,,0
29912,ε03899,ἑκατοστός,a,aps---mn1-,ἑκατοστός ἑκατοστή ἑκατοστόν,,,/he.ka.tos.tós/,,0
29913,ε03900,ἑκατόστυλος,a,aps---cn2-,ἑκατόστυλος ἑκατόστυλος ἑκατόστυλον,,,,,0
29914,ε03901,ἑκατοστύς,n,n-s---fn3v,ἑκατοστύος,,,,,0
29915,ε03902,ἑκατόφυλλον,n,n-s---nn2-,ἑκατοφύλλου,,,,,0
29916,ε03903,ἑκατῶρυξ,n,----------,,,,,,0
29917,ε03904,ἐκβαβάζω,v,----------,,,,,,0
29918,ε03895,ἑκατοστοβαβράζω,v,----------,,,,,,0
29919,ε03905,ἐκβάζω,v,----------,,,,,,0
29920,ε03906,ἐκβαίνω,v,----------,,,,,,0
29921,ε03907,ἐκβάκχευσις,n,n-s---fn3v,ἐκβακχευσέως,,,,,0
29922,ε03908,ἐκβακχεύω,v,----------,,,,,,0
29923,ε03909,ἐκβάλλω,v,----------,,,,/eɡ.bál.lɔː/,,0
29924,ε03910,ἐκβαρβαρόω,v,----------,,,,,,0
29925,ε03911,ἐκβαρβάρωσις,n,----------,,,,,,0
29926,ε03912,ἐκβασανίζω,v,----------,,,,,,0
29927,ε03913,ἐκβασιλίζομαι,v,----------,,,,,,0
29928,ε03914,ἐκβάσιος,a,aps---cn2-,ἐκβάσιος ἐκβάσιος ἐκβάσιον,,,,,0
29929,ε03915,ἔκβασις,n,n-s---fn3v,ἐκβασέως,,,,,0
29930,ε03916,ἐκβασμίδωσις,n,n-s---fn3v,ἐκβασμιδωσέως,,,,,0
29931,ε03917,ἐκβατήριος,a,aps---mn1-,ἐκβατήριος ἐκβατήρια ἐκβατήριον,,aps---cn2-=ἐκβατήριος aps---cn2-=ἐκβατήριος aps---nn2-=ἐκβατήριον,,,0
29932,ε03918,ἐκβάτης,n,n-s---mn1e,ἐκβάτου,,,,,0
29933,ε03919,ἐκβατός,a,aps---mn1-,ἐκβατός ἐκβατή ἐκβατόν,,,,,0
29934,ε03920,ἐκβάω,v,----------,,,,,,0
29935,ε03921,ἐκβεβαιόομαι,v,----------,,,,,,0
29936,ε03922,ἐκβεβαίωσις,n,n-s---fn3v,ἐκβεβαιωσέως,,,,,0
29937,ε03923,ἐκβεβηλόω,v,----------,,,,,,0
29938,ε03924,ἐκβήσσω,v,----------,,,,,,0
29939,ε03925,ἐκβιάζω,v,----------,,,,,,0
29940,ε03926,ἐκβιάομαι,v,----------,,,,,,0
29941,ε03927,ἐκβίασμα,n,n-s---nn3t,ἐκβιάσματος,,,,,0
29942,ε03928,ἐκβιαστής,n,n-s---mn1e,ἐκβιαστού,,,,,0
29943,ε03929,ἐκβιαστικός,a,aps---mn1-,ἐκβιαστικός ἐκβιαστική ἐκβιαστικόν,,,,,0
29945,ε03931,ἐκβιβασμός,n,----------,,,,,,0
29946,ε03932,ἐκβιβαστής,n,n-s---mn1e,ἐκβιβαστού,,,,,0
29948,ε03934,ἐκβιβρώσκω,v,----------,,,,,,0
29949,ε03935,ἔκβιος,a,aps---cn2-,ἔκβιος ἔκβιος ἔκβιον,,,,,0
29950,ε03936,ἐκβιούζει,n,----------,,,,,,0
29951,ε03937,ἐκβιόω,v,----------,,,,,,0
29952,ε03938,ἐκβλαστάνω,v,----------,,,,,,0
29953,ε03939,ἐκβλαστέω,v,----------,,,,,,0
29954,ε03940,ἐκβλάστημα,n,n-s---nn3t,ἐκβλαστήματος,,,,,0
29955,ε03941,ἐκβλάστησις,n,n-s---fn3v,ἐκβλαστησέως,,,,,0
29956,ε03942,ἐκβλέπω,v,----------,,,,,,0
29958,ε03944,ἐκβλητέον,v,----------,,,,,,0
29959,ε03945,ἐκβλητικός,a,aps---mn1-,ἐκβλητικός ἐκβλητική ἐκβλητικόν,,,,,0
29960,ε03946,ἔκβλητος,a,aps---cn2-,ἔκβλητος ἔκβλητος ἔκβλητον,,,,,0
29961,ε03947,ἐκβλύζω,v,----------,,,,,,0
29962,ε03948,ἔκβλυσμα,n,n-s---nn3t,ἐκβλύσματος,,,,,0
29963,ε03949,ἐκβλύω,v,----------,,,,,,0
29964,ε03950,ἐκβλώσκω,v,----------,,,,,,0
29965,ε03951,ἐκβοάω,v,----------,,,,,,0
29966,ε03952,ἐκβοήθεια,n,n-s---fn1s,ἐκβοήθειας,,,,,0
29967,ε03953,ἐκβοηθέω,v,----------,,,,,,0
29968,ε03954,ἐκβοήθησις,n,n-s---fn3v,ἐκβοηθησέως,,,,,0
29969,ε03955,ἐκβόησις,n,n-s---fn3v,ἐκβοησέως,,,,,0
29970,ε03956,ἐκβολάς,n,n-s---fn3d,ἐκβολάδος,,,,,0
29971,ε03957,ἐκβολβίζω,v,----------,,,,,,0
29972,ε03958,ἐκβόλειον,n,n-s---nn2-,ἐκβολείου,,,,,0
29973,ε03959,ἐκβολεύς,n,n-s---mn3v,ἐκβολέως,,,,,0
29974,ε03960,ἐκβολή,n,n-s---fn1e,ἐκβολῆς,,,,,0
29975,ε03961,ἐκβολίζεται,n,----------,,,,,,0
29977,ε03963,ἐκβόλιμος,a,aps---cn2-,ἐκβόλιμος ἐκβόλιμος ἐκβόλιμον,,,,,0
29978,ε03964,ἐκβόλιον,n,n-s---nn2-,ἐκβολίου,,,,,0
29979,ε03965,ἔκβολος,a,aps---cn2-,ἔκβολος ἔκβολος ἔκβολον,,,,,0
29980,ε03966,ἐκβομβέω,v,----------,,,,,,0
29981,ε03967,ἐκβόμβησις,n,n-s---fn3v,ἐκβομβησέως,,,,,0
29982,ε03968,ἐκβόσκω,v,----------,,,,,,0
29983,ε03969,ἐκβοτανίζω,v,----------,,,,,,0
29984,ε03970,ἐκβραγμός,n,----------,,,,,,0
29985,ε03971,ἐκβράζω,v,----------,,,,,,0
29986,ε03972,ἔκβρασις,n,n-s---fn3v,ἐκβρασέως,,,,,0
29987,ε03973,ἔκβρασμα,n,n-s---nn3t,ἐκβράσματος,,,,,0
29988,ε03974,ἐκβρασμός,n,----------,,,,,,0
29989,ε03975,ἐκβράσσω,v,----------,,,,,,0
29990,ε03976,ἐκβρεκτέον,v,----------,,,,,,0
29991,ε03977,ἐκβρέχω,v,----------,,,,,,0
29992,ε03978,ἐκβροντάω,v,----------,,,,,,0
29993,ε03979,ἐκβρυχάομαι,v,----------,,,,,,0
29994,ε03980,ἔκβρωμα,n,n-s---nn3t,ἐκβρώματος,,,,,0
29995,ε03981,ἐκβυθίζομαι,v,----------,,,,,,0
29996,ε03982,ἐκβυρσεύω,v,----------,,,,,,0
29997,ε03983,ἐκβυρσόω,v,----------,,,,,,0
29998,ε03984,ἐκβύρσωμα,n,n-s---nn3t,ἐκβυρσώματος,,,,,0
29999,ε03985,ἐκβύρσωσις,n,n-s---fn3v,ἐκβυρσωσέως,,,,,0
30001,ε03987,ἐκγαληνίζω,v,----------,,,,,,0
30002,ε03988,ἐκγαμέομαι,v,----------,,,,,,0
30003,ε03989,ἐκγαμιστής,n,n-s---mn1e,ἐκγαμιστού,,,,,0
30004,ε03990,ἐκγαυρόομαι,v,----------,,,,,,0
30005,ε03991,ἐκγέγαα,n,----------,,,,,,0
30006,ε03992,ἐκγείνασθαι,v,----------,,,,,,0
30007,ε03993,ἐκγελάω,v,----------,,,,/eɡ.ɡe.lá.ɔː/,,0
30008,ε03994,ἔκγελως,n,n-s---mn3d,ἐκγέλωτος,,,,,0
30009,ε03995,ἐκγενέτης,n,n-s---mn1e,ἐκγενέτου,,,,,0
30011,ε03997,ἐκγεννάω,v,----------,,,,,,0
30012,ε03998,ἐκγέννημα,n,n-s---nn3t,ἐκγεννήματος,,,,,0
30013,ε03999,ἐκγιγαρτίζω,v,----------,,,,,,0
30014,ε04000,ἐκγίγνομαι,v,----------,,,,,,0
30015,ε04001,ἐκγλευκίζομαι,v,----------,,,,,,0
30016,ε04002,ἐκγλισχραίνω,v,----------,,,,,,0
30017,ε04003,ἐκγλυκαίνομαι,v,----------,,,,,,0
30018,ε04004,ἐκγλυφή,n,n-s---fn1e,ἐκγλυφῆς,,,,,0
30019,ε04005,ἐκγλύφω,v,----------,,,,,,0
30020,ε04006,ἐκγοητεύω,v,----------,,,,,,0
30021,ε04007,ἔκγονος,n,n-s---mn2-,ἐκγόνου,,,/éɡ.ɡo.nos/,,0
30022,ε04008,ἐκγραφή,n,n-s---fn1e,ἐκγραφῆς,,,,,0
30023,ε04009,ἐκγράφω,v,----------,,,,,,0
30024,ε04010,ἐκγρυτεύω,v,----------,,,,,,0
30025,ε04011,ἐκγυμνάζω,v,----------,,,,,,0
30026,ε04012,ἐκγυμνόω,v,----------,,,,,,0
30027,ε04013,ἐκδαβῆ,n,----------,,,,,,0
30028,ε04025,ἐκδᾳδόομαι,v,----------,,,,,,0
30029,ε04014,ἐκδακρύω,v,----------,,,,,,0
30031,ε04016,ἐκδανείζω,v,----------,,,,,,0
30032,ε04017,ἐκδάνεισις,n,n-s---fn3v,ἐκδανεισέως,,,,,0
30033,ε04018,ἐκδανεισμός,n,----------,,,,,,0
30034,ε04019,ἐκδανειστής,n,n-s---mn1e,ἐκδανειστού,,,,,0
30036,ε04021,ἐκδαπανάω,v,----------,,,,,,0
30037,ε04022,ἔκδαρμα,n,n-s---nn3t,ἐκδάρματος,,,,,0
30038,ε04023,ἐκδαρτικός,a,aps---mn1-,ἐκδαρτικός ἐκδαρτική ἐκδαρτικόν,,,,,0
30039,ε04024,ἐκδασύνομαι,v,----------,,,,,,0
30040,ε04026,ἐκδεδιητημένως,r,----------,,,,,,0
30041,ε04027,ἐκδεής,a,aps---cn5s,ἐκδεής ἐκδεής ἐκδεές,,,,,0
30042,ε04028,ἔκδεια,n,n-s---fn1s,ἔκδειας,,,,,0
30043,ε04029,ἐκδείκνυμι,v,----------,,,,,,0
30044,ε04030,ἐκδειμαίνω,v,----------,,,,,,0
30045,ε04031,ἐκδειματόω,v,----------,,,,,,0
30046,ε04032,ἐκδεινόω,v,----------,,,,,,0
30047,ε04033,ἐκδειπνέω,v,----------,,,,,,0
30048,ε04034,ἐκδείρω,v,----------,,,,,,0
30049,ε04035,ἐκδεκατεύω,v,----------,,,,,,0
30050,ε04036,ἐκδεκτέον,v,----------,,,,,,0
30051,ε04037,ἐκδέκτωρ,n,n-s---mn3r,ἐκδέκτορος,,,,,0
30052,ε04038,ἐκδέννυμι,v,----------,,,,,,0
30053,ε04039,ἐκδεξιάζομαι,v,----------,,,,,,0
30054,ε04040,ἔκδεξις,n,n-s---fn3v,ἐκδεξέως,,,,,0
30055,ε04041,ἐκδέρκομαι,v,----------,,,,,,0
30056,ε04042,ἐκδερματίζω,v,----------,,,,,,0
30058,ε04044,ἐκδέρω,v,----------,,,,,,0
30059,ε04045,ἐκδεσμεύω,v,----------,,,,,,0
30061,ε04047,ἐκδέχομαι,v,----------,,,,,,0
30062,ε04048,ἐκδέψηται,n,----------,,,,,,0
30063,ε04049,ἐκδέω,v,----------,,,,,,0
30064,ε04050,ἐκδηθύνω,v,----------,,,,,,0
30065,ε04051,ἐκδηϊόω,v,----------,,,,,,0
30066,ε04052,ἔκδηλος,a,aps---cn2-,ἔκδηλος ἔκδηλος ἔκδηλον,,,,,0
30067,ε04053,ἐκδηλόω,v,----------,,,,,,0
30068,ε04054,ἐκδημαγωγέω,v,----------,,,,,,0
30069,ε04055,ἐκδημέω,v,----------,,,,,,0
30070,ε04056,ἐκδημητικός,a,aps---mn1-,ἐκδημητικός ἐκδημητική ἐκδημητικόν,,,,,0
30071,ε04057,ἐκδημία,n,n-s---fn1l,ἐκδημίας,,,,,0
30072,ε04058,ἐκδημοκοπέω,v,----------,,,,,,0
30073,ε04059,ἔκδημος,a,aps---cn2-,ἔκδημος ἔκδημος ἔκδημον,,,,,0
30074,ε04060,ἐκδημοσιεύω,v,----------,,,,,,0
30075,ε04061,ἐκδιαβαίνω,v,----------,,,,,,0
30076,ε04062,ἐκδιαιτάω,v,----------,,,,,,0
30077,ε04063,ἐκδιαίτησις,n,n-s---fn3v,ἐκδιαιτησέως,,,,,0
30078,ε04064,ἐκδιαπρίζω,v,----------,,,,,,0
30079,ε04065,ἐκδιαφορέω,v,----------,,,,,,0
30080,ε04066,ἐκδιαφόρησις,n,n-s---fn3v,ἐκδιαφορησέως,,,,,0
30081,ε04067,ἐκδίδαγμα,n,n-s---nn3t,ἐκδιδάγματος,,,,,0
30082,ε04068,ἐκδιδάσκω,v,----------,,,,,,0
30083,ε04069,ἐκδιδράσκω,v,----------,,,,,,0
30084,ε04070,ἐκδιδύσκω,v,----------,,,,,,0
30085,ε04071,ἐκδίδωμι,v,----------,,,,,,0
30087,ε04073,ἐκδιηγέομαι,v,----------,,,,,,0
30088,ε04074,ἐκδιηθέω,v,----------,,,,,,0
30089,ε04075,ἐκδιίσταμαι,v,----------,,,,,,0
30090,ε04076,ἐκδικάζω,v,----------,,,,,,0
30091,ε04077,ἐκδικαιόομαι,v,----------,,,,,,0
30092,ε04078,ἐκδικασία,n,n-s---fn1l,ἐκδικασίας,,,,,0
30093,ε04079,ἐκδίκασις,n,----------,,,,,,0
30094,ε04080,ἐκδικαστής,n,n-s---mn1e,ἐκδικαστού,,,,,0
30095,ε04081,ἐκδικέω,v,----------,,,,,,0
30096,ε04082,ἐκδικησία,n,n-s---fn1l,ἐκδικησίας,,,,,0
30097,ε04083,ἐκδίκησις,n,n-s---fn3v,ἐκδικησέως,,,,,0
30098,ε04084,ἐκδικητής,n,n-s---mn1e,ἐκδικητού,,,,,0
30100,ε04086,ἐκδικία,n,n-s---fn1l,ἐκδικίας,,,,,0
30101,ε04087,ἔκδικος,a,aps---cn2-,ἔκδικος ἔκδικος ἔκδικον,,,/éɡ.di.kos/,,0
30102,ε04088,ἐκδικόφως,a,----------,,,,,,0
30103,ε04089,ἐκδιοικέω,v,----------,,,,,,0
30104,ε04090,ἐκδιοικήσιμος,a,aps---cn2-,ἐκδιοικήσιμος ἐκδιοικήσιμος ἐκδιοικήσιμον,,,,,0
30105,ε04091,ἐκδιοίκησις,n,n-s---fn3v,ἐκδιοικησέως,,,,,0
30106,ε04092,ἐκδιορύσσω,v,----------,,,,,,0
30107,ε04093,ἐκδιφάω,v,----------,,,,,,0
30108,ε04094,ἐκδιφρεύω,v,----------,,,,,,0
30109,ε04095,ἐκδιψάω,v,----------,,,,,,0
30110,ε04096,ἔκδιψος,a,aps---cn2-,ἔκδιψος ἔκδιψος ἔκδιψον,,,,,0
30111,ε04097,ἐκδιωκτέον,a,----------,,,,,,0
30112,ε04098,ἐκδιώκω,v,----------,,,,,,0
30113,ε04099,ἐκδίωξις,n,n-s---fn3v,ἐκδιωξέως,,,,,0
30115,ε04101,ἐκδονέω,v,----------,,,,,,0
30117,ε04103,ἐκδόριος,a,aps---cn2-,ἐκδόριος ἐκδόριος ἐκδόριον,,,,,0
30118,ε04104,ἐκδόσιμος,a,aps---cn2-,ἐκδόσιμος ἐκδόσιμος ἐκδόσιμον,,,,,0
30119,ε04105,ἔκδοσις,n,n-s---fn3v,ἐκδοσέως,,,/éɡ.do.sis/,,0
30120,ε04106,ἐκδοτέον,v,----------,,,,,,0
30121,ε04107,ἐκδοτήρ,n,n-s---mn3r,ἐκδοτῆρος,,,,,0
30122,ε04108,ἐκδότης,n,n-s---mn1e,ἐκδότου,,,,,0
30123,ε04109,ἐκδότις,n,n-s---fn3d,ἐκδότιδος,,,,,0
30124,ε04110,ἔκδοτος,a,aps---cn2-,ἔκδοτος ἔκδοτος ἔκδοτον,,,,,0
30125,ε04111,ἔκδουλος,n,n-s---mn2-,ἐκδούλου,,,,,0
30126,ε04716,ἐκοχεῖον,n,n-s---nn2-,ἐκοχείου,,,,,0
30127,ε04717,ἐκοχεύς,n,n-s---mn3v,ἐκοχέως,,,,,0
30128,ε04718,ἐκοχή,n,n-s---fn1e,ἐκοχῆς,,,,,0
30129,ε04719,ἐκόχιον,n,n-s---nn2-,ἐκοχίου,,,,,0
30130,ε04720,ἐκόχιος,a,aps---cn2-,ἐκόχιος ἐκόχιος ἐκόχιον,,,,,0
30131,ε04116,ἐκδρακοντόομαι,v,----------,,,,,,0
30132,ε04117,ἐκδραμεῖν,n,----------,,,,,,0
30133,ε04118,ἐκδρασκάζω,v,----------,,,,,,0
30135,ε04120,ἐκδρέπομαι,v,----------,,,,,,0
30136,ε04113,ἐκδπομάς,n,n-s---mn3d,ἐκδπομάδος,,,,,0
30137,ε04114,ἐκδπομή,n,n-s---fn1e,ἐκδπομῆς,,,,,0
30138,ε04115,ἔκδπομος,n,n-s---mn2-,ἐκδπόμου,,,,,0
30139,ε04121,ἐκδυάζομαι,v,----------,,,,,,0
30140,ε04122,ἐκδυάς,n,n-s---fn3d,ἐκδυάδος,,,,,0
30141,ε04123,ἔκδυμα,n,----------,,,,,,0
30142,ε04124,ἐκδυναμόω,v,----------,,,,,,0
30143,ε04125,ἐκδυναστεύω,v,----------,,,,,,0
30144,ε04126,ἐκδύνω,v,----------,,,,,,0
30145,ε04127,ἐκδύσια,n,n-p---nn2-,ἐκδυσίων,,,,,0
30146,ε04128,ἔκδυσις,n,n-s---fn3v,ἐκδυσέως,,,/éɡ.dy.sis/,,0
30147,ε04129,ἐκδυσωπέω,v,----------,,,,,,0
30148,ε04130,ἐκδυτηριον,n,----------,,,,,,0
30149,ε04131,ἐκδύτης,n,n-s---mn1e,ἐκδύτου,,,,,0
30150,ε04132,ἐκδύω,v,----------,,,,/eɡ.dý.ɔː/,,0
30151,ε04133,ἐκδωριεύομαι,v,----------,,,,,,0
30152,ε04134,ἐκεῖ,r,rp--------,ἐκεῖ,,,/e.kêː/,,0
30153,ε04135,ἐκεῖθεν,r,rp--------,ἐκεῖθεν,,,/e.kêː.tʰen/,,0
30154,ε04136,ἐκεῖθι,r,rp--------,ἐκεῖθι,,,/e.keː.tʰi/,,0
30155,ε04138,ἐκείνη,n,----------,,,,,,0
30157,ε04141,ἐκεῖνος,p,----------,,,,,,0
30158,ε04142,ἐκεῖσε,r,----------,,,,,,0
30159,ε04140,ἐκέκαστο,n,----------,,,,,,0
30160,ε04143,ἐκεχειρία,n,n-s---fn1l,ἐκεχειρίας,,,,,0
30161,ε04144,ἐκεχείριον,n,n-s---nn2-,ἐκεχειρίου,,,,,0
30162,ε04145,ἐκέχειρον,n,n-s---nn2-,ἐκεχείρου,,,,,0
30163,ε04146,ἐκεχειροφόρος,n,n-s---mn2-,ἐκεχειροφόρου,,,,,0
30164,ε04147,ἐκζαλόομαι,v,----------,,,,,,0
30165,ε04148,ἔκζεμα,n,n-s---nn3t,ἐκζέματος,,,,,0
30166,ε04149,ἔκζεσις,n,n-s---fn3v,ἐκζεσέως,,,,,0
30167,ε04150,ἔκζεσμα,n,n-s---nn3t,ἐκζέσματος,,,,,0
30168,ε04151,ἐκζεστός,a,aps---cn2-,ἐκζεστός ἐκζεστός ἐκζεστόν,,,,,0
30169,ε04152,ἐκζέω,v,----------,,,,,,0
30170,ε04153,ἐκζητέω,v,----------,,,,,,0
30172,ε04155,ἐκζητητής,n,n-s---mn1e,ἐκζητητού,,,,,0
30173,ε04156,ἐκζωόομαι,v,----------,,,,,,0
30174,ε04157,ἐκζωπυρέω,v,----------,,,,,,0
30176,ε04159,ἔκηα,n,----------,,,,,,0
30177,ε04160,ἑκηβελέτης,n,n-s---mn1e,ἑκηβελέτου,,,,,0
30178,ε04161,ἑκηβολέω,v,----------,,,,,,0
30179,ε04162,ἑκηβολία,n,n-s---fn1l,ἑκηβολίας,,,,,0
30180,ε04163,ἑκηβόλος,a,aps---cn2-,ἑκηβόλος ἑκηβόλος ἑκηβόλον,,,,,0
30181,ε04165,ἑκηλία,n,n-s---fn1l,ἑκηλίας,,,,,0
30182,ε04166,ἕκηλος,a,aps---cn2-,ἕκηλος ἕκηλος ἕκηλον,,,,,0
30183,ε04167,ἕκητι,n,----------,,,,,,0
30184,ε04168,ἐκθαλαττόομαι,v,----------,,,,,,0
30185,ε04169,ἐκθαλίς,n,----------,,,,,,0
30186,ε04170,ἐκθάλλω,v,----------,,,,,,0
30187,ε04171,ἐκθάλπω,v,----------,,,,,,0
30188,ε04172,ἐκθαμβέω,v,----------,,,,,,0
30189,ε04173,ἐκθάμβησις,n,n-s---fn3v,ἐκθαμβησέως,,,,,0
30191,ε04175,ἔκθαμβος,a,aps---cn2-,ἔκθαμβος ἔκθαμβος ἔκθαμβον,,,,,0
30192,ε04176,ἐκθαμνίζω,v,----------,,,,,,0
30193,ε04177,ἐκθαμνόομαι,v,----------,,,,,,0
30194,ε04178,ἐκθάπτω,v,----------,,,,,,0
30195,ε04179,ἐκθαρρέω,v,----------,,,,,,0
30196,ε04180,ἐκθάρρησις,n,n-s---fn3v,ἐκθαρρησέως,,,,,0
