s governing a particular activity or a legal document setting forth such a rule; 'there is a law against kidnapping',
30162,04918568,n,9,the legal document stating the reasons for a judicial decision; 'opinions are usually written by a single judge',
30163,04918829,n,9,an opinion that agrees with the court's disposition of the case but is written to express a particular judge's reasoning,
30164,04919014,n,9,an opinion that disagrees with the court's disposition of the case,
30165,04919145,n,9,the opinion joined by a majority of the court (generally known simply as `the opinion'),
30166,04919295,n,9,a warrant granting release from punishment for an offense,
30167,04919415,n,9,a legal document evidencing the discharge of a debt or obligation,
30168,04919548,n,9,a legal document issued by a court or judicial officer,
30169,04919975,n,9,an ancient writ issued by a court of assize to the sheriff for the recovery of property,
30170,04920115,n,9,a common law writ issued by a superior court to one of inferior jurisdiction demanding the record of a particular case,
30171,04920311,n,9,a writ ordering a prisoner to be brought before a judge,
30172,04920450,n,9,a judicial writ ordering a sheriff to summon people for jury duty,
30174,04920862,n,9,a writ ordering a levy on the belongings of a debtor to satisfy the debt,
30175,04920993,n,9,a judicial writ based on some record and requiring the party against whom it is brought to show cause why the record should not be enforced or annulled,
30176,04921203,n,9,a writ ordering the release of goods that have been unlawfully detained,
30177,04921336,n,9,a writ ordering that a judgment be enforced,
30178,04921443,n,9,a writ ordering the holding of an election,
30179,04921548,n,9,a judicial writ from an appellate court ordering the court of record to produce the records of trial,
30180,04921708,n,9,a judicial writ from a higher court ordering a lower court not to exercise jurisdiction in a particular case,
30181,04921882,n,9,a writ ordering that land be restored to its rightful owner,
30182,04922001,n,9,a document giving an official instruction or command,
30183,04922159,n,9,a writ issued by authority of law; usually compels the defendant's attendance in a civil suit; failure to appear results in a default judgment against the defendant,
30184,04922423,n,9,a writ issued by court authority to compel the attendance of a witness at a judicial proceeding; disobedience may be punishable as a contempt of court,
30185,04922656,n,9,a writ issued by a court at the request of one of the parties to a suit; it requires a witness to bring to court or to a deposition any relevant documents under the witness's control,
99995,N0001004,n,10,,
30188,04923203,n,9,a ticket issued for driving above the speed limit,
30189,04923314,n,9,a ticket issued for parking in a restricted place,
30190,04923424,n,9,(law) an allegation in legal form stating something on behalf of a party to a legal proceeding,
30191,04923807,n,9,any defensive pleading that affirms facts rather than merely denying the facts alleged by the plaintiff,
30192,04923977,n,9,a pleading that alleges facts so separate that it is difficult to determine which facts the person intends to rely on,
30194,04924658,n,9,(law) an answer by a defendant that fails to admit or deny the allegations set forth in the complaint,
30195,04924820,n,9,(criminal law) an answer of `no contest' by a defendant who does not admit guilt but that subjects him to conviction,
30196,04925009,n,9,(law) a defendant's answer by a factual matter (as distinguished from a demurrer),
30197,04925177,n,9,a plea that delays the action without settling the cause of action; it can challenge the jurisdiction or claim disability of the defendant etc. (such defenses are usually raised in the defendant's answer),
30198,04925441,n,9,(criminal law) a plea in which the defendant claims innocence due to mental incompetence at the time,
30199,04925620,n,9,(criminal law) a pleading describing some wrong or offense; 'he was arrested on a charge of larceny',
30200,04925822,n,9,(civil law) the first pleading of the plaintiff setting out the facts on which the claim for relief is based,
30201,04925986,n,9,any pleading that fails to conform in form or substance to minimum standards of accuracy or sufficiency,
30202,04926154,n,9,any pleading that attacks the legal sufficiency of the opponent's pleadings,
30203,04926284,n,9,a pleading by the defendant in reply to a plaintiff's surrejoinder,
30204,04926416,n,9,a pleading made by a plaintiff in reply to the defendant's plea or answer,
30205,04926547,n,9,a pleading made by a defendant in response to the plaintiff's replication,
30206,04926676,n,9,a pleading that alleges new facts in avoidance of the opposing allegations,
30207,04926813,n,9,a pleading by the plaintiff in reply to the defendant's rebutter,
30208,04926949,n,9,a pleading by the plaintiff in reply to the defendant's rejoinder,
30209,04927073,n,9,(criminal law) a negotiation in which the defendant agrees to enter a plea of guilty to a lesser charge and the prosecutor agrees to drop a more serious charge,
30210,04927294,n,9,an act passed by a legislative body,
30211,04927456,n,9,a provision in a law that confers on appropriate officials the power to implement or enforce the law,
30212,04927633,n,9,a legislative act that applies only to a particular person or particular district,
30213,04927772,n,9,(computer science) written programs or procedures or rules and associated documentation pertaining to the operation of a computer system and that are stored in read/write memory,
30214,04928310,n,9,a first release of a software product that is usually tested only by the developers,
30215,04928454,n,9,software that can be used to develop interactive computer programs without the technically demanding task of computer programming,
30216,04928648,n,9,pre-release software that has received an alpha test but still has more bugs than a regular release; 'beta software is usually available only to particular users who will test it',
30217,04928887,n,9,software that can run on different computers without modification,
30218,04929018,n,9,application software programs that share common conventions so they can be utilized together,
30219,04929176,n,9,software used in art and architecture and engineering and manufacturing to assist in precision drawing,
30220,04929352,n,9,software that is provided without charge,
30221,04929447,n,9,software that can be used by a group of people who are working on the same information but may be distributed in space,
30222,04929621,n,9,(computer science) software that controls the execution of computer programs and may provide various services,
30223,04929853,n,9,an operating system that is on a disk,
30224,04929982,n,9,an operating system developed by Microsoft for IBM computers,
30225,04930129,n,9,a powerful operating system developed at the Bell Telephone Laboratories,
30226,04930290,n,9,(computer science) a sequence of instructions that a computer can interpret and execute; 'the program required several hundred lines of code',
30227,04931025,n,9,a program that gives a computer instructions that provide the user with tools to accomplish a task; 'he has tried several different word processing applications',
30228,04931399,n,9,an application that is currently running and in the foreground,
30230,04931684,n,9,a program used to view HTML documents,
30231,04931825,n,9,a freeware browser,
30232,04931896,n,9,a commercial browser,
30233,04931971,n,9,(computer science) a program application that may consist of several steps but is a single logical unit,
30234,04932124,n,9,an application that provides the user with tools needed to write and edit and format text and to send it to a printer,
30235,04932327,n,9,a computer program that performs a series of instructions repeatedly until some specified condition is satisfied,
30236,04932490,n,9,a short set of commands to correct a bug in a computer program,
30237,04932604,n,9,a program to translate assembly language into computer language,
30238,04932742,n,9,a program that examines other computer programs for syntax errors,
30239,04932870,n,9,(computer science) a program that decodes instructions written in a higher order language and produces a machine language program,
30240,04933146,n,9,a compiler for programs written in C,
30241,04933239,n,9,a compiler for programs written in Fortran,
30242,04933344,n,9,a compiler for programs written in LISP,
30243,04933443,n,9,a compiler for programs written in Pascal,
30244,04933546,n,9,a program that helps in locating and correcting programming errors,
30245,04933667,n,9,(computer science) a program that determines how a computer will communicate with a peripheral device,
30246,04933837,n,9,a program that recognizes and explains faults in the equipment or mistakes in a computer program,
30248,04934230,n,9,a utility program that organizes the input to a computer,
30249,04934365,n,9,(computer science) a program that controls a display for the user (usually on a computer monitor) and that allows the user to interact with the system,
30250,04934624,n,9,a user interface in which you type commands instead of choosing them from a menu or selecting an icon,
30251,04934800,n,9,a user interface based on graphics (icons and pictures and menus) instead of text; uses a mouse as well as a keyboard as an input device,
30252,04935051,n,9,(computer science) a program that translates and executes source language statements one line at a time,
30253,04935235,n,9,a program that is called to prepare each job to be run,
30254,04935347,n,9,a program in a program library,
30255,04935458,n,9,an editor program that creates one module from several by resolving cross-references among the modules,
30256,04935621,n,9,a program that observes and regulates and controls or verifies the operations of a data-processing system,
30257,04935809,n,9,(computer science) an application that can be used to create and view and edit text files,
30258,04935956,n,9,a fully compiled or assembled program ready to be loaded into the computer,
30259,04936126,n,9,a program written in a language from which statements are translated into machine language,
30260,04936295,n,9,a utility program that organizes the output of a computer,
30261,04936432,n,9,a program that can be located in different parts of memory at different times,
30262,04936575,n,9,a program that can be loaded once and executed repeatedly,
30263,04936695,n,9,a program that can change its performance in response to its environment,
30264,04936835,n,9,a trace program that produces output for selected conditions,
30265,04936958,n,9,a screen-oriented interactive program enabling a user to lay out financial data on the screen,
30266,04937109,n,9,a utility program that sorts data items,
30267,04937225,n,9,a program that controls the execution of other programs,
30268,04937418,n,9,a program to check natural language syntax,
30269,04937521,n,9,a program (as an operating system or compiler or utility program) that controls some aspect of the operation of a computer,
30270,04937741,n,9,a utility program that exhibits the sequence and results of executing the instructions in another program,
30271,04937943,n,9,a program that translates one programming language into another,
30272,04938103,n,9,(computer science) a program designed for general support of the processes of a computer; 'a computer system provides utility programs to perform the tasks needed by most users',
30273,04938497,n,9,a table or matrix of all contingencies and the actions to be taken for each,
30274,04938633,n,9,a diagram of the sequence of operations in a computer program,
30275,04938766,n,9,a graphical representation of a program using formal logic,
30276,04938902,n,9,"a set sequence of steps, part of larger computer program",
30328,04947438,n,9,a periodical that is published every week,
30278,04939467,n,9,a call that passes control to a subroutine; after the subroutine is executed control returns to the next instruction in main program,
30279,04939659,n,9,a set of control statements that have been placed in a library and can be retrieved by name,
30280,04939835,n,9,an alternative to the normal procedure; triggered if an unusual but anticipated situation arises,
30281,04939999,n,9,a routine that writes from an internal store to some external medium,
30282,04940126,n,9,a routine that writes from an external source to an internal store,
30283,04940271,n,9,a debugged routine that is maintained in a program library,
30284,04940410,n,9,a routine that controls an output device,
30285,04940530,n,9,a routine designed to yield a random number,
30286,04940643,n,9,a routine that can call itself,
30287,04940737,n,9,a routine that can be loaded once and executed repeatedly,
30288,04940857,n,9,a routine that coordinates the operation of subroutines,
30289,04941017,n,9,a routine that provides a chronological record of the execution of a computer program,
30290,04941183,n,9,a routine that can be used as needed,
30291,04941372,n,9,(computer science) a line of code written as part of a computer program,
30292,04941647,n,9,commands that a user types in in order to run an application,
30293,04941766,n,9,a single computer instruction that results in a series of instructions in machine language,
30294,04941908,n,9,an instruction that is either not recognized by an operating system or is in violation of the procedural rules,
30295,04942077,n,9,an instruction that interrupts the program being executed and passes control to the supervisor,
30296,04942259,n,9,any instruction that works first one way and then the other; it turns something on the first time it is used and then turns it off the next time,
30297,04942456,n,9,software that has been copyrighted but is sold to users with permission to copy it and give it to others,
30298,04942616,n,9,specialized programs that reside permanently in the computer's main memory and control the processing of user's programs,
30299,04942803,n,9,program listings or technical manuals describing the operation and use of programs,
30300,04942970,n,9,(computer science) a database that can be accessed by computers,
30301,04943225,n,9,a software system that facilitates the creation and maintenance and use of an electronic database,
30302,04943438,n,9,a database management system designed to manage a relational database,
30303,04943591,n,9,a database management system designed to manage an object-oriented database,
30305,04944010,n,9,a printed work offered for distribution,
30306,04944401,n,9,something that is read; 'the article was a very good read',
30307,04944510,n,9,all the copies of a work printed at one time; 'they ran off an initial printing of 2000 copies',
30308,04944727,n,9,the form in which a text (especially a printed book) is published,
30309,04944882,n,9,an edition that is restricted to a specific number of copies,
30310,04945004,n,9,an edition containing various versions of a text or notes by various scholars or editors,
30311,04945166,n,9,(printing) a trial impression made to check for errors,
30312,04945320,n,9,a proof taken before the type is broken up to print pages,
30313,04945436,n,9,a proof taken from a form before duplicate plates are made,
30314,04945554,n,9,a printed impression that is blurred or doubled,
30315,04945654,n,9,a publication containing a variety of works,
30316,04945821,n,9,a collection of selected literary passages,
30317,04945955,n,9,one or more phonograph records or tape recordings issued together,
30318,04946087,n,9,a collection of Persian or Arabic poems (usually by one author),
30319,04946210,n,9,an anthology of short literary pieces and poems and ballads etc.,
30320,04946355,n,9,collection of records especially about an institution,
30321,04946463,n,9,something that is compiled (as into a single book or file),
30322,04946588,n,9,a publication that appears at fixed intervals,
30323,04946816,n,9,a periodical that summarizes the news,
30324,04946906,n,9,a periodical (magazine or newspaper) containing many pictures,
30325,04947023,n,9,a periodical that appears at scheduled times,
30326,04947242,n,9,a periodical that is published every month,
30327,04947338,n,9,a periodical that is published every quarter,
30330,04947696,n,9,a periodical published by a business firm for its employees and customers,
30331,04947827,n,9,a periodic paperback publication; 'it takes several years before a magazine starts to break even or make money',
30332,04948091,n,9,a racing publication giving information on horses,
30333,04948213,n,9,an inexpensive magazine printed on poor quality paper,
30334,04948333,n,9,a magazine printed on good quality paper,
30335,04948442,n,9,a magazine devoted to comic strips,
30336,04948541,n,9,one of a series published periodically; 'she found an old issue of the magazine in her dentist's waitingroom',
30337,04948748,n,9,an issue of a newspaper; 'he read it in yesterday's edition of the Times',
30338,04948875,n,9,a periodical dedicated to a particular subject; 'he reads the medical journals',
30339,04949026,n,9,reports of the work of a society or learned body etc,
30340,04949131,n,9,a periodical that publishes critical essays on current affairs or literature or art,
30341,04949285,n,9,a review devoted to literary criticism,
30342,04949385,n,9,written material intended to be read; 'the teacher assigned new readings',
30343,04949512,n,9,reading carefully with intent to remember,
30344,04949643,n,9,reading superficially or at random,
30345,04949741,n,9,reading or glancing through quickly,
30346,04949838,n,9,what a communication that is about something is about,
30347,04950524,n,9,(psychoanalysis) hidden meaning of a fantasy or dream,
30349,04950917,n,9,a message that departs from the main subject,
30350,04951064,n,9,a message written in a secret code,
30351,04951160,n,9,a sentence (in the indicative mood) that makes a declaration,
30352,04951310,n,9,an ungrammatical sentence in which two or more independent clauses are conjoined without a conjunction,
30353,04951474,n,9,a sentence that states the topic of its paragraph,
30354,04951584,n,9,the message that is intended or expressed,
30355,04951935,n,9,the meaning of a word that depends on the nonlinguistic concepts it is used to express,
30356,04952102,n,9,the meaning of a word that depends on its role in a sentence; varies with inflectional form,
30357,04952278,n,9,the use of symbols to convey meaning,
30358,04952374,n,9,the meaning of a word or expression; 'the dictionary gave several senses for the word' or 'in the best sense charity is really a duty',
30359,04952578,n,9,the meaning of a word,
30360,04952685,n,9,what you must know in order to determine the reference of an expression,
30361,04952834,n,9,something that refers; a term that refers to another term,
30362,04952946,n,9,the first term in a proposition; the term to which other terms relate,
30363,04953070,n,9,a term in a proposition that is related to the referent of the proposition,
30364,04953198,n,9,something referred to; the object of a reference,
30365,04953355,n,9,the referent of an anaphor; a phrase or clause that is referred to by an anaphoric pronoun,
30366,04953502,n,9,a actual object referred to by a linguistic expression,
30367,04953612,n,9,something (whether existing or not) that is referred to by a linguistic expression,
30368,04953751,n,9,the central meaning or theme of a speech or literary work,
30369,04953894,n,9,the basic meaning of something; the crucial part,
30370,04954004,n,9,an expression whose meaning cannot be determined from its context,
30371,04954197,n,9,an ambiguity (especially one in the text of a law or contract) that makes it possible to evade a difficulty or obligation,
30372,04954373,n,9,an ambiguous grammatical construction; 'they are flying planes',
30373,04954494,n,9,the use of ambiguous words,
30374,04954577,n,9,an inoffensive expression that is substituted for one that is considered offensive,
30375,04954769,n,9,a substitute for a taboo word; 'I hit the blank blank car',
30376,04954879,n,9,a euphemism for `damn',
30377,04954952,n,9,a euphemism for `hell'; 'Oh what the heck',
30378,04955045,n,9,an expression of disappointment or irritation,
30379,04955143,n,9,an ambiguity with one interpretation that is indelicate,
30380,04955260,n,9,the intended meaning of a communication,
30381,04955371,n,9,the significance of a story or event; 'the moral of the story is to love thy neighbor',
30384,04955777,n,9,the decisive point,
30385,04955853,n,9,the most important point,
30386,04955967,n,9,a brief version of the essential meaning of something; 'get to the point'; 'he missed the point of the joke'; 'life has lost its point',
30387,04956226,n,9,a point or principle on which scattered or opposing groups can come together,
30388,04956363,n,9,an especially persuasive point helping to support an argument or discussion,
30389,04956498,n,9,a message that seems to convey no meaning,
30390,04956845,n,9,a message whose content is at variance with reason,
30391,04956981,n,9,nonsensical writing (usually verse),
30392,04957089,n,9,trivial nonsense,
30393,04957187,n,9,stock phrases that have become nonsense through endless repetition,
30394,04957315,n,9,meaningless syllables in the refrain of a part-song,
30395,04957427,n,9,unintelligible talking,
30396,04957640,n,9,nonsense that is simply incoherent and unintelligible,
30397,04957785,n,9,meaningless ceremonies and flattery,
30398,04957885,n,9,loud and confused and empty talk; 'mere rhetoric',
30399,04958036,n,9,a set of confused and meaningless statements,
30400,04958149,n,9,senseless talk; 'don't give me that stuff',
30401,04958284,n,9,gibberish and nonsense,
30402,04958364,n,9,gibberish resembling the sounds of a baby,
30403,04958469,n,9,foolish gibberish,
30404,04958555,n,9,(colloquial British) incomprehensible talk,
30405,04958656,n,9,deliberately unintelligible gibberish,
30406,04958751,n,9,rapid and indistinct speech,
30407,04958852,n,9,pretentious or silly talk or writing,
30408,04959044,n,9,a ludicrously false statement,
30409,04959234,n,9,a false statement that is considered to indicate timidity or fear,
30410,04959357,n,9,nonsensical talk or writing,
30411,04959501,n,9,worthless or oversimplified ideas,
30412,04959593,n,9,a worthless message,
30413,04959737,n,9,language that is unnecessarily difficult to understand,
30414,04959849,n,9,a collection of excerpts from a literary work,
30416,04960176,n,9,a passage or expression that is quoted,
30417,04960332,n,9,a quotation at the beginning of some piece of writing,
30418,04960440,n,9,the representation of another person's words in a speech,
30419,04960550,n,9,an incorrect quotation,
30421,04961237,n,9,a consecutive series of pictures that constitutes a unit of action in a film,
30422,04961409,n,9,a scene that is filmed but is not used in the final editing of the film,
30423,04961534,n,9,the principal (full-length) film in a program at a movie theater; 'the feature tonight is `Casablanca'',
30424,04961724,n,9,a film or illustrated lecture on traveling,
30425,04961834,n,9,a film made at home by an amateur photographer,
30426,04961937,n,9,an entertainment that is offered to the public,
30427,04962076,n,9,a rival attraction,
30428,04962158,n,9,a movie that is advertised to draw customers,
30429,04962266,n,9,a film about life in the western US during the period of exploration and development,
30430,04962418,n,9,a movie featuring shooting and violence,
30431,04962516,n,9,a brief film; often shown prior to showing the feature,
30432,04962666,n,9,a film made by photographing a series of cartoon drawings to give the illusion of movement when projected in rapid sequence,
30433,04962862,n,9,a short film and commentary about current events,
30434,04962965,n,9,a film or TV program presenting the facts about a person or event,
30435,04963134,n,9,a movie that shows ordinary people in actual activities without being controlled by a director,
30436,04963288,n,9,a short pornographic film shown in a small coin-operated booth,
30437,04963405,n,9,a movie without a soundtrack,
30438,04963492,n,9,a movie that apparently takes place at a slower than normal speed; achieved by taking the film at a faster rate,
99996,N0001006,n,10,,
30440,04963845,n,9,in films: an immediate transition from one shot to the next; 'the cut from the accident scene to the hospital seemed too abrupt',
30441,04964041,n,9,in films: a transition from one scene to another,
30442,04964140,n,9,an immediate transition from one scene to another,
30443,04964244,n,9,a movie with synchronized speech and singing,
30444,04964359,n,9,a movie with images having three dimensional form or appearance,
30445,04964487,n,9,a public exhibition or entertainment; 'they wanted to see some of the shows on Broadway',
30446,04964806,n,9,a radio or television show; 'did you see his program last night?',
30447,04965111,n,9,a situation comedy,
30448,04965182,n,9,a program devoted to news; 'we watch the 7 o'clock news every night',
30449,04965328,n,9,a program that is broadcast again; 'she like to watch `I love Lucy' reruns',
30450,04965455,n,9,a program during which well-known people discuss a topic or answer questions telephoned in by the audience,
30451,04965635,n,9,a program in which the audience participates by telephone,
30452,04965747,n,9,a program broadcast by television,
30453,04965940,n,9,a program exemplifying a contemplated series; intended to attract sponsors,
30454,04966095,n,9,a television or radio program in which contestants compete for awards,
30455,04966249,n,9,a game show in which contestants answer questions,
30456,04966357,n,9,a strip of motion picture film used in a telecast,
30457,04966481,n,9,a serialized set of programs; 'a comedey series',
30458,04966646,n,9,an episode that ends in suspense,
30459,04966736,n,9,a part of a broadcast serial,
30460,04966882,n,9,a program without a commercial sponsor,
30462,04967217,n,9,a series of four related works (plays or operas or novels),
30463,04967331,n,9,message that is transmitted by radio or television,
30464,04967491,n,9,a broadcast via radio,
30465,04967574,n,9,a broadcast that is carried simultaneously by radio and television (or by FM and AM radio),
30466,04967720,n,9,a television broadcast,
30467,04967816,n,9,a message transmitted by telegraph,
30468,04967966,n,9,a cheaper form of telegram sent for delivery the next day,
30469,04968082,n,9,the bags of letters and packages that are transported by the postal service,
30470,04968371,n,9,letters and packages that are transported by aircraft,
30471,04968478,n,9,mail that is sent by air transport,
30472,04968585,n,9,mail that is sent by land or sea,
30473,04968694,n,9,mail that is delivered by a special carrier (for an additional charge),
30474,04968827,n,9,communication by the exchange of letters,
30475,04968965,n,9,a written message addressed to a person or organization; 'wrote an indignant letter to the editor',
30476,04969436,n,9,a note appended to a letter after the signature,
30477,04969564,n,9,a letter dealing with business,
30478,04969656,n,9,a hostile (usually anonymous) letter,
30479,04969751,n,9,a letter from the pope sent to all Roman Catholic bishops throughout the world,
30480,04969906,n,9,a letter dealing with personal affairs,
30481,04970042,n,9,a letter that is printed in multiple copies and mailed to a list of recipients,
30482,04970178,n,9,a letter of protest; addressed to one person but intended for the general public,
30483,04970316,n,9,a letter that is sent successively to several people,
30484,04970427,n,9,a letter from a pastor to the congregation,
30485,04970524,n,9,a letter signed by a number of people,
30486,04970619,n,9,a letter sent by air mail,
30487,04970742,n,9,"especially a long, formal letter",
30488,04970828,n,9,a short personal letter; 'drop me a line when you get there',
30489,04970961,n,9,a personal letter to a loved one expressing affection,
30490,04971086,n,9,a letter that can neither be delivered nor returned,
30491,04971195,n,9,any letter expressing an intention to take (or forgo) some action,
30492,04971341,n,9,a rectangular piece of stiff paper used to send messages (may have printed greetings or pictures); 'they sent us a card from Miami',
30493,04971613,n,9,a card expressing a birthday greeting,
30495,04971803,n,9,a card sent to express personal greetings,
30496,04971976,n,9,a card expressing a Christmas greeting,
30497,04972075,n,9,a card expressing an Easter greeting,
30498,04972169,n,9,a card sent or given (as to a sweetheart) on Saint Valentine's Day,
30499,04972291,n,9,a card expressing sympathy,
30500,04972377,n,9,a card for sending messages by post without an envelope,
30501,04972552,n,9,a postcard that folds so the message is inside,
30502,04972655,n,9,a postcard with a picture on one side,
30504,04972934,n,9,a statement acknowledging something or someone,
30505,04973257,n,9,an acknowledgment or expression of goodwill at parting,
30506,04973475,n,9,a farewell remark; 'they said their good-byes',
30507,04973723,n,9,an organized expression of goodwill at the start of a trip or new venture,
30508,04973864,n,9,(usually plural) an acknowledgment or expression of good will (especially on meeting),
30509,04974233,n,9,an expression of good will from one person to another; 'much hand-shaking and well-wishing',
30510,04974383,n,9,(usually plural) a polite expression of desire for someone's welfare; 'give him my kind regards'; 'my best wishes',
30511,04974571,n,9,the manner in which something is greeted; 'she did not expect the cold reception she received from her superiors',
30512,04974751,n,9,enthusiastic greeting,
30513,04974823,n,9,(Roman Catholic) a greeting signifying Christian love for those assisting at the Eucharist,
30514,04974979,n,9,a greeting or reception; 'the proposal got a warm welcome',
30515,04975139,n,9,kindness in welcoming guests or strangers,
30516,04975258,n,9,a warm welcome; may be insincere,
30517,04975346,n,9,an acknowledgment that can be used to say hello or goodbye (aloha is Hawaiian; ciao is Italian),
30518,04975500,n,9,grasping and shaking a person's hand (as to acknowledge an introduction or to agree on a contract),
30519,04975688,n,9,an act of greeting with friendly words and gestures like bowing or lifting the hat,
30520,04975823,n,9,an expression of greeting; 'every morning they exchanged polite hellos',
30521,04975983,n,9,a conventional expression of greeting or farewell,
30522,04976119,n,9,a conventional expression of greeting or farewell,
30523,04976259,n,9,a conventional expression of farewell,
30524,04976353,n,9,a formal military gesture of respect,
30525,04976462,n,9,a written greeting that is left to indicate that you have visited,
30526,04976609,n,9,an expression of regret at having caused trouble for someone; 'he wrote a letter of apology to the hostess',
30527,04976770,n,9,an expression of sympathy with another's grief; 'they sent their condolences',
