91147,91146
120077,&,92849,92852
120078,=,92849,23312
120079,&,92850,92849
120080,&,92851,92849
120081,&,92852,92849
120082,&,92853,92854
120083,&,92853,92855
120084,&,92853,92856
120085,&,92854,92853
120086,&,92855,92853
120087,&,92856,92853
120088,&,92858,92857
120089,&,92859,92860
120090,&,92860,92859
120091,&,92861,92862
120092,&,92861,92863
120093,&,92862,92861
120094,&,92863,92861
120095,&,92864,92865
120096,&,92865,92864
120097,&,92866,92867
120098,&,92867,92866
120099,&,92868,92869
120100,&,92869,92868
120101,&,92876,92877
120102,&,92877,92876
120103,&,101365,87366
120104,&,102386,90743
120105,&,102388,91402
120106,@,102576,89394
120107,@,102577,89394
120108,@,102578,89394
120109,@,102579,89394
120110,@,102580,89394
120111,@,102581,89394
120112,@,102582,89394
120113,@,102583,89394
120114,@,102584,89394
120115,@,102585,89394
120116,@,102586,89394
120117,@,102587,89394
120118,@,102588,89394
120119,@,102589,89394
120120,@,102590,89394
120121,@,102591,89394
120122,@,102592,89394
120123,@,102593,89394
120124,@,102595,89394
120125,&,92810,92813
120126,&,102384,91097
120127,&,84228,102383
120128,&,102383,84228
120129,&,87733,102828
120130,&,102828,87733
120131,&,86259,102385
120132,&,102385,86259
120133,=,102833,22953
120134,&,90743,102386
120135,&,91402,102388
120136,=,102837,28553
120137,&,102840,90577
120138,&,90577,102840
120139,@,102846,78552
120140,@,102849,81013
120141,@,102852,88865
120142,@,102853,92705
120143,&,102387,82213
120144,&,82213,102387
120146,&,91097,102384
122126,@,66116,66114
122127,@,66131,66622
122128,@,66141,66139
122129,@,66161,66168
122130,*,66181,66178
122131,@,66199,67279
122132,@,66218,66219
122133,@,66237,77504
122134,@,66239,66238
122135,@,66267,66622
122136,@,66284,66282
122137,@,66301,66307
122138,@,66319,66885
122139,@,66337,66335
122140,@,66339,66335
122141,@,66349,66321
122142,@,66367,66366
122143,@,66387,66383
122144,@,66404,66403
122145,@,66423,72762
122146,@,66443,66991
122147,@,66445,66446
122148,@,66455,66994
122149,@,66473,66882
122150,@,66490,66059
122151,@,66511,66097
122152,@,66533,66527
122153,@,66555,66558
122154,@,66566,66565
122155,@,66586,66521
122156,@,66605,66601
122157,@,66623,66622
122158,@,66641,66639
122159,@,66661,66719
122160,@,66663,66661
122161,@,66673,66661
122162,@,66692,66691
122163,@,66711,77479
122164,@,66730,66885
122165,@,66750,66738
122166,@,66769,66738
122167,@,66771,67990
122168,@,66782,68266
122169,@,66802,66798
122170,@,66821,66816
122171,@,66859,66857
122172,@,66877,66622
122173,@,66879,66877
122174,@,66888,66885
122175,@,66907,66906
122176,@,66926,66924
122177,@,66945,66959
122178,@,66964,66567
122179,@,66982,66980
122180,@,66984,66521
122181,@,66994,67079
122182,@,67013,66537
122183,>,67031,67029
122184,@,67049,67943
122185,@,67067,66567
122186,>,67084,67079
122187,@,67084,66567
122188,@,67092,67951
122189,@,67126,67099
122190,@,67144,66639
122191,@,67162,66567
122192,@,67180,67179
122193,@,67182,66895
122194,@,67192,67193
122195,@,67211,66521
122196,@,67229,67226
122197,@,67248,67247
122198,@,67267,67943
122199,@,67286,67079
122200,@,67288,67323
122201,@,67299,67294
122202,@,67317,67309
122203,@,67335,67324
122204,@,67353,67351
122205,@,67370,66567
122206,@,67385,67382
122207,@,67394,68399
122208,@,67411,67990
122209,@,67429,67419
122210,@,67448,74956
122211,@,67467,67466
122212,@,67486,67487
122213,@,67488,67487
122214,@,67499,67494
122215,@,67519,67494
122216,@,67539,67537
122217,@,67557,76398
122218,@,67575,67573
122219,@,67594,71199
122220,@,67595,66567
122221,@,67603,77715
122222,@,67619,67616
122223,>,67636,67641
122224,>,67651,67653
122225,@,67687,67686
122226,@,67698,66586
122227,@,67715,66964
122228,@,67733,66586
122229,@,67750,67088
122230,@,67768,77718
122231,@,67787,67781
122232,@,67789,67781
122233,@,67799,66567
122234,*,67816,74140
122235,@,67850,67849
122236,@,67871,67855
122237,@,67887,67883
122238,>,67889,67891
122239,@,67897,67895
122240,@,67916,66594
122241,@,67938,66567
122242,@,67956,67955
122243,@,67971,66622
122244,@,67989,67986
122245,@,67990,66567
122246,>,68000,75118
122247,@,68018,66527
122248,@,68036,66594
122249,@,68055,66594
122250,@,68073,68072
122251,@,68091,66594
122252,@,68093,67108
122253,@,68122,77418
122254,@,68141,70032
122255,@,68159,66567
122256,@,68178,68276
122257,>,68196,68195
122258,@,68197,66592
122259,@,68207,66567
122260,@,68225,67677
122261,@,68244,68227
122262,@,68263,66567
122263,@,68283,68282
122264,@,68303,66521
122265,@,68305,66567
122266,@,68315,66567
122267,@,68334,68333
122268,@,68354,69530
122269,@,68373,66521
122270,@,68391,66567
122271,@,68410,66521
122272,@,68420,66521
122273,@,68439,67855
122274,@,68461,66567
122275,@,68481,66567
122276,@,68501,67673
122277,@,68521,66567
122278,@,68523,71478
122279,@,68534,68529
122280,*,68561,68529
122281,@,68583,68563
122282,@,68601,68599
122283,@,68625,68626
122284,@,68650,68649
122285,@,68652,68621
122286,@,68662,66567
122287,@,68681,68680
122288,@,68699,68823
122289,@,68739,68725
122290,@,68759,68725
122291,@,68761,68973
122292,@,68771,68770
122293,*,68788,68782
122294,@,68807,68801
122295,@,68826,68823
122296,@,68845,68842
122297,@,68864,68979
122298,@,68866,68865
122299,@,68876,68874
122300,@,68896,77114
122301,@,68917,68916
122302,@,68937,68938
122303,@,68956,68943
122304,@,68974,68865
122305,@,68976,68973
122306,@,68986,68982
122307,@,69025,69004
122308,@,69044,68774
122309,@,69063,69059
122310,@,69083,69081
122311,@,69085,68982
122312,@,69096,75393
122313,@,69115,69043
122314,@,69135,68908
122315,@,69157,70149
122316,@,69177,69978
122317,@,69197,69514
122318,@,69199,69185
122319,@,69209,77126
122320,@,69228,69227
122321,@,69247,69251
122322,@,69266,69284
122323,@,69285,69284
122324,@,69303,69295
122325,@,69315,67599
122326,@,69353,69508
122327,@,69370,70394
122328,@,69388,69386
122329,@,69408,69407
122330,@,69411,69407
122331,@,69424,69423
122332,@,69441,69444
122333,@,69461,69460
122334,@,69481,69480
122335,@,69516,69343
122336,@,69518,69517
122337,@,69527,69522
122338,@,69546,70273
122339,@,69566,69637
122340,@,69585,69579
122341,@,69602,69585
122342,@,69621,71074
122343,>,69623,66157
122344,@,69632,69625
122345,@,69651,69650
122346,@,69669,69665
122347,@,69687,69674
122348,@,69706,69609
122349,@,69725,70261
122350,@,69727,69724
122351,@,69737,76322
122352,@,69757,75904
122353,@,69794,69793
122354,@,69812,69425
122355,@,69830,69429
122356,@,69832,69831
122357,@,69842,69826
122358,@,69861,69970
122359,@,69882,69879
122360,@,69901,68707
122361,@,69920,69918
122362,@,69940,69970
122363,>,69942,69949
122364,@,69952,69942
122365,@,69969,66567
122366,@,69989,69988
122367,@,70007,77087
122368,@,70028,69918
122369,@,70047,70041
122370,@,70049,70047
122371,@,70077,70076
122372,@,70095,70122
122373,@,70114,70110
122374,@,70133,70129
122375,@,70153,70149
122376,@,70155,70149
122377,@,70165,70164
122378,@,70184,69162
122379,@,70202,69748
122380,@,70221,70220
122381,@,70240,70235
122382,@,70260,70258
122383,@,70262,70258
122384,@,70273,69981
122385,@,70292,76855
122386,@,70311,69609
122387,@,70329,70258
122388,@,70350,75825
122389,@,70370,66582
122390,@,70380,70070
122391,@,70400,70399
122392,@,70419,75585
122393,@,70438,73623
122394,@,70456,70149
122395,@,70475,75418
122396,@,70477,70149
122397,@,70487,70485
122398,@,70506,69166
122399,@,70525,69978
122400,@,70546,71643
122401,@,70566,70554
122402,@,70585,70584
122403,@,70587,70550
122404,@,70598,70597
122405,@,70618,70619
122406,@,70637,70635
122407,@,70674,70702
122408,@,70693,70694
122409,@,70695,70690
122410,@,70706,70702
122411,@,70725,70720
122412,@,70742,70630
122413,@,70763,70762
122414,@,70781,70760
122415,@,70800,72490
122416,@,70802,70760
122417,@,70811,70805
122418,@,70830,70819
122419,@,70848,70838
122420,@,70866,70865
122421,@,70885,70896
122422,@,70904,70896
122423,@,70906,70905
122424,@,70916,69052
122425,@,70952,70672
122426,*,70989,71713
122427,@,71006,70999
122428,*,71007,71167
122429,@,71015,71014
122430,@,71032,71007
122431,@,71048,71046
122432,@,71066,71076
122433,@,71085,71083
122434,@,71102,74025
122435,*,71115,70968
122436,*,71135,70999
122437,@,71150,71147
122438,>,71164,71166
122439,@,71181,71077
122440,@,71204,71191
122441,@,71206,71191
122442,@,71215,71214
122443,@,71237,71235
122444,*,71257,71622
122445,@,71275,71274
122446,@,71295,71294
122447,@,71312,71973
122448,@,71314,71313
122449,@,71323,71816
122450,@,71343,72384
122451,@,71361,72162
122452,@,71379,72762
122453,@,71415,71413
122454,@,71417,71416
122455,@,71425,66738
122456,@,71441,71436
122457,@,71459,71478
122458,@,71478,71816
122459,@,71497,71816
122460,@,71516,71816
122461,@,71518,71816
122462,@,71527,71624
122463,@,71545,66567
122464,@,71564,71566
122465,@,71582,71581
122466,@,71601,71855
122467,@,71619,71648
122468,@,71621,71190
122469,@,71631,71630
122470,>,71648,71622
122471,@,71685,71658
122472,@,71703,67573
122473,*,71720,66738
122474,@,71722,71720
122475,@,71732,71731
122476,@,71752,71741
122477,*,71771,72854
122478,@,71791,72697
122479,@,71808,71796
122480,@,71828,71816
122481,@,71830,71816
122482,@,71841,71816
122483,@,71860,71876
122484,@,71877,71876
122485,@,71896,71855
122486,*,71913,75016
122487,@,71930,77475
122488,@,71932,71927
122489,@,71959,72444
122490,@,71978,71973
122491,@,71997,72697
122492,@,72013,72162
122493,@,72030,72040
122494,@,72032,72031
122495,@,72043,72051
122496,@,72064,72060
122497,@,72084,72079
122498,@,72100,76937
122499,@,72117,72116
122500,@,72134,72135
122501,@,72136,71478
122502,@,72146,72162
122503,@,72165,72162
122504,@,72184,70918
122505,@,72203,72162
122506,@,72222,72162
122507,@,72243,72244
122508,@,72252,70627
122509,@,72268,72234
122510,@,72287,72286
122511,@,72304,71280
122512,@,72319,72318
122513,@,72338,71218
122514,@,72340,74052
122515,@,72349,72346
122516,@,72366,72368
122517,@,72384,74118
122518,@,72403,72401
122519,@,72421,72420
122520,@,72440,72439
122521,@,72442,67194
122522,@,72452,71190
122523,@,72472,72471
122524,@,72493,72490
122525,@,72532,72534
122526,@,72553,67990
122527,@,72564,72544
122528,@,72581,72584
122529,@,72600,72584
122530,@,72619,72584
122531,@,72638,72642
122532,@,72657,72656
122533,@,72659,72658
122534,@,72669,72668
122535,@,72705,71217
122536,@,72723,72724
122537,@,72744,72741
122538,@,72761,66738
122539,@,72763,72762
122540,@,72773,72772
122541,@,72791,71622
122542,@,72810,72826
122543,@,72825,72584
122544,@,72843,72842
122545,@,72861,72854
122546,@,72862,72994
122547,@,72872,72874
122548,@,72889,71396
122549,@,72909,72904
122550,@,72927,72925
122551,@,72944,72943
122552,@,72962,66738
122553,@,72973,72971
122554,@,72992,66567
122555,@,73011,73005
122556,@,73029,72375
122557,@,73046,71624
122558,@,73065,72798
122559,@,73067,71228
122560,@,73078,73077
122561,@,73096,72656
122562,@,73115,72584
122563,@,73136,71816
122564,@,73158,73157
122565,@,73177,73175
122566,@,73179,73175
122567,@,73189,73143
122568,@,73207,73150
122569,@,73225,68118
122570,@,73241,73235
122571,@,73279,73275
122572,@,73281,73143
122573,@,73291,73286
122574,@,73309,73306
122575,@,73327,73281
122576,*,73342,71796
122577,@,73359,73389
122578,@,73375,73368
122579,@,73377,73281
122580,@,73386,73385
122581,@,73405,73389
122582,*,73421,71402
122583,@,73438,73434
122584,*,73456,72981
122585,@,73472,73470
122586,@,73474,73693
122587,@,73482,72759
122588,@,73501,73492
122589,@,73539,73540
122590,@,73554,73143
122591,@,73575,73558
122592,@,73578,76554
122593,@,73589,73588
122594,@,73608,73602
122595,@,73626,73623
122596,@,73642,73643
122597,@,73661,73157
122598,@,73678,73675
122599,@,73680,73678
122600,@,73690,73460
122601,@,73709,73708
122602,@,73727,73725
122603,@,73746,70207
122604,@,73765,73868
122605,@,73784,73780
122606,@,73786,73785
122607,@,73817,74025
122608,@,73838,73829
122609,@,73855,66060
122610,>,73873,73802
122611,@,73889,73888
122612,>,73891,73890
122613,@,73901,73938
122614,@,73919,73917
122615,@,73935,69136
122616,@,73954,73955
122617,@,73972,73780
122618,@,73988,73986
122619,@,73990,73983
122620,*,74000,69665
122621,@,74021,74025
122622,@,74042,73794
122623,@,74064,74062
122624,@,74084,74844
122625,@,74106,74066
122626,@,74117,75058
122627,@,74136,77588
122628,@,74155,74052
122629,@,74176,74118
122630,@,74183,74184
122631,@,74184,74364
122632,@,74185,74184
122633,@,74191,74052
122634,@,74192,74052
122635,@,74193,74052
122636,@,74194,74626
122637,@,74195,74052
122638,@,74196,74195
122639,@,74197,74052
122640,@,74198,74274
122641,@,74199,74198
122642,@,74200,74198
122643,@,74201,74169
122644,@,74202,74052
122645,@,74203,74052
122646,@,74204,74288
122647,@,74205,74207
122648,@,74206,74052
122649,*,74207,72373
122650,*,74207,74052
122651,@,74207,74118
122652,@,74208,72373
122653,@,74209,74207
122654,@,74210,74207
122655,@,74211,74207
122656,@,74212,74207
122657,@,74213,74207
122658,@,74214,74213
122659,@,74215,74213
122660,@,74216,74205
122661,@,74217,74205
122662,@,74218,74066
122663,@,74219,74349
122664,>,74220,74219
122665,@,74220,74221
122666,@,74221,74581
122667,@,74222,74221
122668,@,74223,74066
122669,@,74224,74227
122670,@,74225,74224
122671,@,74226,74224
122672,@,74227,74052
122673,@,74228,74227
122674,@,74229,68484
122675,@,74230,74227
122676,@,74231,74066
122677,@,74232,74052
122678,@,74233,74230
122679,*,74258,74983
122680,@,74258,74052
122681,@,74259,74258
122682,@,74260,74052
122683,@,74261,74717
122684,@,74262,74052
122685,@,74263,74283
122686,@,74264,74263
122687,@,74265,74066
122688,@,74267,74066
122689,@,74268,74066
122690,@,74269,74274
122691,@,74270,74269
122692,@,74271,74066
122693,@,74272,74271
122694,@,74273,74271
122695,@,74274,74066
122696,@,74275,74118
122697,@,74276,74274
122698,@,74277,74274
122699,@,74278,74052
122700,@,74279,74283
122701,@,74280,74283
122702,@,74281,74279
122703,@,74282,74279
122704,@,74283,74052
122705,@,74284,74283
122706,@,74286,74283
122707,@,74287,74286
122708,@,74288,74052
122709,@,74289,74230
122710,@,74290,74288
122711,@,74291,74052
122712,@,74292,74291
122713,@,74293,74626
122714,@,74294,74066
122715,@,74295,74293
122716,@,74296,74293
122717,@,74319,73540
122718,@,74329,73540
122719,@,74347,74345
122720,@,74365,74364
122721,@,74383,74382
122722,@,74402,74401
122723,@,74421,74420
122724,@,74433,74432
122725,@,74450,74357
122726,@,74467,74455
122727,@,74484,76693
122728,*,74501,72013
122729,*,74517,74529
122730,@,74518,74066
122731,@,74527,74522
122732,@,74544,74541
122733,@,74562,74581
122734,@,74581,74118
122735,@,74598,74591
122736,@,74617,74614
122737,@,74619,74614
122738,@,74629,74626
122739,@,74648,74644
122740,@,74664,74658
122741,@,74679,74672
122742,@,74716,74376
122743,@,74718,74738
122744,@,74728,74727
122745,@,74746,72584
122746,@,74764,74066
122747,@,74783,66738
122748,@,74801,74898
122749,@,74821,74823
122750,@,74823,74066
122751,@,74834,74828
122752,@,74854,77145
122753,@,74872,74828
122754,@,74892,75039
122755,@,74909,74908
122756,*,74927,70805
122757,*,74928,74922
122758,@,74938,74118
122759,@,74958,74957
122760,@,74994,74991
122761,@,75012,75011
122762,@,75030,75019
122763,@,75032,73540
122764,@,75042,75041
122765,@,75060,74052
122766,*,75077,75081
122767,@,75095,74066
122768,@,75113,75107
122769,@,75131,75130
122770,@,75133,74936
122771,@,75142,66738
122772,@,75160,74498
122773,@,75178,75170
122774,@,75197,75194
122775,@,75215,74118
122776,@,75232,74118
122777,@,75234,75235
122778,@,75263,73199
122779,@,75303,75301
122780,@,75323,75321
122781,@,75342,75301
122782,@,75343,75301
122783,@,75354,75361
122784,@,75374,75301
122785,*,75392,75394
122786,@,75411,77409
122787,@,75431,75430
122788,@,75452,75451
122789,@,75465,75466
122790,*,75485,75399
122791,@,75505,75504
122792,@,75525,75370
122793,@,75544,75399
122794,@,75563,75399
122795,@,75565,66567
122796,@,75575,75573
122797,@,75594,75602
122798,@,75613,75612
122799,@,75631,75602
122800,@,75649,75602
122801,@,75667,75670
122802,@,75669,68031
122803,*,75678,75301
122804,@,75699,74040
122805,@,75721,75722
122806,@,75763,75733
122807,@,75781,75780
122808,@,75783,75781
122809,@,75792,75788
122810,@,75812,75784
122811,@,75831,75830
122812,@,75851,75849
122813,*,75870,75709
122814,*,75888,75787
122815,@,75889,75788
122816,@,75900,75908
122817,@,75918,75845
122818,@,75936,75931
122819,@,75954,75953
122820,@,75974,75979
122821,@,75993,75992
122822,@,75995,75994
122823,@,76005,76004
122824,@,76043,76042
122825,@,76065,75749
122826,@,76084,76053
122827,@,76101,76098
122828,@,76103,76107
122829,*,76113,75938
122830,@,76132,75809
122831,@,76151,76150
122832,@,76169,76168
122833,@,76188,76175
122834,@,76209,75967
122835,@,76211,76209
122836,@,76221,76222
122837,@,76239,75736
122838,@,76258,76241
122839,@,76277,76241
122840,@,76296,76241
122841,@,76313,75978
122842,@,76324,76329
122843,*,76343,76203
122844,@,76362,75736
122845,@,76382,76241
122846,@,76406,76405
122847,@,76425,70627
122848,@,76427,76436
122849,@,76438,76436
122850,@,76455,76440
122851,@,76476,76430
122852,@,76495,76494
122853,@,76514,76487
122854,@,76533,76398
122855,@,76535,76534
122856,@,76546,76545
122857,@,76568,76713
122858,@,76589,76586
122859,@,76615,76611
122860,@,76656,76654
122861,@,76658,76693
122862,@,76670,76693
122863,@,76688,76687
122864,@,76708,69415
122865,@,76728,76726
122866,@,76749,69413
122867,@,76768,76765
122868,@,76770,69331
122869,*,76780,69747
122870,*,76798,70204
122871,@,76816,76809
122872,*,76835,76785
122873,@,76855,69483
122874,@,76874,76875
122875,@,76876,69413
122876,@,76886,76883
122877,@,76905,66536
122878,@,76943,76944
122879,>,76981,76398
122880,@,76982,76981
122881,@,76991,76981
122882,@,77011,68973
122883,@,77030,77022
122884,@,77048,77047
122885,@,77069,77065
122886,@,77090,77087
122887,@,77092,68858
122888,@,77103,77230
122889,@,77124,76430
122890,@,77143,77142
122891,@,77163,77159
122892,@,77204,76977
122893,@,77206,77205
122894,@,77217,77216
122895,@,77237,77182
122896,@,77257,77022
122897,@,77274,77277
122898,@,77295,66567
122899,@,77315,77314
122900,@,77317,76398
122901,@,77327,76693
122902,@,77347,76398
122903,@,77366,76398
122904,@,77391,77281
122905,@,77416,77415
122906,@,77438,77436
122907,@,77440,77436
122908,@,77452,67499
122909,@,77475,77474
122910,@,77520,77649
122911,@,77539,77954
122912,@,77558,76398
122913,@,77560,77558
122914,@,77568,77562
122915,@,77588,77596
122916,@,77608,77596
122917,@,77629,77621
122918,@,77648,77823
122919,@,77672,77671
122920,@,77674,69831
122921,@,77686,77687
122922,@,77708,77707
122923,@,77730,77724
122924,@,77749,77733
122925,@,77768,77766
122926,@,77787,77781
122927,@,77789,69529
122928,@,77821,70690
122929,@,77842,77840
122930,@,77864,77796
122931,@,77887,77338
122932,@,77918,77524
122933,>,77920,77919
122934,@,77931,77409
122935,@,77952,77409
122936,@,77972,77971
122937,@,77995,77409
122938,@,78016,67494
122939,@,78045,77993
122940,@,78049,77470
122941,@,78060,77504
122942,@,78079,78075
122943,@,78096,78095
122944,@,78117,78111
122945,@,78139,78137
122946,@,102556,72584
122947,@,102566,75784
122948,@,102785,70984
122949,@,103099,68587
123333,@,66097,66567
123334,@,66249,66751
123335,@,66553,66567
123336,@,66840,67108
123337,@,67108,66567
123338,@,67387,67709
123339,@,67668,67667
123340,@,67689,66586
123341,@,67833,67834
123342,@,68103,68102
123343,@,68408,66521
123344,@,68719,68714
123345,@,69005,69004
123346,@,69305,69295
123347,@,69335,69266
123348,@,69499,69498
123349,@,69776,69772
123350,@,70058,69162
123351,@,70368,70367
123352,@,70656,66567
123353,@,70935,70934
123354,@,70972,70969
123355,@,71104,71103
123356,@,71397,72854
123357,@,71666,71584
123358,@,71941,72498
123359,@,72241,72242
123360,>,72512,72516
123361,@,72551,72550
123362,@,72688,72691
123363,@,72964,72963
123364,@,73260,73528
123365,@,73520,73623
123366,@,73797,73796
123367,@,74104,74102
123368,@,74257,74052
123369,@,74266,74265
123370,@,74285,74283
123371,@,74423,74878
123372,@,74697,74658
123373,>,74976,74974
123374,@,75244,75243
123375,@,75282,74066
123376,@,75450,75439
123377,@,75743,76228
123378,@,76023,76074
123379,@,76315,76316
123380,*,76638,76640
123381,@,76923,76921
123382,@,76962,76958
123383,@,77184,67084
123384,@,77497,77496
123385,@,77801,77797
123386,@,102554,69991
123410,@,74168,74149
123411,@,74169,74149
123412,@,74170,74157
123413,@,74171,74088
123414,@,74173,74172
123415,@,74174,74052
123416,@,74175,74052
123417,@,74177,74052
123418,@,74178,74052
123419,@,74179,74118
123420,@,74180,74178
123421,@,74181,74052
123422,@,74182,74364
123423,@,74186,74066
123424,@,74187,74230
123425,@,74188,74052
123426,@,74189,74188
123427,@,74321,73540
123428,@,74322,73540
123429,@,74323,73540
123430,@,74324,73540
123431,@,74325,73540
123432,@,74326,73540
123433,@,74327,74283
123434,@,74328,74327
123435,@,74330,73540
123436,*,74331,74330
123437,@,74332,73540
123438,@,74333,74207
123439,@,74334,75096
123440,@,74335,75066
123441,@,74336,74052
123442,*,74336,74357
123443,@,74337,74336
123444,>,74338,74336
123445,@,74339,74357
123446,@,74340,74357
123447,@,74341,74357
123448,@,74342,74052
123449,@,74343,74455
123450,@,74344,74362
123451,@,74345,74052
123452,@,74346,74052
123453,@,74348,74455
123454,@,74349,74066
123455,@,74350,74066
123456,@,74351,74118
123457,@,74352,75118
123458,@,74353,74354
123459,@,74354,74779
123460,@,74355,74066
123461,@,74356,74355
123462,*,74357,74468
123463,@,74357,74066
123464,@,74358,74357
123465,@,74359,74357
123466,@,74360,74591
123467,@,74361,76988
123468,@,74362,74921
123487,*,66026,66034
123488,@,66027,66026
123489,@,66028,66026
123490,@,66029,66038
123491,@,66030,66502
123492,@,66031,66502
123493,@,66032,66026
123494,@,66033,66026
123495,@,66034,66026
123496,@,66036,66502
123497,*,66037,66034
123498,@,66037,66059
123499,@,66038,66026
123500,@,66039,66046
123501,@,66040,66042
123502,@,66041,66040
123503,@,66042,66501
123504,@,66043,66034
123505,@,66044,66026
123506,@,66045,66046
123507,@,66046,66034
123508,@,66047,66026
123509,@,66048,66038
123510,@,66049,66059
123511,@,66050,66049
123512,@,66051,70183
123513,@,66052,68032
123514,@,66053,66168
123515,@,66054,66168
123516,@,66055,72662
123517,@,66056,66055
123518,@,66057,66058
123519,@,66058,74052
123520,@,66059,66060
123521,@,66061,66060
123522,@,66062,66060
123523,@,66063,66060
123524,@,66064,66060
123525,@,66065,66060
123526,@,66066,66060
123527,@,66067,66060
123528,@,66068,66060
123529,@,66069,66060
123530,@,66070,66060
123531,@,66071,66060
123532,@,66072,66060
123533,@,66073,66058
123534,@,66074,66058
123535,@,66077,66075
123536,@,66078,66077
123537,@,66079,66080
123538,@,66080,66077
123539,*,66081,66077
123540,@,66082,66077
123541,@,66083,66077
123542,@,66084,66077
123543,@,66085,66075
123544,@,66086,66085
123545,@,66088,66090
123546,*,66089,66077
123547,@,66089,66026
123548,@,66091,66093
123549,@,66092,66091
123550,@,66095,74672
123551,*,66096,66077
123552,@,66096,66622
123553,@,66098,66097
123554,>,66099,66077
123555,@,66099,66567
123556,@,66100,66567
123557,@,66101,66100
123558,@,66102,66100
123559,@,66104,66103
123560,@,66105,66113
123561,@,66106,66105
123562,>,66107,66077
123563,@,66107,66402
123564,@,66108,66107
123565,@,66109,66107
123566,@,66110,66107
123567,@,66111,66107
123568,@,66112,66097
123569,@,66114,66100
123570,@,66115,66964
123571,@,66117,66438
123572,@,66118,66119
123573,@,66119,66622
123574,@,66120,66622
123575,@,66121,66114
123576,@,66122,66567
123577,@,66123,66521
123578,@,66124,66123
123579,@,66125,66114
123580,>,66126,66130
123581,@,66126,66100
123582,@,66127,66126
123583,>,66128,66131
123584,@,66128,66100
123585,@,66129,66128
123586,@,66130,66622
123587,*,66026,66038
123588,@,66133,66476
123589,@,66134,66126
123590,@,66135,66134
123591,@,66136,70183
123592,@,66137,66134
123593,@,66138,66114
123594,@,66139,66168
123595,@,66140,66139
123596,@,66142,66139
123597,@,66143,66139
123598,@,66144,66156
123599,@,66145,66156
123600,@,66146,66156
123601,@,66147,66156
123602,@,66148,66156
123603,@,66149,66156
123604,@,66150,66964
123605,@,66152,66151
123606,@,66153,66156
123607,@,66154,66156
123608,@,66155,66156
123609,@,66156,73926
123610,@,66157,66156
123611,@,66158,66156
123612,@,66159,66139
123613,@,66160,66168
123614,@,66162,66163
123615,@,66163,75399
123616,@,66165,66161
123617,@,66166,70183
123618,@,66167,70183
123619,@,66168,69162
123620,@,66169,66168
123621,@,66170,66168
123622,@,66171,66501
123623,@,66172,66040
123624,@,66173,66042
123625,@,66174,66175
123626,@,66175,66176
123627,@,66176,66199
123628,@,66177,66176
123629,@,66178,66176
123630,@,66179,66178
123631,@,66180,66178
123632,@,66181,66176
123633,@,66182,66178
123634,@,66183,66199
123635,@,66184,66183
123636,@,66185,66183
123637,@,66186,66176
123638,@,66187,66176
123639,@,66188,66199
123640,@,66189,66188
123641,@,66190,66199
123642,@,66191,66190
123643,@,66192,73339
123644,@,66193,66194
123645,@,66194,66190
123646,@,66195,66194
123647,@,66196,66199
123648,@,66197,66199
123649,@,66198,66188
123650,@,66200,66199
123651,@,66201,66199
123652,@,66202,66201
123653,@,66203,66201
123654,@,66204,66206
123655,@,66205,66176
123656,@,66206,66178
123657,@,66207,66201
123658,@,66208,66207
123659,@,66209,66199
123660,@,66210,72854
123661,@,66211,66199
123662,@,66212,66199
123663,@,66213,66199
123664,@,66214,66199
123665,@,66215,66199
123666,@,66216,66219
123667,@,66217,66219
123668,@,66219,66231
123669,@,66220,66231
123670,@,66221,66219
123671,@,66222,66238
123672,@,66223,66219
123673,@,66224,66231
123674,@,66225,66231
123675,@,66226,67279
123676,@,66227,66622
123677,@,66228,66227
123678,@,66229,66622
123679,@,66230,66229
123680,@,66231,66521
123681,@,66232,66231
123682,@,66233,66252
123683,@,66234,66252
123684,@,66235,66233
123685,@,66236,77504
123686,@,66238,66622
123687,@,66132,66131
123688,@,66241,66238
123689,@,66242,66238
123690,@,66243,66238
123691,@,66244,66238
123692,@,66245,66238
123693,@,66246,66238
123694,@,66247,66238
123695,@,66248,66238
123696,@,66250,66251
123697,@,66251,66249
123698,@,66252,66231
123699,@,66253,66252
123700,@,66254,66252
123701,@,66255,66251
123702,@,66256,66238
123703,@,66257,66231
123704,@,66258,66238
123705,@,66259,66231
123706,@,66260,66238
123707,*,66261,66231
123708,@,66262,66567
123709,@,66263,66262
123710,@,66264,74052
123711,@,66265,66262
123712,>,66266,66267
123713,@,66266,66262
123714,@,66268,66262
123715,*,66269,72290
123716,@,66269,66622
123717,@,66270,72290
123718,@,66271,73143
123719,@,66272,66501
123720,@,66273,73143
123721,@,66274,66273
123722,@,66275,66274
123723,>,66276,66274
123724,@,66277,66273
123725,@,66278,66273
123726,@,66279,66278
123727,@,66280,72817
123728,@,66281,66280
123729,*,66282,66269
123730,@,66282,73725
123731,@,66283,66282
123732,@,66285,66282
123733,@,66286,66282
123734,@,66287,66290
123735,@,66288,66282
123736,@,66289,66282
123737,@,66290,66282
123738,@,66291,66290
123739,@,66292,66290
123740,@,66293,66290
123741,@,66294,66290
123742,*,66295,66269
123743,@,66296,69069
123744,*,66297,66295
123745,@,66298,66299
123746,*,66299,66269
123747,@,66299,66501
123748,*,66300,74732
123749,@,66300,66273
123750,@,66302,66301
123751,@,66303,66307
123752,@,66304,66303
