
2698,α03365,ἀκαμαντολόγχας,n,n-s---mn1a,ἀκαμαντολόγχου,,,,,0
2699,α03366,ἀκαμαντομάχας,n,n-s---mn1a,ἀκαμαντομάχου,,,,,0
2700,α03367,ἀκαμαντόπους,n,----------,,,,,,0
2701,α03368,ἀκαμαντορόας,n,n-s---mn1a,ἀκαμαντορόου,,,,,0
2703,α03370,ἀκάμας,a,----------,,,,,,0
2705,α03372,ἀκάμμυστος,a,aps---cn2-,ἀκάμμυστος ἀκάμμυστος ἀκάμμυστον,,,,,0
2706,α03373,ἄκαμνος,a,aps---cn2-,ἄκαμνος ἄκαμνος ἄκαμνον,,,,,0
2707,α03374,ἀκαμπής,a,aps---cn5s,ἀκαμπής ἀκαμπής ἀκαμπές,,,,,0
2708,α03375,ἀκαμπία,n,n-s---fn1l,ἀκαμπίας,,,,,0
2709,α03377,ἀκάμπιος,a,aps---cn2-,ἀκάμπιος ἀκάμπιος ἀκάμπιον,,,,,0
2710,α03376,ἀκάμπιον,n,n-s---nn2-,ἀκαμπίου,,,,,0
2711,α03378,ἀκαμπτόπους,n,----------,,,,,,0
2712,α03379,ἄκαμπτος,a,aps---cn2-,ἄκαμπτος ἄκαμπτος ἄκαμπτον,,,,,0
2713,α03380,ἀκαμψία,n,n-s---fn1l,ἀκαμψίας,,,,,0
2714,α03381,ἄκαν,n,n-s---mn3n,ἄκανος,,,,,0
2715,α03382,ἄκανθα,n,n-s---fn1s,ἄκανθας,,,/á.kan.tʰa/,,0
2716,α03383,ἀκανθέα,n,n-s---fn1l,ἀκανθέας,,,,,0
2717,α03384,ἀκανθεών,n,n-s---mn3n,ἀκανθεῶνος,,,,,0
2718,α03385,ἀκανθήεις,a,aps---mn4i,ἀκανθήεις ἀκανθήεσσα ἀκανθήεν,,,,,0
2719,α03386,ἀκανθηλή,n,----------,,,,,,0
2720,α03387,ἀκανθηρός,a,aps---mn1-,ἀκανθηρός ἀκανθηρά ἀκανθηρόν,,,,,0
2721,α03388,ἀκανθίας,n,n-s---mn1a,ἀκανθίου,,,,,0
2722,α03389,ἀκανθικός,a,aps---mn1-,ἀκανθικός ἀκανθική ἀκανθικόν,,,,,0
2723,α03390,ἀκάνθινος,a,aps---mn1-,ἀκάνθινος ἀκανθίνη ἀκάνθινον,,,,,0
2724,α03391,ἀκάνθιον,n,n-s---nn2-,ἀκανθίου,,,,,0
2725,α03392,ἀκανθίς,n,n-s---fn3d,ἀκανθίδος,,,,,0
2726,α03393,ἀκανθίων,n,n-s---mn3n,ἀκανθίονος,,,,,0
2727,α03394,ἀκανθοβάτης,n,n-s---mn1e,ἀκανθοβάτου,,,,,0
2728,α03395,ἀκανθοβόλος,a,aps---cn2-,ἀκανθοβόλος ἀκανθοβόλος ἀκανθοβόλον,,,,,0
2729,α03396,ἀκανθολάβος,n,n-s---cn2-,ἀκανθολάβου,,,,,0
2730,α03397,ἀκανθολόγος,a,aps---cn2-,ἀκανθολόγος ἀκανθολόγος ἀκανθολόγον,,,,,0
2731,α03398,ἀκανθόνωτος,a,aps---cn2-,ἀκανθόνωτος ἀκανθόνωτος ἀκανθόνωτον,,,,,0
2732,α03399,ἀκανθόομαι,v,----------,,,,,,0
2733,α03400,ἀκανθοπλήξ,n,n-s---cn3e,ἀκανθοπλῆγος,,,,,0
2734,α03401,ἄκανθος,n,n-s---mn2-,ἀκάνθου,,,/á.kan.tʰos/,,0
2736,α03403,ἀκανθοφάγος,n,----------,,,,,,0
2737,α03404,ἀκανθοφορέω,v,----------,,,,,,0
2738,α03405,ἀκανθοφόρος,a,aps---cn2-,ἀκανθοφόρος ἀκανθοφόρος ἀκανθοφόρον,,,,,0
2739,α03406,ἀκανθοφυέω,v,----------,,,,,,0
2740,α03407,ἀκανθόφυλλος,a,aps---cn2-,ἀκανθόφυλλος ἀκανθόφυλλος ἀκανθόφυλλον,,,,,0
2741,α03408,ἀκανθόχοιρος,n,n-s---mn2-,ἀκανθοχοίρου,,,,,0
2742,α03409,ἀκανθυλλίς,n,n-s---fn3d,ἀκανθυλλίδος,,,,,0
2743,α03410,ἀκανθώδης,a,aps---cn3s,ἀκανθώδης ἀκανθώδης ἀκανθώ͂δες,,,,,0
2744,α03411,ἀκανθών,n,n-s---mn3n,ἀκανθῶνος,,,,,0
2745,α03412,ἀκανίζω,v,----------,,,,,,0
2746,α03413,ἀκανικός,a,aps---mn1-,ἀκανικός ἀκανική ἀκανικόν,,,,,0
2747,α03414,ἀκάνιον,n,n-s---nn2-,ἀκανίου,,,,,0
2748,α03415,ἄκανος,n,n-s---mn2-,ἀκάνου,,,,,0
2749,α03416,ἀκανώδης,a,aps---cn3s,ἀκανώδης ἀκανώδης ἀκανώ͂δες,,,,,0
2750,α03417,ἀκαπήλευτος,a,aps---cn2-,ἀκαπήλευτος ἀκαπήλευτος ἀκαπήλευτον,,,,,0
2752,α03419,ἀκάπνιστος,a,aps---cn2-,ἀκάπνιστος ἀκάπνιστος ἀκάπνιστον,,,,,0
2753,α03420,ἄκαπνος,a,aps---cn2-,ἄκαπνος ἄκαπνος ἄκαπνον,,,/á.ka.pnos/,,0
2754,α03421,ἀκάπνωτος,a,aps---cn2-,ἀκάπνωτος ἀκάπνωτος ἀκάπνωτον,,,,,0
2755,α03422,ἀκαραδόκητος,a,aps---cn2-,ἀκαραδόκητος ἀκαραδόκητος ἀκαραδόκητον,,,,,0
2756,α03423,ἀκάρδιος,a,aps---cn2-,ἀκάρδιος ἀκάρδιος ἀκάρδιον,,,,,0
2757,α03424,ἀκάρηνος,a,aps---cn2-,ἀκάρηνος ἀκάρηνος ἀκάρηνον,,,,,0
2758,α03425,ἀκαρής,a,aps---cn5s,ἀκαρής ἀκαρής ἀκαρές,,,/a.ka.rɛ̌ːs/,,0
2759,α03426,ἀκαρί,n,n-s---nn--,,,,,,0
2761,α03428,ἀκαρνάν,n,----------,,,,,,0
2762,α03429,ἀκαρπέω,v,----------,,,,,,0
2763,α03430,ἀκαρπία,n,n-s---fn1l,ἀκαρπίας,,,,,0
2764,α03431,ἀκάρπιστος,a,aps---cn2-,ἀκάρπιστος ἀκάρπιστος ἀκάρπιστον,,,,,0
2765,α03432,ἄκαρπος,a,aps---cn2-,ἄκαρπος ἄκαρπος ἄκαρπον,,,/á.kar.pos/,,0
2766,α03433,ἀκάρπωτος,a,aps---cn2-,ἀκάρπωτος ἀκάρπωτος ἀκάρπωτον,,,,,0
2767,α03434,ἀκαρτέρητος,a,aps---cn2-,ἀκαρτέρητος ἀκαρτέρητος ἀκαρτέρητον,,,,,0
2768,α03435,ἀκαρτέω,v,----------,,,,,,0
2769,α03436,ἄκαρτος,a,aps---cn2-,ἄκαρτος ἄκαρτος ἄκαρτον,,,,,0
2770,α03437,ἀκαρφής,a,aps---cn5s,ἀκαρφής ἀκαρφής ἀκαρφές,,,,,0
2771,α03438,ἄκασκα,r,----------,,,,,,0
2772,α03439,ἀκασκαῖος,a,aps---mn1-,ἀκασκαῖος ἀκασκαῖα ἀκασκαῖον,,,,,0
2773,α03440,ἄκαστος,n,n-s---mn2-,ἀκάστου,,,,,0
2774,α03441,ἀκάτα,n,----------,,,,,,0
2775,α03442,ἀκατάβλητος,a,aps---cn2-,ἀκατάβλητος ἀκατάβλητος ἀκατάβλητον,,,,,0
2776,α03443,ἀκαταβολέω,v,----------,,,,,,0
2777,α03444,ἀκατάβολος,a,aps---cn2-,ἀκατάβολος ἀκατάβολος ἀκατάβολον,,,,,0
2778,α03445,ἀκαταγγείωτος,a,aps---cn2-,ἀκαταγγείωτος ἀκαταγγείωτος ἀκαταγγείωτον,,,,,0
2779,α03446,ἀκατάγγελτος,a,aps---cn2-,ἀκατάγγελτος ἀκατάγγελτος ἀκατάγγελτον,,,,,0
2780,α03447,ἀκατάγνωστος,a,aps---cn2-,ἀκατάγνωστος ἀκατάγνωστος ἀκατάγνωστον,,,,,0
2781,α03448,ἀκαταγώνιστος,a,aps---cn2-,ἀκαταγώνιστος ἀκαταγώνιστος ἀκαταγώνιστον,,,,,0
2783,α03450,ἀκαταδούλωτος,a,aps---cn2-,ἀκαταδούλωτος ἀκαταδούλωτος ἀκαταδούλωτον,,,,,0
2784,α03451,ἀκαταθύμιος,a,aps---cn2-,ἀκαταθύμιος ἀκαταθύμιος ἀκαταθύμιον,,,,,0
2785,α03452,ἀκαταιτίατος,a,aps---cn2-,ἀκαταιτίατος ἀκαταιτίατος ἀκαταιτίατον,,,,,0
2786,α03453,ἀκατακάλυπτος,a,aps---cn2-,ἀκατακάλυπτος ἀκατακάλυπτος ἀκατακάλυπτον,,,,,0
2787,α03454,ἀκατάκαυστος,a,aps---cn2-,ἀκατάκαυστος ἀκατάκαυστος ἀκατάκαυστον,,,,,0
2788,α03455,ἀκατάκλαστος,a,aps---cn2-,ἀκατάκλαστος ἀκατάκλαστος ἀκατάκλαστον,,,,,0
2789,α03456,ἀκατακόσμητος,a,aps---cn2-,ἀκατακόσμητος ἀκατακόσμητος ἀκατακόσμητον,,,,,0
2790,α03457,ἀκατακράτητος,a,aps---cn2-,ἀκατακράτητος ἀκατακράτητος ἀκατακράτητον,,,,,0
2791,α03458,ἀκατάκριτος,a,aps---cn2-,ἀκατάκριτος ἀκατάκριτος ἀκατάκριτον,,,,,0
2792,α03459,ἀκάτακτος,a,aps---cn2-,ἀκάτακτος ἀκάτακτος ἀκάτακτον,,,,,0
2793,α03460,ἀκατάληκτος,a,aps---cn2-,ἀκατάληκτος ἀκατάληκτος ἀκατάληκτον,,,,,0
2796,α03463,ἀκατάλλακτος,a,aps---cn2-,ἀκατάλλακτος ἀκατάλλακτος ἀκατάλλακτον,,,,,0
2797,α03464,ἀκαταλληλία,n,n-s---fn1l,ἀκαταλληλίας,,,,,0
2798,α03465,ἀκατάλληλος,a,aps---cn2-,ἀκατάλληλος ἀκατάλληλος ἀκατάλληλον,,,,,0
2799,,Ἀκάταλλος,n,n-s---mn2-,Ἀκατάλλου,,,,,0
2800,α03466,ἀκατάλυτος,a,aps---cn2-,ἀκατάλυτος ἀκατάλυτος ἀκατάλυτον,,,,,0
2801,α03467,ἀκαταμάθητος,a,aps---cn2-,ἀκαταμάθητος ἀκαταμάθητος ἀκαταμάθητον,,,,,0
2802,α03468,ἀκατάμακτος,a,aps---cn2-,ἀκατάμακτος ἀκατάμακτος ἀκατάμακτον,,,,,0
2803,α03469,ἀκαταμαρτύρητος,r,----------,,,,,,0
2804,α03470,ἀκαταμάχητος,a,aps---cn2-,ἀκαταμάχητος ἀκαταμάχητος ἀκαταμάχητον,,,,,0
2805,α03471,ἀκαταμέμπτως,r,----------,,,,,,0
2807,α03473,ἀκατάμικτος,a,aps---cn2-,ἀκατάμικτος ἀκατάμικτος ἀκατάμικτον,,,,,0
2809,α03475,ἀκατανέμητος,a,aps---cn2-,ἀκατανέμητος ἀκατανέμητος ἀκατανέμητον,,,,,0
2810,α03476,ἀκατανόητος,a,aps---cn2-,ἀκατανόητος ἀκατανόητος ἀκατανόητον,,,,,0
2811,α03477,ἀκατάξεστος,a,aps---cn2-,ἀκατάξεστος ἀκατάξεστος ἀκατάξεστον,,,,,0
2812,α03478,ἀκαταπάλαιστος,a,aps---cn2-,ἀκαταπάλαιστος ἀκαταπάλαιστος ἀκαταπάλαιστον,,,,,0
2813,α03479,ἀκαταπάτητος,a,aps---cn2-,ἀκαταπάτητος ἀκαταπάτητος ἀκαταπάτητον,,,,,0
2814,α03480,ἀκατάπαυστος,a,aps---cn2-,ἀκατάπαυστος ἀκατάπαυστος ἀκατάπαυστον,,,,,0
2815,α03481,ἀκατάπληκτος,a,aps---cn2-,ἀκατάπληκτος ἀκατάπληκτος ἀκατάπληκτον,,,,,0
2816,α03482,ἀκαταπληξία,n,n-s---fn1l,ἀκαταπληξίας,,,,,0
2817,α03483,ἀκαταπόνητος,a,aps---cn2-,ἀκαταπόνητος ἀκαταπόνητος ἀκαταπόνητον,,,,,0
2818,α03484,ἀκατάποτος,a,aps---cn2-,ἀκατάποτος ἀκατάποτος ἀκατάποτον,,,,,0
2819,α03485,ἀκαταπράϋντος,a,aps---cn2-,ἀκαταπράϋντος ἀκαταπράϋντος ἀκαταπράϋντον,,,,,0
2820,α03486,ἀκαταπτόητος,a,aps---cn2-,ἀκαταπτόητος ἀκαταπτόητος ἀκαταπτόητον,,,,,0
2821,α03487,ἀκατάπτωτος,a,aps---cn2-,ἀκατάπτωτος ἀκατάπτωτος ἀκατάπτωτον,,,,,0
2822,α03488,ἀκατάσβεστος,a,aps---cn2-,ἀκατάσβεστος ἀκατάσβεστος ἀκατάσβεστον,,,,,0
2823,α03489,ἀκατάσειστος,a,aps---cn2-,ἀκατάσειστος ἀκατάσειστος ἀκατάσειστον,,,,,0
2824,α03490,ἀκατασήμαντος,a,aps---cn2-,ἀκατασήμαντος ἀκατασήμαντος ἀκατασήμαντον,,,,,0
2825,α03491,ἀκατασκεύαστος,a,aps---cn2-,ἀκατασκεύαστος ἀκατασκεύαστος ἀκατασκεύαστον,,,/a.ka.tas.keú̯.as.tos/,,0
2826,α03492,ἀκατάσκευος,a,aps---cn2-,ἀκατάσκευος ἀκατάσκευος ἀκατάσκευον,,,,,0
2827,α03493,ἀκατασκήνωτος,a,aps---cn2-,ἀκατασκήνωτος ἀκατασκήνωτος ἀκατασκήνωτον,,,,,0
2828,α03494,ἀκατάσκοπος,a,aps---cn2-,ἀκατάσκοπος ἀκατάσκοπος ἀκατάσκοπον,,,,,0
2829,α03495,ἀκατασόφιστος,a,aps---cn2-,ἀκατασόφιστος ἀκατασόφιστος ἀκατασόφιστον,,,,,0
2830,α03496,ἀκαταστασία,n,n-s---fn1l,ἀκαταστασίας,,,,,0
2831,α03497,ἀκαταστατέω,v,----------,,,,,,0
2832,α03498,ἀκατάστατος,a,aps---cn2-,ἀκατάστατος ἀκατάστατος ἀκατάστατον,,,,,0
2877,α03543,ἀκειρεκόμης,n,n-s---mn1e,ἀκειρεκόμου,,,,,0
2834,α03500,ἀκαταστόχαστος,a,----------,,,,,,0
2835,α03501,ἀκατάστρεπτος,a,aps---cn2-,ἀκατάστρεπτος ἀκατάστρεπτος ἀκατάστρεπτον,,,,,0
2836,α03502,ἀκατάστροφος,a,aps---cn2-,ἀκατάστροφος ἀκατάστροφος ἀκατάστροφον,,,,,0
2837,α03503,ἀκατάσχαστος,a,aps---cn2-,ἀκατάσχαστος ἀκατάσχαστος ἀκατάσχαστον,,,,,0
2838,α03504,ἀκατασχεσία,n,n-s---fn1l,ἀκατασχεσίας,,,,,0
2839,α03505,ἀκατάσχετος,a,aps---cn2-,ἀκατάσχετος ἀκατάσχετος ἀκατάσχετον,,,,,0
2841,α03507,ἀκατάτρητος,a,aps---cn2-,ἀκατάτρητος ἀκατάτρητος ἀκατάτρητον,,,,,0
2842,α03508,ἀκατάτριπτος,a,aps---cn2-,ἀκατάτριπτος ἀκατάτριπτος ἀκατάτριπτον,,,,,0
2843,α03509,ἀκαταύγαστος,a,aps---cn2-,ἀκαταύγαστος ἀκαταύγαστος ἀκαταύγαστον,,,,,0
2844,α03510,ἀκατάφθορος,a,----------,,,,,,0
2845,α03511,ἀκαταφόρητος,a,aps---cn2-,ἀκαταφόρητος ἀκαταφόρητος ἀκαταφόρητον,,,,,0
2846,α03512,ἀκαταφρόνητος,a,aps---cn2-,ἀκαταφρόνητος ἀκαταφρόνητος ἀκαταφρόνητον,,,,,0
2847,α03513,ἀκαταχρημάτιστος,n,----------,,,,,,0
2848,α03514,ἀκατάχρηστος,a,aps---cn2-,ἀκατάχρηστος ἀκατάχρηστος ἀκατάχρηστον,,,,,0
2849,α03515,ἀκαταχώριστος,a,aps---cn2-,ἀκαταχώριστος ἀκαταχώριστος ἀκαταχώριστον,,,,,0
2850,α03516,ἀκατάψευστος,a,----------,,,,,,0
2851,α03517,ἀκάτειος,a,aps---cn2-,ἀκάτειος ἀκάτειος ἀκάτειον,,,,,0
2852,α03518,ἀκατέργαστος,a,aps---cn2-,ἀκατέργαστος ἀκατέργαστος ἀκατέργαστον,,,,,0
2853,α03519,ἀκατεύναστος,a,aps---cn2-,ἀκατεύναστος ἀκατεύναστος ἀκατεύναστον,,,,,0
2854,α03520,ἀκατηγόρητος,a,aps---cn2-,ἀκατηγόρητος ἀκατηγόρητος ἀκατηγόρητον,,,,,0
2855,α03521,ἀκατήχητος,a,aps---cn2-,ἀκατήχητος ἀκατήχητος ἀκατήχητον,,,,,0
2856,α03522,ἀκάτιον,n,n-s---nn2-,ἀκατίου,,,,,0
2857,α03523,ἀκατίς,n,----------,,,,,,0
2858,α03524,ἀκατονόμαστος,a,aps---cn2-,ἀκατονόμαστος ἀκατονόμαστος ἀκατονόμαστον,,,,,0
2859,α03525,ἀκατόπτευτος,a,aps---cn2-,ἀκατόπτευτος ἀκατόπτευτος ἀκατόπτευτον,,,,,0
2860,α03526,ἀκάτοπτος,a,aps---cn2-,ἀκάτοπτος ἀκάτοπτος ἀκάτοπτον,,,,,0
2861,α03527,ἄκατος,n,n-s---mn2-,ἀκάτου,,,,,0
2862,α03528,ἀκατούλωτος,a,aps---cn2-,ἀκατούλωτος ἀκατούλωτος ἀκατούλωτον,,,,,0
2863,α03529,ἀκάττυτος,a,aps---cn2-,ἀκάττυτος ἀκάττυτος ἀκάττυτον,,,,,0
2864,α03530,ἄκαυλος,a,aps---cn2-,ἄκαυλος ἄκαυλος ἄκαυλον,,,,,0
2865,α03531,ἄκαυστος,a,aps---cn2-,ἄκαυστος ἄκαυστος ἄκαυστον,,,,,0
2866,α03532,ἀκαυστόω,v,----------,,,,,,0
2867,α03533,ἀκαύστωσις,n,----------,,,,,,0
2869,α03535,ἄκαυτος,a,aps---cn2-,ἄκαυτος ἄκαυτος ἄκαυτον,,,,,0
2870,α03536,ἀκάχημαι,v,----------,,,,,,0
2871,α03537,ἀκαχίζω,v,----------,,,,,,0
2872,α03538,ἀκαχμένος,a,aps---mn1-,ἀκαχμένος ἀκαχμένη ἀκαχμένον,,,,,0
2873,α03539,ἀκαχύνω,v,----------,,,,,,0
2874,α03540,ἀκέανος,n,n-s---mn2-,ἀκεάνου,,,,,0
2875,α03541,ἀκέαστος,a,aps---cn2-,ἀκέαστος ἀκέαστος ἀκέαστον,,,,,0
2876,α03542,ἀκειόμενος,n,----------,,,,,,0
2879,α03545,ἀκέλευστος,a,aps---cn2-,ἀκέλευστος ἀκέλευστος ἀκέλευστον,,,,,0
2880,α03546,ἀκέλυφος,a,aps---cn2-,ἀκέλυφος ἀκέλυφος ἀκέλυφον,,,,,0
2882,α03548,ἀκενόσπουδος,a,aps---cn2-,ἀκενόσπουδος ἀκενόσπουδος ἀκενόσπουδον,,,,,0
2883,α03549,ἀκέντητος,a,aps---cn2-,ἀκέντητος ἀκέντητος ἀκέντητον,,,,,0
2884,α03550,ἀκέντριστος,a,aps---cn2-,ἀκέντριστος ἀκέντριστος ἀκέντριστον,,,,,0
2885,α03551,ἀκεντρότης,n,----------,,,,,,0
2886,α03552,ἀκέομαι,v,----------,,,,,,0
2887,α03553,ἀκεόντως,r,----------,,,,,,0
2888,α03554,ἀκεραιόομαι,v,----------,,,,,,0
2889,α03555,ἀκέραιος,a,aps---cn2-,ἀκέραιος ἀκέραιος ἀκέραιον,,,,,0
2890,α03556,ἀκεραιοσύνη,n,n-s---fn1e,ἀκεραιοσύνης,,,,,0
2891,α03557,ἀκεραιότης,n,n-s---fn3t,ἀκεραιότητος,,,,,0
2892,α03558,ἀκεραιοφανής,n,----------,,,,,,0
2893,α03559,ἀκέραστος,a,aps---cn2-,ἀκέραστος ἀκέραστος ἀκέραστον,,,,,0
2894,α03560,ἀκέρατος,a,aps---cn2-,ἀκέρατος ἀκέρατος ἀκέρατον,,,,,0
2895,α03561,ἀκέραυνος,a,aps---cn2-,ἀκέραυνος ἀκέραυνος ἀκέραυνον,,,,,0
2896,α03562,ἀκεραύνωτος,a,aps---cn2-,ἀκεραύνωτος ἀκεραύνωτος ἀκεραύνωτον,,,,,0
2897,α03563,ἀκέρδεια,n,n-s---fn1s,ἀκέρδειας,,,,,0
2898,α03564,ἀκερδής,a,aps---cn5s,ἀκερδής ἀκερδής ἀκερδές,,,,,0
2899,α03565,ἀκέρκιστος,a,aps---cn2-,ἀκέρκιστος ἀκέρκιστος ἀκέρκιστον,,,,,0
2900,α03566,ἄκερκος,a,aps---cn2-,ἄκερκος ἄκερκος ἄκερκον,,,,,0
2901,α03567,ἀκερματία,n,n-s---fn1l,ἀκερματίας,,,,,0
2902,α03568,ἀκερμία,n,n-s---fn1l,ἀκερμίας,,,,,0
2903,α03569,ἄκερος,a,aps---cn2-,ἄκερος ἄκερος ἄκερον,,,,,0
2904,α03570,ἀκερσεκόμης,n,n-s---mn1e,ἀκερσεκόμου,,,,,0
2905,α03571,ἄκερχνος,a,aps---cn2-,ἄκερχνος ἄκερχνος ἄκερχνον,,,,,0
2906,α03572,ἄκερως,n,----------,,,,,,0
2907,α03573,ἀκερωσύνη,n,----------,,,,,,0
2908,α03574,ἀκέρωτος,a,aps---cn2-,ἀκέρωτος ἀκέρωτος ἀκέρωτον,,,,,0
2909,α03575,ἀκεσίμβροτος,n,----------,,,,,,0
2911,α03577,ἀκέσιος,a,aps---cn2-,ἀκέσιος ἀκέσιος ἀκέσιον,,,,,0
2912,α03578,ἄκεσις,n,n-s---fn3v,ἀκεσέως,,,,,0
2913,α03579,ἄκεσμα,n,----------,,,,,,0
2914,α03580,ἀκέσμιος,a,aps---cn2-,ἀκέσμιος ἀκέσμιος ἀκέσμιον,,,,,0
2915,α03581,ἀκεσμός,n,----------,,,,,,0
2916,α03582,ἀκεσσίνοσος,a,aps---cn2-,ἀκεσσίνοσος ἀκεσσίνοσος ἀκεσσίνοσον,,,,,0
2917,α03583,ἀκεσσίπονος,a,aps---cn2-,ἀκεσσίπονος ἀκεσσίπονος ἀκεσσίπονον,,,,,0
2918,α03584,ἀκεστήρ,n,n-s---mn3r,ἀκεστῆρος,,,,,0
2919,α03585,ἀκεστήριον,n,n-s---nn2-,ἀκεστηρίου,,,,,0
2920,α03586,ἀκεστήριος,a,aps---cn2-,ἀκεστήριος ἀκεστήριος ἀκεστήριον,,,,,0
2921,α03587,ἀκεστής,n,n-s---mn1e,ἀκεστού,,,,,0
2922,α03588,ἀκεστίδες,n,n-p---fn1l,ἀκεστιδῶν,,,,,0
2923,α03589,ἀκεστικός,a,aps---mn1-,ἀκεστικός ἀκεστική ἀκεστικόν,,,,,0
2924,α03590,ἀκεστορία,n,n-s---fn1l,ἀκεστορίας,,,,,0
2925,α03591,ἀκεστορίς,n,n-s---fn3d,ἀκεστορίδος,,,,,0
3233,α03900,ἀκράχολος,a,----------,,,,,,0
2927,α03593,ἄκεστρα,n,n-s---fn1s,ἄκεστρας,,,,,0
2928,α03594,ἀκέστρια,n,n-s---fn1l,ἀκεστρίας,,,,,0
2929,α03595,ἀκεστρίς,n,n-s---fn3d,ἀκεστρίδος,,,,,0
2930,α03596,ἄκεστρον,n,n-s---nn2-,ἀκέστρου,,,,,0
2931,α03597,ἀκέστωρ,n,n-s---mn3r,ἀκέστορος,,,,,0
2932,α03598,ἀκεσφορία,n,n-s---fn1l,ἀκεσφορίας,,,,,0
2934,α03600,ἀκεσώδυνος,a,aps---cn2-,ἀκεσώδυνος ἀκεσώδυνος ἀκεσώδυνον,,,,,0
2935,α03601,ἀκέφαλος,a,aps---cn2-,ἀκέφαλος ἀκέφαλος ἀκέφαλον,,,/a.ké.pʰa.los/,,0
2936,α03603,ἀκέω,n,----------,,,,,,0
2937,α03602,ἀκέω,a,----------,,,,,,0
2938,α03604,ἀκέων,r,----------,,,,,,0
2939,α03605,ἀκή,n,----------,,,,,,0
2940,α03606,ἀκή,n,----------,,,,,,0
2941,α03607,ἀκή,n,n-s---fn1e,ἀκῆς,,,,,0
2942,α03608,ἀκήδεια,n,n-s---fn1s,ἀκήδειας,,,,,0
2943,α03609,ἀκήδεστος,a,aps---cn2-,ἀκήδεστος ἀκήδεστος ἀκήδεστον,,,,,0
2944,α03610,ἀκήδευτος,a,aps---cn2-,ἀκήδευτος ἀκήδευτος ἀκήδευτον,,,,,0
2945,α03611,ἀκηδέω,v,----------,,,,,,0
2946,α03612,ἀκηδής,a,aps---cn5s,ἀκηδής ἀκηδής ἀκηδές,,,,,0
2947,α03613,ἀκηδία,n,n-s---fn1l,ἀκηδίας,,,,,0
2948,α03614,ἀκηδιαστής,n,----------,,,,,,0
2949,α03615,ἀκηδιάω,v,----------,,,,,,0
2950,α03616,ἀκήλητος,a,aps---cn2-,ἀκήλητος ἀκήλητος ἀκήλητον,,,,,0
2951,α03617,ἀκηλίδωτος,a,----------,,,,,,0
2952,α03618,ἄκημα,n,----------,,,,,,0
2953,α03619,ἀκήν,r,rp--------,,,,,,0
2954,α03620,ἀκήπευτος,a,aps---cn2-,ἀκήπευτος ἀκήπευτος ἀκήπευτον,,,,,0
2955,α03621,ἀκηρασία,n,n-s---fn1l,ἀκηρασίας,,,,,0
2957,α03623,ἀκήρατος,a,aps---cn2-,ἀκήρατος ἀκήρατος ἀκήρατον,,,,,0
2958,α03624,ἀκήριος,a,----------,,,,,,0
2959,α03625,ἀκήριος,a,aps---cn2-,ἀκήριος ἀκήριος ἀκήριον,,,,,0
2960,α03626,ἄκηρος,n,----------,,,,,,0
2961,α03627,ἀκηρυκτεί,r,----------,,,,,,0
2962,α03628,ἀκήρυκτος,a,aps---cn2-,ἀκήρυκτος ἀκήρυκτος ἀκήρυκτον,,,,,0
2963,α03629,ἀκήρωτος,a,aps---cn2-,ἀκήρωτος ἀκήρωτος ἀκήρωτον,,,,,0
2964,α03630,ἀκηχέδαται,n,----------,,,,,,0
2965,α03631,ἀκηχεδών,n,n-s---mn3n,ἀκηχεδόνος,,,,,0
2966,α03632,ἀκιβδήλευτος,a,aps---cn2-,ἀκιβδήλευτος ἀκιβδήλευτος ἀκιβδήλευτον,,,,,0
2967,α03633,ἀκίβδηλος,a,aps---cn2-,ἀκίβδηλος ἀκίβδηλος ἀκίβδηλον,,,,,0
2968,α03634,ἀκίδιον,n,n-s---nn2-,ἀκιδίου,,,,,0
2969,α03635,ἀκιδνός,a,aps---mn1-,ἀκιδνός ἀκιδνή ἀκιδνόν,,,/a.ki.dnós/,,0
2970,α03636,ἀκιδοειδής,a,aps---cn5s,ἀκιδοειδής ἀκιδοειδής ἀκιδοειδές,,,,,0
2971,α03637,ἀκιδώδης,a,----------,,,,,,0
2972,α03638,ἀκιδωτόν,n,----------,,,,,,0
2973,α03639,ἀκίθαρις,n,----------,,,,,,0
2974,α03640,ἄκικυς,n,----------,,,,,,0
2975,α03641,ἀκίναγμα,n,----------,,,,,,0
2976,α03642,ἀκινάκης,n,n-s---mn1e,ἀκινάκου,,,,,0
2977,α03643,ἀκινδυνί,r,----------,,,,,,0
2979,α03645,ἀκινδυνότης,n,n-s---fn3t,ἀκινδυνότητος,,,,,0
2981,α03647,ἀκινήεις,a,aps---mn4i,ἀκινήεις ἀκινήεσσα ἀκινήεν,,,,,0
2982,α03648,ἀκινησία,n,n-s---fn1l,ἀκινησίας,,,/a.ki.nɛː.sí.aː/,,0
2983,α03649,ἀκινητέω,v,----------,,,,,,0
2984,α03650,ἀκινητί,r,----------,,,,,,0
2985,α03651,ἀκινητίζω,v,----------,,,,,,0
2986,α03652,ἀκινητίνδα,r,----------,,,,,,0
2988,α03654,ἀκίνινος,a,aps---cn2-,ἀκίνινος ἀκίνινος ἀκίνινον,,,,,0
2989,α03655,ἄκιος,a,aps---cn2-,ἄκιος ἄκιος ἄκιον,,,,,0
2990,α03656,ἀκιρός,a,----------,,,,,,0
2991,α03657,ἀκίς,n,n-s---fn3d,ἀκίδος,,,/a.kís/,,0
