9
54144,@,39707,39394
54145,@,39708,39707
54146,@,39709,39708
54147,@,39710,39465
54148,@,39711,39465
54149,@,39712,39711
54150,%p,39712,39838
54151,@,39713,39710
54152,@,39714,39713
54153,@,39715,39710
54154,@,39716,39710
54155,@,39717,39336
54156,%p,39717,42157
54157,%p,39717,42159
54158,@,39718,39527
54159,=,39718,82763
54160,@,39719,39307
54161,=,39719,82768
54162,%p,39719,20074
54163,%p,39719,39252
54164,%p,39719,39254
54165,@,39720,39719
54166,@,39721,39316
54167,@,39722,21
54168,@,39723,39307
54169,@,39724,39033
54170,@,39725,39288
54171,@,39726,39288
54172,@,39727,39617
54173,@,39728,39677
54174,@,39729,39728
54175,@,39730,39123
54176,@,39731,39526
54177,%p,39731,39732
54178,%p,39731,41770
54179,%p,39731,41781
54180,%p,39731,41782
54181,%p,39731,41783
54182,%p,39731,41787
54183,%p,39731,41788
54184,%p,39731,41789
54185,%p,39731,41790
54186,%p,39731,41791
54187,%p,39731,41792
54188,%p,39731,41793
54189,%p,39731,41813
54190,@,39732,39526
54191,@,39670,39008
54192,@,39671,39008
54193,@,39672,39307
54194,@,39673,39672
54195,@,39674,39673
54196,@,39675,39673
54197,@,39735,39732
54198,@,39736,39732
54199,@,39737,39732
54200,@,39738,39732
54201,@,39739,39732
54202,@,39740,39732
54203,@,39741,39732
54204,@,39742,39732
54205,@,39744,39732
54206,@,39745,39307
54207,@,39746,39074
54208,@,39747,39746
54209,@,39748,39139
54210,@,39749,39139
54211,@,39750,39074
54212,@,39751,39074
54213,@,39752,39139
54214,@,39753,39139
54215,%p,39753,39210
54216,@,39754,39074
54217,@,39755,39159
54218,@,39756,39117
54219,@,39757,39117
54220,@,39758,39117
54221,@,39759,42161
54222,@,39760,39176
54223,@,39762,39760
54224,@,39763,39176
54225,@,39764,39763
54226,%p,39764,41087
54227,%m,39764,43351
54228,@,39765,39176
54229,@,39766,39307
54230,@,39767,41618
54231,%p,39767,5278
54232,%p,39767,5284
54233,%p,39767,5285
54234,%p,39767,39766
54235,%p,39767,40012
54236,%p,39767,40024
54237,%p,39767,40683
54238,%p,39767,40749
54239,%p,39767,40753
54240,@,39768,39176
54241,@,39770,39769
54242,@,39771,39765
54243,%p,39771,39772
54244,%p,39771,41393
54245,%m,39771,43152
54246,@,39772,39756
54247,@,39773,39307
54248,@,39774,39762
54249,%p,39774,39775
54250,%m,39774,43154
54251,@,39775,39756
54252,@,39776,39763
54253,%p,39776,39777
54254,%p,39776,39778
54255,%m,39776,43155
54256,@,39777,39756
54257,@,39778,39137
54258,@,39779,39763
54259,%p,39779,42148
54260,%m,39779,43159
54261,@,39780,39756
54262,@,39781,41615
54263,@,39782,41615
54264,%p,39782,39783
54265,@,39783,39117
54266,@,39784,39176
54267,%p,39784,39785
54268,%p,39784,39787
54269,%p,39784,39788
54270,%p,39784,39789
54271,@,39785,41615
54272,%m,39785,43162
54273,@,39786,41615
54274,@,39787,41615
54275,@,39788,41615
54276,@,39789,39756
54277,@,39791,41615
54278,%m,39791,43178
54279,@,39792,39137
54280,@,39793,41615
54281,%m,39793,43347
54282,@,39794,39307
54283,%p,39794,41091
54284,@,39795,39768
54285,%p,39795,39794
54286,%p,39795,39796
54287,%p,39795,39797
54288,%p,39795,39830
54289,%p,39795,41395
54290,%p,39795,41443
54291,%p,39795,41444
54292,%p,39795,41445
54293,%p,39795,41446
54294,%p,39795,41447
54295,%p,39795,41450
54296,@,39734,39732
54297,%p,39795,41454
54298,%p,39795,41455
54299,%p,39795,41457
54300,%p,39795,41460
54301,%p,39795,42105
54302,%p,39795,42116
54303,%p,39795,42173
54304,%m,39795,43163
54305,@,39797,39307
54306,@,39798,39307
54307,@,39799,41618
54308,%p,39799,5374
54309,%p,39799,39762
54310,%p,39799,40104
54311,%p,39799,40351
54312,%p,39799,40352
54313,%p,39799,40749
54314,%p,39799,41398
54315,@,39800,39762
54316,%p,39800,5328
54317,%p,39800,39801
54318,%p,39800,42059
54319,%m,39800,43187
54320,@,39801,39756
54321,@,39802,39307
54322,%p,39802,39856
54323,%p,39802,40564
54324,%p,39802,40620
54325,@,39803,39765
54326,%p,39803,39804
54327,%p,39803,39805
54328,%p,39803,42085
54329,%m,39803,43188
54330,@,39804,39756
54331,@,39805,39137
54332,@,39806,39763
54333,%p,39806,39807
54334,%m,39806,43189
54335,@,39807,39756
54336,@,39808,39765
54337,%p,39808,39809
54338,%p,39808,42085
54339,%m,39808,43191
54340,@,39809,39756
54341,%p,39810,39811
54342,%p,39810,39812
54343,%p,39810,41095
54344,%m,39810,43192
54345,@,39811,39756
54346,@,39812,39137
54347,@,39813,41615
54348,%p,39813,39814
54349,@,39814,39176
54350,%p,39814,39815
54351,@,39815,39756
54352,@,39816,41615
54353,@,39817,39763
54354,%p,39817,39818
54355,@,39818,39756
54356,@,39819,41615
54357,@,39820,39176
54358,%p,39820,39821
54359,%m,39820,43517
54360,@,39821,39756
54361,@,39822,39763
54362,%p,39822,39823
54363,%m,39822,43199
54364,@,39823,39756
54365,@,39824,39768
54366,%p,39824,39794
54367,%p,39824,39825
54368,%p,39824,39826
54369,%p,39824,39827
54370,%p,39824,39828
54371,%p,39824,39829
54372,%p,39824,39830
54373,%p,39824,39831
54374,%p,39824,41079
54375,%p,39824,41106
54376,%p,39824,41110
54377,%p,39824,41395
54378,%p,39824,41444
54379,%p,39824,41446
54380,%p,39824,41450
54381,%p,39824,41455
54382,%m,39824,43201
54383,@,39825,41615
54384,@,39826,39137
54385,@,39827,39137
54386,@,39828,39137
54387,@,39829,39756
54388,@,39830,41617
54389,@,39831,39137
54390,@,39832,39307
54391,%p,39832,5330
54392,@,39833,39765
54393,%p,39833,5376
54394,%p,39833,39832
54395,%p,39833,39838
54396,%p,39795,41452
54397,%p,39833,39842
54398,%p,39833,39843
54399,%p,39833,39844
54400,%p,39833,39845
54401,%p,39833,39846
54402,%p,39833,39847
54403,%p,39833,39848
54404,%p,39833,39849
54405,%p,39833,41392
54406,%p,39833,41394
54407,%p,39833,42044
54408,%p,39833,42049
54409,%p,39833,42070
54410,%p,39833,42085
54411,%p,39833,42144
54412,%m,39833,43202
54413,@,39834,39833
54414,@,39835,39307
54415,@,39836,39756
54416,%p,39836,39837
54417,@,39837,39591
54418,@,39838,39626
54419,%p,39838,39841
54420,@,39839,39626
54421,@,39840,39626
54422,@,39841,39137
54423,@,39843,39137
54424,@,39844,39137
54425,@,39845,39137
54426,@,39846,39137
54427,@,39847,39137
54428,@,39848,39137
54429,@,39849,39137
54430,@,39850,39137
54431,@,39851,41615
54432,%p,39851,39852
54433,%p,39851,39853
54434,%m,39851,43202
54435,%m,39851,43416
54436,@,39852,39756
54437,@,39853,39137
54438,@,39854,39137
54439,@,39855,57080
54440,@,39856,39307
54441,%p,39856,39808
54442,%p,39856,39857
54443,%p,39856,40485
54444,%p,39856,40508
54445,%p,39856,40743
54446,%p,39856,41062
54447,@,39857,39307
54448,@,39858,39768
54449,%p,39858,39859
54450,%p,39858,41105
54451,%p,39858,41113
54452,%p,39858,41395
54453,%p,39858,42102
54454,%m,39858,43204
54455,@,39859,39756
54456,@,39860,41615
54457,%p,39860,39861
54458,@,39861,39176
54459,%p,39862,39863
54460,%p,39862,42057
54461,%m,39862,43205
54462,@,39863,39756
54463,@,39864,39763
54464,%p,39864,39865
54465,%p,39864,42057
54466,%m,39864,43526
54467,@,39865,39756
54468,@,39866,39307
54469,%p,39866,39770
54470,%p,39866,39867
54471,%p,39866,39871
54472,%p,39866,39873
54473,%p,39866,39874
54474,%p,39866,39876
54475,%p,39866,39878
54476,%m,39866,43198
54477,%p,39867,39868
54478,%m,39867,43206
54479,@,39868,39756
54480,@,39869,39763
54481,%p,39869,39870
54482,@,39870,39756
54483,@,39871,39770
54484,%p,39871,39872
54485,%p,39871,41103
54486,%m,39871,43284
54487,@,39872,39756
54488,@,39873,39770
54489,@,39874,39770
54490,%p,39874,39875
54491,%m,39874,43287
54492,@,39875,39756
54493,@,39876,39770
54494,%p,39876,39877
54495,@,39877,39756
54496,%p,39833,39840
54497,%m,39878,43356
54498,@,39879,39756
54499,@,39880,39770
54500,%p,39880,18814
54501,%p,39880,39881
54502,%m,39880,43365
54503,@,39881,39756
54504,@,39882,41618
54505,%p,39882,39884
54506,@,39883,39137
54507,@,39884,39137
54508,@,39885,39137
54509,@,39886,39137
54510,@,39887,39137
54511,@,39888,39137
54512,@,39889,39769
54513,%p,39889,5251
54514,%p,39889,5260
54515,%p,39889,5386
54516,%p,39889,5387
54517,%p,39889,39882
54518,%p,39889,39885
54519,%p,39889,39886
54520,%p,39889,39887
54521,%p,39889,39888
54522,%p,39889,39890
54523,%p,39889,39893
54524,%p,39889,41096
54525,%p,39889,41097
54526,%p,39889,41620
54527,%p,39889,42017
54528,%p,39889,42054
54529,%p,39889,42117
54530,%m,39889,43344
54531,@,39890,39756
54532,@,39891,39137
54533,@,39892,39626
54534,@,39893,39137
54535,@,39894,39137
54536,@,39895,41615
54537,@,39896,41617
54538,%p,39896,39781
54539,%p,39896,39782
54540,%p,39896,39793
54541,%p,39896,39924
54542,%p,39896,39928
54543,%p,39896,40214
54544,%m,39896,43161
54545,%m,39896,48093
54546,@,39897,41617
54547,%p,39897,39898
54548,%p,39897,39899
54549,@,39898,41617
54550,%p,39898,39909
54551,%p,39898,39913
54552,%p,39898,39919
54553,%p,39898,39921
54554,@,39899,41617
54555,%p,39899,39900
54556,%p,39899,39906
54557,%p,39899,39908
54558,%p,39899,39925
54559,%p,39900,39901
54560,%p,39900,39902
54561,%p,39900,39903
54562,%p,39900,39904
54563,%p,39900,39905
54564,@,39901,41615
54565,@,39902,41615
54566,@,39903,41615
54567,@,39904,41615
54568,@,39905,41615
54569,@,39906,41617
54570,%p,39906,39784
54571,%p,39906,39907
54572,%p,39906,39912
54573,%p,39906,40581
54574,@,39907,41615
54575,@,39908,41617
54576,%p,39908,39947
54577,%p,39908,40449
54578,%p,39908,40587
54579,%p,39908,40589
54580,@,39909,41615
54581,%p,39909,5338
54582,%p,39909,39910
54583,@,39910,39176
54584,%p,39910,39911
54585,%m,39910,43207
54586,@,39911,39756
54587,@,39912,41615
54588,@,39913,41615
54589,%p,39913,39914
54590,%p,39913,39916
54591,@,39914,39176
54592,%p,39914,39915
54593,%m,39914,43286
54594,@,39915,39756
54595,%p,39916,39917
54596,%p,39878,39879
54597,@,39919,39163
54598,%p,39919,39918
54599,%p,39919,39920
54600,@,39920,39137
54601,@,39921,41615
54602,%p,39921,39922
54603,%m,39921,43315
54604,@,39922,39176
54605,@,39923,39756
54606,@,39924,41615
54607,@,39925,41615
54608,%m,39925,43175
54609,@,39926,41615
54610,%p,39926,39929
54611,@,39927,41615
54612,%m,39927,47817
54613,@,39928,39176
54614,%p,39928,39926
54615,%p,39928,39927
54616,@,39929,39756
54617,@,39930,41615
54618,%p,39930,39931
54619,%m,39930,43208
54620,@,39931,39176
54621,%p,39931,39932
54622,@,39932,39756
54623,%p,39933,5238
54624,%p,39933,39934
54625,%p,39933,42059
54626,%m,39933,43209
54627,@,39934,39756
54628,@,39935,39763
54629,%p,39935,39936
54630,%p,39935,42095
54631,%m,39935,43177
54632,@,39936,39756
54633,@,39937,39763
54634,%p,39937,39938
54635,%m,39937,43419
54636,@,39938,39756
54637,@,39939,39307
54638,@,39940,39307
54639,%p,39940,39761
54640,%p,39940,39942
54641,%p,39940,39960
54642,%m,39940,43390
54643,@,39941,41618
54644,@,39942,39761
54645,%p,39942,5289
54646,%p,39942,39943
54647,%p,39942,39944
54648,%m,39942,43210
54649,@,39943,41615
54650,%m,39943,43211
54651,@,39944,39756
54652,@,39945,39763
54653,%p,39945,39946
54654,%m,39945,43212
54655,@,39946,39756
54656,@,39947,41615
54657,%p,39947,39948
54658,@,39948,39176
54659,@,39949,39756
54660,@,39950,39763
54661,%p,39950,39952
54662,@,39951,39756
54663,@,39952,41615
54664,%p,39952,39951
54665,@,39953,39761
54666,%p,39953,39954
54667,%p,39953,39956
54668,%p,39953,39957
54669,%p,39953,39958
54670,%p,39953,39959
54671,%m,39953,43361
54672,@,39954,41617
54673,%p,39954,39955
54674,@,39955,41615
54675,@,39956,41617
54676,@,39957,39756
54677,@,39959,39137
54678,@,39960,39761
54679,%p,39960,39961
54680,%p,39960,39962
54681,%p,39960,39963
54682,%p,39960,39964
54683,%m,39960,43406
54684,@,39961,39756
54685,@,39962,39137
54686,@,39963,39137
54687,@,39964,39137
54688,@,39965,39760
54689,%p,39965,5245
54690,%p,39965,5288
54691,%p,39965,5301
54692,%p,39965,5312
54693,%p,39965,5334
54694,%p,39965,5353
54695,%p,39965,39798
54696,@,39918,41615
54697,%p,39965,39971
54698,%p,39965,39972
54699,%p,39965,39973
54700,%p,39965,39974
54701,%p,39965,39975
54702,%p,39965,39976
54703,%p,39965,39977
54704,%p,39965,39978
54705,%p,39965,39980
54706,%p,39965,39981
54707,%p,39965,39982
54708,%p,39965,39983
54709,%p,39965,39984
54710,%p,39965,39985
54711,%p,39965,39986
54712,%p,39965,39987
54713,%p,39965,39988
54714,%p,39965,39989
54715,%p,39965,39990
54716,%p,39965,39991
54717,%p,39965,42059
54718,%p,39965,42092
54719,%p,39965,42100
54720,%p,39965,42114
54721,%p,39965,42118
54722,%m,39965,43499
54723,@,39966,39760
54724,%m,39966,43501
54725,@,39967,39033
54726,@,39968,39626
54727,@,39969,39756
54728,%p,39969,39970
54729,%m,39969,43503
54730,@,39970,39139
54731,%m,39970,43504
54732,@,39971,39137
54733,@,39972,39137
54734,@,39973,39137
54735,@,39974,39626
54736,%p,39974,5282
54737,@,39975,39137
54738,@,39976,39137
54739,@,39977,39137
54740,@,39978,39137
54741,@,39980,39137
54742,@,39981,39137
54743,@,39982,39137
54744,@,39983,39137
54745,@,39984,39137
54746,@,39985,39137
54747,@,39986,39137
54748,@,39987,39137
54749,@,39988,39204
54750,@,39989,39307
54751,%m,39989,43505
54752,@,39990,39307
54753,@,39991,39307
54754,@,39992,39768
54755,%p,39992,39993
54756,%p,39992,39994
54757,%p,39992,39995
54758,%p,39992,41098
54759,%p,39992,41114
54760,%p,39992,41395
54761,%p,39992,41463
54762,%m,39992,43213
54763,@,39993,39137
54764,@,39994,39756
54765,@,39995,41615
54766,@,39996,39763
54767,%p,39996,39997
54768,%p,39996,39998
54769,%m,39996,43242
54770,@,39997,39626
54771,%m,39997,43244
54772,@,39998,39756
54773,@,39999,41615
54774,%p,39999,40000
54775,%p,39999,40001
54776,%p,39999,40002
54777,@,40001,41615
54778,@,40002,39176
54779,%p,40002,40003
54780,%m,40002,43245
54781,@,40003,39756
54782,@,40004,39760
54783,%p,40004,40005
54784,%p,40004,40006
54785,%m,40004,43246
54786,@,40005,41618
54787,%m,40005,43250
54788,@,40006,39756
54789,@,40007,39762
54790,%p,40007,5232
54791,%p,40007,5257
54792,%p,40007,5294
54793,%p,40007,5295
54794,%p,40007,5305
54795,%p,40007,5315
54796,%p,39965,39969
54797,%p,40007,40015
54798,%p,40007,40017
54799,%p,40007,40018
54800,%p,40007,40019
54801,%p,40007,40020
54802,%p,40007,40021
54803,%p,40007,40023
54804,%p,40007,40026
54805,%p,40007,40028
54806,%p,40007,40029
54807,%p,40007,40030
54808,%p,40007,40031
54809,%p,40007,41475
54810,%p,40007,41476
54811,%m,40007,43272
54812,@,40008,41615
54813,@,40009,40008
54814,@,40010,40008
54815,@,40011,40008
54816,%m,40011,43280
54817,@,40012,41958
54818,%p,40012,40011
54819,@,40013,41615
54820,%m,40013,43269
54821,@,40014,41615
54822,@,40015,39756
54823,%m,40015,43277
54824,%m,40015,48218
54825,%m,40015,48516
54826,@,40016,16579
54827,@,40017,39204
54828,@,40018,39137
54829,%m,40018,43278
54830,@,40019,39137
54831,@,40020,39137
54832,%p,40020,21475
54833,@,40021,39137
54834,@,40022,39137
54835,%m,40022,43281
54836,%m,40022,48446
54837,@,40023,39307
54838,%m,40023,43279
54839,@,40024,39137
54840,%m,40024,43520
54841,%m,40025,43283
54842,@,40026,39204
54843,%p,40026,5327
54844,%p,40026,40025
54845,@,40027,39137
54846,@,40028,39307
54847,%p,40028,5267
54848,@,40029,39307
54849,%m,40029,43282
54850,@,40030,41618
54851,%p,40030,40022
54852,%p,40030,40032
54853,@,40031,41615
54854,@,40032,41512
54855,@,40033,39307
54856,%p,40033,5318
54857,%p,40033,5372
54858,%p,40033,5373
54859,%p,40033,40034
54860,%p,40033,40305
54861,%p,40033,40340
54862,%p,40033,40348
54863,%p,40033,40381
54864,%p,40033,40389
54865,%p,40033,40488
54866,%p,40033,40609
54867,%p,40033,40735
54868,%p,40033,40749
54869,@,40034,39176
54870,%p,40034,40035
54871,%p,40034,40036
54872,%p,40034,40037
54873,%p,40034,40038
54874,%p,40034,40039
54875,%p,40034,40040
54876,%p,40034,40041
54877,%p,40034,40047
54878,%p,40034,40382
54879,%p,40034,41088
54880,%p,40034,42008
54881,%m,40034,43303
54882,@,40035,39307
54883,@,40036,39307
54884,@,40037,39307
54885,@,40038,39756
54886,%p,40038,40042
54887,%p,40038,40045
54888,@,40039,39664
54889,@,40040,39137
54890,@,40041,39137
54891,@,40042,41484
54892,@,40043,41484
54893,@,40044,41484
54894,@,40045,22145
54895,%p,40046,40048
54896,%p,40007,5354
54897,@,40049,39307
54898,@,40050,57080
54899,@,40051,39307
54900,%p,40051,37839
54901,%p,40051,40052
54902,%m,40051,43309
54903,@,40052,39307
54904,%p,40052,40053
54905,@,40054,41618
54906,%p,40054,40605
54907,@,40055,40730
54908,@,40056,39760
54909,%p,40056,5254
54910,%p,40056,5255
54911,%p,40056,5292
54912,%p,40056,5302
54913,%p,40056,5307
54914,%p,40056,5309
54915,%p,40056,5332
54916,%p,40056,5337
54917,%p,40056,5343
54918,%p,40056,12997
54919,%p,40056,16217
54920,%p,40056,40054
54921,%p,40056,40058
54922,%p,40056,40059
54923,%p,40056,40062
54924,%p,40056,40063
54925,%p,40056,40064
54926,%p,40056,40069
54927,%p,40056,40071
54928,%p,40056,40072
54929,%p,40056,40073
54930,%p,40056,40074
54931,%p,40056,40076
54932,%p,40056,40078
54933,%p,40056,40079
54934,%p,40056,40080
54935,%p,40056,40084
54936,%p,40056,40087
54937,%p,40056,40089
54938,%p,40056,40091
54939,%p,40056,40093
54940,%p,40056,40094
54941,%p,40056,40096
54942,%p,40056,40405
54943,%p,40056,41117
54944,%p,40056,41397
54945,%p,40056,41405
54946,%p,40056,41469
54947,%p,40056,41471
54948,%p,40056,42040
54949,%p,40056,42047
54950,%p,40056,42109
54951,%m,40056,43305
54952,@,40057,39626
54953,@,40058,39137
54954,@,40059,39137
54955,@,40060,40057
54956,%p,40060,40061
54957,@,40061,39137
54958,@,40062,40057
54959,@,40064,40057
54960,%p,40064,40065
54961,%p,40064,40067
54962,%p,40064,40068
54963,%m,40064,43313
54964,%m,40064,43314
54965,@,40065,39137
54966,%m,40065,43307
54967,@,40066,39137
54968,@,40067,41615
54969,@,40068,41615
54970,@,40069,40057
54971,%p,40069,40070
54972,@,40070,39137
54973,@,40071,40057
54974,@,40072,40057
54975,@,40073,39756
54976,%p,40073,40044
54977,%m,40073,43308
54978,@,40074,40057
54979,%p,40074,40075
54980,@,40075,39137
54981,@,40076,40057
54982,%p,40076,40077
54983,@,40077,39137
54984,@,40078,40057
54985,@,40079,40057
54986,@,40080,40057
54987,%p,40080,40083
54988,@,40081,39137
54989,@,40082,39137
54990,@,40083,39137
54991,@,40084,40057
54992,%p,40084,40085
54993,@,40085,39137
54994,@,40086,41615
54995,@,40088,41615
54996,@,40048,39137
54997,@,40089,40057
54998,%p,40089,40066
54999,%p,40089,40082
55000,%p,40089,40090
55001,%p,40089,41102
55002,%m,40089,43311
55003,@,40090,39137
55004,@,40091,40057
55005,%p,40091,40092
55006,%m,40091,43312
55007,@,40092,39137
55008,@,40093,40057
55009,@,40094,40057
55010,@,40095,40057
55011,@,40096,40057
55012,%p,40096,40097
55013,%p,40096,40098
55014,%p,40096,40099
55015,@,40097,39137
55016,@,40098,39137
55017,%m,40098,43310
55018,@,40099,39137
55019,@,40100,39762
55020,%p,40100,40101
55021,%p,40100,42059
55022,%m,40100,43380
55023,@,40102,39763
55024,%p,40102,40103
55025,%m,40102,43512
55026,@,40103,39756
55027,@,40104,39762
55028,%p,40104,40111
55029,%p,40104,40115
55030,%p,40104,41397
55031,%p,40104,42059
55032,%m,40104,43522
55033,@,40105,39762
55034,%p,40105,40106
55035,%p,40105,40112
55036,%p,40105,40113
55037,%m,40105,43524
55038,@,40106,39307
55039,@,40107,39762
55040,@,40108,40107
55041,%p,40109,40110
55042,%m,40109,43398
55043,%m,40109,43515
55044,@,40110,39756
55045,@,40111,39756
55046,@,40112,39137
55047,@,40113,39756
55048,@,40114,39307
55049,%m,40114,44608
55050,@,40115,39307
55051,%p,40115,40111
55052,%m,40115,43523
55053,@,40116,41615
55054,%p,40116,40476
55055,@,40117,41615
55056,@,40118,39307
55057,@,40119,39769
55058,%p,40119,40117
55059,%p,40119,40123
55060,%p,40119,40127
55061,%p,40119,40130
55062,%p,40119,40135
55063,%p,40119,40138
55064,%p,40119,40142
55065,%p,40119,40148
55066,%p,40119,40151
55067,%p,40119,40154
55068,%p,40119,41888
55069,%p,40119,42024
55070,%p,40119,42056
55071,%p,40119,42083
55072,%p,40119,42094
55073,%p,40119,42126
55074,%p,40119,42127
55075,%p,40119,42147
55076,%m,40119,43193
55077,@,40121,39307
55078,%p,40121,40120
55079,%p,40121,40132
55080,%p,40121,40139
55081,%p,40121,40146
55082,@,40122,39626
55083,@,40123,40122
55084,%p,40123,40124
55085,%p,40123,40125
55086,%p,40123,40126
55087,@,40124,39137
55088,@,40125,39137
55089,@,40126,39757
55090,@,40127,40122
55091,%p,40127,40128
55092,%p,40127,40129
55093,@,40128,39757
55094,@,40129,39137
55095,%p,40130,40131
55096,%p,40088,5349
55097,%p,40132,40133
55098,@,40133,39757
55099,@,40134,39137
55100,@,40135,40122
55101,%p,40135,40118
55102,%p,40135,40137
55103,@,40136,41615
55104,@,40137,39757
55105,@,40139,40122
55106,%p,40139,40140
55107,%p,40139,40141
55108,@,40140,41618
55109,@,40141,39757
55110,@,40142,40122
55111,%p,40142,40143
55112,%p,40142,40144
55113,%p,40142,40145
55114,%p,40142,42172
55115,%p,40142,42174
55116,@,40143,39757
55117,@,40144,39756
55118,@,40145,39137
55119,@,40146,40122
55120,%p,40146,40147
55121,@,40147,39757
55122,@,40148,40122
55123,%p,40148,40150
55124,@,40149,39757
55125,%p,40149,19074
55126,%p,40149,19560
55127,@,40150,39137
55128,@,40151,40122
55129,%p,40151,40152
55130,%p,40151,40153
55131,@,40152,39757
55132,@,40153,39137
55133,@,40154,39204
55134,%p,40154,40155
55135,%p,40154,40156
55136,%p,40154,41404
55137,%p,40154,41466
55138,@,40155,39307
55139,@,40156,39757
55140,@,40157,39176
55141,%p,40157,40159
55142,%p,40157,40160
55143,%p,40157,40162
55144,%p,40157,40164
55145,%p,40157,40167
55146,%p,40157,40169
55147,%p,40157,40171
55148,%p,40157,40173
55149,%m,40157,43164
55150,@,40158,39756
55151,@,40159,39626
55152,@,40160,40159
55153,%p,40160,40161
55154,@,40161,39758
55155,@,40162,40159
55156,%p,40162,40163
55157,@,40163,39758
55158,%p,40163,21301
55159,%p,40164,40165
55160,@,40165,39758
55161,@,40166,41615
55162,@,40167,40159
55163,%p,40167,40168
55164,@,40168,39758
55165,@,40169,40159
55166,%p,40169,40170
55167,@,40170,39758
55168,@,40171,40159
55169,%p,40171,40172
55170,@,40172,39758
55171,@,40173,39204
55172,%p,40173,40174
55173,@,40174,39757
55174,@,40175,41617
55175,@,40176,41617
55176,%p,40176,40179
55177,%p,40176,40196
55178,@,40177,41617
55179,@,40178,41617
55180,%p,40178,40179
55181,%p,40178,40180
55182,%p,40178,40196
55183,%p,40178,40332
55184,%m,40178,43165
55185,@,40179,41617
55186,%p,40179,39999
55187,%p,40179,40201
55188,%p,40179,40206
55189,%p,40179,40622
55190,%p,40179,41056
55191,@,40180,41617
55192,%p,40180,40181
55193,%p,40180,40185
55194,%p,40180,40186
55195,%p,40180,40192
55196,@,40132,40122
55197,@,40181,41617
55198,%p,40181,40182
55199,%p,40181,40183
55200,@,40182,41615
55201,@,40183,41615
55202,%p,40183,5336
55203,@,40184,41615
55204,%p,40184,5361
55205,@,40186,41617
55206,%p,40186,5273
55207,%p,40186,40187
55208,%p,40186,40188
55209,@,40187,39176
55210,@,40188,41613
55211,%p,40188,5291
55212,@,40189,41617
55213,%p,40189,5351
55214,@,40190,41617
55215,%p,40190,40191
55216,@,40191,39176
55217,@,40192,39176
55218,%p,40192,40189
55219,@,40193,57080
55220,@,40194,41615
55221,%p,40194,40195
55222,@,40195,39176
55223,@,40196,41617
55224,%p,40196,40592
55225,%p,40196,40600
55226,%p,40196,40745
55227,%p,40196,40838
55228,%m,40196,43377
55229,@,40197,41617
55230,%p,40197,40198
55231,%p,40197,40202
55232,%m,40197,43288
55233,@,40198,41617
55234,%p,40198,40199
55235,%p,40198,40200
55236,@,40199,41617
55237,@,40200,41617
55238,%m,40200,40334
55239,@,40201,41617
55240,%p,40201,40205
55241,@,40202,41615
55242,%p,40202,40300
55243,%p,40202,40337
55244,%p,40202,40510
55245,%p,40202,40511
55246,%p,40202,40512
55247,%m,40202,43181
55248,@,40203,41615
55249,@,40204,41615
55250,@,40205,41615
55251,@,40206,41615
55252,@,40207,41615
55253,%p,40207,40208
55254,@,40208,39176
55255,%p,40208,40203
55256,%p,40208,40205
55257,%p,40208,40209
55258,@,40209,39756
55259,@,40211,39760
55260,%p,40211,5360
55261,%p,40211,40212
55262,%p,40211,40213
55263,%p,40211,41397
55264,%p,40211,42059
55265,%m,40211,43166
55266,@,40212,39626
55267,@,40213,39756
55268,@,40214,39176
55269,%p,40214,40215
55270,%m,40214,43167
55271,@,40215,39756
55272,@,40216,41618
55273,%p,40216,40549
55274,%p,40216,40578
55275,%p,40216,40609
55276,%p,40216,40757
55277,%p,40216,41067
55278,%p,40216,41078
55279,%m,40216,43387
55280,@,40217,39765
55281,%p,40217,40219
55282,%m,40217,43168
55283,@,40218,41615
55284,@,40219,39756
55285,@,40220,39765
55286,%p,40220,40221
55287,%p,40220,42049
55288,%p,40220,42066
55289,%m,40220,43169
55290,%m,40220,43172
55291,@,40221,39756
55292,@,40222,39760
55293,@,40223,39760
55294,%p,40223,5248
55295,%p,40223,5362
55296,%p,40180,40194
55297,%p,40223,5368
55298,%p,40223,40224
55299,%p,40223,40225
55300,%p,40223,40226
55301,%p,40223,42086
55302,%m,40223,43176
55303,@,40224,39756
55304,@,40225,39137
55305,@,40227,39765
55306,%m,40227,43179
55307,@,40228,39763
55308,%p,40228,40229
55309,%p,40228,41084
55310,@,40229,39756
55311,@,40230,39768
55312,%p,40230,40231
55313,%p,40230,41395
55314,%p,40230,41456
55315,%p,40230,41458
55316,%p,40230,41461
55317,%p,40230,41462
55318,%m,40230,43180
55319,@,40231,39589
55320,@,40232,39768
55321,%p,40232,40233
55322,%p,40232,40234
55323,%p,40232,40236
55324,%p,40232,40237
55325,%p,40232,42043
55326,%p,40232,42084
55327,%p,40232,42105
55328,%p,40232,42111
55329,%p,40232,42173
55330,%p,40232,42175
55331,%p,40232,42176
55332,%p,40232,42179
55333,%m,40232,43182
55334,@,40233,39756
55335,@,40234,39137
55336,@,40235,39137
55337,@,40236,39137
55338,@,40237,39137
55339,@,40238,39307
55340,@,40239,41615
55341,%p,40239,40241
55342,%p,40239,40242
55343,@,40240,41615
55344,%p,40240,40285
55345,%m,40240,43217
55346,@,40241,41615
55347,%p,40241,5249
55348,%p,40241,5270
55349,%p,40241,40279
55350,%p,40241,40282
55351,%m,40241,43298
55352,%m,40241,43299
