78016,@,56982,56978
78017,@,56983,56978
78018,@,56984,56978
78019,@,56985,56978
78020,@,56986,56978
78021,@,56988,56978
78022,@,56989,49249
78023,%m,56989,56990
78024,@,56990,56387
78025,@,56991,49249
78026,%m,56991,56992
78027,@,56992,56419
78028,@,56993,49249
78029,%m,56993,56994
78030,@,56994,56387
78031,@,56995,56994
78032,@,56996,56994
78033,@,56997,49249
78034,%m,56997,56998
78035,@,56998,56387
78036,@,56999,49249
78037,%m,56999,57000
78038,@,57000,56387
78039,%m,57001,57002
78040,%m,57001,57003
78041,@,57002,52139
78042,@,57003,57002
78043,@,57004,49249
78044,%m,57004,57005
78045,%m,57004,57006
78046,@,57005,56413
78047,@,57006,57005
78048,@,57007,49249
78049,%m,57007,57008
78050,@,57008,56387
78051,@,57009,38881
78052,@,57010,38881
78053,@,57011,56396
78054,@,57012,29
78055,@,57013,29
78056,@,57014,57012
78057,@,57016,57012
78058,@,57017,25010
78059,@,57018,25010
78060,@,57019,29835
78061,@,57020,57019
78062,@,57021,57020
78063,@,57022,57020
78064,@,57023,57019
78065,@,57024,25009
78066,@,57025,57024
78067,@,57026,57024
78068,@,57027,57043
78069,@,57028,57024
78070,@,57029,57085
78071,@,57030,57016
78072,@,57031,57012
78073,@,57032,57012
78074,@,57033,29
78075,@,57035,57033
78076,@,57036,57033
78077,@,57037,57033
78078,@,57038,57033
78079,@,57039,57038
78080,@,57040,57038
78081,@,57041,57033
78082,@,57042,57033
78083,@,57043,57042
78084,@,57044,57033
78085,@,57045,57043
78086,@,57046,57033
78087,@,57047,57012
78088,@,57048,57033
78089,@,57049,57033
78090,@,57050,57049
78091,@,57051,57049
78092,@,57052,57051
78093,@,57054,57033
78094,@,57055,57053
78095,@,57056,57033
78096,@,57057,57043
78097,@,57058,57043
78098,@,57059,57043
78099,@,57060,57063
78100,@,57061,57063
78101,@,57062,57043
78102,@,57063,57042
78103,@,57064,57042
78104,@,57065,57033
78105,@,57066,57065
78106,@,57067,57066
78107,@,57068,57038
78108,@,57069,57038
78109,@,57070,57068
78110,@,57071,57068
78111,@,57073,57043
78112,@,56978,52139
78113,@,57076,57043
78114,@,57077,57043
78115,@,57078,57043
78116,%p,57078,16832
78117,@,57079,57043
78118,@,57080,29
78119,@,57081,57080
78120,@,57082,29
78121,@,57084,57083
78122,@,57085,57084
78123,@,57086,57085
78124,@,57087,57086
78125,@,57088,57086
78126,@,57089,57083
78127,@,57090,57089
78128,@,57091,57089
78129,@,57092,57481
78130,@,57093,57092
78131,@,57094,57093
78132,@,57095,57094
78133,@,57096,57094
78134,@,57097,62419
78135,@,57098,62419
78136,@,57099,57083
78137,@,57100,57094
78138,@,57101,24831
78139,@,57103,57102
78140,@,57104,24831
78141,@,57105,58494
78142,@,57106,57203
78143,@,57107,57100
78144,@,57108,57100
78145,@,57109,57094
78146,%p,57109,57245
78147,@,57110,57109
78148,@,57111,57109
78149,@,57112,57109
78150,@,57113,57093
78151,@,57114,57094
78152,@,57115,57109
78153,@,57116,57094
78154,@,57117,57094
78155,@,57118,59710
78156,@,57119,57094
78157,@,57121,57094
78158,@,57122,57121
78159,@,57123,57122
78160,@,57124,57094
78161,@,57125,57083
78162,@,57126,57125
78163,@,57127,57125
78164,%p,57127,57265
78165,@,57128,57083
78166,%p,57128,57138
78167,@,57129,57128
78168,@,57130,57128
78169,@,57131,57128
78170,@,57132,57139
78171,@,57132,57128
78172,@,57133,57128
78173,@,57134,57139
78174,@,57134,57128
78175,@,57136,57068
78176,@,57137,57128
78177,@,57138,57033
78178,@,57139,57084
78179,@,57140,57139
78180,@,57141,57139
78181,@,57142,57139
78182,@,57143,57139
78183,@,57144,57143
78184,@,57144,57154
78185,@,57145,57143
78186,@,57145,57154
78187,@,57146,57143
78188,@,57147,57143
78189,@,57148,57147
78190,@,57149,57148
78191,@,57150,57148
78192,@,57151,57147
78193,@,57153,57154
78194,@,57154,57139
78195,@,57155,57154
78196,@,57156,57154
78197,@,57157,57139
78198,@,57158,57157
78199,@,57159,57157
78200,@,57160,57157
78201,@,57161,57160
78202,@,57162,57481
78203,@,57163,57139
78204,@,57164,57163
78205,@,57165,57164
78206,@,57166,57164
78207,@,57167,57164
78208,@,57168,57163
78209,@,57169,57581
78210,@,57170,57139
78211,@,57172,57169
78212,@,57075,57043
78213,@,57175,57234
78214,@,57176,57139
78215,@,57177,57139
78216,@,57178,57164
78217,@,57179,57203
78218,@,57180,27878
78219,%p,57180,57179
78220,@,57181,57179
78221,@,57183,57179
78222,@,57184,57223
78223,@,57185,57184
78224,@,57186,57184
78225,@,57187,57184
78226,@,57188,57187
78227,@,57189,57184
78228,@,57190,57468
78229,@,57191,57192
78230,@,57192,57190
78231,@,57193,57191
78232,@,57194,57191
78233,@,57195,57191
78234,@,57196,57191
78235,@,57197,57191
78236,@,57198,57191
78237,@,57199,57191
78238,@,57200,57190
78239,@,57202,57192
78240,@,57203,57192
78241,@,57204,57203
78242,@,57205,57203
78243,@,57206,57218
78244,@,57207,57206
78245,@,57208,57206
78246,@,57209,57206
78247,@,57210,57206
78248,@,57211,57206
78249,@,57212,57206
78250,@,57213,57206
78251,@,57214,57206
78252,@,57215,57206
78253,@,57216,57206
78254,@,57217,57203
78255,@,57218,57203
78256,@,57219,57454
78257,@,57221,57454
78258,@,57222,57203
78259,@,57223,57203
78260,@,57224,57203
78261,@,57225,57224
78262,@,57226,57225
78263,@,57227,57223
78264,@,57228,57227
78265,@,57229,57227
78266,@,57230,57203
78267,@,57231,57203
78268,@,57232,57231
78269,@,57233,57231
78270,@,57234,57203
78271,@,57235,57234
78272,@,57236,57192
78273,@,57237,57234
78274,@,57238,57234
78275,@,57240,57203
78276,@,57241,57203
78277,@,57242,57241
78278,@,57243,57241
78279,@,57244,57241
78280,@,57245,57475
78281,@,57246,57245
78282,@,57247,57245
78283,@,57248,57245
78284,@,57249,57245
78285,@,57250,57245
78286,@,57251,57245
78287,@,57252,57245
78288,@,57253,57245
78289,@,57254,57253
78290,@,57255,57253
78291,@,57256,57253
78292,@,57257,57253
78293,@,57259,57253
78294,@,57260,57253
78295,@,57261,57260
78296,@,57262,57260
78297,@,57263,57043
78298,@,57264,57245
78299,@,57265,57245
78300,@,57266,57265
78301,@,57267,57245
78302,@,57268,57267
78303,@,57269,57267
78304,@,57270,57732
78305,@,57271,57227
78306,@,57272,57227
78307,@,57273,57227
78308,@,57274,57227
78309,@,57275,57274
78310,@,57276,57227
78311,@,57278,57274
78312,@,57174,57139
78313,@,57281,57279
78314,@,57282,57227
78315,@,57283,57274
78316,@,57284,57203
78317,@,57285,57094
78318,@,57286,57285
78319,@,57287,57271
78320,@,57288,57271
78321,@,57290,57289
78322,@,57291,57218
78323,@,57292,57250
78324,@,57293,57291
78325,@,57294,57218
78326,@,57295,57294
78327,@,57296,57294
78328,@,57297,57294
78329,@,57298,57294
78330,@,57299,57295
78331,@,57300,57299
78332,@,57301,57299
78333,@,57302,57114
78334,@,57303,57218
78335,@,57304,57203
78336,@,57305,57304
78337,@,57306,57304
78338,@,57307,57306
78339,@,57309,57304
78340,@,57310,57304
78341,@,57311,57304
78342,@,57312,57311
78343,@,57313,57378
78344,@,57314,57311
78345,@,57315,57314
78346,@,57316,57231
78347,@,57317,57203
78348,@,57318,57203
78349,@,57319,57203
78350,@,57320,57203
78351,@,57321,57468
78352,@,57322,57321
78353,@,57323,151
78354,@,57324,57203
78355,@,57325,57203
78356,@,57326,57324
78357,@,57328,57467
78358,@,57329,57324
78359,@,57330,57203
78360,@,57331,57203
78361,@,57332,57192
78362,@,57333,57192
78363,@,57334,57192
78364,@,57335,57192
78365,@,57336,57192
78366,@,57337,57192
78367,@,57338,57192
78368,@,57339,57192
78369,@,57340,57192
78370,@,57341,57192
78371,@,57342,57192
78372,@,57343,57192
78373,@,57344,57109
78374,@,57345,57342
78375,@,57347,57342
78376,@,57348,57347
78377,@,57349,57347
78378,@,57350,57342
78379,@,57351,57347
78380,@,57352,57342
78381,@,57353,57192
78382,@,57354,57353
78383,@,57355,57192
78384,@,57356,57200
78385,@,57357,57192
78386,@,57358,57357
78387,@,57359,57357
78388,@,57360,57357
78389,@,57361,57357
78390,@,57362,57361
78391,@,57363,57457
78392,@,57364,57357
78393,@,57366,57364
78394,@,57367,57368
78395,@,57368,57364
78396,@,57369,57821
78397,@,57370,57369
78398,@,57371,57475
78399,@,57372,57454
78400,@,57373,57797
78401,@,57374,57370
78402,@,57375,57370
78403,@,57376,57375
78404,@,57377,57375
78405,@,57378,1409
78406,@,57379,57378
78407,@,57380,57379
78408,@,57381,57375
78409,@,57382,57381
78410,@,57383,57093
78411,@,57385,57468
78412,@,57280,57279
78413,@,57388,57387
78414,@,57389,57370
78415,@,57390,57370
78416,@,57391,57405
78417,@,57392,57370
78418,@,57393,24911
78419,@,57394,1409
78420,@,57395,57370
78421,@,57397,57370
78422,@,57398,57397
78423,@,57399,57370
78424,@,57400,57370
78425,@,57401,57400
78426,@,57402,57370
78427,@,57403,57375
78428,@,57404,57370
78429,@,57405,57370
78430,@,57406,57369
78431,@,57407,57370
78432,@,57408,57370
78433,@,57409,57370
78434,@,57410,57409
78435,@,57411,57409
78436,@,57412,57409
78437,@,57413,57408
78438,@,57414,57413
78439,@,57416,57408
78440,@,57417,57408
78441,@,57418,57408
78442,@,57419,57418
78443,@,57420,57408
78444,@,57421,57408
78445,@,57422,57408
78446,@,57423,57357
78447,@,57424,57423
78448,@,57425,57423
78449,@,57426,57425
78450,@,57427,57425
78451,@,57428,57454
78452,@,57429,57428
78453,@,57430,57429
78454,@,57431,57428
78455,@,57432,57428
78456,@,57433,57428
78457,@,57435,57434
78458,@,57436,57434
78459,@,57437,57434
78460,@,57438,57434
78461,@,57439,57434
78462,@,57440,57434
78463,@,57441,57439
78464,@,57442,57434
78465,@,57443,57434
78466,@,57444,57434
78467,@,57445,57434
78468,@,57446,57434
78469,@,57447,57434
78470,@,57448,57434
78471,@,57449,57434
78472,@,57450,57357
78473,@,57451,57357
78474,@,57452,57357
78475,@,57454,57357
78476,@,57455,57357
78477,@,57456,57357
78478,@,57457,57357
78479,@,57458,57357
78480,@,57459,57357
78481,@,57460,57454
78482,@,57461,57454
78483,@,57462,57454
78484,@,57463,57454
78485,@,57464,57454
78486,@,57465,57454
78487,@,57466,57481
78488,@,57467,57083
78489,@,57468,57467
78490,@,57469,57467
78491,@,57470,57467
78492,@,57471,57468
78493,@,57473,57472
78494,@,57474,57468
78495,@,57475,29
78496,@,57476,57797
78497,@,57477,57475
78498,@,57478,57475
78499,@,57479,57475
78500,@,57480,57479
78501,@,57481,57475
78502,@,57482,57481
78503,@,57483,57475
78504,@,57484,57483
78505,@,57485,57483
78506,@,57486,57484
78507,@,57487,57484
78508,@,57488,57475
78509,@,57489,57488
78510,@,57490,57475
78511,@,57492,57253
78512,@,57387,57370
78513,%p,57494,57535
78514,@,57495,57012
78515,@,57496,57033
78516,@,57497,57512
78517,@,57498,57500
78518,@,57499,57500
78519,@,57500,57494
78520,@,57501,57500
78521,@,57503,57494
78522,@,57504,57494
78523,@,57505,57504
78524,@,57506,57494
78525,@,57507,57494
78526,@,57508,57494
78527,@,57509,57494
78528,@,57510,57494
78529,@,57511,57908
78530,@,57512,24831
78531,@,57513,24831
78532,@,57514,57892
78533,@,57515,57892
78534,@,57516,57892
78535,@,57517,57889
78536,@,57518,57889
78537,@,57519,57889
78538,@,57520,57892
78539,@,57521,57892
78540,@,57522,57892
78541,@,57523,57892
78542,@,57524,57523
78543,@,57525,57892
78544,@,57526,57892
78545,@,57527,57892
78546,@,57528,57892
78547,@,57529,57528
78548,@,57530,57892
78549,@,57531,57892
78550,@,57532,57253
78551,@,57533,57532
78552,@,57534,57253
78553,@,57535,57891
78554,@,57536,57494
78555,@,57537,57494
78556,@,57538,57491
78557,@,57540,57538
78558,@,57541,57540
78559,@,57542,57541
78560,@,57543,57541
78561,@,57544,57475
78562,@,57545,57544
78563,@,57546,57544
78564,@,57547,57546
78565,@,57548,57546
78566,@,57549,57546
78567,@,57550,57546
78568,@,57551,57550
78569,@,57552,57546
78570,@,57553,57546
78571,@,57554,57546
78572,@,57555,57546
78573,@,57556,57553
78574,@,57557,57553
78575,@,57559,57558
78576,@,57560,57203
78577,@,57561,57558
78578,@,57562,57561
78579,@,57563,57558
78580,@,57564,57257
78581,@,57565,57564
78582,@,57566,57563
78583,@,57567,57560
78584,@,57568,60229
78585,@,57569,57568
78586,@,57570,57569
78587,@,57571,57568
78588,@,57572,57257
78589,@,57573,57257
78590,@,57574,57572
78591,@,57575,57572
78592,@,57576,57558
78593,@,57578,57475
78594,@,57579,57578
78595,@,57580,57579
78596,@,57581,57578
78597,@,57582,57581
78598,@,57583,57582
78599,@,57584,57585
78600,@,57585,57475
78601,%m,57585,57490
78602,@,57586,57585
78603,@,57587,29995
78604,%p,57587,57855
78605,@,57588,29995
78606,@,57589,57587
78607,@,57590,57587
78608,@,57591,57581
78609,@,57592,57475
78610,@,57593,57592
78611,@,57595,57592
78612,@,57494,57585
78613,@,57598,57592
78614,%p,57598,57732
78615,@,57599,57598
78616,@,57600,57598
78617,@,57601,57598
78618,@,57602,57597
78619,@,57603,57270
78620,@,57604,57597
78621,@,57606,57597
78622,@,57607,57732
78623,@,57608,57607
78624,@,57609,57607
78625,@,57610,57607
78626,@,57611,60229
78627,@,57612,57611
78628,@,57613,57607
78629,@,57614,57607
78630,@,57615,57607
78631,@,57616,57033
78632,@,57617,57616
78633,@,57618,57616
78634,@,57619,57616
78635,@,57620,57616
78636,@,57621,57616
78637,@,57622,57621
78638,@,57623,57621
78639,@,57625,57616
78640,@,57626,37527
78641,@,57627,57616
78642,@,57628,57616
78643,@,57629,57616
78644,@,57630,57616
78645,@,57631,57616
78646,@,57632,57607
78647,@,57633,57611
78648,@,57634,57611
78649,@,57635,57634
78650,@,57636,57634
78651,@,57637,57634
78652,@,57638,57809
78653,@,57639,57483
78654,@,57640,57483
78655,@,57641,57639
78656,@,57642,57639
78657,@,57644,57109
78658,@,57645,57646
78659,@,57646,57644
78660,@,57647,57646
78661,@,57648,57647
78662,@,57649,57646
78663,@,57650,57649
78664,@,57651,57644
78665,@,57652,57651
78666,@,57653,57652
78667,@,57654,57652
78668,@,57655,57475
78669,@,57656,57652
78670,@,57657,57541
78671,@,57658,57659
78672,%p,57658,57541
78673,@,57659,57651
78674,@,57660,57659
78675,@,57662,57579
78676,@,57663,57662
78677,@,57664,57662
78678,@,57665,57664
78679,@,57666,57662
78680,@,57667,57662
78681,@,57668,57664
78682,@,57669,57668
78683,@,57670,57668
78684,%s,57670,62969
78685,@,57671,57668
78686,%s,57671,63025
78687,@,57672,17441
78688,@,57673,57672
78689,@,57674,17441
78690,@,57675,17441
78691,@,57676,57675
78692,@,57677,17441
78693,@,57679,57475
78694,@,57680,24831
78695,@,57681,57680
78696,@,57682,57680
78697,@,57683,57680
78698,@,57684,57679
78699,@,57685,57684
78700,@,57686,57203
78701,@,57687,57707
78702,@,57688,57687
78703,@,57688,57813
78704,@,57689,57687
78705,@,57689,57813
78706,@,57690,57687
78707,@,57691,57690
78708,@,57692,57691
78709,@,57693,57481
78710,@,57694,57690
78711,@,57696,57695
78712,@,57597,57592
78713,@,57699,57695
78714,@,57700,57695
78715,@,57701,4483
78716,@,57702,57475
78717,@,57703,57702
78718,@,57704,1409
78719,@,57705,57702
78720,@,57706,57702
78721,@,57708,57702
78722,@,57709,57825
78723,@,57709,57702
78724,@,57710,57709
78725,@,57711,57709
78726,@,57712,57711
78727,@,57713,57695
78728,@,57714,57695
78729,@,57715,57695
78730,@,57716,57690
78731,@,57717,57607
78732,@,57718,57717
78733,@,57719,57638
78734,@,57720,57695
78735,@,57721,57695
78736,@,57722,57721
78737,@,57723,57721
78738,@,57724,57721
78739,@,57726,57721
78740,@,57727,57721
78741,@,57728,57721
78742,@,57729,57218
78743,@,57730,57721
78744,@,57731,57218
78745,@,57732,57679
78746,@,57733,57738
78747,@,57734,57733
78748,@,57735,57732
78749,@,57736,57732
78750,@,57737,57732
78751,@,57738,57679
78752,@,57739,57744
78753,@,57740,57679
78754,@,57741,57740
78755,@,57742,57203
78756,@,57743,57738
78757,@,57745,57743
78758,@,57746,57743
78759,@,57747,57738
78760,@,57748,57743
78761,@,57749,57750
78762,@,57750,57747
78763,%p,57750,18607
78764,%p,57750,19814
78765,@,57751,57750
78766,@,57752,57750
78767,@,57753,57750
78768,@,57754,57750
78769,@,57755,57750
78770,@,57756,57750
78771,@,57757,57750
78772,@,57758,57750
78773,@,57759,57750
78774,@,57760,57750
78775,@,57762,57750
78776,@,57763,57750
78777,@,57764,57750
78778,@,57765,57750
78779,@,57766,57750
78780,@,57767,57750
78781,@,57768,57750
78782,@,57769,57750
78783,@,57770,57750
78784,@,57771,57750
78785,@,57772,57750
78786,@,57773,57764
78787,@,57774,57764
78788,@,57775,57750
78789,@,57776,57775
78790,@,57777,57775
78791,@,57778,57750
78792,@,57779,57750
78793,@,57781,57750
78794,@,57782,57750
78795,@,57783,57750
78796,@,57784,57750
78797,@,57785,57744
78798,@,57786,57744
78799,@,57787,57786
78800,@,57788,57523
78801,@,57789,57788
78802,@,57790,57788
78803,@,57791,57788
78804,@,57792,57786
78805,@,57793,57786
78806,@,57794,57786
78807,@,57795,57786
78808,@,57796,57786
78809,@,57797,29
78810,@,57798,57797
78811,@,57800,57799
78812,@,57698,57695
78813,@,57803,57797
78814,@,57804,57797
78815,@,57805,57804
78816,@,57806,57804
78817,@,57807,57804
78818,@,57808,57807
78819,@,57809,57825
78820,@,57810,57809
78821,@,57812,57804
78822,@,57813,57804
78823,%p,57813,57820
78824,@,57814,57813
78825,@,57815,57813
78826,@,57816,57813
78827,@,57817,57813
78828,@,57818,57813
78829,@,57819,57810
78830,@,57820,57804
78831,@,57821,57797
78832,@,57822,57257
78833,@,57823,57821
78834,@,57824,57821
78835,@,57825,33
78836,@,57826,57825
78837,@,57827,57825
78838,@,57828,57827
78839,@,57830,57827
78840,%m,57830,57838
78841,@,57831,57830
78842,%p,57831,57833
78843,@,57832,57830
78844,@,57833,57838
78845,@,57834,57830
78846,@,57835,57838
78847,@,57836,57835
78848,@,57837,57835
78849,@,57838,57868
78850,@,57839,57838
78851,@,57840,57838
78852,@,57841,57838
78853,@,57842,57838
78854,@,57843,57838
78855,@,57844,57475
78856,@,57845,57810
78857,@,57847,57810
78858,@,57848,57587
78859,@,57849,57109
78860,@,57850,57849
78861,@,57851,57849
78862,@,57852,57849
78863,@,57853,57849
78864,@,57854,57587
78865,@,57855,57837
78866,@,57856,57855
78867,@,57857,57855
78868,@,57858,26941
78869,%p,57858,57590
78870,%p,57858,57859
78871,@,57859,26941
78872,@,57860,57855
78873,@,57861,57855
78874,@,57862,57838
78875,@,57863,57862
78876,@,57864,57838
78877,@,57865,57864
78878,@,57866,57587
78879,@,57867,57827
78880,@,57868,57827
78881,@,57869,57868
78882,@,57870,57868
78883,%p,57870,57206
78884,@,57871,57481
78885,@,57872,57481
78886,@,57873,57481
78887,@,57874,57475
78888,@,57875,57827
78889,@,57876,57827
78890,%m,57876,57728
78891,@,57877,30016
78892,@,57878,31122
78893,@,57880,57809
78894,@,57881,57810
78895,@,57882,57810
78896,@,57883,57810
78897,@,57884,57809
78898,@,57885,27637
78899,@,57886,57885
78900,@,57887,27637
78901,@,57888,30122
78902,@,57889,29834
78903,@,57890,57889
78904,@,57891,57889
78905,@,57892,57809
78906,@,57892,57889
78907,@,57893,57892
78908,@,57894,57889
78909,@,57895,57894
78910,@,57896,57889
78911,@,57898,57889
78912,@,57802,57423
78913,@,57901,57494
78914,@,57902,57494
78915,@,57903,57494
78916,@,57904,57899
78917,@,57905,57899
78918,@,57906,57889
78919,@,57907,57889
78920,@,57908,57907
78921,@,57910,57909
78922,@,57911,57607
78923,@,57912,57911
78924,%p,57912,57197
78925,@,57913,57607
78926,@,57914,57743
78927,@,57915,57695
78928,@,57916,57695
78929,@,57917,57592
78930,@,57918,32396
78931,@,57919,35
78932,@,57920,57919
78933,@,57921,57920
78934,@,57922,57920
78935,@,57923,57920
78936,@,57924,57922
78937,@,57925,57920
78938,@,57926,57920
78939,@,57928,57920
78940,@,57929,57920
78941,@,57930,57920
78942,@,57931,57920
78943,@,57932,57920
78944,@,57933,57931
78945,@,57934,57978
78946,@,57935,57934
78947,@,57936,57978
78948,@,57937,57929
78949,@,57938,57920
78950,@,57939,57938
78951,@,57940,57920
78952,@,57941,57940
78953,@,57942,57940
78954,@,57943,57919
78955,@,57944,57943
78956,@,57945,57943
78957,@,57947,57943
78958,@,57948,57947
78959,@,57949,57943
78960,@,57950,57943
78961,@,57951,57950
78962,@,57952,57920
78963,@,57953,57952
78964,@,57954,57952
78965,@,57955,57920
78966,@,57956,57920
78967,@,57957,58330
78968,@,57958,57920
78969,@,57959,57920
78970,@,57960,57959
78971,@,57961,57920
78972,@,57962,57961
78973,@,57963,57961
78974,@,57964,57920
78975,@,57966,57920
78976,@,57967,57969
78977,@,57968,57965
78978,@,57969,57965
78979,@,57970,57920
78980,@,57971,57920
78981,@,57972,57971
78982,@,57973,57972
78983,@,57974,57972
78984,@,57975,57972
78985,@,57976,57972
78986,@,57977,57920
78987,@,57978,57920
78988,@,57979,57978
78989,@,57980,57978
78990,@,57981,57978
78991,@,57982,57919
78992,@,57983,57978
78993,@,57985,57984
78994,@,57986,57978
78995,@,57987,57986
78996,@,57988,57986
78997,@,57989,57988
78998,@,57990,57978
78999,@,57991,57978
79000,@,57992,57978
79001,@,57993,57992
79002,@,57994,57986
79003,@,57995,57978
79004,@,57996,57995
79005,@,57997,57986
79006,@,57998,57920
79007,@,57999,57997
79008,@,58000,57986
79009,@,58001,57986
79010,@,58002,57986
79011,@,58004,57986
79012,@,57900,30491
79013,@,58006,57997
79014,%s,58006,64003
79015,@,58007,57997
79016,@,58008,57997
79017,@,58009,58008
79018,@,58010,58009
79019,@,58011,58009
79020,@,58012,58008
79021,@,58014,57978
79022,@,58015,57978
79023,@,58016,57986
79024,@,58017,57934
79025,@,58018,57978
79026,@,58019,57978
79027,@,58020,57978
79028,@,58021,57978
79029,@,58022,57978
79030,@,58023,57978
79031,@,58024,57978
79032,@,58025,57978
79033,@,58026,57978
79034,@,58027,57978
79035,@,58028,57978
79036,@,58029,57978
79037,@,58030,58029
79038,@,58031,58029
79039,@,58033,57978
79040,@,58034,57920
79041,@,58035,58034
79042,@,58036,58035
79043,@,58037,58034
79044,@,58038,58034
79045,@,58039,58034
79046,@,58040,58039
79047,@,58041,58039
79048,@,58042,57978
79049,@,58043,58039
79050,@,58044,58039
79051,@,58045,58039
79052,@,58046,58034
79053,@,58047,58034
79054,@,58048,58047
79055,@,58049,58047
79056,@,58050,58047
79057,@,58052,58051
79058,@,58053,58051
79059,@,58054,58053
79060,%p,58054,58056
79061,%p,58054,58066
79062,%p,58054,58067
79063,%p,58054,58068
79064,@,58055,65986
79065,@,58056,58055
79066,%p,58056,58057
79067,%p,58056,58059
79068,%p,58056,58060
79069,%p,58056,58061
79070,%p,58056,58064
79071,%p,58056,58065
79072,@,58057,65986
79073,%p,58057,58058
79074,@,58058,58051
79075,@,58060,65986
79076,@,58061,65986
79077,%p,58061,58062
79078,@,58062,58051
79079,@,58063,58051
79080,@,58064,65986
79081,@,58065,58051
79082,@,58066,58055
79083,@,58067,58055
79084,@,58068,58055
79085,@,58069,58053
79086,%p,58069,58071
79087,%p,58069,58072
79088,%p,58069,58073
79089,@,58070,58053
79090,@,58071,58055
79091,@,58072,58055
79092,@,58073,58055
79093,@,58075,58051
79094,@,58076,58051
79095,@,58077,58076
79096,@,58078,58051
79097,@,58079,58051
79098,@,58080,58051
79099,@,58081,58051
79100,%p,58081,58095
79101,@,58082,58051
79102,@,58083,58095
79103,@,58084,58051
79104,@,58085,58081
79105,%m,58085,33907
79106,@,58086,58085
79107,@,58087,58085
79108,@,58088,58095
79109,%p,58088,692
79110,@,58089,58088
79111,@,58091,58093
79112,@,58006,58042
79113,@,58093,58088
79114,@,58094,58093
79115,@,58095,58051
79116,@,58096,58095
79117,@,58097,58095
79118,@,58098,58095
79119,@,58099,58095
79120,@,58100,58081
79121,@,58102,58101
79122,@,58103,58101
79123,@,58104,58100
79124,@,58105,58104
79125,@,58106,58104
79126,@,58107,58100
79127,@,58108,58107
79128,@,58109,58100
79129,@,58110,58100
79130,@,58111,58100
79131,@,58112,58111
79132,@,58113,58111
79133,@,58114,58051
79134,@,58115,58114
79135,@,58116,58114
79136,@,58117,58114
79137,@,58118,58114
79138,@,58119,57978
79139,@,58121,58051
79140,@,58122,58051
79141,@,58123,58051
79142,%p,58123,58124
79143,%p,58123,58125
79144,%p,58123,58127
79145,@,58124,58051
79146,@,58125,58051
79147,@,58126,58051
79148,@,58127,58051
79149,%p,58127,58126
79150,@,58128,58123
79151,@,58129,58123
79152,@,58129,65950
79153,@,58130,58051
79154,@,58131,58170
79155,@,58132,58170
79156,@,58133,58132
79157,@,58135,58051
79158,@,58136,58051
79159,@,58137,58051
79160,@,58138,58051
79161,@,58139,58138
79162,@,58140,58051
79163,%p,58140,58082
79164,@,58141,58051
79165,@,58142,58141
79166,@,58143,58140
79167,@,58144,58140
79168,@,58145,58140
79169,@,58146,58140
79170,@,58147,58051
79171,@,58148,58140
79172,@,58149,58140
79173,@,58150,58140
79174,@,58151,58140
79175,@,58153,58140
79176,@,58154,58140
79177,@,58155,58051
79178,@,58156,58140
79179,@,58157,58140
79180,@,58158,58140
79181,@,58159,58051
79182,@,58160,58140
79183,@,58161,58140
79184,@,58162,58051
79185,@,58163,58051
79186,@,58164,58051
79187,@,58165,58051
79188,@,58166,58051
79189,@,58167,58166
79190,@,58168,58051
79191,@,58169,58051
79192,@,58170,58051
79193,@,58172,58170
79194,@,58173,58051
79195,@,58174,58051
79196,@,58175,58174
79197,@,58176,58174
79198,@,58177,58053
79199,@,58178,57978
79200,@,58179,58173
79201,@,58180,58173
79202,@,58181,58173
79203,@,58182,58173
79204,@,58183,58186
79205,@,58184,58183
79206,@,58184,61616
79207,@,58185,58183
79208,@,58186,58173
79209,@,58187,58186
79210,@,58188,58186
79211,@,58190,58189
79212,%p,58092,2747
79213,@,58193,58191
79214,@,58194,58188
79215,@,58195,58194
79216,@,58196,58194
79217,@,58197,58194
79218,@,58198,58194
79219,@,58199,58194
79220,@,58200,58173
79221,@,58202,58173
79222,@,58203,58169
79223,@,58204,58169
79224,@,58205,58204
79225,@,58206,58173
79226,@,58207,58173
79227,@,58208,58173
79228,@,58209,58173
79229,@,58210,58209
79230,@,58211,58210
79231,@,58212,57919
79232,@,58213,58212
79233,@,58214,58213
79234,@,58215,58213
79235,@,58216,58213
79236,@,58217,58213
79237,@,58218,58213
79238,@,58219,58213
79239,@,58221,58213
79240,@,58222,58213
79241,@,58223,58222
79242,@,58224,58222
79243,@,58225,58222
79244,@,58226,58222
79245,@,58227,58212
79246,@,58228,58227
79247,@,58229,58228
79248,@,58230,58228
79249,@,58231,58228
79250,@,58232,58228
79251,@,58233,58228
79252,@,58234,58228
79253,@,58235,58228
79254,@,58236,58228
79255,@,58237,57920
79256,@,58238,58237
79257,@,58240,58237
79258,@,58241,58240
79259,@,58242,58241
79260,@,58243,58237
79261,@,58244,57919
79262,@,58245,58244
79263,@,58246,58244
79264,@,58247,58244
79265,@,58248,57919
79266,@,58249,58248
79267,@,58250,58249
79268,@,58251,58250
79269,@,58252,58248
79270,@,58253,58248
79271,@,58254,3716
79272,@,58255,58254
79273,@,58256,58254
79274,@,58257,58248
79275,@,58259,58257
79276,@,58260,58257
79277,@,58261,58257
79278,@,58262,58257
79279,@,58263,58248
79280,@,58264,58248
79281,@,58265,57920
79282,@,58266,58265
79283,@,58267,58268
