ς,ὑπονιτρώδης,0
105136,υ03316,ὑπόφυλαξ,n,n-s---mn3e,ὑπόφυλακος,ὑπόφυλαξ,0
105137,υ03317,ὑποφυλάσσω,v,----------,,ὑποφυλάσσω,0
105138,υ03318,ὑποφυλλίς,n,n-s---fn3d,ὑποφυλλίδος,ὑποφυλλίς,0
105139,υ03319,ὑποφυράω,v,----------,,ὑποφυράω,0
105140,υ03320,ὑποφυσάω,v,----------,,ὑποφυσάω,0
105141,υ03321,ὑπόφυσις,n,n-s---fn3v,ὑποφυσέως,ὑπόφυσις,0
105142,υ03322,ὑποφυτεύω,v,----------,,ὑποφυτεύω,0
105143,υ03323,ὑποφύω,v,----------,,ὑποφύω,0
105145,υ03325,ὑποφωλεύω,v,----------,,ὑποφωλεύω,0
105146,υ03326,ὑποφωνέω,v,----------,,ὑποφωνέω,0
105147,υ03327,ὑποφώνησις,n,n-s---fn3v,ὑποφωνησέως,ὑποφώνησις,0
105148,υ03328,ὑποφώσκω,v,----------,,ὑποφώσκω,0
105149,υ03329,ὑποφωτίζω,v,----------,,ὑποφωτίζω,0
105151,υ03331,ὑποχαίρω,v,----------,,ὑποχαίρω,0
105153,υ03333,ὑποχάλασις,n,n-s---fn3v,ὑποχαλασέως,ὑποχάλασις,0
105154,υ03334,ὑποχαλάω,v,----------,,ὑποχαλάω,0
105155,υ03335,ὑποχαλεπαίνω,v,----------,,ὑποχαλεπαίνω,0
105157,υ03337,ὑποχαλκίζω,v,----------,,ὑποχαλκίζω,0
105106,υ03285,ὑποφθορά,n,n-s---fn1l,ὑποφθορᾶς,ὑποφθορά,0
105162,υ03342,ὑποχάσκω,v,----------,,ὑποχάσκω,0
105164,υ03344,ὑποχαυνόω,v,----------,,ὑποχαυνόω,0
105165,υ03345,ὑπόχειρ,n,----------,,ὑπόχειρ,0
105166,υ03346,ὑποχείριος,a,----------,,ὑποχείριος,0
105167,υ03347,ὑποχειρισμός,n,----------,,ὑποχειρισμός,0
105168,υ03348,ὑποχειρογραφέω,v,----------,,ὑποχειρογραφέω,0
105169,υ03349,ὑπόχευμα,n,n-s---nn3t,ὑποχεύματος,ὑπόχευμα,0
105170,υ03350,ὑποχεύς,n,n-s---mn3v,ὑποχέως,ὑποχεύς,0
105171,υ03351,ὑποχέω,v,----------,,ὑποχέω,0
105172,υ03352,ὑποχή,n,n-s---fn1e,ὑποχῆς,ὑποχή,0
105173,υ03353,ὑπόχηλα,n,n-p---nn2-,ὑποχήλων,ὑπόχηλα,0
105175,υ03355,ὑπόχθων,n,----------,,ὑπόχθων,0
105176,υ03356,ὑποχλέομαι,v,----------,,ὑποχλέομαι,0
105177,υ03357,ὑποχλιαίνω,v,----------,,ὑποχλιαίνω,0
105178,υ03358,ὑποχλίζω,v,----------,,ὑποχλίζω,0
105179,υ03359,ὑπόχλοος,a,aps---cn2-,ὑπόχλοος ὑπόχλοος ὑπόχλοον,ὑπόχλοος,0
105180,υ03360,ὑποχλωρομέλας,n,----------,,ὑποχλωρομέλας,0
105182,υ03362,ὑποχοινικίς,n,n-s---fn3d,ὑποχοινικίδος,ὑποχοινικίς,0
105183,υ03363,ὑποχοιρίς,n,n-s---fn3d,ὑποχοιρίδος,ὑποχοιρίς,0
105184,υ03364,ὑπόχολος,a,aps---cn2-,ὑπόχολος ὑπόχολος ὑπόχολον,ὑπόχολος,0
105185,υ03365,ὑποχολώδης,a,aps---cn3s,ὑποχολώδης ὑποχολώδης ὑποχολώ͂δες,ὑποχολώδης,0
105187,υ03367,ὑποχόνδριος,a,aps---cn2-,ὑποχόνδριος ὑποχόνδριος ὑποχόνδριον,ὑποχόνδριος,0
105188,υ03368,ὑποχορηγέω,v,----------,,ὑποχορηγέω,0
105189,υ03369,ὑποχορηγία,n,n-s---fn1l,ὑποχορηγίας,ὑποχορηγία,0
105190,υ03370,ὕποχος,a,aps---cn2-,ὕποχος ὕποχος ὕποχον,ὕποχος,0
105191,υ03371,ὑποχραίνω,v,----------,,ὑποχραίνω,0
105192,υ03372,ὑποχρεμετίζω,v,----------,,ὑποχρεμετίζω,0
105194,υ03374,ὑπόχρεως,n,----------,,ὑπόχρεως,0
105195,υ03375,ὑποχρήστης,n,n-s---mn1e,ὑποχρήστου,ὑποχρήστης,0
105196,υ03376,ὑπόχρισμα,n,n-s---nn3t,ὑποχρίσματος,ὑπόχρισμα,0
105197,υ03377,ὑποχριστέον,n,----------,,ὑποχριστέον,0
105198,υ03378,ὑποχρίω,v,----------,,ὑποχρίω,0
105200,υ03380,ὑπόχρυσος,a,aps---cn2-,ὑπόχρυσος ὑπόχρυσος ὑπόχρυσον,ὑπόχρυσος,0
105201,υ03381,ὑποχρυσόω,v,----------,,ὑποχρυσόω,0
105202,υ03382,ὑποχρώννυμι,v,----------,,ὑποχρώννυμι,0
105203,υ03383,ὑποχυλίζω,v,----------,,ὑποχυλίζω,0
105204,υ03384,ὑπόχυμα,n,n-s---nn3t,ὑποχύματος,ὑπόχυμα,0
105205,υ03385,ὑποχύνω,v,----------,,ὑποχύνω,0
105206,υ03386,ὑποχυρογραφέω,v,----------,,ὑποχυρογραφέω,0
105207,υ03387,ὑπόχυσις,n,n-s---fn3v,ὑποχυσέως,ὑπόχυσις,0
105209,υ03389,ὑπόχυτος,a,aps---cn2-,ὑπόχυτος ὑπόχυτος ὑπόχυτον,ὑπόχυτος,0
105210,υ03390,ὑποχωλαίνω,v,----------,,ὑποχωλαίνω,0
105159,υ03339,ὑποχαράσσω,v,----------,,ὑποχαράσσω,0
105215,υ03395,ὑποχώρησις,n,n-s---fn3v,ὑποχωρησέως,ὑποχώρησις,0
105217,υ03397,ὑποχωρίζω,v,----------,,ὑποχωρίζω,0
105218,υ03398,ὑποψάθυρος,a,aps---cn2-,ὑποψάθυρος ὑποψάθυρος ὑποψάθυρον,ὑποψάθυρος,0
105219,υ03399,ὑποψακάζω,v,----------,,ὑποψακάζω,0
105220,υ03400,ὑποψαλάσσω,v,----------,,ὑποψαλάσσω,0
105221,υ03401,ὑποψάλλω,v,----------,,ὑποψάλλω,0
105222,υ03402,ὑπόψαμμος,a,aps---cn2-,ὑπόψαμμος ὑπόψαμμος ὑπόψαμμον,ὑπόψαμμος,0
105223,υ03403,ὑπόψαρος,a,aps---cn2-,ὑπόψαρος ὑπόψαρος ὑπόψαρον,ὑπόψαρος,0
105224,υ03404,ὑποψαύω,v,----------,,ὑποψαύω,0
105226,υ03406,ὑποψάω,v,----------,,ὑποψάω,0
105227,υ03407,ὑποψεκάζω,v,----------,,ὑποψεκάζω,0
105228,υ03408,ὑποψελλίζω,v,----------,,ὑποψελλίζω,0
105229,υ03409,ὑποψεύδομαι,v,----------,,ὑποψεύδομαι,0
105231,υ03411,ὑποψηλαφάω,v,----------,,ὑποψηλαφάω,0
105232,υ03412,ὑποψηνίζω,v,----------,,ὑποψηνίζω,0
105233,υ03413,ὑποψήφισις,n,n-s---fn3v,ὑποψηφίσεως,ὑποψήφισις,0
105234,υ03414,ὑποψήχω,v,----------,,ὑποψήχω,0
105235,υ03415,ὑποψία,n,n-s---fn1l,ὑποψίας,ὑποψία,0
105236,υ03416,ὑποψιαστικῶς,n,----------,,ὑποψιαστικῶς,0
105237,υ03417,ὑποψιθυρίζω,v,----------,,ὑποψιθυρίζω,0
105239,υ03419,ὑπόψιλος,a,aps---cn2-,ὑπόψιλος ὑπόψιλος ὑπόψιλον,ὑπόψιλος,0
105240,υ03420,ὑπόψιος,a,aps---cn2-,ὑπόψιος ὑπόψιος ὑπόψιον,ὑπόψιος,0
105241,υ03421,ὑποψοφέω,v,----------,,ὑποψοφέω,0
105242,υ03422,ὑπόψυχρος,a,aps---cn2-,ὑπόψυχρος ὑπόψυχρος ὑπόψυχρον,ὑπόψυχρος,0
105243,υ03423,ὑποψύχω,v,----------,,ὑποψύχω,0
105244,υ03424,ὑποψωνέω,v,----------,,ὑποψωνέω,0
105246,υ03427,ὑππρό,n,,,ὑππρό,0
105247,υ03429,ὑπτιάζω,v,----------,,ὑπτιάζω,0
105248,υ03430,ὑπτίασμα,n,n-s---nn3t,ὑπτιάσματος,ὑπτίασμα,0
105249,υ03431,ὑπτιασμός,n,----------,,ὑπτιασμός,0
105250,υ03432,ὑπτιάω,v,----------,,ὑπτιάω,0
105251,υ03433,ὕπτιος,a,aps---mn1-,ὕπτιος ὕπτια ὕπτιον,ὕπτιος,0
105252,υ03434,ὑπτιότης,n,n-s---fn3t,ὑπτιότητος,ὑπτιότης,0
105253,υ03435,ὑπτιόω,v,----------,,ὑπτιόω,0
105254,υ03436,ὑπτίωσις,n,n-s---fn3v,ὑπτιωσέως,ὑπτίωσις,0
105256,υ03437,ὑπώβολος,a,aps---cn2-,ὑπώβολος ὑπώβολος ὑπώβολον,ὑπώβολος,0
105257,υ03438,ὑπωθέω,v,----------,,ὑπωθέω,0
105258,υ03439,ὑπωλένιος,a,aps---cn2-,ὑπωλένιος ὑπωλένιος ὑπωλένιον,ὑπωλένιος,0
105259,υ03440,ὑπώμαιος,a,aps---cn2-,ὑπώμαιος ὑπώμαιος ὑπώμαιον,ὑπώμαιος,0
105260,υ03441,ὑπωμία,n,n-s---fn1l,ὑπωμίας,ὑπωμία,0
105261,υ03442,ὑπωμοσία,n,n-s---fn1l,ὑπωμοσίας,ὑπωμοσία,0
105262,υ03443,ὑπωπιάζω,v,----------,,ὑπωπιάζω,0
105264,υ03445,ὑπώπιος,a,aps---mn1-,ὑπώπιος ὑπώπια ὑπώπιον,ὑπώπιος,0
105213,υ03393,ὑποχωρέω,v,----------,,ὑποχωρέω,0
105269,υ03450,ὑπωρόφιος,a,----------,,ὑπωρόφιος,0
105270,υ03451,ὑπώροφος,a,aps---cn2-,ὑπώροφος ὑπώροφος ὑπώροφον,ὑπώροφος,0
105310,υ03490,ὑσσωπίτης,n,n-s---mn1e,ὑσσωπίτου,ὑσσωπίτης,0
105328,υ03509,ὑστερογενής,a,aps---cn5s,ὑστερογενής ὑστερογενής ὑστερογενές,ὑστερογενής,0
105340,υ03521,ὑστερόποτμος,a,aps---cn2-,ὑστερόποτμος ὑστερόποτμος ὑστερόποτμον,ὑστερόποτμος,0
105359,υ03559,ὕφαδρος,a,aps---cn2-,ὕφαδρος ὕφαδρος ὕφαδρον,ὕφαδρος,0
105379,υ03579,ὑφαντάριος,n,n-s---mn2-,ὑφανταρίου,ὑφαντάριος,0
105395,υ03595,ὑφαρπάμενος,n,----------,,ὑφαρπάμενος,0
105412,υ03611,ὑφελκτέον,n,----------,,ὑφελκτέον,0
105424,υ03625,ὑφηγεμών,n,n-s---mn3n,ὑφηγεμόνος,ὑφηγεμών,0
105446,υ03647,ὑφικάνω,v,----------,,ὑφικάνω,0
105458,υ03659,ὑφόρθωσις,n,n-s---fn3v,ὑφορθωσέως,ὑφόρθωσις,0
105470,υ03671,ὕφυδρος,a,aps---cn2-,ὕφυδρος ὕφυδρος ὕφυδρον,ὕφυδρος,0
105490,υ03690,ὑψηλοκάρδιος,a,aps---cn2-,ὑψηλοκάρδιος ὑψηλοκάρδιος ὑψηλοκάρδιον,ὑψηλοκάρδιος,0
105510,υ03710,ὑψηλοφρονία,n,n-s---fn1l,ὑψηλοφρονίας,ὑψηλοφρονία,0
105526,υ03726,ὑψιβρεμέτης,n,n-s---mn1e,ὑψιβρεμέτου,ὑψιβρεμέτης,0
105537,υ03737,ὑψικάρηνος,a,aps---cn2-,ὑψικάρηνος ὑψικάρηνος ὑψικάρηνον,ὑψικάρηνος,0
105554,υ03755,ὑψινεφής,a,aps---cn5s,ὑψινεφής ὑψινεφής ὑψινεφές,ὑψινεφής,0
105568,υ03769,ὑψιπότητος,a,aps---cn2-,ὑψιπότητος ὑψιπότητος ὑψιπότητον,ὑψιπότητος,0
105578,υ03779,ὑψιτενής,a,aps---cn5s,ὑψιτενής ὑψιτενής ὑψιτενές,ὑψιτενής,0
105593,υ03795,ὑψόπρῳρος,a,aps---cn2-,ὑψόπρῳρος ὑψόπρῳρος ὑψόπρῳρον,ὑψόπρῳρος,0
105621,φ00008,φαβάτινος,a,aps---mn1-,φαβάτινος φαβατίνη φαβάτινον,φαβάτινος,0
105636,φ00022,φάγημα,n,n-s---nn3t,φαγήματος,φάγημα,0
105644,φ00031,φαεθοντιάς,n,n-s---fn3d,φαεθοντιάδος,φαεθοντιάς,0
105664,φ00051,φαιδρός,a,aps---mn1-,φαιδρός φαιδρά φαιδρόν,φαιδρός,0
105682,φ00070,φαινόλις,n,----------,,φαινόλις,0
105705,φ00090,φακιάλιον,n,n-s---nn2-,φακιαλίου,φακιάλιον,0
105720,φ00106,φακώδης,a,aps---cn3s,φακώδης φακώδης φακώ͂δες,φακώδης,0
105729,φ00115,φαλαγγιόπληκτος,a,aps---cn2-,φαλαγγιόπληκτος φαλαγγιόπληκτος φαλαγγιόπληκτον,φαλαγγιόπληκτος,0
105748,φ00134,φαλάκρωσις,n,n-s---fn3v,φαλακρωσέως,φαλάκρωσις,0
105759,φ00145,φαλεροῦχος,n,n-s---mn2-,φαλερούχου,φαλεροῦχος,0
105776,φ00161,φαλληφορέω,v,----------,,φαλληφορέω,0
105791,φ00178,φαμιλιαρίς,n,n-s---fn3d,φαμιλιαρίδος,φαμιλιαρίς,0
105808,φ00195,φανερόφιλος,a,aps---cn2-,φανερόφιλος φανερόφιλος φανερόφιλον,φανερόφιλος,0
105830,φ00219,φαντασιοκόπος,a,aps---cn2-,φαντασιοκόπος φαντασιοκόπος φαντασιοκόπον,φαντασιοκόπος,0
105847,φ00236,φαοστασία,n,n-s---fn1l,φαοστασίας,φαοστασία,0
105869,φ00258,φάρινος,a,aps---mn1-,φάρινος φαρίνη φάρινον,φάρινος,0
105880,φ00269,φαρμακεργάτης,n,n-s---mn1e,φαρμακεργάτου,φαρμακεργάτης,0
105893,φ00282,φαρμακίστρια,n,n-s---fn1s,φαρμακίστριας,φαρμακίστρια,0
105903,φ00292,φαρμακοποιός,a,aps---cn2-,φαρμακοποιός φαρμακοποιός φαρμακοποιόν,φαρμακοποιός,0
105915,φ00304,φαρμακτήρ,n,n-s---mn3r,φαρμακτῆρος,φαρμακτήρ,0
105929,φ00316,φάρος,n,n-s---mn2-,φάρου,φάρος,0
105938,φ00325,φαρυγγοτομία,n,n-s---fn1l,φαρυγγοτομίας,φαρυγγοτομία,0
105951,φ00338,φασηλοειδής,a,aps---cn5s,φασηλοειδής φασηλοειδής φασηλοειδές,φασηλοειδής,0
105980,φ00368,φατικός,a,aps---mn1-,φατικός φατική φατικόν,φατικός,0
106002,φ00390,φαυλία,n,n-s---fn1l,φαυλίας,φαυλία,0
106013,φ00400,φαυλουργός,a,aps---cn2-,φαυλουργός φαυλουργός φαυλουργόν,φαυλουργός,0
106028,φ00415,φεγγίτης,n,n-s---mn1e,φεγγίτου,φεγγίτης,0
106042,φ00427,φειδωλία,n,n-s---fn1l,φειδωλίας,φειδωλία,0
106056,φ00441,φέλλινος,a,aps---mn1-,φέλλινος φελλίνη φέλλινον,φέλλινος,0
106075,φ00460,φενακνίς,n,n-s---fn3d,φενακνίδος,φενακνίς,0
106092,φ00478,φερεγλαγής,a,aps---cn5s,φερεγλαγής φερεγλαγής φερεγλαγές,φερεγλαγής,0
106111,φ00497,φερέπτερος,a,aps---cn2-,φερέπτερος φερέπτερος φερέπτερον,φερέπτερος,0
106129,φ00516,φέροικος,n,n-s---mn2-,φεροίκου,φέροικος,0
106134,φ00521,φερσέφασσα,n,n-s---fn1l,φερσεφάσσας,φερσέφασσα,0
106144,φ00531,φερώνυμος,a,aps---cn2-,φερώνυμος φερώνυμος φερώνυμον,φερώνυμος,0
106165,φ00551,φηγινέος,a,aps---mn1-,φηγινέος φηγινέη φηγινέον,φηγινέος,0
106186,φ00568,φημοσύνη,n,n-s---fn1e,φημοσύνης,φημοσύνη,0
106197,φ00579,φθάνω,v,----------,,φθάνω,0
106205,φ00587,φθεγγώδης,a,aps---cn3s,φθεγγώδης φθεγγώδης φθεγγώ͂δες,φθεγγώδης,0
106219,φ00601,φθειριστικός,a,aps---mn1-,φθειριστικός φθειριστική φθειριστικόν,φθειριστικός,0
106232,φ00614,φθειρώδης,a,aps---cn3s,φθειρώδης φθειρώδης φθειρώ͂δες,φθειρώδης,0
106245,φ00627,φθινομετόπωρον,n,n-s---nn2-,φθινομετοπώρου,φθινομετόπωρον,0
106263,φ00643,φθισίμβροτος,a,aps---cn2-,φθισίμβροτος φθισίμβροτος φθισίμβροτον,φθισίμβροτος,0
106291,φ00670,φθορηγενής,a,aps---cn5s,φθορηγενής φθορηγενής φθορηγενές,φθορηγενής,0
106298,φ00677,φθοροποιός,a,aps---cn2-,φθοροποιός φθοροποιός φθοροποιόν,φθοροποιός,0
106320,φ00702,φιβλόομαι,v,----------,,φιβλόομαι,0
106333,φ00715,φιλάγλαος,a,aps---cn2-,φιλάγλαος φιλάγλαος φιλάγλαον,φιλάγλαος,0
106344,φ00726,φιλαγωνιστικός,a,aps---mn1-,φιλαγωνιστικός φιλαγωνιστική φιλαγωνιστικόν,φιλαγωνιστικός,0
106357,φ00738,φιλαιδήμων,a,aps---cn3n,φιλαιδήμων φιλαιδήμων φιλαιδήμον,φιλαιδήμων,0
106372,φ00753,φιλαλέξανδρος,a,aps---cn2-,φιλαλέξανδρος φιλαλέξανδρος φιλαλέξανδρον,φιλαλέξανδρος,0
106351,φ00733,φιλάεθλος,a,aps---cn2-,φιλάεθλος φιλάεθλος φιλάεθλον,φιλάεθλος,0
106398,φ00779,φιλανθρώπιον,n,n-s---nn2-,φιλανθρωπίου,φιλανθρώπιον,0
106408,φ00789,φιλαπόδημος,a,aps---cn2-,φιλαπόδημος φιλαπόδημος φιλαπόδημον,φιλαπόδημος,0
106429,φ00810,φιλαστράγαλος,a,aps---mn1-,φιλαστράγαλος φιλαστραγάλη φιλαστράγαλον,φιλαστράγαλος,0
106448,φ00831,φιλεγκώμιος,a,aps---cn2-,φιλεγκώμιος φιλεγκώμιος φιλεγκώμιον,φιλεγκώμιος,0
106466,φ00849,φιλεορταστής,n,n-s---mn1e,φιλεορταστού,φιλεορταστής,0
106483,φ00866,φιλέριθος,a,aps---cn2-,φιλέριθος φιλέριθος φιλέριθον,φιλέριθος,0
106496,φ00879,φιλεταίρειος,n,----------,,φιλεταίρειος,0
106506,φ00889,φιλεύλειχος,a,aps---cn2-,φιλεύλειχος φιλεύλειχος φιλεύλειχον,φιλεύλειχος,0
106527,φ00910,φιληδονικός,a,aps---mn1-,φιληδονικός φιληδονική φιληδονικόν,φιληδονικός,0
106544,φ00927,φιληραϊστής,n,n-s---mn1e,φιληραϊστού,φιληραϊστής,0
106552,φ00935,φιλησιστέφανος,a,aps---cn2-,φιλησιστέφανος φιλησιστέφανος φιλησιστέφανον,φιλησιστέφανος,0
106584,φ00967,φιλιπποτρόφος,a,aps---cn2-,φιλιπποτρόφος φιλιπποτρόφος φιλιπποτρόφον,φιλιπποτρόφος,0
106593,φ00976,φιλίων,a,aps---cn2-,φιλίων φιλίων φίλιστον,φιλίων,0
106603,φ00986,φιλοβασίλειος,a,aps---cn2-,φιλοβασίλειος φιλοβασίλειος φιλοβασίλειον,φιλοβασίλειος,0
106622,φ01005,φιλογείτων,a,aps---cn3n,φιλογείτων φιλογείτων φιλογείτον,φιλογείτων,0
106633,φ01016,φιλογέωργος,a,aps---cn2-,φιλογέωργος φιλογέωργος φιλογέωργον,φιλογέωργος,0
106646,φ01029,φιλογυμναστικός,a,aps---mn1-,φιλογυμναστικός φιλογυμναστική φιλογυμναστικόν,φιλογυμναστικός,0
106661,φ01044,φιλόδενδρος,a,aps---cn2-,φιλόδενδρος φιλόδενδρος φιλόδενδρον,φιλόδενδρος,0
106678,φ01060,φιλόδοξος,a,aps---cn2-,φιλόδοξος φιλόδοξος φιλόδοξον,φιλόδοξος,0
106683,φ01065,φιλοδρήριος,n,n-s---mn2-,φιλοδρηρίου,φιλοδρήριος,0
106701,φ01083,φιλοθεάμων,a,aps---cn3n,φιλοθεάμων φιλοθεάμων φιλοθεάμον,φιλοθεάμων,0
106716,φ01099,φιλόθηρος,a,aps---cn2-,φιλόθηρος φιλόθηρος φιλόθηρον,φιλόθηρος,0
106732,φ01114,φιλοικτίρμων,a,aps---cn3n,φιλοικτίρμων φιλοικτίρμων φιλοικτίρμον,φιλοικτίρμων,0
106755,φ01135,φιλοκατάσκευος,a,aps---cn2-,φιλοκατάσκευος φιλοκατάσκευος φιλοκατάσκευον,φιλοκατάσκευος,0
106767,φ01148,φιλοκισσοφόρος,a,aps---cn2-,φιλοκισσοφόρος φιλοκισσοφόρος φιλοκισσοφόρον,φιλοκισσοφόρος,0
106776,φ01157,φιλόκοινος,a,aps---cn2-,φιλόκοινος φιλόκοινος φιλόκοινον,φιλόκοινος,0
106790,φ01171,φιλοκρόταλος,a,aps---cn2-,φιλοκρόταλος φιλοκρόταλος φιλοκρόταλον,φιλοκρόταλος,0
106809,φ01191,φιλόκωμος,a,aps---cn2-,φιλόκωμος φιλόκωμος φιλόκωμον,φιλόκωμος,0
106822,φ01203,φιλολογία,n,n-s---fn1l,φιλολογίας,φιλολογία,0
106834,φ01215,φιλομακεδών,n,n-s---mn3n,φιλομακεδόνος,φιλομακεδών,0
106843,φ01224,φιλόμβροτος,a,aps---cn2-,φιλόμβροτος φιλόμβροτος φιλόμβροτον,φιλόμβροτος,0
106859,φ01240,φιλομμηδής,a,aps---cn5s,φιλομμηδής φιλομμηδής φιλομμηδές,φιλομμηδής,0
106880,φ01261,φιλονικητέον,n,----------,,φιλονικητέον,0
106887,φ01266,φιλονίκξεινος,a,aps---cn2-,φιλονίκξεινος φιλονίκξεινος φιλονίκξεινον,φιλονίκξεινος,0
106907,φ01287,φιλοπάννυχος,a,aps---cn2-,φιλοπάννυχος φιλοπάννυχος φιλοπάννυχον,φιλοπάννυχος,0
106924,φ01304,φιλοπευστία,n,n-s---fn1l,φιλοπευστίας,φιλοπευστία,0
106933,φ01313,φιλοπληκτικός,a,aps---mn1-,φιλοπληκτικός φιλοπληκτική φιλοπληκτικόν,φιλοπληκτικός,0
106954,φ01334,φιλοπόνηρος,a,aps---cn2-,φιλοπόνηρος φιλοπόνηρος φιλοπόνηρον,φιλοπόνηρος,0
106961,φ01341,φιλοπότις,n,----------,,φιλοπότις,0
106966,φ01346,φιλοπραγμονία,n,n-s---fn1l,φιλοπραγμονίας,φιλοπραγμονία,0
106981,φ01361,φιλοπυγιστής,n,n-s---mn1e,φιλοπυγιστού,φιλοπυγιστής,0
106998,φ01378,φιλορχήμων,a,aps---cn3n,φιλορχήμων φιλορχήμων φιλορχήμον,φιλορχήμων,0
107018,φ01398,φιλοσκώμμων,a,aps---cn3n,φιλοσκώμμων φιλοσκώμμων φιλοσκώμμον,φιλοσκώμμων,0
107032,φ01412,φιλόσπονδος,a,aps---cn2-,φιλόσπονδος φιλόσπονδος φιλόσπονδον,φιλόσπονδος,0
107048,φ01428,φιλοσυκοφαντία,n,n-s---fn1l,φιλοσυκοφαντίας,φιλοσυκοφαντία,0
107053,φ01433,φιλοσυνήθης,a,aps---cn3s,φιλοσυνήθης φιλοσυνήθης φιλοσυνή͂θες,φιλοσυνήθης,0
107068,φ01448,φιλότεκνος,a,aps---cn2-,φιλότεκνος φιλότεκνος φιλότεκνον,φιλότεκνος,0
107083,φ01463,φιλοτιμητέον,n,----------,,φιλοτιμητέον,0
107095,φ01475,φιλοτρόφιον,n,n-s---nn2-,φιλοτροφίου,φιλοτρόφιον,0
107111,φ01491,φιλοφρονέομαι,v,----------,,φιλοφρονέομαι,0
107122,φ01502,φιλόχλαινος,a,aps---cn2-,φιλόχλαινος φιλόχλαινος φιλόχλαινον,φιλόχλαινος,0
107138,φ01518,φιλόχριστος,a,aps---cn2-,φιλόχριστος φιλόχριστος φιλόχριστον,φιλόχριστος,0
107146,φ01526,φιλοψευδής,a,aps---cn5s,φιλοψευδής φιλοψευδής φιλοψευδές,φιλοψευδής,0
107164,φ01545,φιλτροδότις,n,----------,,φιλτροδότις,0
107174,φ01555,φιλύδρηλος,a,aps---cn2-,φιλύδρηλος φιλύδρηλος φιλύδρηλον,φιλύδρηλος,0
107144,φ01524,φιλόχωρος,a,aps---cn2-,φιλόχωρος φιλόχωρος φιλόχωρον,φιλόχωρος,0
107197,φ01576,φιλωτερίς,n,n-s---fn3d,φιλωτερίδος,φιλωτερίς,0
107213,φ01591,φισκοσυνήγορος,n,n-s---mn2-,φισκοσυνηγόρου,φισκοσυνήγορος,0
107234,φ01614,φλαστός,a,aps---mn1-,φλαστός φλαστή φλαστόν,φλαστός,0
107245,φ01624,φλεβονευρώδης,a,aps---cn3s,φλεβονευρώδης φλεβονευρώδης φλεβονευρώ͂δες,φλεβονευρώδης,0
107253,φ01632,φλεβοτόμησις,n,n-s---fn3v,φλεβοτομησέως,φλεβοτόμησις,0
107268,φ01647,φλεγματίας,n,n-s---mn1a,φλεγματίου,φλεγματίας,0
107275,φ01654,φλεγματώδης,a,aps---cn3s,φλεγματώδης φλεγματώδης φλεγματώ͂δες,φλεγματώδης,0
107249,φ01628,φλεβορραγία,n,n-s---fn1l,φλεβορραγίας,φλεβορραγία,0
107310,φ01689,φληναφία,n,n-s---fn1l,φληναφίας,φληναφία,0
107325,φ01703,φλόγεος,a,aps---mn1-,φλόγεος φλόγεα φλόγεον,φλόγεος,0
107341,φ01719,φλογίστρα,n,n-s---fn1l,φλογίστρας,φλογίστρα,0
107351,φ01728,φλογολαμπής,a,aps---cn5s,φλογολαμπής φλογολαμπής φλογολαμπές,φλογολαμπής,0
107362,φ01740,φλοί̈ζομαι,v,----------,,φλοί̈ζομαι,0
107371,φ01748,φλοϊστικός,a,aps---mn1-,φλοϊστικός φλοϊστική φλοϊστικόν,φλοϊστικός,0
107396,φ01776,φλυαρογραφέω,v,----------,,φλυαρογραφέω,0
107406,φ01786,φλυζάκιον,n,n-s---nn2-,φλυζακίου,φλυζάκιον,0
107414,φ01794,φλυκταινώδης,a,aps---cn3s,φλυκταινώδης φλυκταινώδης φλυκταινώ͂δες,φλυκταινώδης,0
107441,φ01830,φοβοδιάκτορες,n,----------,,φοβοδιάκτορες,0
107451,φ01841,φοιβαστικός,a,aps---mn1-,φοιβαστικός φοιβαστική φοιβαστικόν,φοιβαστικός,0
107481,φ01870,φοινίκασπις,n,----------,,φοινίκασπις,0
107488,φ01877,φοινικήϊος,a,aps---mn1-,φοινικήϊος φοινικηΐη φοινικήϊον,φοινικήϊος,0
107504,φ01893,φοινικόβαπτος,a,aps---cn2-,φοινικόβαπτος φοινικόβαπτος φοινικόβαπτον,φοινικόβαπτος,0
107516,φ01905,φοινικόνωτος,a,aps---cn2-,φοινικόνωτος φοινικόνωτος φοινικόνωτον,φοινικόνωτος,0
107530,φ01920,φοινικοτρόφος,a,aps---cn2-,φοινικοτρόφος φοινικοτρόφος φοινικοτρόφον,φοινικοτρόφος,0
107556,φ01945,φοίτης,n,n-s---mn1e,φοίτου,φοίτης,0
107569,φ01957,φολιδωτός,a,aps---mn1-,φολιδωτός φολιδωτή φολιδωτόν,φολιδωτός,0
107588,φ01977,φονικός,a,aps---mn1-,φονικός φονική φονικόν,φονικός,0
107606,φ01996,φοξότης,n,n-s---fn3t,φοξότητος,φοξότης,0
107612,φ02003,φορβαδικός,a,aps---mn1-,φορβαδικός φορβαδική φορβαδικόν,φορβαδικός,0
107623,φ02013,φορεαφόρος,n,n-s---mn2-,φορεαφόρου,φορεαφόρος,0
107640,φ02030,φορητικός,n,----------,,φορητικός,0
107657,φ02047,φορμικτήρ,n,n-s---mn3r,φορμικτῆρος,φορμικτήρ,0
107666,φ02056,φορμορραφίς,n,n-s---fn3d,φορμορραφίδος,φορμορραφίς,0
