ν,κεδρωτός,0
59330,,Λεξιφάνης,n,,Λεξιφάνου,Λεξιφάνης,0
59331,λ00815,λέξο,n,----------,,λέξο,0
59332,λ00816,λεοντάγχης,n,n-s---mn1e,λεοντάγχου,λεοντάγχης,0
59334,λ00818,λεοντέη,n,n-s---fn1e,λεοντέης,λεοντέη,0
59335,λ00819,λεοντεία,n,n-s---fn1l,λεοντείας,λεοντεία,0
59338,λ00822,λεοντηδόν,r,----------,,λεοντηδόν,0
59339,λ00823,λεοντιανός,a,aps---mn1-,λεοντιανός λεοντιανή λεοντιανόν,λεοντιανός,0
59340,λ00824,λεοντίασις,n,n-s---fn3v,λεοντιασέως,λεοντίασις,0
59341,λ00825,λεοντιάω,v,----------,,λεοντιάω,0
59342,λ00826,λεοντιδεύς,n,n-s---mn3v,λεοντιδέως,λεοντιδεύς,0
59343,λ00827,λεοντική,n,n-s---fn1e,λεοντικῆς,λεοντική,0
59345,λ00829,λεόντιον,n,n-s---nn2-,λεοντίου,λεόντιον,0
59346,λ00830,λεοντίς,n,n-s---fn3d,λεοντίδος,λεοντίς,0
59347,λ00831,λεοντοβάμων,n,----------,,λεοντοβάμων,0
59348,λ00832,λεοντόβασις,n,n-s---fn3v,λεοντοβασέως,λεοντόβασις,0
59350,λ00834,λεοντοδάμας,n,----------,,λεοντοδάμας,0
59351,λ00835,λεοντοδέρης,n,n-s---mn1e,λεοντοδέρου,λεοντοδέρης,0
59354,λ00838,λεοντοκέφαλος,a,aps---cn2-,λεοντοκέφαλος λεοντοκέφαλος λεοντοκέφαλον,λεοντοκέφαλος,0
59355,λ00839,λεοντοκόμος,a,aps---cn2-,λεοντοκόμος λεοντοκόμος λεοντοκόμον,λεοντοκόμος,0
59356,λ00840,λεοντόκρανον,n,n-s---nn2-,λεοντοκράνου,λεοντόκρανον,0
59357,λ00841,λεοντόκρουνον,n,n-s---nn2-,λεοντοκρούνου,λεοντόκρουνον,0
59358,λ00842,λεοντομάχος,n,----------,,λεοντομάχος,0
59359,λ00843,λεοντομιγής,a,aps---cn5s,λεοντομιγής λεοντομιγής λεοντομιγές,λεοντομιγής,0
59361,λ00845,λεοντομύρμηξ,n,n-s---mn3e,λεοντομύρμηκος,λεοντομύρμηξ,0
59362,λ00846,λεοντοπέταλον,n,n-s---nn2-,λεοντοπετάλου,λεοντοπέταλον,0
59363,λ00847,λεοντοπόδιον,n,n-s---nn2-,λεοντοποδίου,λεοντοπόδιον,0
59364,λ00848,λεοντόπους,n,----------,,λεοντόπους,0
59366,λ00850,λεοντοτροφία,n,n-s---fn1l,λεοντοτροφίας,λεοντοτροφία,0
59367,λ00857,λεοντοῦχος,a,aps---cn2-,λεοντοῦχος λεοντοῦχος λεοντοῦχον,λεοντοῦχος,0
59368,λ00851,λεοντοφόνος,a,aps---cn2-,λεοντοφόνος λεοντοφόνος λεοντοφόνον,λεοντοφόνος,0
59370,λ00853,λεοντοφυής,a,aps---cn5s,λεοντοφυής λεοντοφυής λεοντοφυές,λεοντοφυής,0
59371,λ00854,λεοντόχασμα,n,n-s---nn3t,λεοντοχάσματος,λεοντόχασμα,0
59325,λ00809,λεξίδριον,n,----------,,λεξίδριον,0
59374,λ00858,λεοντόχρους,n,----------,,λεοντόχρους,0
59375,λ00859,λεοντόψυχος,a,aps---cn2-,λεοντόψυχος λεοντόψυχος λεοντόψυχον,λεοντόψυχος,0
59376,λ00860,λεοντώδης,a,aps---cn3s,λεοντώδης λεοντώδης λεοντώ͂δες,λεοντώδης,0
59377,,Λεοντών,n,n-s---mn3n,Λεοντῶνος,Λεοντών,0
59378,λ00861,λεόπαρδος,n,n-s---mn--,λεοπάρδου,λεόπαρδος,0
59379,λ00863,λεοτριβέω,v,----------,,λεοτριβέω,0
59381,λ00865,λεπαδεύομαι,v,----------,,λεπαδεύομαι,0
59384,λ00868,λεπάζω,v,----------,,λεπάζω,0
59385,λ00870,λεπαῖος,a,aps---mn1-,λεπαῖος λεπαῖα λεπαῖον,λεπαῖος,0
59386,λ00869,λέπανος,n,----------,,λέπανος,0
59387,λ00871,λέπαργος,a,aps---cn2-,λέπαργος λέπαργος λέπαργον,λέπαργος,0
59388,λ00872,λέπας,n,----------,,λέπας,0
59389,λ00873,λεπάς,n,n-s---fn3d,λεπάδος,λεπάς,0
59390,λ00874,λέπασμα,n,n-s---nn3t,λεπάσματος,λέπασμα,0
59391,λ00875,λεπαστή,n,n-s---fn1e,λεπαστῆς,λεπαστή,0
59392,λ00876,λεπέω,v,----------,,λεπέω,0
59393,λ00877,λεπίδιον,n,n-s---nn2-,λεπιδίου,λεπίδιον,0
59396,λ00880,λεπιδόομαι,v,----------,,λεπιδόομαι,0
59397,λ00881,λεπιδωτός,a,aps---mn1-,λεπιδωτός λεπιδωτή λεπιδωτόν,λεπιδωτός,0
59398,λ00882,λεπίζω,v,----------,,λεπίζω,0
59399,λ00883,λέπιον,n,n-s---nn2-,λεπίου,λέπιον,0
59400,λ00884,λεπίς,n,n-s---fn3d,λεπίδος,λεπίς,0
59401,λ00885,λέπισμα,n,n-s---nn3t,λεπίσματος,λέπισμα,0
59402,λ00886,λεπιστής,n,n-s---mn1e,λεπιστού,λεπιστής,0
59404,λ00888,λέπορις,n,----------,,λέπορις,0
59405,λ00889,λέπος,n,n-s---nn3v,λέπεος,λέπος,0
59407,λ00891,λεπραίνομαι,v,----------,,λεπραίνομαι,0
59408,λ00892,λεπράς,n,n-s---fn3d,λεπράδος,λεπράς,0
59409,λ00893,λεπράω,v,----------,,λεπράω,0
59410,λ00894,λεπριάω,v,----------,,λεπριάω,0
59411,λ00895,λεπρικός,a,aps---mn1-,λεπρικός λεπρική λεπρικόν,λεπρικός,0
59412,λ00896,λεπρόομαι,v,----------,,λεπρόομαι,0
59414,λ00898,λεπρύνομαι,v,----------,,λεπρύνομαι,0
59415,λ00899,λεπρώδης,a,aps---cn3s,λεπρώδης λεπρώδης λεπρώ͂δες,λεπρώδης,0
59416,λ00900,λέπρωσις,n,n-s---fn3v,λεπρωσέως,λέπρωσις,0
59417,λ00901,λεπτάγιον,n,n-s---nn2-,λεπταγίου,λεπτάγιον,0
59419,λ00903,λεπταλέος,a,aps---mn1-,λεπταλέος λεπταλέα λεπταλέον,λεπταλέος,0
59420,λ00904,λεπτάριον,n,n-s---nn2-,λεπταρίου,λεπτάριον,0
59422,λ00906,λεπτερέβινθος,n,----------,,λεπτερέβινθος,0
59424,λ00908,λεπτίζω,v,----------,,λεπτίζω,0
59425,λ00909,λεπτίον,n,n-s---nn2-,λεπτίου,λεπτίον,0
59373,λ00856,λεοντόχορτος,a,aps---cn2-,λεοντόχορτος λεοντόχορτος λεοντόχορτον,λεοντόχορτος,0
59430,λ00914,λεπτόγειος,a,----------,,λεπτόγειος,0
59432,λ00916,λεπτόγραμμος,a,aps---cn2-,λεπτόγραμμος λεπτόγραμμος λεπτόγραμμον,λεπτόγραμμος,0
59433,λ00917,λεπτόγραφος,a,aps---cn2-,λεπτόγραφος λεπτόγραφος λεπτόγραφον,λεπτόγραφος,0
59434,λ00918,λεπτοδερμία,n,n-s---fn1l,λεπτοδερμίας,λεπτοδερμία,0
59435,λ00919,λεπτόδερμος,a,aps---cn2-,λεπτόδερμος λεπτόδερμος λεπτόδερμον,λεπτόδερμος,0
59436,λ00920,λεπτόδομος,a,aps---cn2-,λεπτόδομος λεπτόδομος λεπτόδομον,λεπτόδομος,0
59437,λ00921,λέπτοθριξ,n,----------,,λέπτοθριξ,0
59438,λ00922,λεπτόθριος,a,aps---cn2-,λεπτόθριος λεπτόθριος λεπτόθριον,λεπτόθριος,0
59439,λ00923,λεπτόϊνος,a,----------,,λεπτόϊνος,0
59440,λ00924,λεπτοκάλαμος,a,----------,,λεπτοκάλαμος,0
59442,λ00926,λεπτοκάρυον,n,n-s---nn2-,λεπτοκαρύου,λεπτοκάρυον,0
59443,λ00927,λεπτόκαρφος,a,aps---cn2-,λεπτόκαρφος λεπτόκαρφος λεπτόκαρφον,λεπτόκαρφος,0
59444,λ00928,λεπτοκεραμεῖον,n,n-s---nn2-,λεπτοκεραμείου,λεπτοκεραμεῖον,0
59445,λ00929,λεπτοκεραμεύς,n,n-s---mn3v,λεπτοκεραμέως,λεπτοκεραμεύς,0
59447,λ00931,λεπτοκοπέω,v,----------,,λεπτοκοπέω,0
59448,λ00932,λεπτοκτήτωρ,n,n-s---mn3r,λεπτοκτήτορος,λεπτοκτήτωρ,0
59449,λ00933,λεπτολάχανον,a,----------,,λεπτολάχανον,0
59451,λ00935,λεπτολογέω,v,----------,,λεπτολογέω,0
59452,λ00936,λεπτολογία,n,n-s---fn1l,λεπτολογίας,λεπτολογία,0
59453,λ00937,λεπτόλογος,a,aps---cn2-,λεπτόλογος λεπτόλογος λεπτόλογον,λεπτόλογος,0
59454,λ00938,λεπτομέρεια,n,n-s---fn1s,λεπτομέρειας,λεπτομέρεια,0
59455,λ00939,λεπτομερής,a,aps---cn5s,λεπτομερής λεπτομερής λεπτομερές,λεπτομερής,0
59458,λ00942,λεπτομήλη,n,n-s---fn1e,λεπτομήλης,λεπτομήλη,0
59459,λ00943,λεπτόμιτος,a,aps---cn2-,λεπτόμιτος λεπτόμιτος λεπτόμιτον,λεπτόμιτος,0
59460,λ00945,λεπτόνευρος,a,aps---cn2-,λεπτόνευρος λεπτόνευρος λεπτόνευρον,λεπτόνευρος,0
59461,λ00946,λεπτόπηνος,a,aps---cn2-,λεπτόπηνος λεπτόπηνος λεπτόπηνον,λεπτόπηνος,0
59462,λ00947,λεπτοποιέω,v,----------,,λεπτοποιέω,0
59463,λ00948,λεπτοποίησις,n,n-s---fn3v,λεπτοποιησέως,λεπτοποίησις,0
59464,λ00949,λεπτοποιητέον,a,----------,,λεπτοποιητέον,0
59465,λ00950,λεπτόπους,n,----------,,λεπτόπους,0
59468,λ00953,λεπτόραμφος,a,aps---cn2-,λεπτόραμφος λεπτόραμφος λεπτόραμφον,λεπτόραμφος,0
59469,λ00954,λεπτόρριζος,a,aps---cn2-,λεπτόρριζος λεπτόρριζος λεπτόρριζον,λεπτόρριζος,0
59470,λ00955,λεπτόρρυτος,a,aps---cn2-,λεπτόρρυτος λεπτόρρυτος λεπτόρρυτον,λεπτόρρυτος,0
59576,λ01050,λευκέα,n,----------,,λευκέα,0
59428,λ00912,λεπτόβυρσος,a,aps---cn2-,λεπτόβυρσος λεπτόβυρσος λεπτόβυρσον,λεπτόβυρσος,0
59475,λ00960,λεπτοσπάθητος,n,----------,,λεπτοσπάθητος,0
59476,λ00961,λεπτοσπάθιον,a,----------,,λεπτοσπάθιον,0
59478,λ00963,λεπτόστομος,a,aps---cn2-,λεπτόστομος λεπτόστομος λεπτόστομον,λεπτόστομος,0
59479,λ00964,λεπτοσύνη,n,n-s---fn1e,λεπτοσύνης,λεπτοσύνη,0
59480,λ00965,λεπτοσύνθετος,a,aps---cn2-,λεπτοσύνθετος λεπτοσύνθετος λεπτοσύνθετον,λεπτοσύνθετος,0
59481,λ00966,λεπτοσχιδής,a,aps---cn5s,λεπτοσχιδής λεπτοσχιδής λεπτοσχιδές,λεπτοσχιδής,0
59483,λ00968,λεπτοταρίχιον,a,----------,,λεπτοταρίχιον,0
59484,λ00969,λεπτότης,n,n-s---fn3t,λεπτότητος,λεπτότης,0
59485,λ00970,λεπτοτομέω,v,----------,,λεπτοτομέω,0
59486,λ00971,λεπτοτράχηλος,v,----------,,λεπτοτράχηλος,0
59488,λ00973,λεπτότριχος,a,aps---cn2-,λεπτότριχος λεπτότριχος λεπτότριχον,λεπτότριχος,0
59489,λ00974,λεπτουργέω,v,----------,,λεπτουργέω,0
59491,λ00976,λεπτουργία,n,n-s---fn1l,λεπτουργίας,λεπτουργία,0
59492,λ00977,λεπτουργικά,n,n-p---nn2-,λεπτουργικῶν,λεπτουργικά,0
59493,λ00978,λεπτουργός,a,aps---cn2-,λεπτουργός λεπτουργός λεπτουργόν,λεπτουργός,0
59494,λ00979,λεπτοϋφής,r,----------,,λεπτοϋφής,0
59495,λ00980,λεπτοφαής,a,aps---cn5s,λεπτοφαής λεπτοφαής λεπτοφαές,λεπτοφαής,0
59497,λ00982,λεπτοφυής,a,aps---cn5s,λεπτοφυής λεπτοφυής λεπτοφυές,λεπτοφυής,0
59498,λ00983,λεπτόφυλλος,a,aps---cn2-,λεπτόφυλλος λεπτόφυλλος λεπτόφυλλον,λεπτόφυλλος,0
59500,λ00985,λεπτοχειλής,a,aps---cn5s,λεπτοχειλής λεπτοχειλής λεπτοχειλές,λεπτοχειλής,0
59501,λ00986,λεπτόχρως,n,n-s---cn3d,λεπτόχρωτος,λεπτόχρως,0
59502,λ00987,λεπτόχυλος,a,aps---cn2-,λεπτόχυλος λεπτόχυλος λεπτόχυλον,λεπτόχυλος,0
59503,λ00988,λεπτοψάμαθος,a,----------,,λεπτοψάμαθος,0
59504,λ00989,λεπτόψηφος,a,aps---cn2-,λεπτόψηφος λεπτόψηφος λεπτόψηφον,λεπτόψηφος,0
59505,,Λέπτυνις,n,----------,,Λέπτυνις,0
59506,λ00990,λέπτυνσις,n,----------,,λέπτυνσις,0
59508,λ00992,λεπτύνω,v,----------,,λεπτύνω,0
59509,λ00993,λεπτυσμος,n,----------,,λεπτυσμος,0
59510,λ00994,λέπτω,v,----------,,λέπτω,0
59511,λ00995,λεπυρίζομαι,v,----------,,λεπυρίζομαι,0
59513,λ00997,λεπυριόω,v,----------,,λεπυριόω,0
59514,λ00998,λεπυριώδης,a,aps---cn3s,λεπυριώδης λεπυριώδης λεπυριώ͂δες,λεπυριώδης,0
59515,λ00999,λέπυρον,n,n-s---nn2-,λεπύρου,λέπυρον,0
59516,λ01000,λεπυρός,a,aps---mn1-,λεπυρός λεπυρά λεπυρόν,λεπυρός,0
59517,λ01001,λεπυρώδης,a,aps---cn3s,λεπυρώδης λεπυρώδης λεπυρώ͂δες,λεπυρώδης,0
59518,λ01002,λεπύχανον,n,n-s---nn2-,λεπυχάνου,λεπύχανον,0
59519,λ01003,λέπω,v,----------,,λέπω,0
59522,λ01005,λέρος,n,n-s---mn2-,λέρου,λέρος,0
59523,,Λεσβάρχης,n,n-s---mn1e,Λεσβάρχου,Λεσβάρχης,0
59524,,Λεσβιάζω,v,----------,,Λεσβιάζω,0
59525,,Λεσβίζω,v,----------,,Λεσβίζω,0
59526,,Λεσβίς,n,n-s---fn3d,Λεσβίδος,Λεσβίς,0
59527,,Λέσβος,n,n-s---fn2-,Λέσβου,Λέσβος,0
59528,λ01007,λεσχάζω,v,----------,,λεσχάζω,0
59530,,Λεσχανάσιος,n,n-s---mn2-,Λεσχανασίου,Λεσχανάσιος,0
59531,,Λεσχανόριος,n,----------,,Λεσχανόριος,0
59532,λ01009,λέσχη,n,n-s---fn1e,λέσχης,λέσχη,0
59533,λ01010,λέσχημα,n,n-s---nn3t,λεσχήματος,λέσχημα,0
59535,λ01012,λεσχήν,n,n-s---mn3n,λεσχῆνος,λεσχήν,0
59538,λ01015,λεσχηνεύω,v,----------,,λεσχηνεύω,0
59539,λ01016,λεσχηνίτης,n,n-s---mn1e,λεσχηνίτου,λεσχηνίτης,0
59540,λ01017,λεσχηνόριος,n,n-s---mn2-,λεσχηνορίου,λεσχηνόριος,0
59541,λ01018,λεσχηνώτης,n,n-s---mn1e,λεσχηνώτου,λεσχηνώτης,0
59542,λ01019,λεσχολογία,n,n-s---fn1l,λεσχολογίας,λεσχολογία,0
59544,λ01006,λεσῶνις,n,----------,,λεσῶνις,0
59545,λ01021,λετμὸς,n,----------,,λετμὸς,0
59546,λ01022,λευγαία,n,----------,,λευγαία,0
59547,λ01023,λευγαλέος,a,aps---mn1-,λευγαλέος λευγαλέα λευγαλέον,λευγαλέος,0
59548,λ01024,λεύγη,n,n-s---fn1e,λεύγης,λεύγη,0
59549,,Λευίτης,n,,Λευίτου,Λευίτης,0
59550,,Λευκαθέα,n,n-s---fn1l,Λευκαθέας,Λευκαθέα,0
59551,λ01025,λευκαθέω,v,----------,,λευκαθέω,0
59552,λ01026,λευκαθεών,n,----------,,λευκαθεών,0
59554,λ01028,λευκαία,n,n-s---fn1l,λευκαίας,λευκαία,0
59555,λ01029,λευκαίνω,v,----------,,λευκαίνω,0
59558,λ01032,λευκάμπυξ,n,----------,,λευκάμπυξ,0
59559,λ01033,λευκάνθεμον,n,n-s---nn2-,λευκανθέμου,λευκάνθεμον,0
59560,λ01034,λευκανθής,a,aps---cn5s,λευκανθής λευκανθής λευκανθές,λευκανθής,0
59561,λ01035,λευκανθίζω,v,----------,,λευκανθίζω,0
59562,λ01036,λευκανίη,n,----------,,λευκανίη,0
59563,λ01037,λευκανίων,n,----------,,λευκανίων,0
59565,λ01039,λευκαντέον,a,----------,,λευκαντέον,0
59567,λ01041,λευκαντικός,a,aps---mn1-,λευκαντικός λευκαντική λευκαντικόν,λευκαντικός,0
59568,λ01042,λευκάντυξ,n,n-s---fn3v,λευκάντυγος,λευκάντυξ,0
59570,λ01044,λευκάς,a,aps---an3d,λευκάς λευκάς λευκάς,λευκάς,0
59571,λ01045,λευκασία,n,n-s---fn1l,λευκασίας,λευκασία,0
59572,λ01046,λευκασμός,n,----------,,λευκασμός,0
59574,λ01048,λευκαυγής,a,aps---cn5s,λευκαυγής λευκαυγής λευκαυγές,λευκαυγής,0
59575,λ01049,λευκαχάτης,a,----------,,λευκαχάτης,0
59521,,Λέρνα,n,n-s---fn1l,Λέρνας,Λέρνα,0
59580,λ01054,λεύκη,n,n-s---fn1e,λεύκης,λεύκη,0
59581,λ01055,λευκηναί,n,n-p---fn1l,λευκηνῶν,λευκηναί,0
59582,λ01056,λευκηπατίας,n,n-s---mn1a,λευκηπατίου,λευκηπατίας,0
59585,λ01059,λευκήρης,a,aps---cn3s,λευκήρης λευκήρης λευκή͂ρες,λευκήρης,0
59586,,Λευκιανή,n,n-s---fn1e,Λευκιανῆς,Λευκιανή,0
59587,λ01060,λεύκινος,a,aps---mn1-,λεύκινος λευκίνη λεύκινον,λεύκινος,0
59588,,Λευκιππίδες,n,n-p---fn1l,Λευκιππιδῶν,Λευκιππίδες,0
59589,λ01061,λεύκιππος,a,aps---cn2-,λεύκιππος λεύκιππος λεύκιππον,λεύκιππος,0
59590,λ01062,λευκίσκος,n,n-s---mn2-,λευκίσκου,λευκίσκος,0
59591,λ01063,λευκίτης,n,n-s---mn1e,λευκίτου,λευκίτης,0
59592,λ01064,λευκοβαφής,a,aps---cn5s,λευκοβαφής λευκοβαφής λευκοβαφές,λευκοβαφής,0
59594,λ01066,λευκόγειος,a,aps---cn2-,λευκόγειος λευκόγειος λευκόγειον,λευκόγειος,0
59595,λ01067,λευκογραφέω,v,----------,,λευκογραφέω,0
59596,λ01068,λευκογραφία,n,n-s---fn1l,λευκογραφίας,λευκογραφία,0
59597,λ01069,λευκογραφίς,n,n-s---fn3d,λευκογραφίδος,λευκογραφίς,0
59598,λ01070,λεύκογρυψ,n,----------,,λεύκογρυψ,0
59600,λ01072,λευκοδίφθερος,a,aps---cn2-,λευκοδίφθερος λευκοδίφθερος λευκοδίφθερον,λευκοδίφθερος,0
59601,λ01073,λευκοείμων,n,----------,,λευκοείμων,0
59603,,Λευκοθέα,n,n-s---fn1l,Λευκοθέας,Λευκοθέα,0
59604,,Λευκόθιον,n,n-s---nn2-,Λευκοθίου,Λευκόθιον,0
59606,λ01075,λεύκοθριξ,n,----------,,λεύκοθριξ,0
59607,λ01077,λευκοθώραξ,n,----------,,λευκοθώραξ,0
59608,λ01078,λευκοίκιον,n,n-s---nn2-,λευκο<ι>κίου,λευκοίκιον,0
59609,λ01079,λευκόϊνος,n,----------,,λευκόϊνος,0
59610,λ01080,λευκόϊον,n,n-s---nn2-,λευκοΐου,λευκόϊον,0
59612,λ01082,λευκόκαυλος,a,aps---cn2-,λευκόκαυλος λευκόκαυλος λευκόκαυλον,λευκόκαυλος,0
59613,λ01083,λευκοκέρατες,n,----------,,λευκοκέρατες,0
59614,λ01084,λευκόκερκος,n,----------,,λευκόκερκος,0
59616,λ01086,λευκόκηρος,a,aps---cn2-,λευκόκηρος λευκόκηρος λευκόκηρον,λευκόκηρος,0
59617,λ01087,λευκόκνημος,a,aps---cn2-,λευκόκνημος λευκόκνημος λευκόκνημον,λευκόκνημος,0
59618,λ01088,λευκόκομος,a,aps---cn2-,λευκόκομος λευκόκομος λευκόκομον,λευκόκομος,0
59619,λ01089,λευκοκράμβη,n,n-s---fn1e,λευκοκράμβης,λευκοκράμβη,0
59621,λ01091,λευκόλιθος,a,aps---cn2-,λευκόλιθος λευκόλιθος λευκόλιθον,λευκόλιθος,0
59622,λ01092,λευκόλινον,n,n-s---nn2-,λευκολίνου,λευκόλινον,0
59623,λ01093,λευκολόφας,n,----------,,λευκολόφας,0
59624,λ01094,λευκόλοφος,a,aps---cn2-,λευκόλοφος λευκόλοφος λευκόλοφον,λευκόλοφος,0
59579,λ01051,λευκερῳδιός,n,----------,,λευκερῳδιός,0
59628,λ01098,λευκομέτωπος,a,aps---cn2-,λευκομέτωπος λευκομέτωπος λευκομέτωπον,λευκομέτωπος,0
59629,λ01099,λευκομήλινος,a,aps---cn2-,λευκομήλινος λευκομήλινος λευκομήλινον,λευκομήλινος,0
59631,λ01101,λευκομφάλιος,n,----------,,λευκομφάλιος,0
59632,λ01102,λευκόν,n,----------,,λευκόν,0
59633,λ01103,λευκόνοτος,n,n-s---mn2-,λευκονότου,λευκόνοτος,0
59634,λ01104,λευκοοινάριον,n,n-s---nn2-,λευκοοιναρίου,λευκοοινάριον,0
59635,λ01105,λευκοόπωρος,a,aps---cn2-,λευκοόπωρος λευκοόπωρος λευκοόπωρον,λευκοόπωρος,0
59636,λ01106,λευκοπάρειος,n,----------,,λευκοπάρειος,0
59638,λ01108,λευκοπέλιος,a,aps---cn2-,λευκοπέλιος λευκοπέλιος λευκοπέλιον,λευκοπέλιος,0
59639,λ01109,λευκόπεπλος,a,aps---cn2-,λευκόπεπλος λευκόπεπλος λευκόπεπλον,λευκόπεπλος,0
59641,λ01111,λευκόπετρον,n,n-s---nn2-,λευκοπέτρου,λευκόπετρον,0
59642,λ01112,λευκόπηχυς,n,----------,,λευκόπηχυς,0
59643,λ01113,λευκόπλευρος,a,aps---cn2-,λευκόπλευρος λευκόπλευρος λευκόπλευρον,λευκόπλευρος,0
59644,λ01114,λευκοπληθής,a,aps---cn5s,λευκοπληθής λευκοπληθής λευκοπληθές,λευκοπληθής,0
59645,λ01115,λευκοποδήρης,a,aps---cn3s,λευκοποδήρης λευκοποδήρης λευκοποδή͂ρες,λευκοποδήρης,0
59646,λ01116,λευκοποίκιλος,a,aps---cn2-,λευκοποίκιλος λευκοποίκιλος λευκοποίκιλον,λευκοποίκιλος,0
59647,λ01117,λευκοποιός,a,aps---cn2-,λευκοποιός λευκοποιός λευκοποιόν,λευκοποιός,0
59648,λ01118,λευκόπους,n,----------,,λευκόπους,0
59651,λ01121,λευκοπτέρυξ,n,----------,,λευκοπτέρυξ,0
59652,λ01122,λευκόπυγος,a,aps---cn2-,λευκόπυγος λευκόπυγος λευκόπυγον,λευκόπυγος,0
59653,λ01123,λευκόπυρος,n,n-s---mn2-,λευκοπύρου,λευκόπυρος,0
59654,λ01124,λευκόπυρρος,a,aps---cn2-,λευκόπυρρος λευκόπυρρος λευκόπυρρον,λευκόπυρρος,0
59655,λ01125,λευκόπωλος,a,aps---cn2-,λευκόπωλος λευκόπωλος λευκόπωλον,λευκόπωλος,0
59656,λ01126,λευκορόδιος,a,aps---cn2-,λευκορόδιος λευκορόδιος λευκορόδιον,λευκορόδιος,0
59657,λ01127,λευκόροδον,n,n-s---nn2-,λευκορόδου,λευκόροδον,0
59659,λ00769,λεῦκος,n,n-s---mn2-,λεύκου,λεῦκος,0
59660,,Λεῦκος,n,n-s---mn2-,Λεύκου,Λεῦκος,0
59661,λ01129,λευκός,a,aps---mn1-,λευκός λευκή λευκόν,λευκός,0
59663,λ01131,λευκόσπανος,a,aps---cn2-,λευκόσπανος λευκόσπανος λευκόσπανον,λευκόσπανος,0
59664,λ01132,λευκόστερνος,a,aps---cn2-,λευκόστερνος λευκόστερνος λευκόστερνον,λευκόστερνος,0
59665,λ01133,λευκοστεφής,a,aps---cn5s,λευκοστεφής λευκοστεφής λευκοστεφές,λευκοστεφής,0
59667,λ01135,λευκόστολος,a,aps---cn2-,λευκόστολος λευκόστολος λευκόστολον,λευκόστολος,0
59714,λ01181,λευρός,a,----------,,λευρός,0
59627,λ01097,λευκομέλας,a,aps---mn4n,λευκομέλας λευκομέλαινα λευκόμελαν,λευκομέλας,0
59670,λ01139,λευκότης,n,n-s---fn3t,λευκότητος,λευκότης,0
59671,λ01140,λευκοτράχηλος,n,----------,,λευκοτράχηλος,0
59672,λ01141,λευκότριχα,n,----------,,λευκότριχα,0
59673,λ01142,λευκοτριχέω,v,----------,,λευκοτριχέω,0
59674,λ01143,λευκότροφος,a,aps---cn2-,λευκότροφος λευκότροφος λευκότροφον,λευκότροφος,0
59675,λ01144,λευκουργέω,v,----------,,λευκουργέω,0
59676,λ01145,λευκουργός,n,----------,,λευκουργός,0
59678,λ01147,λευκοϋφής,a,----------,,λευκοϋφής,0
59679,λ01148,λευκοφαής,a,aps---cn5s,λευκοφαής λευκοφαής λευκοφαές,λευκοφαής,0
59681,λ01150,λευκόφθαλμος,n,----------,,λευκόφθαλμος,0
59682,λ01151,λευκοφλεγματέω,v,----------,,λευκοφλεγματέω,0
59684,λ01153,λευκοφλεγματίας,n,n-s---mn1a,λευκοφλεγματίου,λευκοφλεγματίας,0
59686,λ01155,λευκοφλεγματώδης,a,aps---cn3s,λευκοφλεγματώδης λευκοφλεγματώδης λευκοφλεγματώ͂δες,λευκοφλεγματώδης,0
59687,λ01156,λευκόφλοιος,a,aps---cn2-,λευκόφλοιος λευκόφλοιος λευκόφλοιον,λευκόφλοιος,0
59688,λ01157,λευκοφόντης,n,----------,,λευκοφόντης,0
59689,λ01158,λευκοφορέω,v,----------,,λευκοφορέω,0
59691,λ01160,λευκοφόρος,a,aps---cn2-,λευκοφόρος λευκοφόρος λευκοφόρον,λευκοφόρος,0
59692,,Λευκοφρυηνά,n,n-p---nn2-,Λευκοφρυηνῶν,Λευκοφρυηνά,0
59693,,Λευκοφρυηνή,n,n-s---fn1e,Λευκοφρυηνῆς,Λευκοφρυηνή,0
59694,λ01161,λεύκοφρυς,n,----------,,λεύκοφρυς,0
59695,λ01162,λευκοφυής,n,----------,,λευκοφυής,0
59697,λ01164,λευκοχίτωνος,n,----------,,λευκοχίτωνος,0
59698,λ01165,λευκόχλωρος,a,aps---cn2-,λευκόχλωρος λευκόχλωρος λευκόχλωρον,λευκόχλωρος,0
59699,λ01166,λευκόχριστος,a,aps---cn2-,λευκόχριστος λευκόχριστος λευκόχριστον,λευκόχριστος,0
59700,λ01167,λευκόχροια,n,n-s---fn1s,λευκόχροιας,λευκόχροια,0
59702,λ01169,λευκόχρυσος,n,----------,,λευκόχρυσος,0
59704,λ01171,λευκόχρωμος,a,aps---cn2-,λευκόχρωμος λευκόχρωμος λευκόχρωμον,λευκόχρωμος,0
59705,λ01172,λευκόχρως,n,n-s---cn3d,λευκόχρωτος,λευκόχρως,0
59706,λ01173,λευκόψαρος,a,aps---cn2-,λευκόψαρος λευκόψαρος λευκόψαρον,λευκόψαρος,0
59707,λ01174,λευκόω,v,----------,,λευκόω,0
59708,λ01175,λευκώλενος,a,aps---cn2-,λευκώλενος λευκώλενος λευκώλενον,λευκώλενος,0
59709,λ01176,λεύκωμα,n,n-s---nn3t,λευκώματος,λεύκωμα,0
59710,λ01177,λευκωματίζομαι,v,----------,,λευκωματίζομαι,0
