τρατιώτου,συστρατιώτης,0
98411,τ00375,ταὐτόνοια,n,n-s---fn1s,ταὐτόνοιας,ταὐτόνοια,0
98413,τ00377,ταὐτόομαι,v,----------,,ταὐτόομαι,0
98414,τ00379,ταὐτοπάθεια,n,n-s---fn1s,ταὐτοπάθειας,ταὐτοπάθεια,0
98415,τ00380,ταὐτοποδία,n,n-s---fn1l,ταὐτοποδίας,ταὐτοποδία,0
98416,τ00381,ταὐτοποιέω,v,----------,,ταὐτοποιέω,0
98417,τ00382,ταὐτοποιός,a,aps---cn2-,ταὐτοποιός ταὐτοποιός ταὐτοποιόν,ταὐτοποιός,0
98418,τ00383,ταὐτοπολυλογέω,v,----------,,ταὐτοπολυλογέω,0
98419,τ00385,ταὐτός,a,aps---mn1-,ταὐτός ταὐτή ταὐτόν,ταὐτός,0
98422,τ00388,ταὐτοσυλλαβέω,v,----------,,ταὐτοσυλλαβέω,0
98423,τ00389,ταὐτότης,n,n-s---fn3t,ταὐτότητος,ταὐτότης,0
98424,τ00390,ταὐτοφανής,a,aps---cn5s,ταὐτοφανής ταὐτοφανής ταὐτοφανές,ταὐτοφανής,0
98425,τ00391,ταὐτόφωνος,a,aps---cn2-,ταὐτόφωνος ταὐτόφωνος ταὐτόφωνον,ταὐτόφωνος,0
98426,τ00392,ταὐτόω,v,----------,,ταὐτόω,0
98427,τ00394,ταὔτωμα,n,n-s---nn3t,ταὐτώματος,ταὔτωμα,0
98428,τ00395,ταὐτώνυμος,a,aps---cn2-,ταὐτώνυμος ταὐτώνυμος ταὐτώνυμον,ταὐτώνυμος,0
98429,τ00472,ταφαιών,n,----------,,ταφαιών,0
98430,τ00473,τάφειμα,n,----------,,τάφειμα,0
98431,τ00474,ταφεῖος,n,----------,,ταφεῖος,0
98432,τ00475,ταφεύς,n,n-s---mn3v,ταφέως,ταφεύς,0
98433,τ00476,ταφεών,n,n-s---mn3n,ταφεῶνος,ταφεών,0
98434,τ00477,ταφή,n,n-s---fn1e,ταφῆς,ταφή,0
98436,τ00479,ταφικόν,n,----------,,ταφικόν,0
98438,τ00481,ταφοειδής,a,aps---cn5s,ταφοειδής ταφοειδής ταφοειδές,ταφοειδής,0
98439,τ00483,τάφος,n,----------,,τάφος,0
98440,τ00482,τάφος,n,n-s---nn3v,τάφεος,τάφος,0
98441,τ00484,ταφρεία,n,n-s---fn1l,ταφρείας,ταφρεία,0
98442,τ00485,τάφρευμα,n,n-s---nn3t,ταφρεύματος,τάφρευμα,0
98443,τ00486,τάφρευσις,n,n-s---fn3v,ταφρευσέως,τάφρευσις,0
98394,τ00469,ταύ̈σιος,n,----------,,ταύ̈σιος,0
98447,τ00490,ταφροβολέω,v,----------,,ταφροβολέω,0
98449,τ00492,ταφροποιέω,v,----------,,ταφροποιέω,0
98450,τ00493,τάφρος,n,n-s---fn2-,,τάφρος,0
98451,τ00494,ταφρώδης,a,aps---cn3s,ταφρώδης ταφρώδης ταφρώ͂δες,ταφρώδης,0
98452,τ00495,ταφρωρύχος,n,n-s---mn2-,ταφρωρύχου,ταφρωρύχος,0
98453,τ00496,τάφρωσις,n,----------,,τάφρωσις,0
98454,τ00497,ταφών,n,----------,,ταφών,0
98455,τ00498,τάχα,r,----------,,τάχα,0
98456,τ00499,ταχέως,r,----------,,ταχέως,0
98457,τ00500,ταχεωστί,r,----------,,ταχεωστί,0
98458,τ00501,ταχίζω,v,----------,,ταχίζω,0
98459,τ00502,ταχινά,n,----------,,ταχινά,0
98460,τ00503,ταχίνας,n,----------,,ταχίνας,0
98462,τ00507,ταχίων,n,----------,,ταχίων,0
98464,τ00509,ταχυάλωτος,n,----------,,ταχυάλωτος,0
98465,τ00510,ταχυβάμων,n,----------,,ταχυβάμων,0
98466,τ00511,ταχυβάτης,n,n-s---mn1e,ταχυβάτου,ταχυβάτης,0
98467,τ00512,ταχυβλαστία,n,n-s---fn1l,ταχυβλαστίας,ταχυβλαστία,0
98470,τ00515,ταχύγαμος,a,aps---cn2-,ταχύγαμος ταχύγαμος ταχύγαμον,ταχύγαμος,0
98471,τ00516,ταχύγηρος,a,aps---cn2-,ταχύγηρος ταχύγηρος ταχύγηρον,ταχύγηρος,0
98473,τ00518,ταχυγονία,n,n-s---fn1l,ταχυγονίας,ταχυγονία,0
98474,τ00519,ταχύγονος,a,aps---cn2-,ταχύγονος ταχύγονος ταχύγονον,ταχύγονος,0
98475,τ00520,ταχυγράφος,n,n-s---mn2-,ταχυγράφου,ταχυγράφος,0
98476,τ00521,ταχυδαής,a,aps---cn5s,ταχυδαής ταχυδαής ταχυδαές,ταχυδαής,0
98477,τ00522,ταχύδακρυς,n,----------,,ταχύδακρυς,0
98478,τ00523,ταχυδινής,a,aps---cn5s,ταχυδινής ταχυδινής ταχυδινές,ταχυδινής,0
98479,τ00524,ταχυδρομέω,v,----------,,ταχυδρομέω,0
98481,τ00526,ταχυδρόμος,a,aps---cn2-,ταχυδρόμος ταχυδρόμος ταχυδρόμον,ταχυδρόμος,0
98482,τ00528,ταχυεργής,a,aps---cn5s,ταχυεργής ταχυεργής ταχυεργές,ταχυεργής,0
98483,τ00529,ταχυεργία,n,n-s---fn1l,ταχυεργίας,ταχυεργία,0
98485,τ00531,ταχυήρης,a,aps---cn3s,ταχυήρης ταχυήρης ταχυή͂ρες,ταχυήρης,0
98486,τ00532,ταχυθανασία,n,n-s---fn1l,ταχυθανασίας,ταχυθανασία,0
98487,τ00533,ταχυθάνατος,n,----------,,ταχυθάνατος,0
98489,τ00535,ταχυκάρδιος,a,aps---cn2-,ταχυκάρδιος ταχυκάρδιος ταχυκάρδιον,ταχυκάρδιος,0
98490,τ00536,ταχυκατάφορος,a,aps---cn2-,ταχυκατάφορος ταχυκατάφορος ταχυκατάφορον,ταχυκατάφορος,0
98491,τ00537,ταχυκίνησις,n,----------,,ταχυκίνησις,0
98492,τ00538,ταχυκίνητος,n,----------,,ταχυκίνητος,0
98493,τ00539,ταχυκρίσιμος,n,----------,,ταχυκρίσιμος,0
98495,τ00541,ταχυμάχης,n,----------,,ταχυμάχης,0
98446,τ00489,τάφρη,n,n-s---fn1e,τάφρης,τάφρη,0
98500,τ00546,ταχύμυθος,a,aps---cn2-,ταχύμυθος ταχύμυθος ταχύμυθον,ταχύμυθος,0
98501,τ00547,ταχυναυτέω,v,----------,,ταχυναυτέω,0
98502,τ00548,ταχύνοια,n,n-s---fn1s,ταχύνοιας,ταχύνοια,0
98503,τ00549,ταχύνω,v,----------,,ταχύνω,0
98506,τ00552,ταχυπέτης,a,----------,,ταχυπέτης,0
98507,τ00553,ταχυπλοέω,v,----------,,ταχυπλοέω,0
98509,τ00555,ταχύπλοος,a,aps---cn2-,ταχύπλοος ταχύπλοος ταχύπλοον,ταχύπλοος,0
98510,τ00556,ταχυπνοέω,v,----------,,ταχυπνοέω,0
98511,τ00557,ταχύπνοια,n,n-s---fn1s,ταχύπνοιας,ταχύπνοια,0
98512,τ00558,ταχύπομπος,a,aps---cn2-,ταχύπομπος ταχύπομπος ταχύπομπον,ταχύπομπος,0
98514,τ00560,ταχύποτμος,a,aps---cn2-,ταχύποτμος ταχύποτμος ταχύποτμον,ταχύποτμος,0
98515,τ00561,ταχύπους,n,----------,,ταχύπους,0
98516,τ00562,ταχύπτερνος,a,aps---cn2-,ταχύπτερνος ταχύπτερνος ταχύπτερνον,ταχύπτερνος,0
98517,τ00563,ταχυπτερορρυέω,v,----------,,ταχυπτερορρυέω,0
98518,τ00564,ταχύπτερος,a,aps---cn2-,ταχύπτερος ταχύπτερος ταχύπτερον,ταχύπτερος,0
98519,τ00565,ταχύπωλος,a,aps---cn2-,ταχύπωλος ταχύπωλος ταχύπωλον,ταχύπωλος,0
98521,τ00567,ταχύρροος,a,aps---cn2-,ταχύρροος ταχύρροος ταχύρροον,ταχύρροος,0
98523,τ00569,ταχύς,a,aps---mn4u,ταχύς ταχεῖα ταχύ,ταχύς,0
98524,τ00570,ταχυστροφάλιγξ,n,----------,,ταχυστροφάλιγξ,0
98525,τ00571,ταχύτεκνος,a,aps---cn2-,ταχύτεκνος ταχύτεκνος ταχύτεκνον,ταχύτεκνος,0
98526,τ00572,ταχυτής,a,aps---an3-,ταχυτής,ταχυτής,0
98528,τ00574,ταχυφθίμενος,n,----------,,ταχυφθίμενος,0
98529,τ00575,ταχυφυής,a,aps---cn5s,ταχυφυής ταχυφυής ταχυφυές,ταχυφυής,0
98530,τ00576,ταχύφωνος,a,aps---cn2-,ταχύφωνος ταχύφωνος ταχύφωνον,ταχύφωνος,0
98532,τ00577,ταχύχειρ,n,----------,,ταχύχειρ,0
98533,τ00578,ταχυχειρία,n,n-s---fn1l,ταχυχειρίας,ταχυχειρία,0
98534,τ00579,τάων,n,----------,,τάων,0
98535,τ00580,ταωνικός,a,aps---mn1-,ταωνικός ταωνική ταωνικόν,ταωνικός,0
98536,τ00581,ταώνιος,a,aps---cn2-,ταώνιος ταώνιος ταώνιον,ταώνιος,0
98537,τ00582,ταώς,n,n-s---mn2a,,ταώς,0
98538,τ00589,τε,n,----------,,τε,0
98539,τ00591,τέ,n,----------,,τέ,0
98540,τ00592,τέ,n,----------,,τέ,0
98541,τ00594,τεαρσιηκις,n,----------,,τεαρσιηκις,0
98542,τ00595,τεαύτα,n,----------,,τεαύτα,0
98543,τ00596,τεβεις,n,----------,,τεβεις,0
98544,τ00597,τέγγω,v,----------,,τέγγω,0
98545,α00007,α,n,----------,,α,0
98546,,Τεγέα,n,----------,,Τεγέα,0
98547,τ00598,τεγείδιον,n,----------,,τεγείδιον,0
98549,τ00600,τέγη,n,n-s---fn1e,τέγης,τέγη,0
98498,τ00544,ταχύμητις,n,----------,,ταχύμητις,0
98552,τ00604,τέγξις,n,n-s---fn3v,τέγξεως,τέγξις,0
98553,τ00605,τέγος,n,n-s---nn3v,τέγεος,τέγος,0
98554,τ00608,τεθαλυῖα,n,----------,,τεθαλυῖα,0
98556,τ00610,τεθάφαται,n,----------,,τεθάφαται,0
98557,τ00611,τέθηπα,n,----------,,τέθηπα,0
98558,τ00612,τέθμιος,n,----------,,τέθμιος,0
98559,τ00613,τέθναθι,n,----------,,τέθναθι,0
98562,τ00617,τεθράϊος,n,----------,,τεθράϊος,0
98563,τ00618,τεθριππεύω,v,----------,,τεθριππεύω,0
98564,τ00619,τεθριπποβάμων,n,----------,,τεθριπποβάμων,0
98566,τ00621,τέθριππος,a,aps---cn2-,τέθριππος τέθριππος τέθριππον,τέθριππος,0
98567,τ00622,τεθριπποτροφέω,v,----------,,τεθριπποτροφέω,0
98569,τ00624,τεθρυλημένως,r,----------,,τεθρυλημένως,0
98570,τ00625,τεθρυμμένως,r,----------,,τεθρυμμένως,0
98571,τ00626,τεί̈,n,----------,,τεί̈,0
98572,τ00606,τεῖδε,n,----------,,τεῖδε,0
98573,τ00607,τεῖδένυ,n,----------,,τεῖδένυ,0
98574,τ00627,τεί̈ν,n,----------,,τεί̈ν,0
98575,τ00883,τεῖνδε,n,----------,,τεῖνδε,0
98578,τ00630,τείνυμαι,v,----------,,τείνυμαι,0
98579,τ00631,τείνω,v,----------,,τείνω,0
98580,τ00632,τείρω,v,----------,,τείρω,0
98581,τ00633,τείρων,n,n-s---mn3n,τείρωνος,τείρων,0
98582,τ00634,τειχάριον,n,n-s---nn2-,τειχαρίου,τειχάριον,0
98584,τ00636,τειχέω,v,----------,,τειχέω,0
98585,τ00637,τειχήεις,a,aps---mn4i,τειχήεις τειχήεσσα τειχήεν,τειχήεις,0
98586,τ00638,τειχήρης,a,aps---cn3s,τειχήρης τειχήρης τειχή͂ρες,τειχήρης,0
98587,τ00639,τειχίδιον,n,n-s---nn2-,τειχιδίου,τειχίδιον,0
98588,τ00640,τειχίζω,v,----------,,τειχίζω,0
98589,τ00641,τειχικὸς,n,----------,,τειχικὸς,0
98591,τ00643,τειχίον,n,n-s---nn2-,τειχίου,τειχίον,0
98592,τ00644,τείχισις,n,n-s---fn3v,τειχισέως,τείχισις,0
98593,τ00645,τείχισμα,n,n-s---nn3t,τειχίσματος,τείχισμα,0
98594,τ00646,τειχισμός,n,----------,,τειχισμός,0
98595,τ00647,τειχιστέον,n,----------,,τειχιστέον,0
98596,τ00648,τειχιστής,n,n-s---mn1e,τειχιστού,τειχιστής,0
98597,τ00649,τειχοδομέω,v,----------,,τειχοδομέω,0
98599,τ00651,τειχοδομία,n,n-s---fn1l,τειχοδομίας,τειχοδομία,0
98602,τ00654,τειχοκρατέω,v,----------,,τειχοκρατέω,0
98603,τ00655,τειχολέτις,n,n-s---fn3d,τειχολέτιδος,τειχολέτις,0
98604,τ00656,τειχομαχέω,v,----------,,τειχομαχέω,0
98605,τ00657,τειχομάχης,n,n-s---mn1e,τειχομάχου,τειχομάχης,0
98551,τ00602,τεγκτός,a,aps---mn1-,τεγκτός τεγκτή τεγκτόν,τεγκτός,0
98610,τ00662,τειχοπόης,n,----------,,τειχοπόης,0
98611,τ00663,τειχοποιέω,v,----------,,τειχοποιέω,0
98612,τ00664,τειχοποιία,n,n-s---fn1l,τειχοποιίας,τειχοποιία,0
98613,τ00665,τειχοποιικός,a,aps---mn1-,τειχοποιικός τειχοποιική τειχοποιικόν,τειχοποιικός,0
98614,τ00666,τειχοποιός,n,----------,,τειχοποιός,0
98615,τ01522,τεῖχος,n,n-s---nn3v,τεῖχεος,τεῖχος,0
98616,τ00667,τειχοσκοπία,n,n-s---fn1l,τειχοσκοπίας,τειχοσκοπία,0
98617,τ00668,τειχοφυλακέω,v,----------,,τειχοφυλακέω,0
98618,τ00669,τειχοφύλαξ,n,----------,,τειχοφύλαξ,0
98619,τ00670,τειχύδριον,n,n-s---nn2-,τειχυδρίου,τειχύδριον,0
98620,τ00671,τείχωμα,n,n-s---nn3t,τειχώματος,τείχωμα,0
98622,τ00673,τείως,r,----------,,τείως,0
98623,τ00674,τεκετόνος,a,aps---cn2-,τεκετόνος τεκετόνος τεκετόνον,τεκετόνος,0
98624,τ00675,τεκμαίρομαι,v,----------,,τεκμαίρομαι,0
98625,τ00676,τέκμαρ,n,n-s---nn--,-,τέκμαρ,0
98626,τ00677,τέκμαρσις,n,n-s---fn3v,τεκμαρσέως,τέκμαρσις,0
98627,τ00678,τεκμαρτέος,a,aps---mn1-,τεκμαρτέος τεκμαρτέα τεκμαρτέον,τεκμαρτέος,0
98629,τ00680,τεκμαρτός,a,aps---mn1-,τεκμαρτός τεκμαρτή τεκμαρτόν,τεκμαρτός,0
98631,τ00682,τεκμηριόω,v,----------,,τεκμηριόω,0
98633,τ00684,τεκμηρίωμα,n,n-s---nn3t,τεκμηριώματος,τεκμηρίωμα,0
98634,τ00685,τεκμηρίωσις,n,n-s---fn3v,τεκμηριωσέως,τεκμηρίωσις,0
98635,τ00686,τεκμορεῖοι,n,----------,,τεκμορεῖοι,0
98636,τ00687,τεκμορεύω,v,----------,,τεκμορεύω,0
98637,τ00688,τέκμωρ,n,----------,,τέκμωρ,0
98638,τ00689,τεκνίδιον,n,n-s---nn2-,τεκνιδίου,τεκνίδιον,0
98639,τ00690,τεκνίον,n,n-s---nn2-,τεκνίου,τεκνίον,0
98641,τ00692,τεκνογονέω,v,----------,,τεκνογονέω,0
98642,τ00693,τεκνογονία,n,n-s---fn1l,τεκνογονίας,τεκνογονία,0
98643,τ00694,τεκνόγονος,a,aps---cn2-,τεκνόγονος τεκνόγονος τεκνόγονον,τεκνόγονος,0
98644,τ00695,τεκνοδαίτης,n,n-s---mn1e,τεκνοδαίτου,τεκνοδαίτης,0
98645,τ00696,τεκνοδότης,n,n-s---mn1e,τεκνοδότου,τεκνοδότης,0
98646,τ00697,τεκνόεις,n,----------,,τεκνόεις,0
98648,τ00699,τεκνοκτονέω,v,----------,,τεκνοκτονέω,0
98649,τ00700,τεκνοκτονία,n,n-s---fn1l,τεκνοκτονίας,τεκνοκτονία,0
98651,τ00702,τεκνολέτειρα,n,n-s---fn1s,τεκνολέτειρας,τεκνολέτειρα,0
98652,τ00703,τέκνον,n,n-s---nn2-,τέκνου,τέκνον,0
98653,τ00704,τεκνοπαράδοτος,n,----------,,τεκνοπαράδοτος,0
98654,τ00705,τεκνοποιέω,v,----------,,τεκνοποιέω,0
98655,τ00706,τεκνοποίησις,n,n-s---fn3v,τεκνοποιησέως,τεκνοποίησις,0
98608,τ00660,τειχόμαχος,n,n-s---mn2-,τειχομάχου,τειχόμαχος,0
98659,τ00710,τεκνοποιός,a,aps---cn2-,τεκνοποιός τεκνοποιός τεκνοποιόν,τεκνοποιός,0
98660,τ00711,τεκνοραίστης,n,----------,,τεκνοραίστης,0
98661,τ00713,τεκνοσπορία,n,n-s---fn1l,τεκνοσπορίας,τεκνοσπορία,0
98664,τ00716,τεκνοσσόος,a,aps---cn2-,τεκνοσσόος τεκνοσσόος τεκνοσσόον,τεκνοσσόος,0
98665,τ00717,τεκνοστοργής,a,aps---cn5s,τεκνοστοργής τεκνοστοργής τεκνοστοργές,τεκνοστοργής,0
98666,τ00718,τεκνοτροφέω,v,----------,,τεκνοτροφέω,0
98667,τ00719,τεκνοτροφία,n,n-s---fn1l,τεκνοτροφίας,τεκνοτροφία,0
98668,τ00720,τεκνοτρώκτης,n,n-s---mn1e,τεκνοτρώκτου,τεκνοτρώκτης,0
98670,τ00712,τεκνοῦς,n,----------,,τεκνοῦς,0
98671,τ00722,τεκνοφαγία,n,n-s---fn1l,τεκνοφαγίας,τεκνοφαγία,0
98672,τ00723,τεκνοφάγος,n,----------,,τεκνοφάγος,0
98673,τ00724,τεκνοφονέω,v,----------,,τεκνοφονέω,0
98674,τ00725,τεκνοφόνος,a,aps---cn2-,τεκνοφόνος τεκνοφόνος τεκνοφόνον,τεκνοφόνος,0
98675,τ00726,τεκνόω,v,----------,,τεκνόω,0
98676,τ00727,τέκνωμα,n,n-s---nn3t,τεκνώματος,τέκνωμα,0
98678,τ00729,τεκοκτόνος,a,aps---cn2-,τεκοκτόνος τεκοκτόνος τεκοκτόνον,τεκοκτόνος,0
98679,τ00730,τέκος,n,n-s---nn3v,τέκεος,τέκος,0
98680,τ00731,τέκταινα,n,n-s---fn1s,τέκταινας,τέκταινα,0
98681,τ00732,τεκταίνομαι,v,----------,,τεκταίνομαι,0
98682,,Τεκταῖον,n,n-s---nn2-,Τεκταίου,Τεκταῖον,0
98685,τ00735,τεκτονεύω,v,----------,,τεκτονεύω,0
98686,τ00736,τεκτονέω,v,----------,,τεκτονέω,0
98687,τ00737,τεκτονία,n,n-s---fn1l,τεκτονίας,τεκτονία,0
98688,τ00738,τεκτονικός,a,aps---mn1-,τεκτονικός τεκτονική τεκτονικόν,τεκτονικός,0
98689,τ00739,τεκτονόχειρ,n,----------,,τεκτονόχειρ,0
98690,τ00740,τεκτοσύνη,n,n-s---fn1e,τεκτοσύνης,τεκτοσύνη,0
98691,τ00741,τέκτων,n,n-s---mn3n,τέκτονος,τέκτων,0
98692,τ00742,τεκών,n,----------,,τεκών,0
98693,τ00744,τελαμών,n,n-s---mn3n,τελαμῶνος,τελαμών,0
98694,τ00745,τελαμωνία,n,n-s---fn1l,τελαμωνίας,τελαμωνία,0
98696,τ00747,τελαμωνίζω,v,----------,,τελαμωνίζω,0
98697,,Τελαμώνιοι,n,----------,,Τελαμώνιοι,0
98699,τ00749,τέλβω,v,----------,,τέλβω,0
98700,τ00750,τελεάρχης,n,----------,,τελεάρχης,0
98702,τ00752,τελέεις,n,----------,,τελέεις,0
98703,τ00753,τελέθω,v,----------,,τελέθω,0
98704,τ00754,τελειάζω,v,----------,,τελειάζω,0
98705,τ00755,τελειογονέω,v,----------,,τελειογονέω,0
98708,τ00758,τελειοκαρπέω,v,----------,,τελειοκαρπέω,0
98709,τ00759,τελειοποιέω,v,----------,,τελειοποιέω,0
98712,τ00777,τελεότης,n,----------,,τελεότης,0
98715,τ00764,τελειουργέω,v,----------,,τελειουργέω,0
98716,τ00765,τελειόω,v,----------,,τελειόω,0
98717,τ00766,τελείω,v,----------,,τελείω,0
98718,τ00767,τελείωμα,n,n-s---nn3t,τελειώματος,τελείωμα,0
98719,τ00768,τελείωσις,n,n-s---fn3v,τελειωσέως,τελείωσις,0
98720,τ00769,τελειωτής,n,n-s---mn1e,τελειωτού,τελειωτής,0
98722,,Τελενικίζω,v,----------,,Τελενικίζω,0
98723,τ00771,τελεογονέω,v,----------,,τελεογονέω,0
98724,τ00772,τελεοδρομέω,v,----------,,τελεοδρομέω,0
98726,τ00774,τελεοκαρπέω,v,----------,,τελεοκαρπέω,0
98727,τ00775,τελεόμηνος,a,aps---cn2-,τελεόμηνος τελεόμηνος τελεόμηνον,τελεόμηνος,0
98728,τ00776,τέλεος,n,----------,,τέλεος,0
98729,τ00778,τελεσιάζω,v,----------,,τελεσιάζω,0
98730,τ00779,τελεσιάς,n,n-s---fn3d,τελεσιάδος,τελεσιάς,0
98732,τ00781,τελεσίερος,a,aps---cn2-,τελεσίερος τελεσίερος τελεσίερον,τελεσίερος,0
98733,τ00782,τελεσικαρπέω,v,----------,,τελεσικαρπέω,0
98734,τ00783,τελέσιος,a,aps---cn2-,τελέσιος τελέσιος τελέσιον,τελέσιος,0
98735,τ00784,τελεσιουργέω,v,----------,,τελεσιουργέω,0
98736,τ00785,τελεσιούργημα,n,n-s---nn3t,τελεσιουργήματος,τελεσιούργημα,0
98737,τ00786,τελεσιουργία,n,n-s---fn1l,τελεσιουργίας,τελεσιουργία,0
98739,τ00788,τέλεσις,n,n-s---fn3v,τελεσέως,τέλεσις,0
98741,τ00790,τελεσίφρων,n,----------,,τελεσίφρων,0
98742,τ00791,τελέσκω,v,----------,,τελέσκω,0
98743,τ00792,τέλεσμα,n,n-s---nn3t,τελέσματος,τέλεσμα,0
98744,τ00793,τελεσμός,n,----------,,τελεσμός,0
98746,τ00795,τελεσσίγονος,a,aps---cn2-,τελεσσίγονος τελεσσίγονος τελεσσίγονον,τελεσσίγονος,0
98747,τ00796,τελεσσιδώτειρα,n,----------,,τελεσσιδώτειρα,0
98748,τ00797,τελεσσίερος,n,----------,,τελεσσίερος,0
98749,τ00798,τελεσσίνοος,n,----------,,τελεσσίνοος,0
98751,τ00800,τελεσσίφρων,n,----------,,τελεσσίφρων,0
98752,τ00801,τελεστήρ,n,n-s---mn3r,τελεστῆρος,τελεστήρ,0
98754,τ00803,τελεστής,n,n-s---mn1e,τελεστού,τελεστής,0
98755,τ00804,τελεστία,n,----------,,τελεστία,0
98756,τ00805,τελεστικός,a,aps---mn1-,τελεστικός τελεστική τελεστικόν,τελεστικός,0
98757,τ00806,τελεστός,a,aps---mn1-,τελεστός τελεστή τελεστόν,τελεστός,0
98758,τ00807,τέλεστρα,n,n-p---nn2-,τελέστρων,τέλεστρα,0
98759,τ00808,τελέστρια,n,n-s---fn1s,τελέστριας,τελέστρια,0
98760,τ00809,τελέστωρ,n,n-s---mn3r,τελέστορος,τελέστωρ,0
98711,τ00761,τελειότης,n,n-s---fn3t,τελειότητος,τελειότης,0
98763,τ00812,τελεσφορία,n,n-s---fn1l,τελεσφορίας,τελεσφορία,0
98764,τ00813,τελεσφορίων,n,----------,,τελεσφορίων,0
98766,τ00815,τελεταρχέω,v,----------,,τελεταρχέω,0
98767,τ00816,τελετάρχης,n,n-s---mn1e,τελετάρχου,τελετάρχης,0
98769,τ00818,τελετή,n,n-s---fn1e,τελετῆς,τελετή,0
98770,τ00819,τελετής,n,n-s---an--,τελετού,τελετής,0
98773,τ00822,τελευτή,n,n-s---fn1e,τελευτῆς,τελευτή,0
98774,τ00823,τελευτητέον,n,----------,,τελευτητέον,0
98775,τ00824,τελέω,v,----------,,τελέω,0
98776,τ00825,τελέως,r,----------,,τελέως,0
98777,τ00826,τελήεις,a,aps---mn4i,τελήεις τελήεσσα τελήεν,τελήεις,0
98778,τ00827,τέλθος,n,n-s---nn3v,τέλθεος,τέλθος,0
98779,τ00828,τελιάζω,v,----------,,τελιάζω,0
98780,τ00829,τελικός,a,aps---mn1-,τελικός τελική τελικόν,τελικός,0
98781,τ00830,τελίσκω,v,----------,,τελίσκω,0
98782,τ00831,τελλίνη,n,n-s---fn1e,τελλίνης,τελλίνη,0
98783,τ00832,τέλλις,n,----------,,τέλλις,0
98784,τ00833,τέλλω,v,----------,,τέλλω,0
98785,τ00834,τέλμα,n,n-s---nn3t,τέλματος,τέλμα,0
98787,τ00836,τελματόομαι,v,----------,,τελματόομαι,0
98789,τ00838,τελμίς,n,n-s---mn3n,τελμῖνος,τελμίς,0
98790,τ00839,τέλομαι,v,----------,,τέλομαι,0
98791,τ00840,τέλος,n,n-s---nn3v,τέλεος,τέλος,0
98792,τ00841,τέλοσδε,r,----------,,τέλοσδε,0
98793,τ00842,τέλσον,n,n-s---nn2-,τέλσου,τέλσον,0
98794,,Τελχίς,n,----------,,Τελχίς,0
98795,τ00843,τελωνάρχης,n,n-s---mn1e,τελωνάρχου,τελωνάρχης,0
98796,τ00844,τελωνεία,n,n-s---fn1l,τελωνείας,τελωνεία,0
98797,τ00845,τελωνεῖον,n,n-s---nn2-,τελωνείου,τελωνεῖον,0
98798,τ00846,τελωνέω,v,----------,,τελωνέω,0
98799,τ00847,τελώνης,n,n-s---mn1e,τελώνου,τελώνης,0
98801,τ00849,τελωνία,n,n-s---fn1l,τελωνίας,τελωνία,0
98804,τ00852,τελώνιον,n,n-s---nn2-,τελωνίου,τελώνιον,0
98805,τ00853,τελωνίσιμος,a,aps---cn2-,τελωνίσιμος τελωνίσιμος τελωνίσιμον,τελωνίσιμος,0
98806,τ00854,τεμαχί,r,----------,,τεμαχί,0
98807,τ00855,τεμαχίζω,v,----------,,τεμαχίζω,0
98808,τ00856,τεμάχιον,n,n-s---nn2-,τεμαχίου,τεμάχιον,0
98809,τ00857,τεμαχισμός,n,----------,,τεμαχισμός,0
98811,τ00859,τεμαχίτης,n,n-s---mn1e,τεμαχίτου,τεμαχίτης,0
98812,τ00860,τεμαχοπώλης,n,n-s---mn1e,τεμαχοπώλου,τεμαχοπώλης,0
98813,τ00861,τέμαχος,n,n-s---nn3v,τέμαχεος,τέμαχος,0
98814,τ00862,τέμενες,n,----------,,τέμενες,0
98815,τ00863,τεμενίζω,v,----------,,τεμενίζω,0
98762,τ00811,τελεσφόρησις,n,n-s---fn3v,τελεσφορησέως,τελεσφόρησις,0
98818,τ00866,τεμένισμα,n,n-s---nn3t,τεμενίσματος,τεμένισμα,0
98819,τ00867,τεμενίτης,n,n-s---mn1e,τεμενίτου,τεμενίτης,0
98820,,Τεμενῖτις,n,----------,,Τεμενῖτις,0
98821,τ00868,τέμενος,n,n-s---nn3v,τέμενεος,τέμενος,0
98822,τ00869,τεμενουρός,n,----------,,τεμενουρός,0
98823,τ00870,τεμενοῦχος,a,aps---cn2-,τεμενοῦχος τεμενοῦχος τεμενοῦχον,τεμενοῦχος,0
98824,τ00871,τεμενωρός,n,----------,,τεμενωρός,0
98825,,Τεμέση,n,n-s---fn1e,Τεμέσης,Τεμέση,0
98826,τ00874,τέμνω,n,----------,,τέμνω,0
98827,τ00873,τέμνω,n,----------,,τέμνω,0
98828,,Τέμπεα,n,n-p---nn2-,Τεμπέων,Τέμπεα,0
98829,,Τεμπείτης,n,n-s---mn1e,Τεμπείτου,Τεμπείτης,0
98831,,Τεμπόθεν,r,----------,,Τεμπόθεν,0
98833,τ00875,τέμω,v,----------,,τέμω,0
98834,τ00876,τεναγίζω,v,----------,,τεναγίζω,0
98835,τ00879,τεναγῖτις,a,----------,,τεναγῖτις,0
98837,τ00878,τέναγος,n,n-s---nn3v,τέναγεος,τέναγος,0
98838,τ00880,τεναγώδης,a,aps---cn3s,τεναγώδης τεναγώδης τεναγώ͂δες,τεναγώδης,0
98839,τ00881,τενάντιον,n,n-s---nn2-,τεναντίου,τενάντιον,0
