-,,ἑκοτόν,0
32276,ε06217,ἐμμετρέω,v,----------,,ἐμμετρέω,0
32286,ε06227,ἔμμι,v,----------,,ἔμμι,0
32332,ε06273,ἐμπακτόω,v,----------,,ἐμπακτόω,0
32335,ε06276,ἔμπαλι,n,----------,,ἔμπαλι,0
33257,ε07192,ἐνδέω,v,----------,,ἐνδέω,0
33562,ε07496,ἐνέχω,v,----------,,ἐνέχω,0
33688,ε07619,ἐνθρίτης,n,----------,,ἐνθρίτης,0
33689,ε07620,ἐνθρομβόομαι,v,----------,,ἐνθρομβόομαι,0
33731,ε07663,ἐνιαυτός,n,n-s---mn2-,,ἐνιαυτός,0
33789,ε07721,ἔνισχνος,a,aps---cn2-,ἔνισχνος ἔνισχνος ἔνισχνον,ἔνισχνος,0
33800,ε07732,ἐνίψω,v,----------,,ἐνίψω,0
33841,ε07776,ἐννεακαιδέκατος,a,aps---mn1-,ἐννεακαιδέκατος ἐννεακαιδεκάτη ἐννεακαιδέκατον,ἐννεακαιδέκατος,0
33882,ε07817,ἔννεκα,n,----------,,ἔννεκα,0
33937,ε07869,ἔννωθρος,a,aps---cn2-,ἔννωθρος ἔννωθρος ἔννωθρον,ἔννωθρος,0
33940,ε07871,ἐνό,n,----------,,ἐνό,0
33989,ε07922,ἐνοπή,n,n-s---fn1e,ἐνοπῆς,ἐνοπή,0
34045,ε07978,ἐνοφθαλμίζω,v,----------,,ἐνοφθαλμίζω,0
34048,ε07981,ἐνοχή,n,n-s---fn1e,ἐνοχῆς,ἐνοχή,0
34103,ε08039,ἐνσκήπτω,v,----------,,ἐνσκήπτω,0
34159,ε08094,ἐνσύνθηκος,a,aps---cn2-,ἐνσύνθηκος ἐνσύνθηκος ἐνσύνθηκον,ἐνσύνθηκος,0
34213,ε08148,ἕντε,a,----------,,ἕντε,0
34266,ε08201,ἔντευξις,n,n-s---fn3v,ἐντευξέως,ἔντευξις,0
34320,ε08259,ἐντός,v,----------,,ἐντός,0
34373,ε08312,ἐντυλίσσω,v,----------,,ἐντυλίσσω,0
34427,ε08363,ἐνυπογραφή,n,n-s---fn1e,ἐνυπογραφῆς,ἐνυπογραφή,0
34482,ε08415,ἑξάβραχυς,a,----------,,ἑξάβραχυς,0
34535,ε08468,ἑξαδραχμία,n,n-s---fn1l,ἑξαδραχμίας,ἑξαδραχμία,0
34588,ε08521,ἐξαϊστόω,v,----------,,ἐξαϊστόω,0
34613,ε08545,ἐξακμάζω,v,----------,,ἐξακμάζω,0
34614,ε08546,ἐξάκνμος,a,aps---cn2-,ἐξάκνμος ἐξάκνμος ἐξάκνμον,ἐξάκνμος,0
34615,ε08547,ἐξακολουθέω,v,----------,,ἐξακολουθέω,0
34616,ε08548,ἐξακονάω,v,----------,,ἐξακονάω,0
34617,ε08549,ἑξακονταμοιρία,n,n-s---fn1l,ἑξακονταμοιρίας,ἑξακονταμοιρία,0
34618,ε08550,ἐξακοντίζω,v,----------,,ἐξακοντίζω,0
34619,ε08551,ἐξακόντισις,n,n-s---fn3v,ἐξακοντισέως,ἐξακόντισις,0
34620,ε08552,ἐξακόντισμα,n,n-s---nn3t,ἐξακοντίσματος,ἐξακόντισμα,0
34621,ε08553,ἐξακοντισμός,n,----------,,ἐξακοντισμός,0
34623,ε08555,ἑξακόσιοι,n,----------,,ἑξακόσιοι,0
34624,ε08556,ἑξακοσιοστός,a,aps---mn1-,ἑξακοσιοστός ἑξακοσιοστή ἑξακοσιοστόν,ἑξακοσιοστός,0
34625,ε08557,ἑξακοτυλιαῖος,a,aps---mn1-,ἑξακοτυλιαῖος ἑξακοτυλιαῖα ἑξακοτυλιαῖον,ἑξακοτυλιαῖος,0
34626,ε08558,ἐξακουστέον,a,----------,,ἐξακουστέον,0
34627,ε08559,ἐξάκουστος,a,aps---cn2-,ἐξάκουστος ἐξάκουστος ἐξάκουστον,ἐξάκουστος,0
34628,ε08560,ἐξακούω,v,----------,,ἐξακούω,0
34629,ε08561,ἐξακριβάζω,v,----------,,ἐξακριβάζω,0
34631,ε08563,ἐξακριβόω,v,----------,,ἐξακριβόω,0
34632,ε08564,ἐξακρίβωσις,n,n-s---fn3v,ἐξακριβωσέως,ἐξακρίβωσις,0
34633,ε08565,ἐξακρίζω,v,----------,,ἐξακρίζω,0
34634,ε08566,ἔξακρος,n,----------,,ἔξακρος,0
34635,ε08567,ἐξακτέον,v,----------,,ἐξακτέον,0
34636,ε08568,ἐξακτέω,v,----------,,ἐξακτέω,0
34637,ε08569,ἐξάκτης,n,n-s---mn1e,ἐξάκτου,ἐξάκτης,0
34587,ε08520,ἐξαί̈σσω,v,----------,,ἐξαί̈σσω,0
34641,ε08573,ἐξαλάομαι,v,----------,,ἐξαλάομαι,0
34642,ε08574,ἐξαλαόω,v,----------,,ἐξαλαόω,0
34643,ε08575,ἐξαλαπάζω,v,----------,,ἐξαλαπάζω,0
34644,ε08576,ἐξαλαπίζω,v,----------,,ἐξαλαπίζω,0
34645,ε08577,ἐξαλγέω,v,----------,,ἐξαλγέω,0
34648,ε08580,ἐξαλείπτης,n,n-s---mn1e,ἐξαλείπτου,ἐξαλείπτης,0
34650,ε08582,ἐξάλειπτρον,n,n-s---nn2-,ἐξαλείπτρου,ἐξάλειπτρον,0
34651,ε08583,ἐξαλείφω,v,----------,,ἐξαλείφω,0
34652,ε08584,ἐξάλειψις,n,n-s---fn3v,ἐξαλειψέως,ἐξάλειψις,0
34653,ε08585,ἐξαλέομαι,v,----------,,ἐξαλέομαι,0
34654,ε08586,ἐξαλεύομαι,v,----------,,ἐξαλεύομαι,0
34655,ε08587,ἐξαληθίζομαι,v,----------,,ἐξαληθίζομαι,0
34656,ε08588,ἐξαλίζω,v,----------,,ἐξαλίζω,0
34657,ε08589,ἐξαλίνδω,v,----------,,ἐξαλίνδω,0
34658,ε08590,ἐξαλίπτης,n,----------,,ἐξαλίπτης,0
34660,ε08592,ἐξαλλαγή,n,n-s---fn1e,ἐξαλλαγῆς,ἐξαλλαγή,0
34662,ε08594,ἐξαλλακτέον,n,----------,,ἐξαλλακτέον,0
34663,ε08595,ἐξαλλάκτης,n,n-s---mn1e,ἐξαλλάκτου,ἐξαλλάκτης,0
34665,ε08597,ἐξαλλάσσω,v,----------,,ἐξαλλάσσω,0
34666,ε08598,ἐξαλλοιόω,v,----------,,ἐξαλλοιόω,0
34667,ε08599,ἐξαλλοίωσις,n,n-s---fn3v,ἐξαλλοιωσέως,ἐξαλλοίωσις,0
34668,ε08600,ἐξάλλομαι,v,----------,,ἐξάλλομαι,0
34669,ε08601,ἔξαλλος,a,aps---cn2-,ἔξαλλος ἔξαλλος ἔξαλλον,ἔξαλλος,0
34670,ε08602,ἐξαλλοτριόω,v,----------,,ἐξαλλοτριόω,0
34672,ε08604,ἔξαλμα,n,n-s---nn3t,ἐξάλματος,ἔξαλμα,0
34673,ε08605,ἐξαλμίζω,v,----------,,ἐξαλμίζω,0
34674,ε08606,ἐξαλμός,n,----------,,ἐξαλμός,0
34677,ε08609,ἐξαλογόομαι,v,----------,,ἐξαλογόομαι,0
34678,ε08610,ἔξαλος,a,aps---cn2-,ἔξαλος ἔξαλος ἔξαλον,ἔξαλος,0
34679,ε08611,ἔξαλσις,n,n-s---fn3v,ἐξαλσέως,ἔξαλσις,0
34680,ε08612,ἐξάλυξις,n,n-s---fn3v,ἐξαλυξέως,ἐξάλυξις,0
34681,ε08613,ἐξαλύσκω,v,----------,,ἐξαλύσκω,0
34682,ε08614,ἐξαλύω,v,----------,,ἐξαλύω,0
34683,ε08615,ἐξαμαρτάνω,v,----------,,ἐξαμαρτάνω,0
34686,ε08618,ἐξαμαυρόω,v,----------,,ἐξαμαυρόω,0
34687,ε08619,ἐξαμαύρωσις,n,n-s---fn3v,ἐξαμαυρωσέως,ἐξαμαύρωσις,0
34688,ε08621,ἐξαμάω,v,----------,,ἐξαμάω,0
34689,ε08620,ἐξαμάω,n,----------,,ἐξαμάω,0
34690,ε08622,ἐξαμβλέομαι,v,----------,,ἐξαμβλέομαι,0
34691,ε08623,ἐξαμβλίσκω,v,----------,,ἐξαμβλίσκω,0
34692,ε08624,ἐξαμβλόω,v,----------,,ἐξαμβλόω,0
34913,ε08844,ἐξαρκέω,v,----------,,ἐξαρκέω,0
34640,ε08572,ἑξάκωλος,a,aps---cn2-,ἑξάκωλος ἑξάκωλος ἑξάκωλον,ἑξάκωλος,0
34696,ε08628,ἐξαμβλώσκω,v,----------,,ἐξαμβλώσκω,0
34698,ε08630,ἐξαμείβω,v,----------,,ἐξαμείβω,0
34700,ε08632,ἐξαμέλγω,v,----------,,ἐξαμέλγω,0
34701,ε08633,ἐξαμελέω,v,----------,,ἐξαμελέω,0
34702,ε08634,ἑξαμέρεια,n,n-s---fn1s,ἑξαμέρειας,ἑξαμέρεια,0
34703,ε08635,ἑξαμερής,a,aps---cn5s,ἑξαμερής ἑξαμερής ἑξαμερές,ἑξαμερής,0
34705,ε08637,ἐξαμεύω,v,----------,,ἐξαμεύω,0
34708,ε08640,ἑξαμηνος,a,aps---cn2-,ἑξαμηνος ἑξαμηνος ἑξαμηνον,ἑξαμηνος,0
34709,ε08641,ἐξαμηχανέω,v,----------,,ἐξαμηχανέω,0
34710,ε08642,ἐξαμιλλάομαι,v,----------,,ἐξαμιλλάομαι,0
34711,ε08643,ἑξάμιτος,a,aps---mn1-,ἑξάμιτος ἑξαμίτη ἑξάμιτον,ἑξάμιτος,0
34712,ε08644,ἕξαμμα,n,n-s---nn3t,ἑξάμματος,ἕξαμμα,0
34713,ε08645,ἐξαμματίζω,v,----------,,ἐξαμματίζω,0
34714,ε08646,ἑξαμναιαῖος,n,----------,,ἑξαμναιαῖος,0
34716,ε08648,ἑξάμνους,n,----------,,ἑξάμνους,0
34717,ε08649,ἑξαμοιρία,n,n-s---fn1l,ἑξαμοιρίας,ἑξαμοιρία,0
34718,ε08650,ἑξάμορος,a,aps---cn2-,ἑξάμορος ἑξάμορος ἑξάμορον,ἑξάμορος,0
34719,ε08651,ἐξαμπρεύω,v,----------,,ἐξαμπρεύω,0
34720,ε08652,ἔξαμπρον,n,n-s---nn2-,ἐξάμπρου,ἔξαμπρον,0
34721,ε08653,ἐξαμυγδαλίζω,v,----------,,ἐξαμυγδαλίζω,0
34722,ε08654,ἐξαμύνομαι,v,----------,,ἐξαμύνομαι,0
34724,ε08656,ἐξαμφοτερίζω,v,----------,,ἐξαμφοτερίζω,0
34725,ε08657,ἐξάμφω,v,----------,,ἐξάμφω,0
34727,ε08659,ἐξαναβλύζω,v,----------,,ἐξαναβλύζω,0
34728,ε08660,ἐξαναβρύω,v,----------,,ἐξαναβρύω,0
34730,ε08662,ἐξαναγιγνώσκω,v,----------,,ἐξαναγιγνώσκω,0
34731,ε08663,ἐξαναγκάζω,v,----------,,ἐξαναγκάζω,0
34732,ε08664,ἐξαναγνωρίζω,v,----------,,ἐξαναγνωρίζω,0
34733,ε08665,ἐξανάγω,v,----------,,ἐξανάγω,0
34734,ε08666,ἐξαναδείκνυμι,v,----------,,ἐξαναδείκνυμι,0
34735,ε08667,ἐξανάδοσις,n,n-s---fn3v,ἐξαναδοσέως,ἐξανάδοσις,0
34736,ε08668,ἐξαναδύομαι,v,----------,,ἐξαναδύομαι,0
34739,ε08671,ἐξαναιρέω,v,----------,,ἐξαναιρέω,0
34740,ε08672,ἐξαναισθητέω,v,----------,,ἐξαναισθητέω,0
34742,ε08674,ἐξανακολυμβάω,v,----------,,ἐξανακολυμβάω,0
34744,ε08676,ἐξανακτίζω,v,----------,,ἐξανακτίζω,0
34745,ε08677,ἐξαναλαμβάνω,v,----------,,ἐξαναλαμβάνω,0
34746,ε08678,ἐξαναλίσκω,v,----------,,ἐξαναλίσκω,0
34747,ε08679,ἐξαναλόω,v,----------,,ἐξαναλόω,0
34748,ε08680,ἐξαναλύω,v,----------,,ἐξαναλύω,0
35027,ε08956,ἐξεαγείς,n,----------,,ἐξεαγείς,0
34751,ε08683,ἐξαναπείθω,v,----------,,ἐξαναπείθω,0
34752,ε08684,ἐξαναπληρόω,v,----------,,ἐξαναπληρόω,0
34753,ε08685,ἐξαναπνέω,v,----------,,ἐξαναπνέω,0
34755,ε08687,ἐξανάπτω,v,----------,,ἐξανάπτω,0
34756,ε08688,ἐξαναριθμέω,v,----------,,ἐξαναριθμέω,0
34757,ε08689,ἐξαναρπάζω,v,----------,,ἐξαναρπάζω,0
34758,ε08690,ἐξανασπάω,v,----------,,ἐξανασπάω,0
34759,ε08691,ἐξανάστασις,n,n-s---fn3v,ἐξαναστασέως,ἐξανάστασις,0
34761,ε08693,ἐξαναστέφω,v,----------,,ἐξαναστέφω,0
34762,ε08694,ἐξανάστημα,n,n-s---nn3t,ἐξαναστήματος,ἐξανάστημα,0
34764,ε08696,ἐξαναστρέφω,v,----------,,ἐξαναστρέφω,0
34765,ε08697,ἐξανατέλλω,v,----------,,ἐξανατέλλω,0
34766,ε08698,ἐξαναφαίνω,v,----------,,ἐξαναφαίνω,0
34767,ε08699,ἐξαναφανδόν,r,----------,,ἐξαναφανδόν,0
34769,ε08701,ἐξαναφορά,n,n-s---fn1l,ἐξαναφορᾶς,ἐξαναφορά,0
34770,ε08702,ἐξαναφύομαι,v,----------,,ἐξαναφύομαι,0
34771,ε08703,ἐξαναχωρέω,v,----------,,ἐξαναχωρέω,0
34772,ε08704,ἐξαναψήχω,v,----------,,ἐξαναψήχω,0
34776,ε08708,ἐξανδραποδιστής,n,n-s---mn1e,ἐξανδραποδιστού,ἐξανδραποδιστής,0
34777,ε08709,ἐξανδρόομαι,v,----------,,ἐξανδρόομαι,0
34778,ε08710,ἐξανεγείρω,v,----------,,ἐξανεγείρω,0
34779,ε08711,ἐξάνειμι,v,----------,,ἐξάνειμι,0
34780,ε08712,ἐξανεμίζω,v,----------,,ἐξανεμίζω,0
34781,ε08713,ἐξανεμόω,v,----------,,ἐξανεμόω,0
34782,ε08714,ἐξανερευνάω,v,----------,,ἐξανερευνάω,0
34783,ε08715,ἐξανέρχομαι,v,----------,,ἐξανέρχομαι,0
34785,ε08717,ἐξανευρίσκω,v,----------,,ἐξανευρίσκω,0
34786,ε08718,ἐξανέχω,v,----------,,ἐξανέχω,0
34788,ε08720,ἐξανηλίσκω,v,----------,,ἐξανηλίσκω,0
34789,ε08721,ἐξανθέω,v,----------,,ἐξανθέω,0
34790,ε08722,ἐξάνθημα,n,n-s---nn3t,ἐξανθήματος,ἐξάνθημα,0
34791,ε08723,ἐξάνθησις,n,n-s---fn3v,ἐξανθησέως,ἐξάνθησις,0
34794,ε08726,ἐξανθρακόω,v,----------,,ἐξανθρακόω,0
34795,ε08727,ἐξανθρωπίζω,v,----------,,ἐξανθρωπίζω,0
34797,ε08729,ἐξανίημι,v,----------,,ἐξανίημι,0
34798,ε08730,ἐξανιμάω,v,----------,,ἐξανιμάω,0
34799,ε08731,ἐξανιστάνω,v,----------,,ἐξανιστάνω,0
34801,ε08733,ἐξανίσχω,v,----------,,ἐξανίσχω,0
34802,ε08734,ἐξανοίγω,v,----------,,ἐξανοίγω,0
34804,ε08736,ἐξάνοιξις,n,n-s---fn3v,ἐξανοιξέως,ἐξάνοιξις,0
34805,ε08737,ἐξαντάω,v,----------,,ἐξαντάω,0
34750,ε08682,ἐξανανεόομαι,v,----------,,ἐξανανεόομαι,0
34808,ε08740,ἐξάντιον,n,n-s---nn2-,ἐξαντίου,ἐξάντιον,0
34809,ε08741,ἐξαντλέω,v,----------,,ἐξαντλέω,0
34811,ε08743,ἐξαντλητέον,a,----------,,ἐξαντλητέον,0
34812,ε08744,ἐξάνυσις,n,n-s---fn3v,ἐξανυσέως,ἐξάνυσις,0
34813,ε08745,ἐξανύω,v,----------,,ἐξανύω,0
34815,ε08747,ἑξαούγκιον,n,n-s---nn2-,ἑξαουγκίου,ἑξαούγκιον,0
34816,ε08748,ἐξαπαείρω,v,----------,,ἐξαπαείρω,0
34817,ε08749,ἐξαπαιτέω,v,----------,,ἐξαπαιτέω,0
34818,ε08750,ἑξαπάλαστος,a,aps---cn2-,ἑξαπάλαστος ἑξαπάλαστος ἑξαπάλαστον,ἑξαπάλαστος,0
34819,ε08751,ἐξαπαλλάσσω,v,----------,,ἐξαπαλλάσσω,0
34820,ε08752,ἐξαπαντάω,v,----------,,ἐξαπαντάω,0
34821,ε08753,ἐξαπατάω,v,----------,,ἐξαπατάω,0
34822,ε08754,ἐξαπάτη,n,n-s---fn1e,ἐξαπάτης,ἐξαπάτη,0
34824,ε08756,ἐξαπάτησις,n,n-s---fn3v,ἐξαπατησέως,ἐξαπάτησις,0
34825,ε08757,ἐξαπατητέον,a,----------,,ἐξαπατητέον,0
34827,ε08759,ἐξαπατητής,n,n-s---mn1e,ἐξαπατητού,ἐξαπατητής,0
34829,ε08761,ἐξαπατύλλω,v,----------,,ἐξαπατύλλω,0
34830,ε08762,ἐξαπαφίσκω,v,----------,,ἐξαπαφίσκω,0
34832,ε08765,ἑξάπεζος,a,aps---cn2-,ἑξάπεζος ἑξάπεζος ἑξάπεζον,ἑξάπεζος,0
34833,ε08763,ἐξαπεῖδον,v,----------,,ἐξαπεῖδον,0
34834,ε08766,ἐξαπειλέω,v,----------,,ἐξαπειλέω,0
34835,ε08767,ἐξαπελαύνω,v,----------,,ἐξαπελαύνω,0
34836,ε08768,ἑξαπέλεκυς,n,----------,,ἑξαπέλεκυς,0
34837,ε08769,ἐξαπελευθερόω,v,----------,,ἐξαπελευθερόω,0
34838,ε08770,ἐξαπεύχομαι,v,----------,,ἐξαπεύχομαι,0
34841,ε08773,ἐξάπινα,n,----------,,ἐξάπινα,0
34843,ε08775,ἐξαπίνης,a,----------,,ἐξαπίνης,0
34844,ε08776,ἐξάπινον,n,----------,,ἐξάπινον,0
34845,ε08777,ἑξαπλασιάζω,v,----------,,ἑξαπλασιάζω,0
34847,ε08779,ἑξαπλάσιος,a,aps---mn1-,ἑξαπλάσιος ἑξαπλάσια ἑξαπλάσιον,ἑξαπλάσιος,0
34848,ε08780,ἑξαπλασίων,a,aps---cn3n,ἑξαπλασίων ἑξαπλασίων ἑξαπλασίον,ἑξαπλασίων,0
34849,ε08781,ἑξάπλεθρος,a,aps---cn2-,ἑξάπλεθρος ἑξάπλεθρος ἑξάπλεθρον,ἑξάπλεθρος,0
34850,ε08782,ἑξάπλευρος,a,aps---cn2-,ἑξάπλευρος ἑξάπλευρος ἑξάπλευρον,ἑξάπλευρος,0
34851,ε08783,ἑξαπλήσιος,n,----------,,ἑξαπλήσιος,0
34852,ε08784,ἑξαπλόος,a,----------,,ἑξαπλόος,0
34853,ε08786,ἑξαπλόω,v,----------,,ἑξαπλόω,0
34854,ε08785,ἐξαπλόω,v,----------,,ἐξαπλόω,0
34856,ε08788,ἐξαπλωτέον,a,----------,,ἐξαπλωτέον,0
34857,ε08789,ἐξαποβαίνω,v,----------,,ἐξαποβαίνω,0
34807,ε08739,ἐξαντίαι,r,----------,,ἐξαντίαι,0
34860,,Ἑξάπολις,n,n-s---fn3v,Ἑξαπολέως,Ἑξάπολις,0
34861,ε08792,ἐξαπόλλυμι,v,----------,,ἐξαπόλλυμι,0
34862,ε08793,ἐξαπολογία,n,n-s---fn1l,ἐξαπολογίας,ἐξαπολογία,0
34863,ε08794,ἐξαπονέομαι,v,----------,,ἐξαπονέομαι,0
34864,ε08795,ἐξαπονίζω,v,----------,,ἐξαπονίζω,0
34865,ε08796,ἐξαποξύνω,v,----------,,ἐξαποξύνω,0
34866,ε08797,ἐξαποπατέω,v,----------,,ἐξαποπατέω,0
34867,ε08798,ἐξαποπέμπω,v,----------,,ἐξαποπέμπω,0
34869,ε08800,ἐξαποπτύω,v,----------,,ἐξαποπτύω,0
34870,ε08801,ἐξαπορέω,v,----------,,ἐξαπορέω,0
34872,ε08803,ἐξαποστέλλω,v,----------,,ἐξαποστέλλω,0
34874,ε08805,ἐξαπόστολος,n,n-s---mn2-,ἐξαποστόλου,ἐξαπόστολος,0
34875,ε08806,ἐξαποτίνω,v,----------,,ἐξαποτίνω,0
34876,ε08807,ἑξάπους,n,----------,,ἑξάπους,0
34878,ε08809,ἐξαποφθείρω,v,----------,,ἐξαποφθείρω,0
34879,ε08810,ἐξαποχέω,v,----------,,ἐξαποχέω,0
34881,ε08812,ἑξαπτέρυγος,a,aps---cn2-,ἑξαπτέρυγος ἑξαπτέρυγος ἑξαπτέρυγον,ἑξαπτέρυγος,0
34882,ε08813,ἐξαπτίς,n,----------,,ἐξαπτίς,0
34883,ε08814,ἑξάπτυχος,a,aps---cn2-,ἑξάπτυχος ἑξάπτυχος ἑξάπτυχον,ἑξάπτυχος,0
34884,ε08815,ἐξάπτω,v,----------,,ἐξάπτω,0
34886,ε08817,ἑξάπυλα,n,n-p---nn2-,ἑξαπύλων,ἑξάπυλα,0
34887,ε08818,ἐξαπωθέω,v,----------,,ἐξαπωθέω,0
34888,ε08819,ἑξάπωλος,a,aps---cn2-,ἑξάπωλος ἑξάπωλος ἑξάπωλον,ἑξάπωλος,0
34889,ε08820,ἐξάραγμα,n,n-s---nn3t,ἐξαράγματος,ἐξάραγμα,0
34890,ε08821,ἐξαραιόω,v,----------,,ἐξαραιόω,0
34891,ε08822,ἐξαραιρημένος,n,----------,,ἐξαραιρημένος,0
34892,ε08823,ἐξαράομαι,v,----------,,ἐξαράομαι,0
34893,ε08824,ἐξαράσσω,v,----------,,ἐξαράσσω,0
34894,ε08825,ἐξαργέω,v,----------,,ἐξαργέω,0
34896,ε08827,ἐξαργυρίζω,v,----------,,ἐξαργυρίζω,0
34897,ε08828,ἐξαργυρισμός,n,----------,,ἐξαργυρισμός,0
34898,ε08829,ἐξαργυρόω,v,----------,,ἐξαργυρόω,0
34899,ε08830,ἐξάρδω,v,----------,,ἐξάρδω,0
34901,ε08832,ἐξαρέσκομαι,v,----------,,ἐξαρέσκομαι,0
34902,ε08833,ἐξαρθρέω,v,----------,,ἐξαρθρέω,0
34905,ε08836,ἔξαρθρος,a,aps---cn2-,ἔξαρθρος ἔξαρθρος ἔξαρθρον,ἔξαρθρος,0
34906,ε08837,ἐξαρθρόω,v,----------,,ἐξαρθρόω,0
34907,ε08838,ἐξάρθρωμα,n,n-s---nn3t,ἐξαρθρώματος,ἐξάρθρωμα,0
34908,ε08839,ἐξάρθρωσις,n,n-s---fn3v,ἐξαρθρωσέως,ἐξάρθρωσις,0
34909,ε08840,ἐξαριθμέω,v,----------,,ἐξαριθμέω,0
34910,ε08841,ἐξαρίθμησις,n,n-s---fn3v,ἐξαριθμησέως,ἐξαρίθμησις,0
34859,ε08791,ἐξαποδύνω,v,----------,,ἐξαποδύνω,0
34916,ε08847,ἔξαρμα,n,n-s---nn3t,ἐξάρματος,ἔξαρμα,0
34917,ε08848,ἐξαρμόζω,v,----------,,ἐξαρμόζω,0
34920,ε08851,ἐξαρνέομαι,v,----------,,ἐξαρνέομαι,0
34922,ε08853,ἐξαρνητικός,a,aps---mn1-,ἐξαρνητικός ἐξαρνητική ἐξαρνητικόν,ἐξαρνητικός,0
34923,ε08854,ἔξαρνος,a,aps---cn2-,ἔξαρνος ἔξαρνος ἔξαρνον,ἔξαρνος,0
34924,ε08855,ἐξάρνυμαι,v,----------,,ἐξάρνυμαι,0
34925,ε08856,ἐξαροτριάω,v,----------,,ἐξαροτριάω,0
34926,ε08857,ἐξαρπάζω,v,----------,,ἐξαρπάζω,0
34927,ε08858,ἐξαρσις,n,n-s---fn3v,ἐξαρσέως,ἐξαρσις,0
34928,ε08859,ἐξαρτάω,v,----------,,ἐξαρτάω,0
34930,ε08861,ἐξάρτημα,n,n-s---nn3t,ἐξαρτήματος,ἐξάρτημα,0
34931,ε08862,ἐξάρτησις,n,n-s---fn3v,ἐξαρτησέως,ἐξάρτησις,0
34932,ε08863,ἐξαρτία,n,n-s---fn1l,ἐξαρτίας,ἐξαρτία,0
34933,ε08864,ἐξαρτίζω,v,----------,,ἐξαρτίζω,0
34935,ε08866,ἐξαρτιόω,v,----------,,ἐξαρτιόω,0
34936,ε08867,ἐξάρτισις,n,n-s---fn3v,ἐξαρτισέως,ἐξάρτισις,0
34937,ε08868,ἐξαρτισμός,n,----------,,ἐξαρτισμός,0
34939,ε08870,ἐξάρτυσις,n,n-s---fn3v,ἐξαρτυσέως,ἐξάρτυσις,0
34940,ε08871,ἐξαρτύω,v,----------,,ἐξαρτύω,0
34941,ε08872,ἐξάρυσις,n,n-s---fn3v,ἐξαρυσέως,ἐξάρυσις,0
34942,ε08873,ἐξαρύω,v,----------,,ἐξαρύω,0
34943,ε08876,ἐξαρχῆς,r,----------,,ἐξαρχῆς,0
34945,ε08875,ἔξαρχος,n,n-s---cn2-,ἐξάρχου,ἔξαρχος,0
34946,ε08877,ἐξάρχω,v,----------,,ἐξάρχω,0
34947,ε08878,ἐξάρχων,n,n-s---mn3t,ἐξάρχοντος,ἐξάρχων,0
34948,ε09552,ἑξᾶς,n,n-s---mn2c,ἑξᾶ,ἑξᾶς,0
34949,ε08879,ἑξάς,n,n-s---fn3d,ἑξάδος,ἑξάς,0
34951,ε08881,ἐξασθενέω,v,----------,,ἐξασθενέω,0
34953,ε08883,ἐξασθμαίνω,v,----------,,ἐξασθμαίνω,0
34954,ε08884,ἑξασκελής,a,aps---cn5s,ἑξασκελής ἑξασκελής ἑξασκελές,ἑξασκελής,0
34955,ε08885,ἐξασκέω,v,----------,,ἐξασκέω,0
34956,ε08886,ἐξασκητέον,a,----------,,ἐξασκητέον,0
34957,ε08887,ἑξασσός,a,aps---mn1-,ἑξασσός ἑξασσή ἑξασσόν,ἑξασσός,0
34959,ε08889,ἑξάστερον,n,n-s---nn2-,ἑξαστέρου,ἑξάστερον,0
34960,ε08890,ἔξαστις,n,n-s---fn3v,ἐξάστιος,ἔξαστις,0
34961,ε08891,ἑξάστιχος,a,aps---cn2-,ἑξάστιχος ἑξάστιχος ἑξάστιχον,ἑξάστιχος,0
34962,ε08892,ἑξάστοιχος,n,----------,,ἑξάστοιχος,0
34963,ε08893,ἐξαστράπτω,v,----------,,ἐξαστράπτω,0
34965,ε08895,ἑξασύλλαβος,a,aps---cn2-,ἑξασύλλαβος ἑξασύλλαβος ἑξασύλλαβον,ἑξασύλλαβος,0
34966,ε08896,ἐξασφαλίζω,v,----------,,ἐξασφαλίζω,0
34967,ε08897,ἐξατιμάζω,v,----------,,ἐξατιμάζω,0
34915,ε08846,ἐξαρκούντως,r,----------,,ἐξαρκούντως,0
34971,ε08902,ἐξατμισμός,n,----------,,ἐξατμισμός,0
34972,ε08903,ἐξατονέω,v,----------,,ἐξατονέω,0
34973,ε08904,ἐξατονίζομαι,v,----------,,ἐξατονίζομαι,0
34975,ε08906,ἐξατράπης,n,----------,,ἐξατράπης,0
34976,ε08907,ἐξαττικίζω,v,----------,,ἐξαττικίζω,0
34977,ε09554,ἐξᾴττω,v,----------,,ἐξᾴττω,0
34978,ε08908,ἐξαυάζω,v,----------,,ἐξαυάζω,0
34979,ε08909,ἐξαυαίνω,v,----------,,ἐξαυαίνω,0
34982,ε08912,ἐξαυδάω,v,----------,,ἐξαυδάω,0
34983,ε08913,ἐξαυθαδίζομαι,v,----------,,ἐξαυθαδίζομαι,0
34984,ε08486,ἐξαῦθις,r,----------,,ἐξαῦθις,0
34985,ε08914,ἐξαυλακίζω,v,----------,,ἐξαυλακίζω,0
34986,ε08915,ἐξαυλέω,v,----------,,ἐξαυλέω,0
34987,ε08916,ἐξαυλίζομαι,v,----------,,ἐξαυλίζομαι,0
34989,ε08918,ἐξαύξω,v,----------,,ἐξαύξω,0
34990,ε08919,ἔξαυος,a,aps---cn2-,ἔξαυος ἔξαυος ἔξαυον,ἔξαυος,0
