,a,----------,,ἐπιτολμητέον,0
40930,ε14787,ἑτερόκτυπος,a,aps---cn2-,ἑτερόκτυπος ἑτερόκτυπος ἑτερόκτυπον,ἑτερόκτυπος,0
40931,ε14788,ἑτεροκωφέω,v,----------,,ἑτεροκωφέω,0
40932,ε14789,ἑτερόκωφος,a,aps---cn2-,ἑτερόκωφος ἑτερόκωφος ἑτερόκωφον,ἑτερόκωφος,0
40933,ε14790,ἑτερολογία,n,n-s---fn1l,ἑτερολογίας,ἑτερολογία,0
40934,ε14791,ἑτερόμαλλος,a,aps---cn2-,ἑτερόμαλλος ἑτερόμαλλος ἑτερόμαλλον,ἑτερόμαλλος,0
40935,ε14792,ἑτερομάσχαλος,n,n-s---mn2-,ἑτερομασχάλου,ἑτερομάσχαλος,0
40936,ε14793,ἑτερομεγεθέω,v,----------,,ἑτερομεγεθέω,0
40937,ε14794,ἑτερομέρεια,n,n-s---fn1s,ἑτερομέρειας,ἑτερομέρεια,0
40941,ε14798,ἑτερομήκης,a,----------,,ἑτερομήκης,0
40942,ε14799,ἑτερομηκικὸς,n,----------,,ἑτερομηκικὸς,0
40898,ε14756,ἑτεροδίδακτος,a,----------,,ἑτεροδίδακτος,0
40946,ε14803,ἑτερομόλιος,a,----------,,ἑτερομόλιος,0
40947,ε14804,ἑτερόμορφος,a,aps---cn2-,ἑτερόμορφος ἑτερόμορφος ἑτερόμορφον,ἑτερόμορφος,0
40948,ε14806,ἑτεροούσιος,a,aps---cn2-,ἑτεροούσιος ἑτεροούσιος ἑτεροούσιον,ἑτεροούσιος,0
40949,ε14807,ἑτεροπάθεια,n,n-s---fn1s,ἑτεροπάθειας,ἑτεροπάθεια,0
40950,ε14808,ἑτεροπαχής,a,aps---cn5s,ἑτεροπαχής ἑτεροπαχής ἑτεροπαχές,ἑτεροπαχής,0
40952,ε14811,ἑτεροπλατής,a,aps---cn5s,ἑτεροπλατής ἑτεροπλατής ἑτεροπλατές,ἑτεροπλατής,0
40953,ε14810,ἑτεροπλατέω,v,----------,,ἑτεροπλατέω,0
40956,ε14814,ἑτερόπλοος,a,aps---cn2-,ἑτερόπλοος ἑτερόπλοος ἑτερόπλοον,ἑτερόπλοος,0
40957,ε14815,ἑτερόπνοοι,a,----------,,ἑτερόπνοοι,0
40958,ε14816,ἑτεροποδέω,v,----------,,ἑτεροποδέω,0
40959,ε14817,ἑτεροποιός,a,aps---cn2-,ἑτεροποιός ἑτεροποιός ἑτεροποιόν,ἑτεροποιός,0
40960,ε14818,ἑτερόπορπος,a,aps---cn2-,ἑτερόπορπος ἑτερόπορπος ἑτερόπορπον,ἑτερόπορπος,0
40961,ε14819,ἑτερόπους,n,----------,,ἑτερόπους,0
40962,ε14820,ἑτεροπρόσωπος,a,aps---cn2-,ἑτεροπρόσωπος ἑτεροπρόσωπος ἑτεροπρόσωπον,ἑτεροπρόσωπος,0
40963,ε14821,ἑτερόπτολις,n,----------,,ἑτερόπτολις,0
40964,ε14822,ἑτερόπτωτος,a,aps---cn2-,ἑτερόπτωτος ἑτερόπτωτος ἑτερόπτωτον,ἑτερόπτωτος,0
40965,ε14823,ἑτερορρέπεια,n,n-s---fn1s,ἑτερορρέπειας,ἑτερορρέπεια,0
40966,ε14824,ἑτερορρεπέω,v,----------,,ἑτερορρεπέω,0
40968,ε14826,ἑτερορροπία,n,n-s---fn1l,ἑτερορροπίας,ἑτερορροπία,0
40969,ε14827,ἑτερόρροπος,a,aps---cn2-,ἑτερόρροπος ἑτερόρροπος ἑτερόρροπον,ἑτερόρροπος,0
40971,ε14829,ἕτερος,a,aps---mn1-,ἕτερος ἕτερα ἕτερον,ἕτερος,0
40972,ε14830,ἑτεροσήμαντος,a,aps---cn2-,ἑτεροσήμαντος ἑτεροσήμαντος ἑτεροσήμαντον,ἑτεροσήμαντος,0
40973,ε14831,ἑτεροσκελής,a,aps---cn5s,ἑτεροσκελής ἑτεροσκελής ἑτεροσκελές,ἑτεροσκελής,0
40974,ε14832,ἑτερόσκιος,a,aps---cn2-,ἑτερόσκιος ἑτερόσκιος ἑτερόσκιον,ἑτερόσκιος,0
40976,ε14834,ἑτερόστοιχος,a,aps---cn2-,ἑτερόστοιχος ἑτερόστοιχος ἑτερόστοιχον,ἑτερόστοιχος,0
40977,ε14835,ἑτερόστομος,a,aps---cn2-,ἑτερόστομος ἑτερόστομος ἑτερόστομον,ἑτερόστομος,0
40978,ε14836,ἑτερόστροφος,a,aps---cn2-,ἑτερόστροφος ἑτερόστροφος ἑτερόστροφον,ἑτερόστροφος,0
40979,ε14837,ἑτερόσφυκτος,a,aps---cn2-,ἑτερόσφυκτος ἑτερόσφυκτος ἑτερόσφυκτον,ἑτερόσφυκτος,0
40981,ε14839,ἑτεροσχήμων,a,aps---cn2-,ἑτεροσχήμων ἑτεροσχήμων ἑτεροσχημάτιστον,ἑτεροσχήμων,0
40982,ε14840,ἑτεροταγής,a,aps---cn5s,ἑτεροταγής ἑτεροταγής ἑτεροταγές,ἑτεροταγής,0
40983,ε14841,ἑτερότης,n,n-s---fn3t,ἑτερότητος,ἑτερότης,0
40984,ε14842,ἑτεροτράχηλος,n,----------,,ἑτεροτράχηλος,0
40944,ε14801,ἑτερομήτωρ,n,n-s---cn3r,ἑτερομήτορος,ἑτερομήτωρ,0
40988,ε14846,ἑτερούσιος,n,----------,,ἑτερούσιος,0
40989,ε14847,ἑτεροφανής,a,aps---cn5s,ἑτεροφανής ἑτεροφανής ἑτεροφανές,ἑτεροφανής,0
40990,ε14848,ἑτεροφθαλμία,n,n-s---fn1l,ἑτεροφθαλμίας,ἑτεροφθαλμία,0
40992,ε14850,ἑτεροφορέομαι,v,----------,,ἑτεροφορέομαι,0
40993,ε14851,ἑτεροφρονέω,v,----------,,ἑτεροφρονέω,0
40994,ε14852,ἑτεροφροσύνη,n,n-s---fn1e,ἑτεροφροσύνης,ἑτεροφροσύνη,0
40996,ε14854,ἑτεροφυής,a,aps---cn5s,ἑτεροφυής ἑτεροφυής ἑτεροφυές,ἑτεροφυής,0
40997,ε14855,ἑτερόφυλος,a,aps---cn2-,ἑτερόφυλος ἑτερόφυλος ἑτερόφυλον,ἑτερόφυλος,0
40998,ε14856,ἑτερόφυτον,n,n-s---nn2-,ἑτεροφύτου,ἑτερόφυτον,0
40999,ε14857,ἑτεροφωνέομαι,v,----------,,ἑτεροφωνέομαι,0
41000,ε14858,ἑτεροφωνία,n,n-s---fn1l,ἑτεροφωνίας,ἑτεροφωνία,0
41002,ε14860,ἑτερόχηλος,a,aps---cn2-,ἑτερόχηλος ἑτερόχηλος ἑτερόχηλον,ἑτερόχηλος,0
41003,ε14861,ἑτεροχροέω,v,----------,,ἑτεροχροέω,0
41004,ε14862,ἑτερόχροια,n,n-s---fn1s,ἑτερόχροιας,ἑτερόχροια,0
41006,ε14864,ἑτεροχροιότης,n,n-s---fn3t,ἑτεροχροιότητος,ἑτεροχροιότης,0
41008,ε14866,ἑτερόχροος,a,aps---cn2-,ἑτερόχροος ἑτερόχροος ἑτερόχροον,ἑτερόχροος,0
41009,ε14867,ἑτεροχρωματέω,v,----------,,ἑτεροχρωματέω,0
41010,ε14868,ἑτερόχρωμος,a,aps---cn2-,ἑτερόχρωμος ἑτερόχρωμος ἑτερόχρωμον,ἑτερόχρωμος,0
41011,ε14869,ἑτερόχρως,n,n-s---cn3d,ἑτερόχρωτος,ἑτερόχρως,0
41012,ε14870,ἐτέρσετο,n,----------,,ἐτέρσετο,0
41014,ε14872,ἑτέρωθι,r,----------,,ἑτέρωθι,0
41015,ε14873,ἑτερώνιος,a,aps---cn2-,ἑτερώνιος ἑτερώνιος ἑτερώνιον,ἑτερώνιος,0
41016,ε14874,ἑτερωνυμέω,v,----------,,ἑτερωνυμέω,0
41017,ε14876,ἑτερώνυμος,a,aps---cn2-,ἑτερώνυμος ἑτερώνυμος ἑτερώνυμον,ἑτερώνυμος,0
41018,ε14875,ἑτερωνυμία,n,n-s---fn1l,ἑτερωνυμίας,ἑτερωνυμία,0
41019,ε14877,ἑτέρωσε,r,----------,,ἑτέρωσε,0
41020,ε14878,ἐτέρωτα,n,----------,,ἐτέρωτα,0
41021,ε14879,ἔτετμε,n,----------,,ἔτετμε,0
41022,ε14880,ἐτήρ,n,n-s---mn3r,ἐτῆρος,ἐτήρ,0
41023,ε14881,ἐτηρίς,n,n-s---fn3d,ἐτηρίδος,ἐτηρίς,0
41024,ε14883,ἔτης,n,n-s---mn1e,,ἔτης,0
41025,ε14884,ἐτησίαι,n,----------,,ἐτησίαι,0
41028,ε14887,ἐτητυμία,n,n-s---fn1l,ἐτητυμίας,ἐτητυμία,0
41029,ε14888,ἐτήτυμος,a,aps---cn2-,ἐτήτυμος ἐτήτυμος ἐτήτυμον,ἐτήτυμος,0
41030,ε14889,ἔτι,r,rp--------,ἔτι,ἔτι,0
41031,ε14890,ἔτλην,v,v1spia--1-,,ἔτλην,0
41032,ε14891,ἐτνηρός,a,aps---mn1-,ἐτνηρός ἐτνηρά ἐτνηρόν,ἐτνηρός,0
40986,ε14844,ἑτερούας,n,----------,,ἑτερούας,0
41036,ε14895,ἔτνος,n,n-s---nn3v,ἔτνεος,ἔτνος,0
41037,ε14896,ἑτοιμάζω,v,----------,,ἑτοιμάζω,0
41039,ε14898,ἑτοιμόδακρυς,r,----------,,ἑτοιμόδακρυς,0
41040,ε14899,ἑτοιμοεγρήγορος,a,----------,,ἑτοιμοεγρήγορος,0
41041,ε14900,ἑτοιμοθάνατος,n,----------,,ἑτοιμοθάνατος,0
41043,ε14902,ἑτοιμοκοπία,n,n-s---fn1l,ἑτοιμοκοπίας,ἑτοιμοκοπία,0
41046,ε14905,ἑτοιμοπειθής,a,aps---cn5s,ἑτοιμοπειθής ἑτοιμοπειθής ἑτοιμοπειθές,ἑτοιμοπειθής,0
41048,ε14907,ἑτοιμοπωλεῖον,n,n-s---nn2-,ἑτοιμοπωλείου,ἑτοιμοπωλεῖον,0
41049,ε14908,ἑτοιμοπώλης,n,n-s---mn1e,ἑτοιμοπώλου,ἑτοιμοπώλης,0
41050,ε14909,ἑτοιμόπωλις,n,n-s---fn3d,ἑτοιμοπώλιδος,ἑτοιμόπωλις,0
41051,ε14913,ἑτοῖμος,a,aps---cn2-,ἑτοῖμος ἑτοῖμος ἑτοῖμον,ἑτοῖμος,0
41052,ε14910,ἑτοιμότης,n,n-s---fn3t,ἑτοιμότητος,ἑτοιμότης,0
41053,ε14911,ἑτοιμοτόμος,a,aps---cn2-,ἑτοιμοτόμος ἑτοιμοτόμος ἑτοιμοτόμον,ἑτοιμοτόμος,0
41054,ε14912,ἑτοιμόφθαρτος,a,aps---cn2-,ἑτοιμόφθαρτος ἑτοιμόφθαρτος ἑτοιμόφθαρτον,ἑτοιμόφθαρτος,0
41055,ε14914,ἔτος,n,n-s---nn3v,ἔτεος,ἔτος,0
41056,ε14915,ἐτός,r,----------,,ἐτός,0
41057,ε14916,ἐτός,a,aps---mn1-,ἐτός ἐτή ἐτόν,ἐτός,0
41058,ε14917,ἑτός,a,aps---mn1-,ἑτός ἑτή ἑτόν,ἑτός,0
41060,ε14919,ἐτυμηγορέω,v,----------,,ἐτυμηγορέω,0
41061,ε14920,ἐτυμηγορία,n,n-s---fn1l,ἐτυμηγορίας,ἐτυμηγορία,0
41063,ε14922,ἐτυμόδρυς,n,n-s---fn3v,ἐτυμόδρυος,ἐτυμόδρυς,0
41064,ε14923,ἐτυμολογέω,v,----------,,ἐτυμολογέω,0
41066,ε14925,ἐτυμολογικός,a,aps---mn1-,ἐτυμολογικός ἐτυμολογική ἐτυμολογικόν,ἐτυμολογικός,0
41067,ε14927,ἐτυμόλογος,a,aps---cn2-,ἐτυμόλογος ἐτυμόλογος ἐτυμόλογον,ἐτυμόλογος,0
41068,ε14928,ἔτυμος,a,aps---cn2-,ἔτυμος ἔτυμος ἔτυμον,ἔτυμος,0
41069,ε14929,ἐτυμότης,n,n-s---fn3t,ἐτυμότητος,ἐτυμότης,0
41070,ε14930,ἐτωσιοεργός,a,aps---cn2-,ἐτωσιοεργός ἐτωσιοεργός ἐτωσιοεργόν,ἐτωσιοεργός,0
41071,ε14931,ἐτώσιος,a,aps---cn2-,ἐτώσιος ἐτώσιος ἐτώσιον,ἐτώσιος,0
41072,ε00842,εὖ,r,rp--------,εὖ,εὖ,0
41073,ε00843,εὗ,n,----------,,εὗ,0
41074,ε00845,εὐαγγελέω,v,----------,,εὐαγγελέω,0
41075,ε00846,εὐαγγελία,n,n-s---fn1l,εὐαγγελίας,εὐαγγελία,0
41077,ε00849,εὐαγγέλιον,n,n-s---nn2-,εὐαγγελίου,εὐαγγέλιον,0
41078,,Εὐαγγέλιος,n,n-s---mn2-,Εὐαγγελίου,Εὐαγγέλιος,0
41079,ε00850,εὐαγγελιστής,n,n-s---mn1e,εὐαγγελιστού,εὐαγγελιστής,0
41080,ε00851,εὐάγγελος,a,aps---cn2-,εὐάγγελος εὐάγγελος εὐάγγελον,εὐάγγελος,0
41081,ε00852,εὐάγεια,n,n-s---fn1s,εὐάγειας,εὐάγεια,0
41035,ε14894,ἐτνοδόνος,a,aps---cn2-,ἐτνοδόνος ἐτνοδόνος ἐτνοδόνον,ἐτνοδόνος,0
41084,ε00856,εὐαγής,a,----------,,εὐαγής,0
41086,ε00857,εὐάγητος,a,aps---cn2-,εὐάγητος εὐάγητος εὐάγητον,εὐάγητος,0
41087,ε00858,εὐάγκαλος,a,aps---cn2-,εὐάγκαλος εὐάγκαλος εὐάγκαλον,εὐάγκαλος,0
41088,ε00859,εὐάγκεια,n,----------,,εὐάγκεια,0
41089,ε00860,εὐαγκής,a,aps---cn5s,εὐαγκής εὐαγκής εὐαγκές,εὐαγκής,0
41090,ε00861,εὔαγλις,n,----------,,εὔαγλις,0
41091,ε00862,εὐαγόραστος,a,aps---cn2-,εὐαγόραστος εὐαγόραστος εὐαγόραστον,εὐαγόραστος,0
41092,ε00863,εὐαγορέω,v,----------,,εὐαγορέω,0
41093,ε00864,εὐάγρευτος,a,aps---cn2-,εὐάγρευτος εὐάγρευτος εὐάγρευτον,εὐάγρευτος,0
41094,ε00865,εὐαγρέω,v,----------,,εὐαγρέω,0
41095,ε00866,εὐαγρής,a,aps---cn5s,εὐαγρής εὐαγρής εὐαγρές,εὐαγρής,0
41096,ε00867,εὐαγρία,n,n-s---fn1l,εὐαγρίας,εὐαγρία,0
41098,ε00869,εὐαγωγία,n,n-s---fn1l,εὐαγωγίας,εὐαγωγία,0
41100,ε00871,εὐάγων,a,----------,,εὐάγων,0
41101,ε00872,εὐαδίκητος,a,----------,,εὐαδίκητος,0
41102,ε00873,εὔαδον,n,----------,,εὔαδον,0
41103,ε00874,εὐαερία,n,n-s---fn1l,εὐαερίας,εὐαερία,0
41104,ε00875,εὐάερος,a,aps---cn2-,εὐάερος εὐάερος εὐάερον,εὐάερος,0
41105,ε00877,εὐάζω,v,----------,,εὐάζω,0
41106,ε00878,εὐαής,a,aps---cn5s,εὐαής εὐαής εὐαές,εὐαής,0
41108,ε00880,εὐαί,j,----------,,εὐαί,0
41109,ε00881,εὐαιμία,n,n-s---fn1l,εὐαιμίας,εὐαιμία,0
41111,ε00883,εὔαιμος,a,aps---cn2-,εὔαιμος εὔαιμος εὔαιμον,εὔαιμος,0
41112,ε00884,εὐαίνετος,a,aps---cn2-,εὐαίνετος εὐαίνετος εὐαίνετον,εὐαίνετος,0
41113,ε00885,εὐαίνητος,a,aps---cn2-,εὐαίνητος εὐαίνητος εὐαίνητον,εὐαίνητος,0
41115,ε00887,εὐαισθησία,n,n-s---fn1l,εὐαισθησίας,εὐαισθησία,0
41116,ε00888,εὐαισθητέω,v,----------,,εὐαισθητέω,0
41118,ε00890,εὐαίσθητος,a,aps---cn2-,εὐαίσθητος εὐαίσθητος εὐαίσθητον,εὐαίσθητος,0
41119,ε00891,εὐαίων,n,n-s---mn3n,εὐαίωνος,εὐαίων,0
41120,ε00892,εὐάκεστος,a,----------,,εὐάκεστος,0
41121,ε00893,εὐακής,r,----------,,εὐακής,0
41122,ε00894,εὐακοέω,a,aps---cn2-,εὐακοέω εὐακοέω εὐαίσθητον,εὐακοέω,0
41123,ε00895,εὐακόνητος,a,aps---cn2-,εὐακόνητος εὐακόνητος εὐακόνητον,εὐακόνητος,0
41124,ε00896,εὐάκουστος,n,----------,,εὐάκουστος,0
41125,ε00897,εὐάκτιν,n,n-s---mn3n,εὐάκτινος,εὐάκτιν,0
41127,ε00899,εὐαλάκατος,n,----------,,εὐαλάκατος,0
41128,ε00900,εὐαλδής,a,aps---cn5s,εὐαλδής εὐαλδής εὐαλδές,εὐαλδής,0
41129,ε00901,εὐαλθής,a,aps---cn5s,εὐαλθής εὐαλθής εὐαλθές,εὐαλθής,0
41130,ε00902,εὐάλιος,a,aps---cn2-,εὐάλιος εὐάλιος εὐάλιον,εὐάλιος,0
41132,ε00904,εὐαλσής,a,aps---cn5s,εὐαλσής εὐαλσής εὐαλσές,εὐαλσής,0
41083,ε00855,εὐαγής,a,----------,,εὐαγής,0
41135,ε00906,εὐάλωτος,a,----------,,εὐάλωτος,0
41136,ε00908,εὐαμερία,n,----------,,εὐαμερία,0
41137,ε00909,εὐάμπελος,a,aps---cn2-,εὐάμπελος εὐάμπελος εὐάμπελον,εὐάμπελος,0
41138,ε00910,εὐάμπυξ,a,----------,,εὐάμπυξ,0
41139,ε00911,εὐάν,n,----------,,εὐάν,0
41142,ε00914,εὐανάγωγος,a,----------,,εὐανάγωγος,0
41143,ε00915,εὐαναδιδάκτως,r,----------,,εὐαναδιδάκτως,0
41144,ε00916,εὐανάδοτος,a,aps---cn2-,εὐανάδοτος εὐανάδοτος εὐανάδοτον,εὐανάδοτος,0
41146,ε00918,εὐανακόμιστος,a,aps---cn2-,εὐανακόμιστος εὐανακόμιστος εὐανακόμιστον,εὐανακόμιστος,0
41147,ε00919,εὐανάληπτος,a,aps---cn2-,εὐανάληπτος εὐανάληπτος εὐανάληπτον,εὐανάληπτος,0
41148,ε00920,εὐανάλυτος,a,aps---cn2-,εὐανάλυτος εὐανάλυτος εὐανάλυτον,εὐανάλυτος,0
41149,ε00921,εὐανάλωτος,a,aps---cn2-,εὐανάλωτος εὐανάλωτος εὐανάλωτον,εὐανάλωτος,0
41151,ε00923,εὐανάπειστος,n,----------,,εὐανάπειστος,0
41152,ε00924,εὐανάπνευστος,a,aps---cn2-,εὐανάπνευστος εὐανάπνευστος εὐανάπνευστον,εὐανάπνευστος,0
41153,ε00925,εὐανάσειστος,a,aps---cn2-,εὐανάσειστος εὐανάσειστος εὐανάσειστον,εὐανάσειστος,0
41154,,Εὐάνασσα,n,n-s---fn1s,Εὐάνασσας,Εὐάνασσα,0
41156,ε00927,εὐανάσφαλτος,a,aps---cn2-,εὐανάσφαλτος εὐανάσφαλτος εὐανάσφαλτον,εὐανάσφαλτος,0
41157,ε00928,εὐανάτμητος,a,aps---cn2-,εὐανάτμητος εὐανάτμητος εὐανάτμητον,εὐανάτμητος,0
41158,ε00929,εὐανάτρεπτος,a,aps---cn2-,εὐανάτρεπτος εὐανάτρεπτος εὐανάτρεπτον,εὐανάτρεπτος,0
41159,ε00930,εὐανάτροφος,a,aps---cn2-,εὐανάτροφος εὐανάτροφος εὐανάτροφον,εὐανάτροφος,0
41160,ε00931,εὐανδρέω,v,----------,,εὐανδρέω,0
41161,ε00932,εὐανδρία,n,n-s---fn1l,εὐανδρίας,εὐανδρία,0
41162,ε00933,εὔανδρος,a,aps---cn2-,εὔανδρος εὔανδρος εὔανδρον,εὔανδρος,0
41163,ε00934,εὐάνεμος,n,----------,,εὐάνεμος,0
41165,ε00936,εὐάνθεμον,n,n-s---nn2-,εὐανθέμου,εὐάνθεμον,0
41166,ε00937,εὐάνθεμος,a,aps---cn2-,εὐάνθεμος εὐάνθεμος εὐάνθεμον,εὐάνθεμος,0
41167,ε00938,εὐανθέω,v,----------,,εὐανθέω,0
41168,ε00939,εὐανθής,a,aps---cn5s,εὐανθής εὐανθής εὐανθές,εὐανθής,0
41169,ε00940,εὐάνιος,n,----------,,εὐάνιος,0
41170,ε00941,εὐανορία,n,n-s---fn1l,εὐανορίας,εὐανορία,0
41171,ε00943,εὐαντέω,v,----------,,εὐαντέω,0
41174,ε00946,εὐαντόλως,n,----------,,εὐαντόλως,0
41175,ε00947,εὐάντυξ,n,----------,,εὐάντυξ,0
41176,ε00948,εὐάνωρ,n,----------,,εὐάνωρ,0
41178,ε00950,εὐάξων,a,----------,,εὐάξων,0
41179,ε00951,εὐαπάλλακτος,a,aps---cn2-,εὐαπάλλακτος εὐαπάλλακτος εὐαπάλλακτον,εὐαπάλλακτος,0
41134,,Εὐαλωσία,n,n-s---fn1l,Εὐαλωσίας,Εὐαλωσία,0
41183,ε00955,εὐαπάτητος,a,----------,,εὐαπάτητος,0
41185,ε00957,εὐαπόβατος,a,aps---cn2-,εὐαπόβατος εὐαπόβατος εὐαπόβατον,εὐαπόβατος,0
41187,ε00959,εὐαπόδεικτος,a,aps---cn2-,εὐαπόδεικτος εὐαπόδεικτος εὐαπόδεικτον,εὐαπόδεικτος,0
41188,ε00960,εὐαπόδεκτος,a,aps---cn2-,εὐαπόδεκτος εὐαπόδεκτος εὐαπόδεκτον,εὐαπόδεκτος,0
41189,ε00961,εὐαπόδοτος,a,aps---cn2-,εὐαπόδοτος εὐαπόδοτος εὐαπόδοτον,εὐαπόδοτος,0
41190,ε00962,εὐαποκριτικός,a,aps---mn1-,εὐαποκριτικός εὐαποκριτική εὐαποκριτικόν,εὐαποκριτικός,0
41191,ε00963,εὐαπόκριτος,a,aps---cn2-,εὐαπόκριτος εὐαπόκριτος εὐαπόκριτον,εὐαπόκριτος,0
41192,ε00964,εὐαποκύλιστος,n,----------,,εὐαποκύλιστος,0
41193,ε00965,εὐαπολόγητος,a,aps---cn2-,εὐαπολόγητος εὐαπολόγητος εὐαπολόγητον,εὐαπολόγητος,0
41194,ε00966,εὐαπόλυτος,a,aps---cn2-,εὐαπόλυτος εὐαπόλυτος εὐαπόλυτον,εὐαπόλυτος,0
41196,ε00968,εὐαπόπνοος,a,aps---cn2-,εὐαπόπνοος εὐαπόπνοος εὐαπόπνοον,εὐαπόπνοος,0
41197,ε00969,εὐαπόπτωτος,a,aps---cn2-,εὐαπόπτωτος εὐαπόπτωτος εὐαπόπτωτον,εὐαπόπτωτος,0
41199,ε00971,εὐαπόσβεστος,a,aps---cn2-,εὐαπόσβεστος εὐαπόσβεστος εὐαπόσβεστον,εὐαπόσβεστος,0
41200,ε00972,εὐαποσείστως,r,----------,,εὐαποσείστως,0
41201,ε00973,εὐαπόσπαστος,a,aps---cn2-,εὐαπόσπαστος εὐαπόσπαστος εὐαπόσπαστον,εὐαπόσπαστος,0
41202,ε00974,εὐαποτείχιστος,a,aps---cn2-,εὐαποτείχιστος εὐαποτείχιστος εὐαποτείχιστον,εὐαποτείχιστος,0
41203,ε00975,εὐαπόφυκτος,a,aps---cn2-,εὐαπόφυκτος εὐαπόφυκτος εὐαπόφυκτον,εὐαπόφυκτος,0
41204,ε00978,εὐαρδής,a,aps---cn5s,εὐαρδής εὐαρδής εὐαρδές,εὐαρδής,0
41205,ε00977,εὔαρ,n,----------,,εὔαρ,0
41206,ε00979,εὐάρεσκος,n,----------,,εὐάρεσκος,0
41207,ε00980,εὐαρεστέω,v,----------,,εὐαρεστέω,0
41210,ε00983,εὐαρέστησις,n,n-s---fn3v,εὐαρεστησέως,εὐαρέστησις,0
41211,ε00984,εὐαρεστητέον,a,----------,,εὐαρεστητέον,0
41212,ε00985,εὐαρεστία,n,n-s---fn1l,εὐαρεστίας,εὐαρεστία,0
41214,ε00987,εὐάρεστος,a,aps---cn2-,εὐάρεστος εὐάρεστος εὐάρεστον,εὐάρεστος,0
41215,ε00988,εὐάρητος,n,----------,,εὐάρητος,0
41217,ε00990,εὐαρίστως,r,----------,,εὐαρίστως,0
41218,ε00991,εὔαρκτος,a,aps---cn2-,εὔαρκτος εὔαρκτος εὔαρκτον,εὔαρκτος,0
41219,ε00992,εὐάρματος,a,aps---cn2-,εὐάρματος εὐάρματος εὐάρματον,εὐάρματος,0
41220,ε00993,εὐαρμοστέω,v,----------,,εὐαρμοστέω,0
41221,ε00994,εὐαρμοστία,n,n-s---fn1l,εὐαρμοστίας,εὐαρμοστία,0
41222,ε00995,εὐάρμοστος,a,aps---cn2-,εὐάρμοστος εὐάρμοστος εὐάρμοστον,εὐάρμοστος,0
41223,ε00996,εὔαρνος,a,aps---cn2-,εὔαρνος εὔαρνος εὔαρνον,εὔαρνος,0
41182,ε00954,εὐαπάρτιστος,a,aps---cn2-,εὐαπάρτιστος εὐαπάρτιστος εὐαπάρτιστον,εὐαπάρτιστος,0
41226,ε01004,εὐαρχία,n,n-s---fn1l,εὐαρχίας,εὐαρχία,0
41227,ε01005,εὐαρχίζω,v,----------,,εὐαρχίζω,0
41228,ε01006,εὐαρχισμός,n,----------,,εὐαρχισμός,0
41230,ε01008,εὔας,n,----------,,εὔας,0
41231,ε01009,εὐάς,n,n-s---fn3d,εὐάδος,εὐάς,0
41233,ε01012,εὐασμός,n,----------,,εὐασμός,0
41234,ε01013,εὐάστειρα,n,n-s---fn1s,εὐάστειρας,εὐάστειρα,0
41235,ε01014,εὐάστερος,a,aps---cn2-,εὐάστερος εὐάστερος εὐάστερον,εὐάστερος,0
41236,ε01015,εὐαστήρ,n,n-s---mn3r,εὐαστῆρος,εὐαστήρ,0
41237,ε01016,εὐαστής,n,n-s---mn1e,εὐαστοῦ,εὐαστής,0
41239,ε01019,εὐάτριος,n,----------,,εὐάτριος,0
41240,ε01020,εὐαυγής,a,aps---cn5s,εὐαυγής εὐαυγής εὐαυγές,εὐαυγής,0
41241,ε01021,εὐαυγία,n,n-s---fn1l,εὐαυγίας,εὐαυγία,0
41243,ε01023,εὐαφαίρετος,a,aps---cn2-,εὐαφαίρετος εὐαφαίρετος εὐαφαίρετον,εὐαφαίρετος,0
41244,ε01024,εὐάφεια,n,n-s---fn1s,εὐάφειας,εὐάφεια,0
41245,ε01025,εὐαφήγητος,a,aps---cn2-,εὐαφήγητος εὐαφήγητος εὐαφήγητον,εὐαφήγητος,0
41246,ε01026,εὐαφής,a,aps---cn5s,εὐαφής εὐαφής εὐαφές,εὐαφής,0
41247,ε01027,εὐαφίη,n,n-s---fn1e,εὐαφίης,εὐαφίη,0
41248,ε01028,εὐάφιον,n,n-s---nn2-,εὐαφίου,εὐάφιον,0
41249,ε01029,εὐαφόρμως,r,----------,,εὐαφόρμως,0
41250,ε01030,εὐαφρόδιτος,n,----------,,εὐαφρόδιτος,0
41251,ε01031,εὐαχής,n,----------,,εὐαχής,0
41254,ε01035,εὔβατος,a,aps---cn2-,εὔβατος εὔβατος εὔβατον,εὔβατος,0
41256,ε01040,εὔβιος,a,aps---cn2-,εὔβιος εὔβιος εὔβιον,εὔβιος,0
41257,ε01041,εὐβίοτος,a,----------,,εὐβίοτος,0
41258,ε01042,εὔβλαπτος,a,aps---cn2-,εὔβλαπτος εὔβλαπτος εὔβλαπτον,εὔβλαπτος,0
41259,ε01043,εὐβλαστέω,v,----------,,εὐβλαστέω,0
41260,ε01044,εὐβλαστής,a,aps---cn5s,εὐβλαστής εὐβλαστής εὐβλαστές,εὐβλαστής,0
41261,ε01045,εὐβλαστία,n,n-s---fn1l,εὐβλαστίας,εὐβλαστία,0
41263,ε01047,εὐβλέφαρος,a,aps---cn2-,εὐβλέφαρος εὐβλέφαρος εὐβλέφαρον,εὐβλέφαρος,0
41264,ε01048,εὔβλητος,a,aps---cn2-,εὔβλητος εὔβλητος εὔβλητον,εὔβλητος,0
