ιερείσματος,διέρεισμα,0
26563,δ04292,δοῦλος,n,n-s---cn2-,δούλου,δοῦλος,0
26564,δ04532,δουλόσύνη,n,n-s---fn1e,δουλόσύνης,δουλόσύνη,0
26567,δ04535,δουλόψυχος,a,aps---cn2-,δουλόψυχος δουλόψυχος δουλόψυχον,δουλόψυχος,0
26568,δ04536,δουλόω,v,v1spia--2o,,δουλόω,0
26569,δ04537,δούλωσις,n,n-s---fn3v,δουλωσέως,δούλωσις,0
26570,δ04538,δουλωτικός,a,aps---mn1-,δουλωτικός δουλωτική δουλωτικόν,δουλωτικός,0
26571,δ04343,δοῦναξ,n,----------,,δοῦναξ,0
26572,δ04539,δούξ,n,n-s---mn3e,δουκός,δούξ,0
26573,δ04540,δουπέω,v,----------,,δουπέω,0
26574,δ04541,δουπήτωρ,n,n-s---mn3r,δουπήτορος,δουπήτωρ,0
26575,δ04381,δοῦπος,n,n-s---mn2-,δούπου,δοῦπος,0
26576,δ04385,δοῦρας,n,----------,,δοῦρας,0
26577,δ04542,δουράτεος,a,----------,,δουράτεος,0
26579,δ04544,δούρειος,a,aps---mn1-,δούρειος δούρεια δούρειον,δούρειος,0
26580,δ04545,δουρηνεκής,a,aps---cn5s,δουρηνεκής δουρηνεκής δουρηνεκές,δουρηνεκής,0
26581,δ04546,δουριαλής,n,----------,,δουριαλής,0
26582,δ04547,δουριάλωτος,a,aps---cn2-,δουριάλωτος δουριάλωτος δουριάλωτον,δουριάλωτος,0
26583,δ04548,δουριβαρής,a,----------,,δουριβαρής,0
26584,δ04549,δουρικλειτός,a,aps---cn2-,δουρικλειτός δουρικλειτός δουριάλωτον,δουρικλειτός,0
26585,δ04550,δουρικλυτός,a,aps---cn2-,δουρικλυτός δουρικλυτός δουριάλωτον,δουρικλυτός,0
26538,δ04508,δουλεύτρια,n,n-s---fn1s,δουλεύτριας,δουλεύτρια,0
26589,δ04554,δουριτυπής,a,aps---cn5s,δουριτυπής δουριτυπής δουριτυπές,δουριτυπής,0
26591,δ04556,δουροδόκη,n,n-s---fn1e,δουροδόκης,δουροδόκη,0
26592,δ04557,δουροδόκος,n,n-s---mn2-,δουροδόκου,δουροδόκος,0
26593,δ04558,δουρομανής,a,aps---cn5s,δουρομανής δουρομανής δουρομανές,δουρομανής,0
26595,δ04560,δουροτόμος,n,----------,,δουροτόμος,0
26596,δ04561,δοχαῖος,a,aps---mn1-,δοχαῖος δοχαῖα δοχαῖον,δοχαῖος,0
26597,δ04562,δοχεῖον,n,n-s---nn2-,δοχείου,δοχεῖον,0
26598,δ04563,δοχεύς,n,n-s---mn3v,δοχέως,δοχεύς,0
26599,δ04564,δοχή,n,n-s---fn1e,δοχῆς,δοχή,0
26600,δ04565,δοχικός,a,aps---mn1-,δοχικός δοχική δοχικόν,δοχικός,0
26601,δ04566,δοχμαϊκός,n,----------,,δοχμαϊκός,0
26602,δ04567,δοχμή,n,n-s---fn1e,δοχμῆς,δοχμή,0
26603,δ04568,δοχμιάζω,v,----------,,δοχμιάζω,0
26606,δ04571,δοχμόομαι,v,----------,,δοχμόομαι,0
26607,δ04572,δοχμός,a,aps---cn2l,,δοχμός,0
26608,δ04573,δοχός,a,----------,,δοχός,0
26609,δ04574,δράβη,n,n-s---fn1e,δράβης,δράβη,0
26610,δ04575,δραγατεύω,v,----------,,δραγατεύω,0
26611,δ04576,δράγδην,r,----------,,δράγδην,0
26612,δ04577,δράγλη,n,n-s---fn1e,δράγλης,δράγλη,0
26613,δ04578,δράγμα,n,n-s---nn3t,δράγματος,δράγμα,0
26614,δ04579,δραγματεύω,v,----------,,δραγματεύω,0
26615,δ04580,δραγματηγέω,v,----------,,δραγματηγέω,0
26617,δ04582,δραγματηγός,n,----------,,δραγματηγός,0
26619,δ04584,δραγματοκλεπτέω,v,----------,,δραγματοκλεπτέω,0
26621,δ04586,δραγμεύω,v,----------,,δραγμεύω,0
26622,δ04587,δραγμή,n,n-s---fn1e,δραγμῆς,δραγμή,0
26623,δ04588,δραγμίς,n,n-s---fn3d,δραγμίδος,δραγμίς,0
26624,δ04589,δραγμός,n,----------,,δραγμός,0
26625,δ04590,δραϝεός,n,----------,,δραϝεός,0
26626,δ04591,δραθεῖν,n,----------,,δραθεῖν,0
26627,δ04592,δραίνω,v,----------,,δραίνω,0
26629,δ04594,δρακαινίς,n,n-s---fn3d,δρακαινίδος,δρακαινίς,0
26630,δ04595,δράκαυλος,n,----------,,δράκαυλος,0
26631,δ04596,δρακείς,n,----------,,δρακείς,0
26632,δ04597,δρακίζω,v,----------,,δρακίζω,0
26633,δ04598,δράκις,n,----------,,δράκις,0
26636,δ04601,δρακόντειος,a,aps---cn2-,δρακόντειος δρακόντειος δρακόντειον,δρακόντειος,0
26637,δ04602,δρακοντία,n,n-s---fn1l,,δρακοντία,0
26638,δ04603,δρακοντίας,n,----------,,δρακοντίας,0
26639,δ04604,δρακοντίασις,n,n-s---fn3v,δρακοντιασέως,δρακοντίασις,0
26588,δ04553,δουρίπηκτος,a,aps---cn2-,δουρίπηκτος δουρίπηκτος δουρίπηκτον,δουρίπηκτος,0
26646,δ04612,δρακοντοέθειρα,n,n-s---fn1s,δρακοντοέθειρας,δρακοντοέθειρα,0
26647,δ04613,δρακοντοειδής,a,aps---cn5s,δρακοντοειδής δρακοντοειδής δρακοντοειδές,δρακοντοειδής,0
26648,δ04614,δρακοντόζωνες,n,----------,,δρακοντόζωνες,0
26649,δ04615,δρακοντοκέφαλος,a,aps---cn2-,δρακοντοκέφαλος δρακοντοκέφαλος δρακοντοκέφαλον,δρακοντοκέφαλος,0
26650,κ00001,κ,a,aps---cn2-,κ κ δρακοντοκέφαλον,κ,0
26651,δ04616,δρακοντοκτονία,n,n-s---fn1l,δρακοντοκτονίας,δρακοντοκτονία,0
26652,δ04617,δρακοντολέτης,n,n-s---mn1e,δρακοντολέτου,δρακοντολέτης,0
26655,δ04620,δρακοντόμορφος,a,aps---cn2-,δρακοντόμορφος δρακοντόμορφος δρακοντόμορφον,δρακοντόμορφος,0
26656,δ04621,δρακοντόπους,n,----------,,δρακοντόπους,0
26657,δ04622,δρακοντοτριχέω,v,----------,,δρακοντοτριχέω,0
26658,δ04623,δρακοντοφόνος,a,aps---cn2-,δρακοντοφόνος δρακοντοφόνος δρακοντοφόνον,δρακοντοφόνος,0
26659,δ04624,δρακοντοφόροι,n,n-p---mn2-,δρακοντοφόρων,δρακοντοφόροι,0
26661,δ04626,δρακοντώδης,a,aps---cn3s,δρακοντώδης δρακοντώδης δρακοντώ͂δες,δρακοντώδης,0
26662,δ04627,δράκος,n,n-s---nn3s,δράκεος,δράκος,0
26663,δ04628,δρακτόν,n,----------,,δρακτόν,0
26664,δ04630,δρακών,n,----------,,δρακών,0
26665,δ04629,δράκων,n,n-s---mn3t,,δράκων,0
26666,δ04725,δρᾶμα,n,n-s---nn3t,δράματος,δρᾶμα,0
26668,δ04632,δραμάτιον,n,n-s---nn2-,δραματίου,δραμάτιον,0
26669,δ04633,δραματοποιέω,v,----------,,δραματοποιέω,0
26670,δ04634,δραματοποιΐα,n,n-s---fn1l,δραματοποιΐας,δραματοποιΐα,0
26671,δ04635,δραματοποιός,n,n-s---mn2-,δραματοποιού,δραματοποιός,0
26672,δ04636,δραματουργέω,v,----------,,δραματουργέω,0
26673,δ04637,δραματούργημα,n,n-s---nn3t,δραματουργήματος,δραματούργημα,0
26674,δ04638,δραματουργία,n,n-s---fn1l,δραματουργίας,δραματουργία,0
26675,δ04639,δραματουργός,n,n-s---cn--,,δραματουργός,0
26676,δ04640,δραμεῖν,n,----------,,δραμεῖν,0
26677,δ04641,δράμημα,n,----------,,δράμημα,0
26679,δ04643,δράμις,n,----------,,δράμις,0
26680,δ04645,δραμοσύνη,n,n-s---fn1e,δραμοσύνης,δραμοσύνη,0
26681,δ04644,δραμοῦμαι,v,----------,,δραμοῦμαι,0
26682,δ04726,δρᾶνος,n,n-s---nn3v,δρᾶνεος,δρᾶνος,0
26683,δ04646,δράξ,v,----------,,δράξ,0
26684,δ04647,δραξών,n,----------,,δραξών,0
26685,δ04648,δράπανον,n,n-s---nn2-,δραπάνου,δράπανον,0
26687,δ04650,δραπετεία,n,n-s---fn1l,δραπετείας,δραπετεία,0
26689,δ04652,δραπετεύω,v,----------,,δραπετεύω,0
28316,ε00159,ἐγγύτης,n,----------,,ἐγγύτης,0
26692,δ04655,δραπετικός,a,aps---mn1-,δραπετικός δραπετική δραπετικόν,δραπετικός,0
26693,δ04656,δραπετίνδα,r,----------,,δραπετίνδα,0
26694,δ04657,δράπετις,n,n-s---fn3d,δραπέτιδος,δράπετις,0
26696,δ04659,δράπων,n,----------,,δράπων,0
26697,δ04660,δρασείω,v,----------,,δρασείω,0
26698,δ04661,δράσιμος,n,----------,,δράσιμος,0
26699,δ04775,δρᾶσις,n,n-s---fn3v,δράσεως,δρᾶσις,0
26700,δ04662,δρασκάζω,v,----------,,δρασκάζω,0
26703,δ04665,δρασμός,n,----------,,δρασμός,0
26704,δ04666,δράσσομαι,v,----------,,δράσσομαι,0
26705,δ04667,δραστέος,a,aps---mn1-,δραστέος δραστέα δραστέον,δραστέος,0
26706,δ04668,δραστήρ,n,n-s---mn3r,δραστῆρος,δραστήρ,0
26707,δ04669,δραστήριος,a,aps---cn2-,δραστήριος δραστήριος δραστήριον,δραστήριος,0
26708,δ04670,δραστηριότης,n,n-s---fn3t,δραστηριότητος,δραστηριότης,0
26710,δ04672,δράστης,n,n-s---mn1e,δράστου,δράστης,0
26712,δ04674,δράστις,n,----------,,δράστις,0
26713,δ04675,δραστοσύνη,n,----------,,δραστοσύνη,0
26714,δ04676,δρατός,a,aps---mn1-,δρατός δρατή δρατόν,δρατός,0
26715,δ04677,δραύκιον,n,n-s---nn2-,δραυκίου,δραύκιον,0
26717,δ04679,δραχμή,n,n-s---fn1e,δραχμῆς,δραχμή,0
26718,δ04680,δραχμήϊος,a,aps---mn1-,δραχμήϊος δραχμήϊα δραχμήϊον,δραχμήϊος,0
26719,δ04681,δραχμιαῖος,a,aps---mn1-,δραχμιαῖος δραχμιαῖα δραχμιαῖον,δραχμιαῖος,0
26720,δ04682,δραχμίον,n,n-s---nn2-,δραχμίου,δραχμίον,0
26721,δ04683,δραχμός,n,----------,,δραχμός,0
26722,δ04685,δράω,v,----------,,δράω,0
26723,δ04684,δράω,n,----------,,δράω,0
26724,δ04686,δρεπάνη,n,n-s---fn1e,δρεπάνης,δρεπάνη,0
26725,δ04687,δρεπανηί̈ς,n,----------,,δρεπανηί̈ς,0
26727,δ04689,δρεπάνιον,n,n-s---nn2-,δρεπανίου,δρεπάνιον,0
26728,δ04690,δρεπανίς,n,----------,,δρεπανίς,0
26730,δ04692,δρεπανομάχαιρα,n,n-s---fn1s,δρεπανομάχαιρας,δρεπανομάχαιρα,0
26731,δ04694,δρεπανοποιός,n,----------,,δρεπανοποιός,0
26732,δ04693,δρέπανον,n,n-s---nn2-,δρεπάνου,δρέπανον,0
26733,δ04695,δρεπανουργός,n,----------,,δρεπανουργός,0
26735,δ04697,δρεπανώδης,a,aps---cn3s,δρεπανώδης δρεπανώδης δρεπανώ͂δες,δρεπανώδης,0
26736,δ04698,δρεπτεύς,n,n-s---mn3v,δρεπτέως,δρεπτεύς,0
26737,δ04699,δρεπτικῶς,r,----------,,δρεπτικῶς,0
26738,δ04700,δρεπτός,a,aps---mn1-,δρεπτός δρεπτή δρεπτόν,δρεπτός,0
26739,δ04701,δρέπτω,v,----------,,δρέπτω,0
26740,δ04702,δρέπω,v,----------,,δρέπω,0
26742,δ04703,δρηπέτης,n,----------,,δρηπέτης,0
26691,δ04654,δραπετίδης,n,n-s---mn1e,δραπετίδου,δραπετίδης,0
26745,δ04706,δρηστήρ,n,n-s---mn3r,δρηστῆρος,δρηστήρ,0
26746,δ04707,δρήστης,n,n-s---mn1e,δρήστου,δρήστης,0
26748,δ04708,δρηστοσύνη,n,n-s---fn1e,δρηστοσύνης,δρηστοσύνη,0
26749,δ04709,δρίλαξ,v,----------,,δρίλαξ,0
26750,δ04724,δρῖλος,n,n-s---mn2-,δρίλου,δρῖλος,0
26751,δ04710,δριμεύω,v,----------,,δριμεύω,0
26752,δ04711,δριμυγμός,n,----------,,δριμυγμός,0
26754,δ04713,δριμύλος,a,----------,,δριμύλος,0
26755,δ04714,δριμύμωρος,n,----------,,δριμύμωρος,0
26756,δ04715,δρίμυξις,a,----------,,δρίμυξις,0
26757,δ04716,δριμυποιέω,v,----------,,δριμυποιέω,0
26758,δ04717,δριμύς,a,aps---mn4u,δριμύς δριμεῖα δριμύ,δριμύς,0
26759,δ04718,δριμύσσω,v,----------,,δριμύσσω,0
26761,δ04720,δριμυφαγέω,v,----------,,δριμυφαγέω,0
26762,δ04721,δριμυφαγία,n,n-s---fn1l,δριμυφαγίας,δριμυφαγία,0
26763,δ04722,δρίος,n,----------,,δρίος,0
26764,δ04723,δρίφος,n,----------,,δρίφος,0
26766,δ04728,δρομάασκε,n,----------,,δρομάασκε,0
26767,δ04729,δρομαγετέω,v,----------,,δρομαγετέω,0
26768,δ04730,δρομαδάριος,n,n-s---mn2-,δρομαδαρίου,δρομαδάριος,0
26769,δ04731,δρομάδην,r,----------,,δρομάδην,0
26771,δ04732,δρόμαξ,n,n-s---mn3v,δρόμακος,δρόμαξ,0
26773,δ04735,δρομάω,v,----------,,δρομάω,0
26774,δ04736,δρομεδάριος,n,----------,,δρομεδάριος,0
26775,δ04737,δρομεύς,n,n-s---mn3v,δρομέως,δρομεύς,0
26776,δ04738,δρομή,n,n-s---fn1e,δρομῆς,δρομή,0
26778,δ04740,δρόμημα,n,----------,,δρόμημα,0
26779,δ04742,δρομιάφιον,n,----------,,δρομιάφιον,0
26780,δ04741,δρομίας,n,n-s---mn1a,δρομίου,δρομίας,0
26782,δ04744,δρομικότης,n,n-s---fn3t,δρομικότητος,δρομικότης,0
26783,δ04745,δρόμιον,n,n-s---nn2-,δρομίου,δρόμιον,0
26784,,Δρόμιος,n,n-s---mn2-,Δρομίου,Δρόμιος,0
26785,δ04746,δρομοκῆρυξ,n,n-s---mn3e,δρομοκήρυκος,δρομοκῆρυξ,0
26786,δ04747,δρόμος,n,n-s---mn2-,δρόμου,δρόμος,0
26789,δ04751,δρόξιμα,n,n-p---nn2-,δροξίμων,δρόξιμα,0
26790,δ04752,δροπά,n,----------,,δροπά,0
26791,δ04753,δρόσαλλις,n,n-s---fn3d,δροσάλλιδος,δρόσαλλις,0
26793,δ04755,δροσία,n,n-s---fn1l,δροσίας,δροσία,0
26794,δ04756,δροσίζω,v,v1spia--1-,,δροσίζω,0
26796,δ04758,δροσινός,a,aps---mn1-,δροσινός δροσινή δροσινόν,δροσινός,0
26797,δ04759,δροσισμός,n,----------,,δροσισμός,0
26798,δ04760,δροσοβολέω,v,----------,,δροσοβολέω,0
26799,δ04761,δροσοβόλος,a,aps---cn2-,δροσοβόλος δροσοβόλος δροσοβόλον,δροσοβόλος,0
26744,δ04705,δρηστεύω,v,----------,,δρηστεύω,0
26803,δ04765,δροσόεις,a,aps---mn4i,δροσόεις δροσόεσσα δροσόεν,δροσόεις,0
26804,δ04766,δροσόλιθος,n,n-s---mn2-,δροσολίθου,δροσόλιθος,0
26806,δ04768,δροσόομαι,v,----------,,δροσόομαι,0
26807,δ04769,δροσοπαγής,a,aps---cn5s,δροσοπαγής δροσοπαγής δροσοπαγές,δροσοπαγής,0
26808,δ04770,δροσοπάχνη,n,n-s---fn1e,δροσοπάχνης,δροσοπάχνη,0
26809,δ04771,δρόσος,n,n-s---fn2-,,δρόσος,0
26810,δ04772,δροσώδης,a,aps---cn3s,δροσώδης δροσώδης δροσώ͂δες,δροσώδης,0
26811,,Δρουίδης,n,----------,,Δρουίδης,0
26812,δ04777,δρυάριον,n,n-s---nn2-,δρυαρίου,δρυάριον,0
26813,,Δρυάς,n,n-s---fn3d,Δρυάδος,Δρυάς,0
26816,,Δρυί̈δης,n,n-s---mn1e,Δρυΐδου,Δρυί̈δης,0
26817,δ04780,δρυί̈νας,n,n-s---mn1a,δρυΐνου,δρυί̈νας,0
26818,δ04781,δρύϊνος,a,aps---mn1-,δρύϊνος δρυΐνη δρύϊνον,δρύϊνος,0
26819,δ04782,δρυϊνών,n,n-s---mn3n,δρυϊνῶνος,δρυϊνών,0
26820,δ04783,δρυί̈της,n,n-s---mn1e,δρυΐτου,δρυί̈της,0
26822,δ04785,δρυκολάπτης,n,----------,,δρυκολάπτης,0
26823,δ04787,δρυμάζω,v,----------,,δρυμάζω,0
26824,δ04788,δρυμεῖτις,n,n-s---fn3d,δρυμείτιδος,δρυμεῖτις,0
26826,δ04790,δρυμίς,n,n-s---fn3d,δρυμίδος,δρυμίς,0
26827,δ04791,δρυμόνιος,a,aps---mn1-,δρυμόνιος δρυμόνια δρυμόνιον,δρυμόνιος,0
26828,δ04792,δρυμός,n,n-s---mn2-,,δρυμός,0
26829,δ04793,δρυμοφύλαξ,n,----------,,δρυμοφύλαξ,0
26830,δ04794,δρυμοχαρής,a,aps---cn5s,δρυμοχαρής δρυμοχαρής δρυμοχαρές,δρυμοχαρής,0
26831,δ04795,δρυμώδης,a,aps---cn3s,δρυμώδης δρυμώδης δρυμώ͂δες,δρυμώδης,0
26832,δ04796,δρυμών,n,n-s---mn3n,δρυμῶνος,δρυμών,0
26833,δ04797,δρυοβάλανος,n,----------,,δρυοβάλανος,0
26836,δ04800,δρυόεις,a,aps---mn4i,δρυόεις δρυόεσσα δρυόεν,δρυόεις,0
26837,δ04801,δρυοκοίτης,n,n-s---mn1e,δρυοκοίτου,δρυοκοίτης,0
26838,δ04802,δρυοκολάπτης,n,n-s---mn1e,δρυοκολάπτου,δρυοκολάπτης,0
26839,δ04786,δρυκολάπτης,n,----------,,δρυκολάπτης,0
26840,δ04803,δρυοπαγὴς,n,----------,,δρυοπαγὴς,0
26842,δ04805,δρυοπτερίς,n,n-s---mn3v,δρυοπτεέως,δρυοπτερίς,0
26843,δ04806,δρύος,n,n-s---mn2-,δρύου,δρύος,0
26845,δ04808,δρυοτομική,n,n-s---fn1e,δρυοτομικῆς,δρυοτομική,0
26846,δ04809,δρυοτόμος,n,n-s---mn2-,δρυοτόμου,δρυοτόμος,0
26847,δ04810,δρυόφακτος,n,----------,,δρυόφακτος,0
26848,δ04811,δρύοχοι,n,n-p---mn2-,δρυόχων,δρύοχοι,0
26849,δ04812,δρύοψ,n,----------,,δρύοψ,0
26850,δ04813,δρυπεπής,a,aps---cn5s,δρυπεπής δρυπεπής δρυπεπές,δρυπεπής,0
26851,δ04814,δρυπίς,n,n-s---fn3d,δρυπίδος,δρυπίς,0
26852,δ04815,δρύππα,n,----------,,δρύππα,0
26855,δ04818,δρύπτω,v,----------,,δρύπτω,0
26856,δ04774,δρῦς,n,n-s---fn3v,δρυός,δρῦς,0
26857,δ04819,δρύσσομαι,v,----------,,δρύσσομαι,0
26859,δ04821,δρυφάδες,n,n-p---fn1l,δρυφαδῶν,δρυφάδες,0
26860,δ04822,δρυφάζω,v,----------,,δρυφάζω,0
26861,δ04823,δρύφακτος,n,n-s---mn2-,δρυφάκτου,δρύφακτος,0
26862,δ04824,δρυφακτόω,v,----------,,δρυφακτόω,0
26864,δ04826,δρυφάσσω,v,----------,,δρυφάσσω,0
26865,δ04827,δρυφή,a,----------,,δρυφή,0
26867,δ04829,δρύψελον,n,n-s---nn2-,δρυψέλου,δρύψελον,0
26868,δ04830,δρύψια,n,n-p---nn2-,δρυψίων,δρύψια,0
26869,δ04831,δρυψογέρων,n,----------,,δρυψογέρων,0
26870,δ04832,δρυώδης,a,aps---cn3s,δρυώδης δρυώδης δρυώ͂δες,δρυώδης,0
26871,δ04833,δρωκτάζεις,n,----------,,δρωκτάζεις,0
26872,δ04834,δρωπάζω,v,----------,,δρωπάζω,0
26873,δ04835,δρωπακίζω,v,----------,,δρωπακίζω,0
26876,δ04838,δρωπακιστής,n,n-s---mn1e,δρωπακιστού,δρωπακιστής,0
26878,δ04840,δρωπακίστρια,n,n-s---fn1s,δρωπακίστριας,δρωπακίστρια,0
26879,δ04773,δρῶπαξ,n,n-s---mn3e,δρῶπακος,δρῶπαξ,0
26880,δ04841,δρώπτω,v,----------,,δρώπτω,0
26881,δ04842,δυαδίζω,v,----------,,δυαδίζω,0
26882,δ04843,δυαδικός,a,aps---mn1-,δυαδικός δυαδική δυαδικόν,δυαδικός,0
26883,δ04844,δυαδισμός,n,----------,,δυαδισμός,0
26884,δ04845,δυάζω,v,----------,,δυάζω,0
26885,δ04846,δυάκις,r,----------,,δυάκις,0
26886,δ04847,δυάνδρες,n,----------,,δυάνδρες,0
26889,δ04851,δυάς,n,n-s---fn3d,δυάδος,δυάς,0
26890,δ04852,δυάω,v,----------,,δυάω,0
26891,δ04853,δυγός,n,----------,,δυγός,0
26892,δ04854,δυειδής,a,aps---cn5s,δυειδής δυειδής δυειδές,δυειδής,0
26893,δ04855,δυενιαυσίως,r,----------,,δυενιαυσίως,0
26895,δ04850,δυϝάνοι,n,----------,,δυϝάνοι,0
26896,δ04857,δύη,n,n-s---fn1e,δύης,δύη,0
26897,δ04858,δυηπαθέω,v,----------,,δυηπαθέω,0
26898,δ04859,δυηπαθής,a,aps---cn5s,δυηπαθής δυηπαθής δυηπαθές,δυηπαθής,0
26899,δ04860,δυηπάθια,n,n-s---fn1s,δυηπάθιας,δυηπάθια,0
26900,δ04861,δυήπαθος,a,aps---cn2-,δυήπαθος δυήπαθος δυήπαθον,δυήπαθος,0
26901,δ04862,δυθμή,n,----------,,δυθμή,0
26902,δ04863,δυϊκός,a,aps---mn1-,δυϊκός δυϊκή δυϊκόν,δυϊκός,0
26903,δ04864,δύϊος,n,----------,,δύϊος,0
26904,δ04140,δῦμα,n,n-s---nn3t,δύματος,δῦμα,0
26906,δ04866,δύναμαι,v,----------,,δύναμαι,0
26908,δ04868,δυναμικός,a,aps---mn1-,δυναμικός δυναμική δυναμικόν,δυναμικός,0
26909,δ04869,δύναμις,n,n-s---fn3v,δυνάμεως,δύναμις,0
26854,δ04817,δρυπτερίς,n,----------,,δρυπτερίς,0
26912,δ04872,δυναμοστόν,n,----------,,δυναμοστόν,0
26913,δ04873,δυναμόω,v,----------,,δυναμόω,0
26914,δ04874,δυνάμωσις,n,n-s---fn3v,δυναμωσέως,δυνάμωσις,0
26916,δ04876,δύνασις,n,----------,,δύνασις,0
26918,δ04878,δυνάστειρα,n,n-s---fn1s,δυνάστειρας,δυνάστειρα,0
26919,δ04879,δυνάστευμα,n,n-s---nn3t,δυναστεύματος,δυνάστευμα,0
26921,δ04881,δυναστεύω,v,----------,,δυναστεύω,0
26922,δ04882,δυνάστης,n,n-s---mn1e,δυνάστου,δυνάστης,0
26923,δ04883,δυναστικός,a,aps---mn1-,δυναστικός δυναστική δυναστικόν,δυναστικός,0
26924,δ04884,δύναστις,n,n-s---fn3d,δυνάστιδος,δύναστις,0
26925,δ04885,δυνάστωρ,n,n-s---mn3r,δυνάστορος,δυνάστωρ,0
26926,δ04886,δυνατέω,v,----------,,δυνατέω,0
26927,δ04887,δυνάτης,n,n-s---mn1e,δυνάτου,δυνάτης,0
26929,δ04889,δυνατοτερέω,v,----------,,δυνατοτερέω,0
26930,δ04890,δυνδεκάτη,n,----------,,δυνδεκάτη,0
26931,δ04891,δυνητικός,a,aps---mn1-,δυνητικός δυνητική δυνητικόν,δυνητικός,0
26932,δ04892,δύο,m,----------,,δύο,0
26933,δ04893,δυογόν,n,----------,,δυογόν,0
26934,δ04894,δυοδεκάς,n,----------,,δυοδεκάς,0
26935,δ04895,δυοειδής,a,aps---cn5s,δυοειδής δυοειδής δυοειδές,δυοειδής,0
26936,δ04896,δυοκαίδεκα,n,----------,,δυοκαίδεκα,0
26938,δ04898,δυοκαιδεκάζῳδος,n,----------,,δυοκαιδεκάζῳδος,0
26942,δ04902,δυοκαιεικοσίπηχυς,n,----------,,δυοκαιεικοσίπηχυς,0
26943,δ04903,δυοκαιεικοστός,a,aps---mn1-,δυοκαιεικοστός δυοκαιεικοστή δυοκαιεικοστόν,δυοκαιεικοστός,0
26944,δ04904,δυοκαιπεντηκοστός,a,aps---mn1-,δυοκαιπεντηκοστός δυοκαιπεντηκοστή δυοκαιπεντηκοστόν,δυοκαιπεντηκοστός,0
26945,δ04905,δυόμισυ,a,----------,,δυόμισυ,0
26946,δ04906,δυοποιός,a,aps---cn2-,δυοποιός δυοποιός δυοποιόν,δυοποιός,0
26947,δ04907,δυοστός,a,aps---mn1-,δυοστός δυοστή δυοστόν,δυοστός,0
26948,δ04908,δυοχοῖ,n,----------,,δυοχοῖ,0
26949,δ04909,δύπτης,n,n-s---mn1e,δύπτου,δύπτης,0
26950,δ04910,δύπτω,v,----------,,δύπτω,0
26951,δ04911,δύρομαι,v,----------,,δύρομαι,0
26952,δ04912,δυς,a,----------,,δυς,0
26953,δ04913,δυσάγγελος,a,aps---cn2-,δυσάγγελος δυσάγγελος δυσάγγελον,δυσάγγελος,0
26954,δ04914,δυσαγέω,v,----------,,δυσαγέω,0
26955,δ04915,δυσαγής,a,aps---cn5s,δυσαγής δυσαγής δυσαγές,δυσαγής,0
26956,δ04916,δυσαγκόμιστος,n,----------,,δυσαγκόμιστος,0
26957,δ04917,δύσαγνος,a,aps---cn2-,δύσαγνος δύσαγνος δύσαγνον,δύσαγνος,0
26958,δ04918,δυσαγρέω,v,----------,,δυσαγρέω,0
26960,δ04920,δυσαγρία,n,n-s---fn1l,δυσαγρίας,δυσαγρία,0
26911,δ04871,δυναμόκυβος,n,n-s---mn2-,δυναμοκύβου,δυναμόκυβος,0
26965,δ04925,δυσάεθλος,a,----------,,δυσάεθλος,0
26966,δ04926,δυσαερία,n,n-s---fn1l,δυσαερίας,δυσαερία,0
26967,δ04927,δυσάερος,a,----------,,δυσάερος,0
26968,δ04928,δυσαής,a,aps---cn5s,δυσαής δυσαής δυσαές,δυσαής,0
26971,δ04931,δυσαιανής,a,aps---cn5s,δυσαιανής δυσαιανής δυσαιανές,δυσαιανής,0
26973,δ04933,δυσαιμορράγητος,n,----------,,δυσαιμορράγητος,0
26974,δ04934,δυσαίνητος,a,aps---cn2-,δυσαίνητος δυσαίνητος δυσαίνητον,δυσαίνητος,0
26975,δ04935,δυσαίνιγμα,n,n-s---nn3t,δυσαινίγματος,δυσαίνιγμα,0
26976,δ04936,δυσαίρετος,a,aps---cn2-,δυσαίρετος δυσαίρετος δυσαίρετον,δυσαίρετος,0
26977,δ04937,δυσαισθησία,n,n-s---fn1l,δυσαισθησίας,δυσαισθησία,0
26978,δ04938,δυσαισθητέω,v,----------,,δυσαισθητέω,0
26980,δ04940,δυσαιτιολόγητος,a,aps---cn2-,δυσαιτιολόγητος δυσαιτιολόγητος δυσαιτιολόγητον,δυσαιτιολόγητος,0
26981,δ04941,δυσαίων,n,n-s---mn3n,δυσαίωνος,δυσαίων,0
26982,δ04942,δυσάκεστος,a,----------,,δυσάκεστος,0
26983,δ04943,δυσακής,a,aps---cn5s,δυσακής δυσακής δυσακές,δυσακής,0
26984,δ04944,δυσάλγημα,n,n-s---nn3t,δυσαλγήματος,δυσάλγημα,0
26985,δ04945,δυσαλγής,a,aps---cn5s,δυσαλγής δυσαλγής δυσαλγές,δυσαλγής,0
26987,δ04947,δυσαλθής,a,aps---cn5s,δυσαλθής δυσαλθής δυσαλθές,δυσαλθής,0
26989,δ04949,δυσάλιος,n,----------,,δυσάλιος,0
26990,δ04950,δυσαλλοίωτος,a,aps---cn2-,δυσαλλοίωτος δυσαλλοίωτος δυσαλλοίωτον,δυσαλλοίωτος,0
26991,δ04951,δυσάλυκτος,a,----------,,δυσάλυκτος,0
26992,δ04952,δυσάλωτος,v,----------,,δυσάλωτος,0
