έλλις,0
50056,κ00963,κάλλαϊς,n,----------,,κάλλαϊς,0
50057,κ00964,καλλαμβάνω,v,----------,,καλλαμβάνω,0
50059,κ00966,καλλι,a,----------,,καλλι,0
17884,α17590,ἀωροθανής,a,aps---cn5s,ἀωροθανής ἀωροθανής ἀωροθανές,ἀωροθανής,0
50062,κ00969,καλλίας,n,n-s---mn1a,καλλίου,καλλίας,0
50065,κ00972,καλλιβόας,n,n-s---mn1a,καλλιβόου,καλλιβόας,0
50066,κ00973,καλλίβολος,n,n-s---mn2-,καλλιβόλου,καλλίβολος,0
50067,κ00974,καλλίβοτος,a,aps---cn2-,καλλίβοτος καλλίβοτος καλλίβοτον,καλλίβοτος,0
50068,κ00975,καλλίβοτρυς,n,----------,,καλλίβοτρυς,0
50069,κ00976,καλλίβωλος,a,aps---cn2-,καλλίβωλος καλλίβωλος καλλίβωλον,καλλίβωλος,0
50070,κ00977,καλλιγάληνος,a,aps---cn2-,καλλιγάληνος καλλιγάληνος καλλιγάληνον,καλλιγάληνος,0
50071,κ00978,καλλίγαμος,a,aps---cn2-,καλλίγαμος καλλίγαμος καλλίγαμον,καλλίγαμος,0
50073,κ00980,καλλιγένεια,n,n-s---fn1s,καλλιγένειας,καλλιγένεια,0
50075,κ00982,καλλίγλουτος,a,aps---cn2-,καλλίγλουτος καλλίγλουτος καλλίγλουτον,καλλίγλουτος,0
50076,κ00983,καλλίγονος,a,aps---cn2-,καλλίγονος καλλίγονος καλλίγονον,καλλίγονος,0
50077,κ00984,καλλιγραφέω,v,----------,,καλλιγραφέω,0
50078,κ00985,καλλιγραφία,n,n-s---fn1l,καλλιγραφίας,καλλιγραφία,0
50080,κ00987,καλλίγραφος,n,----------,,καλλίγραφος,0
50081,κ00988,καλλιγύναιξ,n,----------,,καλλιγύναιξ,0
50083,κ00990,καλλιδίνης,n,n-s---mn1e,καλλιδίνου,καλλιδίνης,0
50084,κ00991,καλλίδιφρος,a,aps---cn2-,καλλίδιφρος καλλίδιφρος καλλίδιφρον,καλλίδιφρος,0
50085,κ00992,καλλιδόναξ,n,----------,,καλλιδόναξ,0
50086,κ00993,καλλιέθειρος,n,n-s---cn2-,καλλιεθείρου,καλλιέθειρος,0
50087,κ00994,καλλιέλαιος,n,----------,,καλλιέλαιος,0
50088,κ00995,καλλιέπεια,n,n-s---fn1s,καλλιέπειας,καλλιέπεια,0
50089,κ00996,καλλιεπέομαι,v,----------,,καλλιεπέομαι,0
50090,κ00997,καλλιεπής,a,aps---cn5s,καλλιεπής καλλιεπής καλλιεπές,καλλιεπής,0
50091,κ00998,καλλιεργέω,v,----------,,καλλιεργέω,0
50092,κ00999,καλλιεργία,n,n-s---fn1l,καλλιεργίας,καλλιεργία,0
50094,κ01001,καλλιερέω,v,----------,,καλλιερέω,0
50095,κ01002,καλλιέρημα,n,n-s---nn3t,καλλιερήματος,καλλιέρημα,0
50096,κ01003,καλλιέρησις,n,n-s---fn3v,καλλιερησέως,καλλιέρησις,0
50097,κ01004,καλλιερία,n,----------,,καλλιερία,0
50099,κ01006,καλλίζωνος,n,n-s---cn2-,καλλιζώνου,καλλίζωνος,0
50101,κ01008,κάλλιθριξ,n,----------,,κάλλιθριξ,0
50105,κ01012,καλλικαρπία,n,n-s---fn1l,καλλικαρπίας,καλλικαρπία,0
50106,κ01013,καλλίκαρπος,a,aps---cn2-,καλλίκαρπος καλλίκαρπος καλλίκαρπον,καλλίκαρπος,0
50107,κ01014,καλλικέλαδος,a,aps---cn2-,καλλικέλαδος καλλικέλαδος καλλικέλαδον,καλλικέλαδος,0
50108,κ01015,καλλικέρας,a,----------,,καλλικέρας,0
50109,κ01016,καλλικέρως,n,----------,,καλλικέρως,0
50110,κ01017,καλλίκλιον,n,n-s---nn2-,καλλικλίου,καλλίκλιον,0
17927,β00029,βαδιστηλάτης,n,n-s---mn1e,βαδιστηλάτου,βαδιστηλάτης,0
21169,γ01051,γνωσιμαχία,n,n-s---fn1l,γνωσιμαχίας,γνωσιμαχία,0
50112,κ01019,καλλικολώνη,n,----------,,καλλικολώνη,0
50113,κ01020,καλλικόμας,n,----------,,καλλικόμας,0
50114,κ01021,καλλίκομος,n,n-s---cn2-,καλλικόμου,καλλίκομος,0
50116,κ01023,καλλίκρεας,n,----------,,καλλίκρεας,0
50119,κ01026,καλλίκτιτος,a,aps---cn2-,καλλίκτιτος καλλίκτιτος καλλίκτιτον,καλλίκτιτος,0
50120,κ01027,καλλιλαμπέτης,n,n-s---mn1e,καλλιλαμπέτου,καλλιλαμπέτης,0
50121,κ01028,καλλιλεκτέω,v,----------,,καλλιλεκτέω,0
50123,κ01030,καλλιλογέω,v,----------,,καλλιλογέω,0
50124,κ01031,καλλιλογία,n,n-s---fn1l,καλλιλογίας,καλλιλογία,0
50125,κ01032,καλλιμάρτυς,n,----------,,καλλιμάρτυς,0
50126,κ01033,καλλίμαχος,a,aps---cn2-,καλλίμαχος καλλίμαχος καλλίμαχον,καλλίμαχος,0
50128,κ01035,καλλίμορφος,a,aps---cn2-,καλλίμορφος καλλίμορφος καλλίμορφον,καλλίμορφος,0
50129,κ01036,κάλλιμος,a,aps---cn2-,κάλλιμος κάλλιμος κάλλιμον,κάλλιμος,0
50130,κ01037,καλλίναος,a,aps---cn2-,καλλίναος καλλίναος καλλίναον,καλλίναος,0
50131,κ01038,καλλίνικος,a,aps---cn2-,καλλίνικος καλλίνικος καλλίνικον,καλλίνικος,0
50132,κ01039,καλλιοινία,n,n-s---fn1l,καλλιοινίας,καλλιοινία,0
50133,κ01041,κάλλιον,r,----------,,κάλλιον,0
50134,κ01040,κάλλιον,n,n-s---nn2-,καλλίου,κάλλιον,0
50135,,Καλλιόπη,n,n-s---fn1e,Καλλιόπης,Καλλιόπη,0
50136,κ01042,καλλιοπλία,n,n-s---fn1l,καλλιοπλίας,καλλιοπλία,0
50138,κ01044,καλλιουργέω,v,----------,,καλλιουργέω,0
50140,κ01046,καλλιόω,v,----------,,καλλιόω,0
50141,κ01047,καλλίπαις,n,----------,,καλλίπαις,0
50143,κ01049,καλλιπάρθενος,a,aps---cn2-,καλλιπάρθενος καλλιπάρθενος καλλιπάρθενον,καλλιπάρθενος,0
50144,κ01050,κάλλιπε,n,----------,,κάλλιπε,0
50145,κ01051,καλλιπέδιλος,n,n-s---cn2-,καλλιπεδίλου,καλλιπέδιλος,0
50146,κ01052,καλλίπεπλος,n,n-s---cn2-,καλλιπέπλου,καλλίπεπλος,0
50147,κ01053,καλλιπέταλον,n,n-s---nn2-,καλλιπετάλου,καλλιπέταλον,0
50149,κ01055,καλλίπηχυς,a,----------,,καλλίπηχυς,0
50154,κ01060,κάλλιπον,n,----------,,κάλλιπον,0
50156,κ01062,καλλίπους,n,----------,,καλλίπους,0
50157,κ01063,καλλιπρόβατος,a,aps---cn2-,καλλιπρόβατος καλλιπρόβατος καλλιπρόβατον,καλλιπρόβατος,0
50158,κ01064,καλλιπρόσωπος,a,aps---cn2-,καλλιπρόσωπος καλλιπρόσωπος καλλιπρόσωπον,καλλιπρόσωπος,0
50159,κ01065,καλλίπρῳρος,a,aps---cn2-,καλλίπρῳρος καλλίπρῳρος καλλίπρῳρον,καλλίπρῳρος,0
50161,κ01067,καλλίπυλος,a,aps---cn2-,καλλίπυλος καλλίπυλος καλλίπυλον,καλλίπυλος,0
50162,κ01068,καλλίπυργος,a,aps---cn2-,καλλίπυργος καλλίπυργος καλλίπυργον,καλλίπυργος,0
17949,β00049,βαθρίον,n,n-s---nn2-,βαθρίου,βαθρίον,0
50167,κ01073,καλλίροος,a,aps---cn2-,καλλίροος καλλίροος καλλίροον,καλλίροος,0
50168,κ01074,καλλίρραβδος,n,n-s---cn2-,καλλιρράβδου,καλλίρραβδος,0
50169,κ01075,καλλιρρημονέω,v,----------,,καλλιρρημονέω,0
50170,κ01076,καλλιρρημοσύνη,n,n-s---fn1e,καλλιρρημοσύνης,καλλιρρημοσύνη,0
50171,κ01077,καλλιρρήμων,a,aps---cn3n,καλλιρρήμων καλλιρρήμων καλλιρρήμον,καλλιρρήμων,0
50172,κ01078,καλλίρροος,a,aps---cn2-,καλλίρροος καλλίρροος καλλίρροον,καλλίρροος,0
50173,κ01079,καλλιστάδιος,a,aps---cn2-,καλλιστάδιος καλλιστάδιος καλλιστάδιον,καλλιστάδιος,0
50175,κ01081,καλλιστεῖον,n,n-s---nn2-,καλλιστείου,καλλιστεῖον,0
50176,κ01082,καλλίστερνος,n,n-s---cn2-,καλλιστέρνου,καλλίστερνος,0
50177,κ01083,καλλίστευμα,n,n-s---nn3t,καλλιστεύματος,καλλίστευμα,0
50178,κ01084,καλλιστεύω,v,----------,,καλλιστεύω,0
50180,κ01086,κάλλιστος,a,aps---mn1-,κάλλιστος καλλίστη κάλλιστον,κάλλιστος,0
50181,κ01087,καλλιστρατεύω,v,----------,,καλλιστρατεύω,0
50182,κ01088,καλλιστρούθια,n,n-p---nn2-,καλλιστρουθίων,καλλιστρούθια,0
50183,κ01089,καλλίσφυρος,n,n-s---mn2-,καλλισφύρου,καλλίσφυρος,0
50184,κ01090,καλλιτεκνέω,v,----------,,καλλιτεκνέω,0
50185,κ01091,καλλιτεκνία,n,n-s---fn1l,καλλιτεκνίας,καλλιτεκνία,0
50187,κ01093,καλλιτέχνης,n,n-s---mn1e,καλλιτέχνου,καλλιτέχνης,0
50188,κ01094,καλλιτεχνία,n,n-s---fn1l,καλλιτεχνίας,καλλιτεχνία,0
50189,κ01095,καλλίτεχνος,n,n-s---cn2-,καλλιτέχνου,καλλίτεχνος,0
50190,κ01096,καλλιτόκεια,n,n-s---fn1s,καλλιτόκειας,καλλιτόκεια,0
50191,κ01097,καλλίτοκος,a,aps---cn2-,καλλίτοκος καλλίτοκος καλλίτοκον,καλλίτοκος,0
50192,κ01098,καλλίτοξος,n,n-s---cn2-,καλλιτόξου,καλλίτοξος,0
50194,κ01100,καλλίτριχον,n,n-s---nn2-,καλλιτρίχου,καλλίτριχον,0
50198,κ01104,κάλλιφλοξ,n,----------,,κάλλιφλοξ,0
50200,κ01106,καλλίφυλλον,n,n-s---nn2-,καλλιφύλλου,καλλίφυλλον,0
50202,κ01108,καλλίφυτος,a,aps---cn2-,καλλίφυτος καλλίφυτος καλλίφυτον,καλλίφυτος,0
50203,κ01109,καλλιφωνέω,v,----------,,καλλιφωνέω,0
50204,κ01110,καλλιφωνία,n,n-s---fn1l,καλλιφωνίας,καλλιφωνία,0
50205,κ01111,καλλίφωνος,n,n-s---cn2-,καλλιφώνου,καλλίφωνος,0
50206,κ01112,καλλίφως,a,----------,,καλλίφως,0
50207,κ01113,καλλίχειρ,a,----------,,καλλίχειρ,0
50208,,Χέλωνος,a,aps---cn2-,Χέλωνος Χέλωνος Χέλωνον,Χέλωνος,0
50210,κ01115,καλλίχοιρος,a,aps---cn2-,καλλίχοιρος καλλίχοιρος καλλίχοιρον,καλλίχοιρος,0
50211,,Χορος,a,aps---cn2-,Χορος Χορος Χορον,Χορος,0
50212,,Χροος,a,aps---cn2-,Χροος Χροος Χροον,Χροος,0
50213,κ01116,καλλίων,a,aps---cn3n,καλλίων καλλίων καλλίον,καλλίων,0
50216,κ01119,καλλονή,n,n-s---fn1e,καλλονῆς,καλλονή,0
50217,κ01120,καλλοποιός,a,aps---cn2-,καλλοποιός καλλοποιός καλλοποιόν,καλλοποιός,0
50218,κ01121,κάλλος,n,n-s---nn3s,κάλλεος,κάλλος,0
50219,κ01122,καλλοσύνη,n,n-s---fn1e,καλλοσύνης,καλλοσύνη,0
50220,κ01123,κάλλυνθρον,n,n-s---nn2-,καλλύνθρου,κάλλυνθρον,0
50222,κ01125,καλλυντής,n,n-s---mn1e,καλλυντού,καλλυντής,0
50223,κ01126,κάλλυντρον,n,n-s---nn2-,καλλύντρου,κάλλυντρον,0
50224,κ01127,καλλύνω,v,----------,,καλλύνω,0
50225,κ01128,κάλλυσμα,n,n-s---nn3t,καλλύσματος,κάλλυσμα,0
50226,κ01129,καλλωπίζω,v,----------,,καλλωπίζω,0
50228,κ01131,καλλωπισμός,n,----------,,καλλωπισμός,0
50229,κ01132,καλλωπιστεία,n,n-s---fn1l,καλλωπιστείας,καλλωπιστεία,0
50230,κ01133,καλλωπιστής,n,n-s---mn1e,καλλωπιστού,καλλωπιστής,0
50231,κ01134,καλλωπίστρια,n,n-s---fn1s,καλλωπίστριας,καλλωπίστρια,0
50232,κ01135,καλλωσόν,n,----------,,καλλωσόν,0
50235,κ01138,καλοβατέω,v,----------,,καλοβατέω,0
50236,κ01139,καλοβάτης,n,----------,,καλοβάτης,0
50237,κ01140,καλόβιος,a,aps---cn2-,καλόβιος καλόβιος καλόβιον,καλόβιος,0
50238,κ01141,καλοβουλία,n,n-s---fn1l,καλοβουλίας,καλοβουλία,0
50240,κ01143,καλόγηρος,a,aps---cn2-,καλόγηρος καλόγηρος καλόγηρον,καλόγηρος,0
50241,κ01144,καλόγηρυς,n,----------,,καλόγηρυς,0
50243,κ01146,καλοδιδάσκαλος,n,n-s---mn2-,καλοδιδασκάλου,καλοδιδάσκαλος,0
50244,κ01147,καλοειδής,a,aps---cn5s,καλοειδής καλοειδής καλοειδές,καλοειδής,0
50248,κ01151,καλοετής,a,----------,,καλοετής,0
50249,κ01152,καλοήθης,a,aps---cn3s,καλοήθης καλοήθης καλοή͂θες,καλοήθης,0
50250,κ01153,καλοθέλεια,n,n-s---fn1s,καλοθέλειας,καλοθέλεια,0
50252,κ01155,κάλοθριξ,n,----------,,κάλοθριξ,0
50253,κ01156,καλοιώνιστος,a,aps---cn2-,καλοιώνιστος καλοιώνιστος καλοιώνιστον,καλοιώνιστος,0
50254,κ01162,καλοκἀγαθέω,v,----------,,καλοκἀγαθέω,0
50255,κ01163,καλοκἀγαθία,n,n-s---fn1l,καλοκἀγαθίας,καλοκἀγαθία,0
50257,κ01165,καλοκἄγαθος,a,aps---cn2-,καλοκἄγαθος καλοκἄγαθος καλοκἄγαθον,καλοκἄγαθος,0
50258,κ01157,καλοκαιρία,n,n-s---fn1l,καλοκαιρίας,καλοκαιρία,0
50259,κ01158,καλοκαιριανός,n,----------,,καλοκαιριανός,0
50260,κ01159,καλοκαιρινός,n,----------,,καλοκαιρινός,0
50263,κ01166,καλοκέραστος,a,aps---cn2-,καλοκέραστος καλοκέραστος καλοκέραστον,καλοκέραστος,0
50264,κ01167,καλοκοπέω,v,----------,,καλοκοπέω,0
50265,κ01168,καλολάϊγξ,a,----------,,καλολάϊγξ,0
50266,κ01169,καλολογέω,v,----------,,καλολογέω,0
17969,β00069,βαθυκαμπής,a,aps---cn5s,βαθυκαμπής βαθυκαμπής βαθυκαμπές,βαθυκαμπής,0
50270,κ01172,καλοπλόκος,n,n-s---mn2-,καλοπλόκου,καλοπλόκος,0
50271,κ01173,καλοπόδιον,n,n-s---nn2-,καλοποδίου,καλοπόδιον,0
50272,κ01174,καλοποιέω,v,----------,,καλοποιέω,0
50273,κ01175,καλοποιός,a,aps---cn2-,καλοποιός καλοποιός καλοποιόν,καλοποιός,0
50274,κ01177,καλόπους,n,----------,,καλόπους,0
50275,κ01176,καλόπους,n,----------,,καλόπους,0
50276,κ01178,καλοπούς,n,----------,,καλοπούς,0
50278,κ01180,καλοπραγία,n,n-s---fn1l,καλοπραγίας,καλοπραγία,0
50280,κ01182,καλορρημοσύνη,n,n-s---fn1e,καλορρημοσύνης,καλορρημοσύνη,0
50281,κ01183,κάλος,n,n-s---mn2-,κάλου,κάλος,0
50282,κ01184,καλός,a,aps---mn1-,,καλός,0
50285,κ01187,καλοσχηματίζομαι,v,----------,,καλοσχηματίζομαι,0
50286,κ01188,καλοτεχνία,n,n-s---fn1l,καλοτεχνίας,καλοτεχνία,0
50287,κ01189,καλότης,n,n-s---fn3t,καλότητος,καλότης,0
50288,κ01190,καλοτίθηνος,a,aps---cn2-,καλοτίθηνος καλοτίθηνος καλοτίθηνον,καλοτίθηνος,0
50289,κ01191,καλότροπος,a,aps---cn2-,καλότροπος καλότροπος καλότροπον,καλότροπος,0
50290,κ01192,καλότροφος,a,aps---cn2-,καλότροφος καλότροφος καλότροφον,καλότροφος,0
50291,κ01193,καλοτύπος,n,n-s---mn2-,καλοτύπου,καλοτύπος,0
50293,κ01195,καλόφιλος,a,aps---cn2-,καλόφιλος καλόφιλος καλόφιλον,καλόφιλος,0
50296,κ01198,καλόφυλλος,a,aps---cn2-,καλόφυλλος καλόφυλλος καλόφυλλον,καλόφυλλος,0
50297,κ01199,καλόψυχος,a,aps---cn2-,καλόψυχος καλόψυχος καλόψυχον,καλόψυχος,0
50299,κ01201,καλπασμός,n,----------,,καλπασμός,0
50300,κ01202,κάλπασος,n,----------,,κάλπασος,0
50301,κ01203,κάλπη,n,----------,,κάλπη,0
50302,κ01204,κάλπη,n,n-s---fn1e,κάλπης,κάλπη,0
50304,κ01206,κάλπις,n,n-s---fn3d,,κάλπις,0
50305,κ01208,κάλτιος,n,n-s---mn2-,καλτίου,κάλτιος,0
50306,κ01209,καλυβεύς,n,n-s---mn3v,καλυβέως,καλυβεύς,0
50307,κ01210,καλύβη,n,n-s---fn1e,καλύβης,καλύβη,0
50308,κ01211,καλύβιον,n,n-s---nn2-,καλυβίου,καλύβιον,0
50311,κ01214,καλυβοποιί̈α,n,n-s---fn1l,καλυβοποιί̈ας,καλυβοποιί̈α,0
50312,κ01215,καλυβός,n,----------,,καλυβός,0
50313,κ01216,καλύδριον,n,n-s---nn2-,καλυδρίου,καλύδριον,0
50314,κ01217,καλυκάνθεμον,n,n-s---nn2-,καλυκανθέμου,καλυκάνθεμον,0
50315,κ01218,καλύκειος,n,n-s---mn2-,καλυκείου,καλύκειος,0
50316,κ01219,καλύκη,n,n-s---fn1e,καλύκης,καλύκη,0
50319,κ01223,καλυκώδης,a,aps---cn3s,καλυκώδης καλυκώδης καλυκώ͂δες,καλυκώδης,0
50320,κ01222,καλυκῶπις,n,n-s---fn3d,καλυκώπιδος,καλυκῶπις,0
50321,κ01224,κάλυμμα,n,n-s---nn3t,καλύμματος,κάλυμμα,0
50322,κ01225,καλυμμάτιον,n,n-s---nn2-,καλυμματίου,καλυμμάτιον,0
50323,κ01226,κάλυξ,n,n-s---fn3v,κάλυκος,κάλυξ,0
47151,θ01752,θυτεῖον,n,n-s---nn2-,θυτείου,θυτεῖον,0
17983,β00083,βαθυκύμων,a,aps---cn3n,βαθυκύμων βαθυκύμων βαθυκύμον,βαθυκύμων,0
50326,κ01229,καλυπτήρ,n,n-s---mn3r,καλυπτῆρος,καλυπτήρ,0
50327,κ01231,καλυπτηρίζω,v,----------,,καλυπτηρίζω,0
50328,κ01230,καλυπτηριάζω,v,----------,,καλυπτηριάζω,0
50330,κ01233,καλύπτης,n,n-s---mn1e,καλύπτου,καλύπτης,0
50331,κ01234,καλυπτός,a,aps---mn1-,καλυπτός καλυπτή καλυπτόν,καλυπτός,0
50332,κ01235,κάλυπτρα,n,n-s---fn1s,κάλυπτρας,κάλυπτρα,0
50333,κ01238,καλύπτω,v,----------,,καλύπτω,0
50334,κ01239,καλυφή,n,n-s---fn1e,καλυφῆς,καλυφή,0
50336,κ01241,κάλυψ,n,----------,,κάλυψ,0
50337,κ01242,κάλυψις,n,n-s---fn3v,καλυψέως,κάλυψις,0
50338,,Καλυψώ,n,n-s---fn3-,Καλυψοῦς,Καλυψώ,0
50339,κ01243,καλχαίνω,v,----------,,καλχαίνω,0
50340,,Κάλχας,n,n-s---mn3-,,Κάλχας,0
50341,κ01244,κάλχη,n,n-s---fn1e,κάλχης,κάλχη,0
50342,κ01245,κάλχιον,n,n-s---nn2-,καλχίου,κάλχιον,0
50343,κ00925,καλῴδιον,n,----------,,καλῴδιον,0
50346,κ01248,καλωπός,a,aps---mn1-,καλωπός καλωπή καλωπόν,καλωπός,0
50347,κ01207,καλῶς,r,----------,,καλῶς,0
50348,κ01249,κάλως,n,----------,,κάλως,0
50355,κ01257,καμάρα,n,n-s---fn1l,καμάρας,καμάρα,0
50357,κ01258,καμαρικά,n,n-p---nn2-,καμαρικῶν,καμαρικά,0
50358,κ01260,καμαρινῶς,n,----------,,καμαρινῶς,0
50360,κ01262,καμαρίς,n,----------,,καμαρίς,0
50361,κ01263,καμαροειδής,a,aps---cn5s,καμαροειδής καμαροειδής καμαροειδές,καμαροειδής,0
50362,κ01264,κάμαρος,n,n-s---mn2-,καμάρου,κάμαρος,0
50363,κ01265,καμαρόω,v,----------,,καμαρόω,0
50364,κ01266,καμάρωμα,n,n-s---nn3t,καμαρώματος,καμάρωμα,0
50366,κ01268,καμαρωτικός,a,aps---mn1-,καμαρωτικός καμαρωτική καμαρωτικόν,καμαρωτικός,0
50367,κ01269,καμαρωτός,a,----------,,καμαρωτός,0
50368,κ01271,καμασῆνες,n,----------,,καμασῆνες,0
50369,κ01270,καμάσιον,n,n-s---nn2-,καμασίου,καμάσιον,0
50370,κ01272,καμάσσω,v,----------,,καμάσσω,0
50371,κ01273,καματάω,v,----------,,καματάω,0
50373,κ01275,καματηδόν,r,----------,,καματηδόν,0
50375,κ01277,κάματος,n,n-s---mn2-,καμάτου,κάματος,0
50377,κ01279,κάμε,n,----------,,κάμε,0
50378,κ01280,κάμηλα,n,n-s---fn1s,κάμηλας,κάμηλα,0
50379,κ01281,καμηλάριος,n,n-s---mn2-,καμηλαρίου,καμηλάριος,0
50380,κ01282,καμηλασία,n,n-s---fn1l,καμηλασίας,καμηλασία,0
50381,κ01283,καμηλάσιον,n,n-s---nn2-,καμηλασίου,καμηλάσιον,0
50382,κ01284,καμηλάτης,n,n-s---mn1e,καμηλάτου,καμηλάτης,0
50385,κ01287,καμηλίζω,v,----------,,καμηλίζω,0
50386,κ01288,καμηλικός,a,aps---mn1-,καμηλικός καμηλική καμηλικόν,καμηλικός,0
47168,θ01767,θυωρός,a,aps---cn2-,θυωρός θυωρός θυωρόν,θυωρός,0
50388,κ01290,καμηλίτης,n,n-s---mn1e,καμηλίτου,καμηλίτης,0
50389,κ01291,καμηλοβοσκός,n,----------,,καμηλοβοσκός,0
50392,κ01294,καμηλοπόδιον,n,n-s---nn2-,καμηλοποδίου,καμηλοπόδιον,0
50393,κ01295,κάμηλος,n,n-s---cn2-,καμήλου,κάμηλος,0
50394,κ01296,καμηλοτροφέω,v,----------,,καμηλοτροφέω,0
50395,κ01297,καμηλοτρόφος,n,n-s---mn2-,καμηλοτρόφου,καμηλοτρόφος,0
50396,κ01298,καμηλώδης,a,aps---cn3s,καμηλώδης καμηλώδης καμηλώ͂δες,καμηλώδης,0
50397,κ01299,καμηλών,n,n-s---mn3n,καμηλῶνος,καμηλών,0
50398,κ01300,κάμιλος,n,n-s---mn2-,καμίλου,κάμιλος,0
50399,κ01301,καμιναία,n,n-s---fn1l,καμιναίας,καμιναία,0
50401,κ01303,καμινεία,n,n-s---fn1l,καμινείας,καμινεία,0
50402,κ01304,καμινεύς,n,n-s---mn3v,καμινέως,καμινεύς,0
50404,κ01306,καμινευτής,n,n-s---mn1e,καμινευτού,καμινευτής,0
50793,κ01667,κάρνυξ,n,----------,,κάρνυξ,0
50408,κ01310,καμίνιον,n,n-s---nn2-,καμινίου,καμίνιον,0
50409,κ01311,καμίνιος,a,aps---mn1-,καμίνιος καμίνια καμίνιον,καμίνιος,0
50410,κ01312,καμινίτης,n,n-s---mn1e,καμινίτου,καμινίτης,0
50411,κ01313,καμινίων,n,n-s---mn3n,καμινίωνος,καμινίων,0
50413,κ01315,καμίνοθεν,r,----------,,καμίνοθεν,0
50415,κ01317,κάμινος,n,----------,,κάμινος,0
50416,κ01318,καμινώ,n,----------,,καμινώ,0
50418,κ01320,καμίσιον,n,n-s---nn2-,καμισίου,καμίσιον,0
50419,κ01321,κάμμα,n,n-s---nn3t,κάμματος,κάμμα,0
50420,κ01322,κάμμαρος,n,n-s---cn2-,καμμάρου,κάμμαρος,0
50421,κ01323,καμματίδες,n,n-s---fn3d,καμματίδων,καμματίδες,0
50422,κ01324,καμμονίη,n,n-s---fn1e,καμμονίης,καμμονίη,0
50423,κ01325,κάμμορον,n,n-s---nn2-,καμμόρου,κάμμορον,0
50425,κ01327,κάμμυσις,n,n-s---fn3v,καμμυσέως,κάμμυσις,0
50426,κ01328,καμμύω,v,----------,,καμμύω,0
50427,κ01329,κάμνω,v,----------,,κάμνω,0
50428,κ01330,καμπαγών,n,n-s---mn3n,καμπαγῶνος,καμπαγών,0
50429,κ01331,καμπαλέος,a,aps---mn1-,καμπαλέος καμπαλέα καμπαλέον,καμπαλέος,0
50430,κ01332,καμπανίζω,v,----------,,καμπανίζω,0
50431,κ01333,κάμπανος,n,n-s---mn2-,καμπάνου,κάμπανος,0
50434,κ01337,καμπή,n,n-s---fn1e,καμπῆς,καμπή,0
50435,κ01336,κάμπη,n,n-s---fn1e,κάμπης,κάμπη,0
50437,κ01339,κάμπος,n,n-s---nn3v,κάμπεος,κάμπος,0
50438,κ01340,καμπτήρ,n,n-s---mn3r,καμπτῆρος,καμπτήρ,0
50439,κ01341,καμπτηρία,n,n-s---fn1l,καμπτηρίας,καμπτηρία,0
50440,κ01342,καμπτικός,a,aps---mn1-,καμπτικός καμπτική καμπτικόν,καμπτικός,0
50441,κ01343,καμπτός,a,aps---mn1-,καμπτός καμπτή καμπτόν,καμπτός,0
50442,κ01344,κάμπτρα,n,n-s---fn1l,κάμπτρας,κάμπτρα,0
47186,θ01787,θωρακίζω,v,----------,,θωρακίζω,0
50444,κ01346,καμπτροποιός,n,----------,,καμπτροποιός,0
50446,κ01348,κάμπτω,v,----------,,κάμπτω,0
50447,κ01350,καμπύλη,n,n-s---fn1e,καμπύλης,καμπύλη,0
50448,κ01351,καμπυλιάζω,v,----------,,καμπυλιάζω,0
50449,κ01352,καμπύλλω,v,----------,,καμπύλλω,0
50452,κ01354,καμπυλόεις,a,aps---mn4i,καμπυλόεις καμπυλόεσσα καμπυλόεν,καμπυλόεις,0
50453,κ01355,καμπυλόομαι,v,----------,,καμπυλόομαι,0
50455,κ01357,καμπυλόρριν,n,n-s---mn3n,καμπυλόρρινος,καμπυλόρριν,0
50456,κ01358,καμπύλος,a,aps---mn1-,καμπύλος καμπύλη καμπύλον,καμπύλος,0
50514,κ01414,κάνθαρος,n,n-s---mn2-,κανθάρου,κάνθαρος,0
50461,κ01363,καμψάνεμα,n,----------,,καμψάνεμα,0
50462,κ01364,καμψάριος,n,n-s---mn2-,καμψαρίου,καμψάριος,0
50463,κ01365,κάμψη,n,n-s---fn1e,κάμψης,κάμψη,0
50465,κ01367,καμψικίζω,v,----------,,καμψικίζω,0
50466,κ01368,καμψίουρος,a,aps---cn2-,καμψίουρος καμψίουρος καμψίουρον,καμψίουρος,0
50467,κ01369,καμψίπους,n,----------,,καμψίπους,0
50468,κ01370,κάμψις,n,n-s---fn3v,κάμψεως,κάμψις,0
50469,κ01371,καμψός,a,aps---mn1-,καμψός καμψή καμψόν,καμψός,0
50470,κ01372,κάμων,n,----------,,κάμων,0
50471,κ01373,κάν,n,----------,,κάν,0
50472,κ06142,κἄν,a,----------,,κἄν,0
50473,κ01374,κανάβευμα,n,----------,,κανάβευμα,0
50475,κ01376,καναβιουργός,n,----------,,καναβιουργός,0
50476,κ01377,κάναβος,n,n-s---mn2-,κανάβου,κάναβος,0
50477,κ01378,κάναθρον,n,n-s---nn2-,κανάθρου,κάναθρον,0
50478,κ01379,κάνασθον,n,n-s---nn2-,κανάσθου,κάνασθον,0
50479,κ01380,κανάσσω,v,----------,,κανάσσω,0
50480,κ01381,κάναστρον,n,n-s---nn2-,κανάστρου,κάναστρον,0
50481,κ01383,καναχέω,v,----------,,καναχέω,0
50482,κ01384,καναχή,n,n-s---fn1e,καναχῆς,καναχή,0
50483,κ01385,καναχηδά,r,----------,,καναχηδά,0
