---,,ματαϊσμός,0
62915,μ01656,μελλητιάω,v,----------,,μελλητιάω,0
62917,μ01658,μελλιέρη,n,n-s---fn1e,μελλιέρης,μελλιέρη,0
62918,μ01659,μελλίχιος,n,----------,,μελλίχιος,0
62920,μ01661,μέλλιχος,n,----------,,μέλλιχος,0
62922,μ01663,μελλόγαμβρος,n,n-s---mn2-,μελλογάμβρου,μελλόγαμβρος,0
62924,μ01665,μελλογυμνασίαρχος,n,n-s---mn2-,μελλογυμνασιάρχου,μελλογυμνασίαρχος,0
62925,μ01666,μελλοδειπνικός,a,aps---mn1-,μελλοδειπνικός μελλοδειπνική μελλοδειπνικόν,μελλοδειπνικός,0
62926,μ01667,μελλοθάνατος,n,----------,,μελλοθάνατος,0
62927,μ01668,μελλοκούρια,n,n-p---nn2-,μελλοκουρίων,μελλοκούρια,0
62928,μ01669,μελλονικιάω,v,----------,,μελλονικιάω,0
62929,μ01670,μελλόνυμφος,a,aps---cn2-,μελλόνυμφος μελλόνυμφος μελλόνυμφον,μελλόνυμφος,0
62930,μ01671,μελλόπαις,n,----------,,μελλόπαις,0
62931,μ01672,μελλόποσις,n,----------,,μελλόποσις,0
62933,μ01674,μελλοπρύτανις,v,----------,,μελλοπρύτανις,0
62935,μ01676,μέλλω,v,----------,,μέλλω,0
62936,μ01677,μελλώ,n,n-s---fn3c,μελλοῦς,μελλώ,0
62937,μ01678,μελογραφία,n,n-s---fn1l,μελογραφίας,μελογραφία,0
62938,μ01679,μελογράφος,n,n-s---mn2-,μελογράφου,μελογράφος,0
62939,μ01680,μελοθεσία,n,n-s---fn1l,μελοθεσίας,μελοθεσία,0
62940,μ01681,μελοκοπέω,v,----------,,μελοκοπέω,0
62942,μ01683,μελοκοπία,n,n-s---fn1l,μελοκοπίας,μελοκοπία,0
62943,μ01684,μελοκόπος,a,aps---cn2-,μελοκόπος μελοκόπος μελοκόπον,μελοκόπος,0
62944,μ01685,μέλομαι,v,----------,,μέλομαι,0
62945,μ01686,μελοποιέω,v,----------,,μελοποιέω,0
62946,μ01687,μελοποιητής,n,n-s---mn1e,μελοποιητού,μελοποιητής,0
62947,μ01688,μελοποιί̈α,n,n-s---fn1l,μελοποιί̈ας,μελοποιί̈α,0
62948,μ01689,μελοποιός,n,----------,,μελοποιός,0
62950,μ01691,μελοτυπέω,v,----------,,μελοτυπέω,0
62951,μ01692,μελουργέω,v,----------,,μελουργέω,0
62953,μ01694,μελουρίς,n,----------,,μελουρίς,0
62954,μ01695,μέλοψ,n,----------,,μέλοψ,0
62955,μ01697,μέλπηθρα,n,n-p---nn2-,μελπήθρων,μέλπηθρα,0
62956,μ01698,μελπήτωρ,n,n-s---mn3r,μελπήτορος,μελπήτωρ,0
62957,,Μελπομένη,n,n-s---fn1e,Μελπομένης,Μελπομένη,0
62958,μ01699,μέλπω,v,----------,,μέλπω,0
62960,μ01701,μελύδριον,n,n-s---nn2-,μελυδρίου,μελύδριον,0
62961,μ01702,μέλω,v,----------,,μέλω,0
62962,μ01448,μελῳδέω,v,----------,,μελῳδέω,0
62964,μ01703,μελώδης,a,aps---cn3s,μελώδης μελώδης μελώ͂δες,μελώδης,0
62912,μ01653,μελλησμός,n,----------,,μελλησμός,0
62967,μ01452,μελῳδία,n,n-s---fn1l,μελῳδίας,μελῳδία,0
62969,μ01454,μελῳδός,a,----------,,μελῳδός,0
62970,μ01704,μέμαα,n,----------,,μέμαα,0
62971,μ01705,μεμαθημένως,n,----------,,μεμαθημένως,0
62972,μ01706,μεμαίκυλον,n,----------,,μεμαίκυλον,0
62974,μ01708,μεμβραδοπώλης,n,n-s---mn1e,μεμβραδοπώλου,μεμβραδοπώλης,0
62975,μ01709,μεμβράνα,n,n-s---fn1l,μεμβράνας,μεμβράνα,0
62976,μ01710,μέμβραξ,n,n-s---mn3v,μέμβρακος,μέμβραξ,0
62977,μ01711,μεμβράς,n,n-s---fn3d,μεμβράδος,μεμβράς,0
62978,μ01712,μεμβραφύα,n,n-s---fn1l,μεμβραφύας,μεμβραφύα,0
62979,μ01713,μεμβρίδιον,n,----------,,μεμβρίδιον,0
62980,μ01714,μεμελανωμένως,r,----------,,μεμελανωμένως,0
62983,μ01717,μεμελημένως,r,----------,,μεμελημένως,0
62985,μ01719,μεμερισμένως,r,----------,,μεμερισμένως,0
62986,μ01720,μεμετιμένος,n,----------,,μεμετιμένος,0
62987,μ01721,μεμετρημένως,r,----------,,μεμετρημένως,0
62988,μ01722,μεμηκώς,n,----------,,μεμηκώς,0
62989,μ01723,μέμηλε,n,----------,,μέμηλε,0
62991,μ01725,μεμηνότως,r,----------,,μεμηνότως,0
62992,μ01726,μεμηχανημένως,r,----------,,μεμηχανημένως,0
62993,μ01727,μεμιασμένως,r,----------,,μεμιασμένως,0
62994,μ01728,μεμιγμένως,r,----------,,μεμιγμένως,0
62995,μ01729,μεμισημένως,r,----------,,μεμισημένως,0
62996,μ01730,μέμνεο,n,----------,,μέμνεο,0
62999,μ01732,μεμοιραμένως,r,----------,,μεμοιραμένως,0
63000,μ01733,μεμολυσμένως,r,----------,,μεμολυσμένως,0
63001,μ01734,μέμονα,n,----------,,μέμονα,0
63003,μ01736,μεμόρηται,n,----------,,μεμόρηται,0
63004,μ01737,μεμόριον,n,n-s---nn2-,μεμορίου,μεμόριον,0
63006,μ01739,μεμπτέος,a,aps---mn1-,μεμπτέος μεμπτέα μεμπτέον,μεμπτέος,0
63007,μ01740,μεμπτός,a,aps---mn1-,μεμπτός μεμπτή μεμπτόν,μεμπτός,0
63008,μ01741,μέμφειρα,n,n-s---fn1s,μέμφειρας,μέμφειρα,0
63010,,Μεμφίτιον,n,n-s---nn2-,Μεμφιτίου,Μεμφίτιον,0
63011,μ01743,μέμφομαι,v,----------,,μέμφομαι,0
63012,μ01744,μεμφωλή,n,n-s---fn1e,μεμφωλῆς,μεμφωλή,0
63013,μ01745,μεμψιβολέω,v,----------,,μεμψιβολέω,0
63014,μ01746,μεμψιμοιρέω,v,----------,,μεμψιμοιρέω,0
63017,μ01749,μεμψίμοιρος,a,aps---cn2-,μεμψίμοιρος μεμψίμοιρος μεμψίμοιρον,μεμψίμοιρος,0
63018,μ01750,μέμψις,n,n-s---fn3v,μέμψεως,μέμψις,0
63019,μ01751,μέν,a,----------,,μέν,0
63020,μ01752,μεναίχμης,n,n-s---mn1e,μεναίχμου,μεναίχμης,0
63023,μ01755,μενεγχής,a,aps---cn5s,μενεγχής μενεγχής μενεγχές,μενεγχής,0
63024,μ01756,μενεδήϊος,a,aps---cn2-,μενεδήϊος μενεδήϊος μενεδήϊον,μενεδήϊος,0
63025,μ01757,μενέδουπος,a,aps---cn2-,μενέδουπος μενέδουπος μενέδουπον,μενέδουπος,0
63026,μ01758,μενεκράτης,n,----------,,μενεκράτης,0
63027,μ01759,μενέκτυπος,a,aps---cn2-,μενέκτυπος μενέκτυπος μενέκτυπον,μενέκτυπος,0
63028,,Μενέλαος,n,n-s---mn2-,Μενελάου,Μενέλαος,0
63029,μ01760,μενεμάχος,n,----------,,μενεμάχος,0
63030,μ01761,μενεμηλάδες,n,n-p---fn1l,μενεμηλαδῶν,μενεμηλάδες,0
63032,μ01763,μενετέον,a,----------,,μενετέον,0
63034,μ01765,μενετός,a,aps---mn1-,μενετός μενετή μενετόν,μενετός,0
63035,μ01766,μενεφύλοπις,n,----------,,μενεφύλοπις,0
63037,μ01768,μένημα,n,n-s---nn3t,μενήματος,μένημα,0
63038,μ01769,μενητέον,a,----------,,μενητέον,0
63039,μ01770,μενθήρη,n,n-s---fn1e,μενθήρης,μενθήρη,0
63040,μ01771,μενθηρίζω,v,----------,,μενθηρίζω,0
63041,μ01772,μενοεικής,a,aps---cn5s,μενοεικής μενοεικής μενοεικές,μενοεικής,0
63042,μ01773,μενοινάω,v,----------,,μενοινάω,0
63043,μ01774,μενοινή,n,n-s---fn1e,μενοινῆς,μενοινή,0
63044,μ01775,μενοινής,n,----------,,μενοινής,0
63045,μ01776,μένος,n,n-s---nn3v,μένεος,μένος,0
63047,μ01778,μέντοινε,n,----------,,μέντοινε,0
63048,μ01779,μέντον,n,----------,,μέντον,0
63050,μ01780,μένω,v,----------,,μένω,0
63051,μ01786,μεράρχης,n,n-s---mn1e,μεράρχου,μεράρχης,0
63052,μ01787,μεραρχία,n,n-s---fn1l,μεραρχίας,μεραρχία,0
63053,μ01788,μέρεια,n,n-s---fn1s,μέρειας,μέρεια,0
63056,μ01790,μεριδαρχία,n,n-s---fn1l,μεριδαρχίας,μεριδαρχία,0
63057,μ01791,μεριδαρχικά,n,n-p---nn2-,μεριδαρχικῶν,μεριδαρχικά,0
63058,μ01792,μερίδιον,n,n-s---nn2-,μεριδίου,μερίδιον,0
63059,μ01793,μεριζομένως,r,----------,,μεριζομένως,0
63060,μ01794,μερίζω,v,----------,,μερίζω,0
63061,μ01795,μερικεύω,v,----------,,μερικεύω,0
63063,μ01797,μέριμνα,n,n-s---fn1s,μέριμνας,μέριμνα,0
63064,μ01798,μεριμνάω,v,v1spia--2a,,μεριμνάω,0
63066,μ01800,μεριμνητής,n,n-s---mn1e,μεριμνητού,μεριμνητής,0
63068,μ01802,μεριμνοποιέω,v,----------,,μεριμνοποιέω,0
63070,μ01804,μεριμνοτόκος,a,aps---cn2-,μεριμνοτόκος μεριμνοτόκος μεριμνοτόκον,μεριμνοτόκος,0
63071,μ01805,μεριμνοφροντιστής,n,n-s---mn1e,μεριμνοφροντιστού,μεριμνοφροντιστής,0
63072,μ01806,μερινων,n,----------,,μερινων,0
63073,μ01807,μερίς,n,n-s---fn3d,μερίδος,μερίς,0
63022,μ01754,μενεαίνω,v,----------,,μενεαίνω,0
63076,μ01810,μεριστέον,v,----------,,μεριστέον,0
63077,μ01811,μεριστής,n,n-s---mn1e,μεριστού,μεριστής,0
63080,μ01814,μεριτεία,n,n-s---fn1l,μεριτείας,μεριτεία,0
63081,μ01815,μεριτεύομαι,v,----------,,μεριτεύομαι,0
63083,μ01817,μερμαίρω,v,----------,,μερμαίρω,0
63084,μ01818,μερμέριος,a,aps---mn1-,μερμέριος μερμέρια μερμέριον,μερμέριος,0
63085,μ01819,μέρμερος,a,aps---cn2-,μέρμερος μέρμερος μέρμερον,μέρμερος,0
63086,μ01820,μέρμηρα,n,----------,,μέρμηρα,0
63087,μ01821,μερμηρίζω,v,----------,,μερμηρίζω,0
63088,μ01822,μερμηρικοί,n,----------,,μερμηρικοί,0
63089,μ01823,μερμίλλων,n,n-s---mn3n,μερμίλλωνος,μερμίλλων,0
63090,μ01824,μέρμις,n,----------,,μέρμις,0
63092,μ01826,μεροπήϊος,a,aps---cn2-,μεροπήϊος μεροπήϊος μεροπήϊον,μεροπήϊος,0
63095,μ01829,μέρος,n,n-s---nn3v,μέρεος,μέρος,0
63096,μ01830,μέροψ,n,n-s---mn3l,μέροπος,μέροψ,0
63097,μ01831,μέρτρυξ,n,----------,,μέρτρυξ,0
63098,μ01832,μές,n,----------,,μές,0
63099,μ01833,μέσαβον,n,n-s---nn2-,μεσάβου,μέσαβον,0
63100,μ01834,μεσαβόω,v,----------,,μεσαβόω,0
63101,μ01835,μεσάγκυλον,n,n-s---nn2-,μεσαγκύλου,μεσάγκυλον,0
63103,μ01837,μεσάδιος,a,----------,,μεσάδιος,0
63104,μ01838,μεσάζω,v,----------,,μεσάζω,0
63105,μ01846,μεσαῖος,a,aps---mn1-,μεσαῖος μεσαῖα μεσαῖον,μεσαῖος,0
63106,μ01839,μεσαιπόλιος,a,aps---cn2-,μεσαιπόλιος μεσαιπόλιος μεσαιπόλιον,μεσαιπόλιος,0
63107,μ01840,μεσαίτατος,n,----------,,μεσαίτατος,0
63108,μ01841,μεσαίχμιον,n,n-s---nn2-,μεσαιχμίου,μεσαίχμιον,0
63109,μ01842,μέσακλον,n,n-s---nn2-,μεσάκλου,μέσακλον,0
63110,μ01843,μεσακόθεν,r,----------,,μεσακόθεν,0
63112,μ01845,μεσαμβρίη,n,----------,,μεσαμβρίη,0
63113,μ01847,μεσάραιον,n,n-s---nn2-,μεσαραίου,μεσάραιον,0
63115,μ01849,μέσατος,n,n-s---mn2-,μεσάτου,μέσατος,0
63116,μ01850,μεσαύλη,n,n-s---fn1e,μεσαύλης,μεσαύλη,0
63117,μ01851,μεσαύλιον,n,n-s---nn2-,μεσαυλίου,μεσαύλιον,0
63118,μ01852,μεσαύλιος,a,aps---cn2-,μεσαύλιος μεσαύλιος μεσαύλιον,μεσαύλιος,0
63119,μ01853,μέσαυλον,n,n-s---nn2-,μεσαύλου,μέσαυλον,0
63120,μ01854,μέσαυλος,a,aps---cn2-,μέσαυλος μέσαυλος μέσαυλον,μέσαυλος,0
63121,μ01855,μεσαύχην,n,----------,,μεσαύχην,0
63123,μ01859,μεσεγγυάω,v,----------,,μεσεγγυάω,0
63124,μ01860,μεσεγγύη,n,n-s---fn1e,μεσεγγύης,μεσεγγύη,0
63126,μ01862,μεσεγγυόομαι,v,----------,,μεσεγγυόομαι,0
63127,μ01863,μεσέγγυος,n,n-s---mn2-,μεσεγγύου,μεσέγγυος,0
63075,μ01809,μερισμός,n,----------,,μερισμός,0
63131,μ01867,μεσεμβόλημα,n,n-s---nn3t,μεσεμβολήματος,μεσεμβόλημα,0
63132,μ01868,μεσεμβόλησις,n,n-s---fn3v,μεσεμβολησέως,μεσεμβόλησις,0
63133,μ01869,μεσεμβολία,n,n-s---fn1l,μεσεμβολίας,μεσεμβολία,0
63135,μ01871,μεσεντέριον,n,n-s---nn2-,μεσεντερίου,μεσεντέριον,0
63136,μ01872,μεσέρκειος,a,aps---cn2-,μεσέρκειος μεσέρκειος μεσέρκειον,μεσέρκειος,0
63137,μ01873,μεσευθύς,a,----------,,μεσευθύς,0
63138,μ01874,μεσεύς,n,n-s---mn3v,μεσέως,μεσεύς,0
63139,μ01875,μεσεύω,v,----------,,μεσεύω,0
63140,μ01876,μέση,n,n-s---fn1e,μέσης,μέση,0
63141,μ01877,μεσηγύ,r,----------,,μεσηγύ,0
63143,μ01902,μεσῆλιξ,n,n-s---mn3v,μεσήλικος,μεσῆλιξ,0
63144,μ01879,μεσημβρία,n,n-s---fn1l,μεσημβρίας,μεσημβρία,0
63145,μ01880,μεσημβριάζω,v,----------,,μεσημβριάζω,0
63146,μ01881,μεσημβριάς,n,----------,,μεσημβριάς,0
63147,μ01882,μεσημβριάω,v,----------,,μεσημβριάω,0
63148,μ01883,μεσημβρίζω,v,----------,,μεσημβρίζω,0
63149,μ01884,μεσημβρινός,a,----------,,μεσημβρινός,0
63152,μ01887,μεσημβριστός,n,----------,,μεσημβριστός,0
63153,μ01888,μεσημέριος,a,aps---cn2-,μεσημέριος μεσημέριος μεσημέριον,μεσημέριος,0
63154,μ01889,μεσήπειρος,a,aps---cn2-,μεσήπειρος μεσήπειρος μεσήπειρον,μεσήπειρος,0
63155,μ01890,μεσηρεύω,v,----------,,μεσηρεύω,0
63156,μ01891,μεσήρης,a,aps---cn3s,μεσήρης μεσήρης μεσή͂ρες,μεσήρης,0
63157,μ01892,μέσης,n,n-s---mn1e,μέσου,μέσης,0
63158,μ01893,μεσήτιος,a,aps---cn2-,μεσήτιος μεσήτιος μεσήτιον,μεσήτιος,0
63159,μ01894,μεσιάνη,n,n-s---fn1e,μεσιάνης,μεσιάνη,0
63160,μ01895,μεσίδιον,n,n-s---nn2-,μεσιδίου,μεσίδιον,0
63162,μ01897,μεσιδιόω,v,----------,,μεσιδιόω,0
63163,μ01898,μεσιτεία,n,n-s---fn1l,μεσιτείας,μεσιτεία,0
63164,μ01899,μεσιτεύω,v,----------,,μεσιτεύω,0
63166,μ01901,μέσκος,n,n-s---mn2-,μέσκου,μέσκος,0
63169,μ01905,μεσοβασιλεύς,n,n-s---mn3v,μεσοβασιλέως,μεσοβασιλεύς,0
63170,μ01906,μεσόβιος,a,aps---cn2-,μεσόβιος μεσόβιος μεσόβιον,μεσόβιος,0
63171,μ01907,μεσόβραχυς,a,aps---cn5u,μεσόβραχυς μεσόβραχυς μεσόβραχυ,μεσόβραχυς,0
63173,μ01909,μεσογάστωρ,n,n-s---mn3r,μεσογάστορος,μεσογάστωρ,0
63174,μ01910,μεσογεωτικός,a,aps---mn1-,μεσογεωτικός μεσογεωτική μεσογεωτικόν,μεσογεωτικός,0
63175,μ01911,μεσογονάτιον,n,n-s---nn2-,μεσογονατίου,μεσογονάτιον,0
63176,μ01912,μεσόγραφος,a,aps---cn2-,μεσόγραφος μεσόγραφος μεσόγραφον,μεσόγραφος,0
63177,μ01913,μεσοδάκτυλον,n,n-s---nn2-,μεσοδακτύλου,μεσοδάκτυλον,0
63178,μ01914,μεσοδάκτυλος,n,n-s---mn2-,μεσοδακτύλου,μεσοδάκτυλος,0
63130,μ01866,μεσεμβολέω,v,----------,,μεσεμβολέω,0
63182,μ01918,μεσοδόμιον,n,n-s---nn2-,μεσοδομίου,μεσοδόμιον,0
63183,μ01919,μεσόδομος,n,----------,,μεσόδομος,0
63186,μ01922,μεσοζύγιος,n,n-s---mn2-,μεσοζυγίου,μεσοζύγιος,0
63187,μ01923,μεσόθεν,r,----------,,μεσόθεν,0
63188,μ01924,μεσόθριξ,n,----------,,μεσόθριξ,0
63189,μ01925,μέσοι,n,n-s---an--,,μέσοι,0
63190,μ01926,μεσόκενος,n,----------,,μεσόκενος,0
63192,μ01928,μεσοκνήμιον,n,n-s---nn2-,μεσοκνημίου,μεσοκνήμιον,0
63193,μ01929,μεσόκοιλος,a,aps---cn2-,μεσόκοιλος μεσόκοιλος μεσόκοιλον,μεσόκοιλος,0
63194,μ01930,μεσόκοπος,a,aps---cn2-,μεσόκοπος μεσόκοπος μεσόκοπον,μεσόκοπος,0
63195,μ01931,μεσοκουράδες,n,n-p---fn1l,μεσοκουραδῶν,μεσοκουράδες,0
63197,μ01933,μεσόκρανον,n,n-s---nn2-,μεσοκράνου,μεσόκρανον,0
63198,μ01934,μεσοκρινής,a,aps---cn5s,μεσοκρινής μεσοκρινής μεσοκρινές,μεσοκρινής,0
63199,μ01935,μεσοκύνιον,n,n-s---nn2-,μεσοκυνίου,μεσοκύνιον,0
63200,μ01936,μεσόκωλον,n,n-s---nn2-,μεσοκώλου,μεσόκωλον,0
63201,μ01937,μεσολαβέω,v,----------,,μεσολαβέω,0
63203,μ01939,μεσολάβησις,n,n-s---fn3v,μεσολαβησέως,μεσολάβησις,0
63204,μ01940,μεσόλαβος,n,n-s---mn2-,μεσολάβου,μεσόλαβος,0
63205,μ01941,μεσολάνιον,n,----------,,μεσολάνιον,0
63206,μ01942,μεσόλευκος,a,aps---cn2-,μεσόλευκος μεσόλευκος μεσόλευκον,μεσόλευκος,0
63207,μ01943,μεσομάζιον,n,n-s---nn2-,μεσομαζίου,μεσομάζιον,0
63209,μ01945,μεσομέλας,n,----------,,μεσομέλας,0
63210,μ01946,μεσομηνία,n,n-s---fn1l,μεσομηνίας,μεσομηνία,0
63211,μ01947,μεσομήνιον,n,n-s---nn2-,μεσομηνίου,μεσομήνιον,0
63212,μ01948,μεσομήρια,n,n-p---nn2-,μεσομηρίων,μεσομήρια,0
63213,μ01949,μεσόμνη,n,----------,,μεσόμνη,0
63216,μ01952,μέσον,a,aps---an--,,μέσον,0
63217,μ01953,μεσόνεοι,n,----------,,μεσόνεοι,0
63218,μ01955,μεσονέως,n,----------,,μεσονέως,0
63219,μ01954,μεσονεφής,a,aps---cn5s,μεσονεφής μεσονεφής μεσονεφές,μεσονεφής,0
63221,μ01957,μεσόνυξ,a,----------,,μεσόνυξ,0
63222,μ01958,μεσοπαγής,a,aps---cn5s,μεσοπαγής μεσοπαγής μεσοπαγές,μεσοπαγής,0
63223,μ01959,μεσοπέρδην,r,----------,,μεσοπέρδην,0
63224,μ01960,μεσοπερσικός,a,aps---mn1-,μεσοπερσικός μεσοπερσική μεσοπερσικόν,μεσοπερσικός,0
63225,μ01961,μεσόπλατος,a,aps---cn2-,μεσόπλατος μεσόπλατος μεσόπλατον,μεσόπλατος,0
63227,μ01963,μεσόπλουτος,a,aps---cn2-,μεσόπλουτος μεσόπλουτος μεσόπλουτον,μεσόπλουτος,0
63228,μ01964,μεσόπολις,n,----------,,μεσόπολις,0
63229,μ01965,μεσοπόντιος,n,n-s---mn2-,μεσοποντίου,μεσοπόντιος,0
63230,μ01966,μεσοπορέω,v,----------,,μεσοπορέω,0
63181,μ01917,μεσόδοκον,n,n-s---nn2-,μεσοδόκου,μεσόδοκον,0
63233,μ01969,μεσοπόρος,a,aps---cn2-,μεσοπόρος μεσοπόρος μεσοπόρον,μεσοπόρος,0
63235,μ01971,μεσοποτάμιος,n,----------,,μεσοποτάμιος,0
63236,μ01972,μεσοπτερύγια,a,----------,,μεσοπτερύγια,0
63237,μ01973,μεσόπτωτα,a,----------,,μεσόπτωτα,0
63239,μ01975,μεσοπύλη,n,----------,,μεσοπύλη,0
63240,μ01976,μεσοπύργιον,n,n-s---nn2-,μεσοπυργίου,μεσοπύργιον,0
63241,μ01977,μεσόριον,n,----------,,μεσόριον,0
63242,μ01978,μεσόρομβος,n,n-s---mn2-,μεσορόμβου,μεσόρομβος,0
63244,μ01980,μέσος,a,aps---mn1-,μέσος μέση μέσον,μέσος,0
63246,μ01982,μεσοστάτης,n,n-s---mn1e,μεσοστάτου,μεσοστάτης,0
63247,μ01983,μεσόστενος,a,aps---cn2-,μεσόστενος μεσόστενος μεσόστενον,μεσόστενος,0
63248,μ01984,μεσοστροφωνίαι,n,----------,,μεσοστροφωνίαι,0
63249,μ01985,μεσοστύλιον,n,n-s---nn2-,μεσοστυλίου,μεσοστύλιον,0
63250,μ01986,μεσοσυλλαβέω,v,----------,,μεσοσυλλαβέω,0
63251,μ01987,μεσοσυλλαβία,n,n-s---fn1l,μεσοσυλλαβίας,μεσοσυλλαβία,0
63254,μ01990,μεσοταγής,a,aps---cn5s,μεσοταγής μεσοταγής μεσοταγές,μεσοταγής,0
63255,μ01991,μεσότακτος,n,n-s---mn2-,μεσοτάκτου,μεσότακτος,0
63256,μ01992,μεσοτείχιος,a,aps---cn2-,μεσοτείχιος μεσοτείχιος μεσοτείχιον,μεσοτείχιος,0
63257,μ01993,μεσότης,n,n-s---fn3t,μεσότητος,μεσότης,0
63258,μ01994,μεσότοιχον,n,n-s---nn2-,μεσοτοίχου,μεσότοιχον,0
63259,μ01995,μεσότοιχος,n,n-s---mn2-,μεσοτοίχου,μεσότοιχος,0
63260,μ01996,μεσοτομέω,v,----------,,μεσοτομέω,0
63261,μ01997,μεσότομος,a,aps---cn2-,μεσότομος μεσότομος μεσότομον,μεσότομος,0
63262,μ01998,μεσοτριβακόν,n,----------,,μεσοτριβακόν,0
63263,μ01999,μεσοτρίβας,n,----------,,μεσοτρίβας,0
63265,μ02001,μεσότυχος,a,aps---cn2-,μεσότυχος μεσότυχος μεσότυχον,μεσότυχος,0
63266,μ02002,μεσουρανέω,v,----------,,μεσουρανέω,0
63267,μ02003,μεσουράνημα,n,n-s---nn3t,μεσουρανήματος,μεσουράνημα,0
63268,μ02004,μεσουράνησις,n,n-s---fn3v,μεσουρανησέως,μεσουράνησις,0
63270,μ02006,μεσουράνισμα,n,n-s---nn3t,μεσουρανίσματος,μεσουράνισμα,0
63271,μ02007,μεσούριον,n,n-s---nn2-,μεσουρίου,μεσούριον,0
63272,μ02008,μέσουροι,n,n-p---mn2-,μεσούρων,μέσουροι,0
63275,μ02011,μεσοφαράγγιον,n,n-s---nn2-,μεσοφαραγγίου,μεσοφαράγγιον,0
63276,μ02012,μεσοφέρδην,n,----------,,μεσοφέρδην,0
63277,μ02013,μεσόφθαλμος,a,aps---cn2-,μεσόφθαλμος μεσόφθαλμος μεσόφθαλμον,μεσόφθαλμος,0
63278,μ02014,μεσόφθεγμα,n,n-s---nn3t,μεσοφθέγματος,μεσόφθεγμα,0
63280,μ02016,μεσόφρυον,n,n-s---nn2-,μεσοφρύου,μεσόφρυον,0
63232,μ01968,μεσοπορικόν,n,----------,,μεσοπορικόν,0
63285,μ02021,μεσόχροος,a,aps---cn2-,μεσόχροος μεσόχροος μεσόχροον,μεσόχροος,0
63286,μ02022,μεσόχωρος,a,aps---cn2-,μεσόχωρος μεσόχωρος μεσόχωρον,μεσόχωρος,0
63287,μ02023,μεσόω,v,----------,,μεσόω,0
63288,μ02024,μεσπίλη,n,n-s---fn1e,μεσπίλης,μεσπίλη,0
63289,μ02025,μέσπιλον,n,n-s---nn2-,μεσπίλου,μέσπιλον,0
63291,μ02027,μέσπλη,n,----------,,μέσπλη,0
63292,μ02028,μεσπόδι,n,----------,,μεσπόδι,0
63293,μ02029,μέσσαβον,n,----------,,μέσσαβον,0
63294,μ02030,μέσσατος,a,aps---mn1-,μέσσατος μεσσάτη μέσσατον,μέσσατος,0
63295,μ02031,μέσσαυλος,n,----------,,μέσσαυλος,0
63296,μ02032,μεσσηγυδορποχέστης,n,----------,,μεσσηγυδορποχέστης,0
63297,μ02033,μεσσήρης,n,----------,,μεσσήρης,0
63299,μ02035,μεσσογέως,n,----------,,μεσσογέως,0
63300,μ02036,μέσσοθεν,r,----------,,μέσσοθεν,0
63301,μ02037,μέσσοθι,r,----------,,μέσσοθι,0
63302,μ02038,μεσσόπλουτον,n,----------,,μεσσόπλουτον,0
63303,μ02039,μέσσορος,n,n-s---mn2-,μεσσόρου,μέσσορος,0
63305,μ02041,μέστα,n,----------,,μέστα,0
63306,μ02042,μέστε,n,----------,,μέστε,0
63308,μ02045,μεστότης,n,n-s---fn3t,μεστότητος,μεστότης,0
63309,μ02046,μεστόω,v,----------,,μεστόω,0
63310,μ02047,μέστωμα,n,n-s---nn3t,μεστώματος,μέστωμα,0
63311,μ02048,μέστωσις,n,n-s---fn3v,μεστωσέως,μέστωσις,0
63312,μ02049,μεσύμνιον,n,n-s---nn2-,μεσυμνίου,μεσύμνιον,0
63313,μ02050,μέσφα,r,----------,,μέσφα,0
63314,μ02051,μέσφι,a,----------,,μέσφι,0
63316,μ01857,μεσῳδός,n,----------,,μεσῳδός,0
63317,μ02052,μέσωρος,a,aps---cn2-,μέσωρος μέσωρος μέσωρον,μέσωρος,0
63318,μ02054,μετά,n,,,μετά,0
63319,μ02056,μεταβαίνω,v,----------,,μεταβαίνω,0
63320,μ02057,μεταβάλλω,v,----------,,μεταβάλλω,0
63321,μ02058,μεταβάπτω,v,----------,,μεταβάπτω,0
63323,μ02060,μετάβασις,n,n-s---fn3v,μεταβασέως,μετάβασις,0
63325,μ02062,μεταβάτης,n,n-s---mn1e,μεταβάτου,μεταβάτης,0
63327,μ02064,μεταβατός,a,aps---mn1-,μεταβατός μεταβατή μεταβατόν,μεταβατός,0
63328,μ02065,μεταβιάζομαι,v,----------,,μεταβιάζομαι,0
63329,μ02066,μεταβιβάζω,v,----------,,μεταβιβάζω,0
63331,μ02068,μεταβιόω,v,----------,,μεταβιόω,0
63332,μ02069,μεταβλαστάνω,v,----------,,μεταβλαστάνω,0
63333,μ02070,μεταβλέπω,v,----------,,μεταβλέπω,0
63334,μ02071,μετάβλημα,n,n-s---nn3t,μεταβλήματος,μετάβλημα,0
63388,μ02123,μεταδίομαι,v,----------,,μεταδίομαι,0
63283,μ02019,μεσόχορος,a,aps---cn2-,μεσόχορος μεσόχορος μεσόχορον,μεσόχορος,0
63339,μ02076,μεταβολεύς,n,n-s---mn3v,μεταβολέως,μεταβολεύς,0
63341,μ02078,μεταβολία,n,n-s---fn1l,μεταβολίας,μεταβολία,0
63343,μ02080,μεταβολιμαῖος,n,----------,,μεταβολιμαῖος,0
63344,μ02082,μετάβολος,a,aps---cn2-,μετάβολος μετάβολος μετάβολον,μετάβολος,0
63345,μ02083,μεταβούλευμα,n,n-s---nn3t,μεταβουλεύματος,μεταβούλευμα,0
